Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-15 23:00,2149,78,76,0.00,21,0.06,,15.4,9.0,0.20,0.96,0.5,2.9,4.1,0.5,5.3,89,88,87,78,76
2017-07-16 00:00,2149,76,74,0.00,22,0.13,,12.5,6.2,0.20,0.86,0.1,2.9,3.9,0.5,5.3,87,87,86,78,76
2017-07-16 01:00,2149,76,74,0.00,23,0.16,,14.7,8.2,0.18,0.87,0.3,2.7,3.8,0.5,5.3,85,87,86,78,76
2017-07-16 02:00,2149,76,75,0.00,19,0.13,,14.4,7.0,0.16,0.88,0.3,2.9,4.0,0.3,5.7,83,86,85,78,76
2017-07-16 03:00,2149,78,74,0.00,18,0.11,,15.3,7.3,0.16,0.92,0.3,2.8,4.1,0.5,5.7,82,85,85,78,76
2017-07-16 04:00,2149,80,74,0.00,21,3.68,,14.4,7.1,0.15,0.95,0.0,2.8,3.8,0.3,5.5,80,84,83,78,76
2017-07-16 05:00,2149,80,76,0.00,15,43.14,,12.2,6.0,0.18,0.95,0.2,2.5,4.1,0.3,5.5,80,83,83,78,76
2017-07-16 06:00,2149,78,76,0.00,26,155.30,,13.0,7.3,0.22,0.94,0.2,2.5,3.7,0.3,5.5,79,82,82,78,76
2017-07-16 07:00,2149,84,78,0.00,22,409.70,,12.1,7.3,0.21,1.05,0.2,2.8,3.9,0.3,5.5,79,82,82,78,76
2017-07-16 08:00,2149,88,83,0.00,17,522.00,,12.7,4.8,0.21,1.17,0.2,2.1,3.9,0.3,5.7,79,81,82,79,76
2017-07-16 09:00,2149,90,87,0.00,14,590.30,,10.4,2.8,0.19,1.34,0.2,2.3,3.9,0.5,5.3,79,81,82,79,76
2017-07-16 10:00,2149,93,90,0.00,13,848.00,,7.3,1.1,0.18,1.47,0.0,2.7,3.9,0.5,5.3,81,80,81,79,76
2017-07-16 11:00,2149,95,92,0.00,11,792.60,,9.6,1.3,0.17,1.62,0.1,2.3,3.9,0.5,5.6,84,80,81,79,76
2017-07-16 12:00,2149,95,92,0.00,11,525.80,,12.1,2.4,0.17,1.57,0.1,2.1,3.9,0.5,5.6,87,81,82,79,76
2017-07-16 13:00,2149,95,93,0.00,11,451.50,,6.4,1.0,0.17,1.60,0.5,2.8,4.0,0.5,5.6,90,82,82,78,76
2017-07-16 14:00,2149,94,91,0.00,11,254.20,,7.3,1.5,0.17,1.57,0.4,2.5,3.9,0.5,5.3,92,83,82,79,76
2017-07-16 15:00,2149,91,77,0.00,12,157.00,,20.8,6.5,0.25,1.28,0.4,2.8,3.7,0.5,5.3,92,85,84,78,76
2017-07-16 16:00,2149,92,86,0.00,18,249.70,,12.7,3.7,0.22,1.36,0.4,2.2,4.1,0.5,5.6,93,86,85,78,76
2017-07-16 17:00,2149,93,89,0.00,14,212.40,,11.1,2.2,0.20,1.47,0.0,3.0,4.1,0.5,5.3,91,86,85,78,76
2017-07-16 18:00,2149,89,86,0.00,17,59.37,,9.1,4.2,0.23,1.29,0.5,3.0,4.1,0.5,4.9,90,86,85,78,76
2017-07-16 19:00,2149,86,83,0.00,18,4.21,,10.5,4.1,0.23,1.20,0.5,3.0,3.9,0.5,4.9,89,86,85,78,76
2017-07-16 20:00,2149,85,82,0.00,22,0.01,,10.5,5.5,0.27,1.14,0.5,3.0,4.1,0.5,5.6,88,86,85,78,76
2017-07-16 21:00,2149,82,80,0.00,25,0.04,,8.4,4.7,0.26,1.07,0.1,2.2,4.1,0.5,5.6,87,86,85,78,76
2017-07-16 22:00,2149,80,76,0.00,25,0.11,,8.4,4.8,0.26,0.96,0.1,2.8,4.1,0.5,5.3,86,86,85,78,76
2017-07-16 23:00,2149,78,76,0.00,26,0.15,,9.8,5.6,0.21,0.95,0.3,2.8,3.7,0.5,5.3,84,85,84,78,76
2017-07-17 00:00,2149,77,74,0.00,23,0.15,,10.4,5.8,0.21,0.89,0.3,2.3,3.2,0.5,5.3,82,85,84,78,76
2017-07-17 01:00,2149,75,74,0.00,24,0.13,,12.4,7.5,0.20,0.86,0.0,2.5,3.9,0.5,5.3,82,84,83,78,76
2017-07-17 02:00,2149,74,72,0.00,22,0.15,,11.0,6.3,0.19,0.84,0.2,2.1,4.1,0.3,5.3,80,83,83,78,76
2017-07-17 03:00,2149,72,71,0.00,24,0.13,,10.1,6.1,0.19,0.79,0.2,2.5,3.6,0.5,5.3,79,82,82,78,76
2017-07-17 04:00,2149,71,70,0.00,24,1.42,,9.2,5.8,0.19,0.75,0.1,2.1,4.1,0.5,5.5,78,82,82,79,76
2017-07-17 05:00,2149,70,69,0.00,25,11.78,,9.0,5.9,0.18,0.73,0.4,2.7,3.7,0.5,5.5,77,81,81,78,76
2017-07-17 06:00,2149,75,70,0.00,24,157.00,,8.8,5.1,0.17,0.77,0.0,3.0,3.9,0.5,5.5,76,80,80,79,76
2017-07-17 07:00,2149,81,75,0.00,20,449.20,,6.8,3.6,0.18,0.97,0.3,2.5,3.5,0.3,5.5,75,80,80,78,76
2017-07-17 08:00,2149,87,81,0.00,18,616.80,,6.9,2.3,0.15,1.18,0.0,2.7,3.2,0.5,5.7,75,79,80,79,76
2017-07-17 09:00,2149,90,87,0.00,9,761.70,,4.5,0.3,0.12,1.35,0.3,2.0,3.6,0.5,5.3,75,78,79,78,76
2017-07-17 10:00,2149,92,89,0.00,9,865.00,,11.6,3.3,0.13,1.43,0.0,2.2,3.9,0.5,5.3,78,78,79,79,76
2017-07-17 11:00,2149,94,92,0.00,9,916.00,,12.6,3.8,0.13,1.54,0.0,2.0,3.9,0.5,5.3,82,78,79,79,76
2017-07-17 12:00,2149,96,92,0.00,8,915.00,,13.5,2.9,0.13,1.62,0.6,2.0,3.6,0.5,5.6,85,79,79,78,76
2017-07-17 13:00,2149,97,95,0.00,8,842.00,,13.8,4.1,0.12,1.71,0.5,2.5,3.6,0.5,4.9,88,80,80,78,76
2017-07-17 14:00,2149,96,95,0.00,7,758.60,,17.6,6.1,0.12,1.70,0.4,2.1,3.2,0.5,5.3,91,82,81,78,76
2017-07-17 15:00,2149,95,94,0.00,7,610.70,,16.5,6.4,0.13,1.65,0.1,2.8,3.7,0.0,5.5,93,83,82,78,76
2017-07-17 16:00,2149,94,92,0.00,9,436.80,,15.2,6.8,0.15,1.59,0.6,2.5,3.9,0.5,5.5,95,85,83,78,76
2017-07-17 17:00,2149,92,88,0.00,10,262.50,,14.2,7.4,0.15,1.44,0.5,2.5,3.9,0.0,5.5,96,86,85,78,76
2017-07-17 18:00,2149,89,84,0.00,11,95.80,,10.5,3.8,0.14,1.30,0.5,3.0,3.7,0.0,5.5,96,87,86,78,76
2017-07-17 19:00,2149,84,79,0.00,11,1.94,,7.4,2.7,0.13,1.08,0.5,2.8,4.1,0.5,5.5,96,88,86,78,76
2017-07-17 20:00,2149,79,75,0.00,13,0.10,,5.6,3.6,0.12,0.92,0.6,2.8,3.9,0.0,4.9,94,88,86,78,76
2017-07-17 21:00,2149,76,73,0.00,14,0.18,,5.8,4.4,0.12,0.86,0.4,2.8,3.9,0.0,4.9,92,88,87,78,76
2017-07-17 22:00,2149,76,72,0.00,15,0.15,,5.7,3.8,0.12,0.85,0.5,3.0,3.9,0.0,4.9,89,88,86,78,76
2017-07-17 23:00,2149,74,71,0.00,15,0.11,,6.0,3.7,0.12,0.80,0.1,2.2,4.1,0.5,5.6,87,87,86,78,76
2017-07-18 00:00,2149,74,68,0.00,13,0.06,,7.6,3.5,0.11,0.76,0.1,2.8,3.5,0.5,5.3,85,86,85,78,76
2017-07-18 01:00,2149,69,67,0.00,14,0.03,,7.0,4.2,0.09,0.69,0.3,2.3,3.6,0.5,5.3,82,85,85,78,76
2017-07-18 02:00,2149,70,67,0.00,11,0.02,,7.6,4.6,0.08,0.71,0.2,2.5,3.9,0.5,5.3,80,85,84,78,76
2017-07-18 03:00,2149,69,66,0.00,13,0.01,,6.8,4.4,0.09,0.68,0.0,2.1,3.7,0.5,5.3,79,83,83,78,76
2017-07-18 04:00,2149,68,65,0.00,13,1.68,,6.9,4.4,0.08,0.66,0.0,2.3,3.7,0.5,5.3,77,82,82,78,76
2017-07-18 05:00,2149,69,66,0.00,13,11.15,,5.5,3.8,0.08,0.66,0.3,3.0,3.9,0.5,5.3,76,82,82,78,76
2017-07-18 06:00,2149,78,69,0.00,12,158.20,,6.2,2.8,0.08,0.81,0.0,2.5,3.5,0.5,5.3,75,80,81,78,76
2017-07-18 07:00,2149,84,78,0.00,9,456.80,,3.6,0.6,0.09,1.02,0.1,2.7,3.2,0.5,5.3,74,79,80,79,76
2017-07-18 08:00,2149,86,83,0.00,8,629.30,,7.9,0.3,0.08,1.19,0.1,2.0,3.9,0.5,5.3,73,79,80,79,76
2017-07-18 09:00,2149,90,86,0.00,5,771.20,,8.7,1.4,0.07,1.31,0.3,1.7,3.5,0.5,5.3,74,78,79,79,76
2017-07-18 10:00,2149,90,89,0.00,6,874.00,,12.7,3.7,0.09,1.43,0.0,2.0,3.2,0.5,5.9,76,77,79,79,76
2017-07-18 11:00,2149,93,90,0.00,7,927.00,,11.7,4.9,0.10,1.49,0.2,2.0,3.2,0.5,4.9,80,77,79,78,76
2017-07-18 12:00,2149,95,93,0.00,6,916.00,,12.2,4.2,0.10,1.62,0.3,2.5,3.2,0.0,5.3,84,78,79,78,76
2017-07-18 13:00,2149,96,94,0.00,6,865.00,,13.0,3.1,0.10,1.65,0.4,2.7,3.4,0.0,5.5,87,79,80,78,76
2017-07-18 14:00,2149,97,94,0.00,6,754.10,,11.8,2.4,0.11,1.66,0.5,2.5,3.6,0.0,5.5,90,81,80,78,76
2017-07-18 15:00,2149,96,94,0.00,9,605.40,,13.9,5.4,0.15,1.66,0.4,2.3,3.4,0.0,5.5,92,82,82,78,76
2017-07-18 16:00,2149,94,92,0.00,10,432.10,,12.8,6.9,0.16,1.57,0.1,2.8,3.9,0.0,5.5,94,84,83,78,76
2017-07-18 17:00,2149,92,89,0.00,10,254.50,,12.0,5.7,0.16,1.46,0.6,2.5,3.9,0.3,5.5,96,85,84,78,76
2017-07-18 18:00,2149,89,83,0.00,11,89.90,,8.9,2.3,0.15,1.33,0.6,2.8,3.9,0.0,5.0,96,86,85,78,76
2017-07-18 19:00,2149,83,77,0.00,13,1.85,,4.4,0.9,0.15,1.06,0.8,2.2,3.6,0.0,5.5,96,87,86,78,76
2017-07-18 20:00,2149,77,75,0.00,17,0.12,,4.1,2.7,0.16,0.94,0.5,3.0,3.7,0.0,5.5,94,88,86,78,76
2017-07-18 21:00,2149,75,73,0.00,18,0.15,,4.2,3.2,0.16,0.85,0.2,2.2,4.3,0.0,5.3,92,88,87,78,76
2017-07-18 22:00,2149,74,72,0.00,19,0.08,,8.2,4.3,0.15,0.84,0.1,2.2,3.7,0.0,5.3,90,87,86,78,76
2017-07-18 23:00,2149,72,70,0.00,18,0.06,,7.4,4.5,0.15,0.76,0.4,2.8,3.2,0.0,4.9,87,87,86,78,76
2017-07-19 00:00,2149,73,71,0.00,19,0.04,,8.9,5.4,0.13,0.78,0.3,3.0,3.9,0.0,5.9,85,86,86,78,76
2017-07-19 01:00,2149,72,70,0.00,17,0.04,,7.3,4.2,0.13,0.77,0.2,2.5,4.1,0.0,5.6,83,86,85,78,76
2017-07-19 02:00,2149,71,69,0.00,17,0.04,,6.1,4.1,0.14,0.74,0.2,2.1,3.9,0.5,5.9,81,85,84,78,76
2017-07-19 03:00,2149,72,69,0.00,20,0.01,,9.1,4.9,0.14,0.74,0.0,2.7,3.7,0.5,4.9,80,83,83,78,76
2017-07-19 04:00,2149,71,69,0.00,15,1.13,,9.8,6.2,0.12,0.73,0.4,3.0,3.9,0.8,5.6,78,82,82,78,76
2017-07-19 05:00,2149,69,67,0.00,16,10.99,,10.6,6.5,0.12,0.69,0.0,2.5,3.5,0.5,5.3,77,82,82,78,76
2017-07-19 06:00,2149,74,68,0.00,17,149.40,,10.8,6.7,0.12,0.74,0.1,2.8,3.6,0.5,5.3,76,80,82,78,76
2017-07-19 07:00,2149,80,74,0.00,14,432.40,,8.9,5.5,0.13,0.90,0.1,2.0,3.9,0.5,5.3,75,80,80,78,76
2017-07-19 08:00,2149,84,80,0.00,12,604.90,,8.7,3.9,0.13,1.09,0.1,2.3,3.7,0.5,5.3,75,79,80,79,76
2017-07-19 09:00,2149,88,84,0.00,11,750.10,,6.7,0.8,0.13,1.27,0.1,2.0,3.2,0.5,4.9,75,78,80,78,76
2017-07-19 10:00,2149,90,87,0.00,10,859.00,,12.7,2.1,0.14,1.38,0.0,2.3,3.5,0.0,5.3,77,78,79,79,76
2017-07-19 11:00,2149,92,90,0.00,10,913.00,,11.0,4.2,0.14,1.48,0.0,2.3,3.5,0.0,5.5,81,78,79,79,76
2017-07-19 12:00,2149,94,92,0.00,9,911.00,,12.0,3.9,0.13,1.55,0.0,2.5,3.2,0.0,5.5,85,79,80,78,76
2017-07-19 13:00,2149,95,94,0.00,9,852.00,,13.2,5.1,0.14,1.60,0.4,2.0,3.2,0.0,5.5,88,80,80,78,76
2017-07-19 14:00,2149,95,94,0.00,8,741.30,,11.8,3.4,0.14,1.64,0.1,2.5,3.5,0.3,5.0,90,82,81,78,76
2017-07-19 15:00,2149,96,94,0.00,8,600.50,,11.1,2.9,0.14,1.67,0.2,2.7,3.6,0.0,5.0,93,83,82,78,76
2017-07-19 16:00,2149,95,94,0.00,8,426.30,,10.6,2.0,0.13,1.65,0.5,2.8,3.2,0.0,5.3,95,85,83,78,76
2017-07-19 17:00,2149,95,92,0.00,8,252.40,,9.0,3.0,0.14,1.61,0.9,2.5,3.7,0.0,5.3,96,86,85,78,76
2017-07-19 18:00,2149,92,86,0.00,10,81.70,,10.5,4.6,0.17,1.43,0.6,2.8,3.7,0.0,5.0,97,87,86,78,76
2017-07-19 19:00,2149,86,82,0.00,14,1.69,,10.2,5.2,0.19,1.23,0.6,3.0,3.9,0.0,5.3,97,88,86,78,76
2017-07-19 20:00,2149,82,79,0.00,17,0.02,,6.3,2.4,0.19,1.07,0.5,3.0,3.9,0.3,5.0,96,89,87,78,76
2017-07-19 21:00,2149,80,76,0.00,18,0.12,,4.3,1.3,0.18,0.99,0.2,2.2,3.6,0.0,5.0,94,89,87,78,76
2017-07-19 22:00,2149,76,74,0.00,19,0.17,,4.7,2.8,0.17,0.87,0.1,2.8,4.3,0.0,5.5,91,88,87,78,76
2017-07-19 23:00,2149,74,72,0.00,18,0.13,,5.0,2.9,0.15,0.83,0.4,2.8,3.9,0.0,5.5,89,87,87,78,76
2017-07-20 00:00,2149,73,71,0.00,18,0.08,,4.8,3.6,0.15,0.78,0.3,2.5,3.9,0.0,5.5,86,87,86,78,76
2017-07-20 01:00,2149,72,71,0.00,21,0.03,,6.4,4.2,0.14,0.77,0.2,2.5,3.9,0.5,5.5,84,86,86,78,76
2017-07-20 02:00,2149,71,69,0.00,19,0.04,,5.4,4.1,0.15,0.75,0.2,2.1,3.7,0.0,5.3,82,85,85,78,76
2017-07-20 03:00,2149,71,69,0.00,18,0.02,,5.8,4.0,0.14,0.74,0.0,2.1,3.9,0.5,4.9,80,84,84,78,76
2017-07-20 04:00,2149,69,68,0.00,20,1.40,,5.2,3.8,0.14,0.71,0.4,2.7,3.5,0.5,4.9,79,83,83,78,76
2017-07-20 05:00,2149,69,67,0.00,21,11.43,,5.2,3.8,0.15,0.69,0.1,2.5,3.3,0.5,4.9,78,82,83,79,76
2017-07-20 06:00,2149,77,69,0.00,21,141.20,,5.3,3.0,0.15,0.74,0.1,2.5,3.9,0.5,5.6,77,82,82,79,76
2017-07-20 07:00,2149,80,77,0.00,15,432.20,,4.1,0.4,0.14,0.96,0.1,2.0,3.5,0.5,5.6,76,80,81,79,76
2017-07-20 08:00,2149,84,80,0.00,14,601.90,,2.3,0.0,0.14,1.10,0.3,2.5,3.5,0.0,5.3,75,80,80,79,76
2017-07-20 09:00,2149,86,84,0.00,12,748.20,,9.3,1.6,0.14,1.22,0.3,1.7,3.7,0.5,5.3,76,79,80,79,76
2017-07-20 10:00,2149,88,86,0.00,13,847.00,,11.0,3.0,0.16,1.28,0.1,2.3,3.3,0.0,5.5,78,79,80,79,76
2017-07-20 11:00,2149,90,87,0.00,12,899.00,,11.4,3.6,0.15,1.36,0.0,2.3,3.3,0.0,5.5,82,78,80,79,76
2017-07-20 12:00,2149,92,89,0.00,11,897.00,,11.7,3.7,0.15,1.44,0.2,2.0,3.3,0.0,5.0,85,79,80,79,76
2017-07-20 13:00,2149,93,91,0.00,10,844.00,,12.2,3.3,0.16,1.52,0.4,2.2,3.5,0.0,5.0,88,80,80,79,76
2017-07-20 14:00,2149,94,93,0.00,10,740.70,,10.2,3.1,0.16,1.58,0.1,2.5,3.2,0.3,5.3,90,82,82,79,76
2017-07-20 15:00,2149,95,94,0.00,10,596.00,,10.5,3.6,0.16,1.62,0.6,2.3,3.2,0.0,5.5,93,83,82,79,76
2017-07-20 16:00,2149,95,93,0.00,10,422.40,,10.7,3.2,0.16,1.62,0.5,2.1,3.6,0.0,5.3,95,85,83,79,76
2017-07-20 17:00,2149,93,92,0.00,10,246.40,,11.4,2.2,0.16,1.55,0.1,2.9,3.2,0.3,5.3,96,86,85,78,76
2017-07-20 18:00,2149,92,85,0.00,11,60.09,,9.4,4.7,0.15,1.36,0.1,3.0,3.7,0.3,5.3,97,87,86,78,76
2017-07-20 19:00,2149,85,83,0.00,12,2.26,,10.8,5.9,0.14,1.15,0.5,2.8,3.9,0.3,5.3,96,88,86,78,76
2017-07-20 20:00,2149,83,80,0.00,12,0.05,,11.2,5.6,0.14,1.10,0.5,2.8,3.4,0.0,5.3,95,89,87,78,76
2017-07-20 21:00,2149,80,75,0.00,13,0.11,,7.5,3.6,0.13,0.97,0.6,2.6,3.9,0.0,5.3,93,89,87,78,76
2017-07-20 22:00,2149,76,75,0.00,14,0.18,,6.3,4.3,0.12,0.89,0.1,2.8,4.3,0.0,5.0,90,88,87,78,76
2017-07-20 23:00,2149,75,71,0.00,14,0.10,,5.1,3.4,0.11,0.82,0.1,3.0,3.9,0.0,5.0,88,87,87,78,76
2017-07-21 00:00,2149,72,71,0.00,12,0.06,,8.7,4.3,0.09,0.78,0.0,2.5,3.7,0.0,5.5,86,87,86,78,76
2017-07-21 01:00,2149,72,70,0.00,11,0.03,,7.6,4.7,0.09,0.77,0.2,2.1,3.9,0.0,5.5,84,86,86,79,76
2017-07-21 02:00,2149,71,69,0.00,12,0.03,,8.4,5.1,0.09,0.73,0.0,2.7,3.2,0.5,5.5,82,85,85,78,76
2017-07-21 03:00,2149,70,70,0.00,14,0.02,,9.1,5.9,0.10,0.74,0.4,2.7,3.4,0.0,5.5,80,84,84,79,76
2017-07-21 04:00,2149,70,69,0.00,15,1.30,,9.9,6.0,0.11,0.73,0.1,2.6,3.6,0.0,5.5,79,83,83,79,76
2017-07-21 05:00,2149,69,69,0.00,16,12.29,,9.1,4.8,0.12,0.72,0.1,2.8,3.5,0.5,5.3,78,82,82,79,76
2017-07-21 06:00,2149,74,69,0.00,18,137.60,,8.1,5.1,0.13,0.75,0.1,2.0,3.2,0.5,5.3,76,81,82,79,76
2017-07-21 07:00,2149,78,74,0.00,14,425.50,,9.8,4.9,0.13,0.91,0.0,2.5,3.5,0.5,5.3,76,80,81,79,76
2017-07-21 08:00,2149,83,78,0.00,13,598.60,,6.6,1.8,0.13,1.03,0.0,2.3,3.5,0.5,5.5,75,80,80,79,76
2017-07-21 09:00,2149,88,83,0.00,12,744.30,,6.4,0.7,0.14,1.20,0.0,2.3,3.0,0.5,5.5,76,79,80,79,76
2017-07-21 10:00,2149,89,86,0.00,9,867.00,,12.5,3.6,0.13,1.33,0.1,2.3,3.0,0.8,5.0,78,78,80,79,76
2017-07-21 11:00,2149,90,89,0.00,9,742.00,,12.0,5.8,0.12,1.42,0.4,1.8,3.3,0.0,5.0,81,78,80,79,76
2017-07-21 12:00,2149,94,88,0.00,8,763.80,,13.1,4.4,0.12,1.43,0.4,2.3,3.3,0.0,5.5,85,79,80,79,76
2017-07-21 13:00,2149,94,91,0.00,8,713.20,,11.1,4.5,0.13,1.54,0.0,2.5,3.0,0.3,5.5,87,80,81,79,76
2017-07-21 14:00,2149,96,94,0.00,8,755.70,,10.9,2.8,0.14,1.63,0.4,2.8,3.7,0.3,5.5,90,82,82,79,76
2017-07-21 15:00,2149,96,95,0.00,8,591.30,,10.3,2.3,0.14,1.68,0.4,2.6,3.5,0.3,5.5,92,83,82,79,76
2017-07-21 16:00,2149,96,94,0.00,9,413.50,,11.6,2.9,0.15,1.68,0.9,3.0,3.2,0.3,5.5,94,84,83,79,76
2017-07-21 17:00,2149,94,90,0.00,9,237.20,,13.0,4.9,0.15,1.56,0.5,2.7,3.6,0.3,5.7,96,86,84,79,76
2017-07-21 18:00,2149,90,85,0.00,10,74.55,,10.4,5.4,0.15,1.37,0.5,2.9,3.4,0.3,5.5,96,87,85,79,76
2017-07-21 19:00,2149,85,83,0.00,12,1.66,,10.2,5.9,0.14,1.18,0.5,2.5,3.9,0.0,5.7,96,87,86,79,76
2017-07-21 20:00,2149,83,78,0.00,12,0.06,,8.4,4.1,0.14,1.08,0.2,2.5,3.7,0.3,5.3,95,88,87,78,76
2017-07-21 21:00,2149,78,75,0.00,14,0.15,,5.8,3.5,0.14,0.96,0.2,2.5,3.7,0.0,5.3,92,88,87,78,76
2017-07-21 22:00,2149,75,73,0.00,15,0.16,,5.4,3.6,0.14,0.86,0.0,2.5,3.7,0.0,5.0,90,87,87,78,76
2017-07-21 23:00,2149,73,71,0.00,16,0.09,,5.6,4.2,0.13,0.80,0.7,2.9,3.9,0.3,5.0,87,87,86,79,76
2017-07-22 00:00,2149,73,71,0.00,16,0.06,,5.6,3.6,0.13,0.79,0.2,2.5,3.9,0.0,5.0,85,86,86,79,76
2017-07-22 01:00,2149,72,71,0.00,16,0.03,,6.4,4.9,0.12,0.76,0.0,2.7,3.6,0.0,5.0,83,85,85,79,76
2017-07-22 02:00,2149,72,69,0.00,15,0.02,,6.5,3.8,0.13,0.74,0.4,2.6,3.6,0.0,5.5,82,85,85,79,76
2017-07-22 03:00,2149,71,69,0.00,17,0.03,,5.8,4.3,0.12,0.75,0.1,2.8,3.4,0.0,5.5,80,83,84,79,76
2017-07-22 04:00,2149,70,69,0.00,17,1.21,,5.7,4.2,0.13,0.73,0.1,2.0,3.2,0.5,5.5,79,82,83,79,76
2017-07-22 05:00,2149,70,68,0.00,18,11.36,,5.4,3.8,0.13,0.72,0.3,2.2,3.7,0.5,5.5,77,82,82,79,76
2017-07-22 06:00,2149,77,68,0.00,20,136.60,,6.8,4.1,0.13,0.72,0.0,2.2,3.0,0.5,5.5,76,81,82,79,76
2017-07-22 07:00,2149,81,77,0.00,14,427.60,,5.6,2.0,0.13,1.00,0.0,2.3,3.0,0.5,5.5,75,80,81,79,76
2017-07-22 08:00,2149,85,81,0.00,13,596.90,,5.6,1.0,0.14,1.12,0.0,2.3,3.3,0.8,5.5,75,79,80,79,76
2017-07-22 09:00,2149,89,85,0.00,10,741.40,,6.0,0.3,0.12,1.28,0.0,2.1,3.7,0.0,5.0,75,79,80,79,76
2017-07-22 10:00,2149,90,89,0.00,9,844.00,,8.7,1.9,0.12,1.38,0.3,2.3,3.0,0.0,5.0,78,78,80,79,76
2017-07-22 11:00,2149,92,90,0.00,9,894.00,,11.6,4.3,0.13,1.47,0.1,2.0,3.0,0.3,5.3,81,78,80,79,76
2017-07-22 12:00,2149,94,92,0.00,9,892.00,,14.6,4.3,0.15,1.56,0.0,2.1,3.0,0.3,5.3,85,79,80,79,76
2017-07-22 13:00,2149,95,93,0.00,10,841.00,,9.0,1.9,0.15,1.61,0.2,2.3,3.1,0.3,5.3,88,80,80,79,76
2017-07-22 14:00,2149,97,94,0.00,9,735.40,,10.4,1.6,0.14,1.68,0.1,2.2,3.3,0.3,5.3,91,82,82,79,76
2017-07-22 15:00,2149,96,95,0.00,9,593.10,,8.1,1.3,0.15,1.69,0.2,2.8,2.8,0.0,5.7,93,83,82,79,76
2017-07-22 16:00,2149,97,95,0.00,9,423.00,,9.3,1.8,0.15,1.72,0.2,2.6,3.5,0.3,5.7,95,85,83,79,76
2017-07-22 17:00,2149,96,94,0.00,9,248.70,,7.9,1.3,0.16,1.67,0.5,2.7,3.2,0.3,5.7,96,86,85,79,76
2017-07-22 18:00,2149,94,87,0.00,10,55.64,,6.8,2.0,0.16,1.48,0.5,2.9,3.6,0.3,4.9,98,87,86,78,76
2017-07-22 19:00,2149,87,84,0.00,14,1.46,,7.8,3.8,0.18,1.23,0.5,2.5,3.4,0.0,5.5,98,89,86,78,76
2017-07-22 20:00,2149,84,82,0.00,16,0.01,,8.0,4.6,0.19,1.16,0.2,2.6,3.2,0.3,5.5,96,89,87,79,76
2017-07-22 21:00,2149,82,79,0.00,18,0.06,,4.8,2.8,0.19,1.04,0.2,2.6,3.2,0.3,5.3,94,89,87,78,76
2017-07-22 22:00,2149,80,76,0.00,19,0.12,,4.9,2.9,0.20,0.98,0.4,2.9,3.6,0.0,5.0,91,89,87,78,76
2017-07-22 23:00,2149,76,74,0.00,21,0.13,,5.7,3.8,0.19,0.90,0.4,2.9,3.5,0.3,5.5,89,88,87,79,76
2017-07-23 00:00,2149,76,74,0.00,20,0.13,,5.2,3.4,0.17,0.87,0.2,2.4,3.4,0.0,5.5,87,87,86,79,76
2017-07-23 01:00,2149,74,73,0.00,20,0.08,,4.6,3.2,0.17,0.84,0.0,2.7,3.6,0.0,5.0,85,86,86,79,76
2017-07-23 02:00,2149,73,72,0.00,20,0.08,,5.1,3.7,0.17,0.82,0.4,2.6,3.5,0.0,5.0,83,86,85,79,76
2017-07-23 03:00,2149,72,70,0.00,20,0.06,,5.0,3.6,0.17,0.78,0.1,2.6,3.2,0.0,5.0,82,85,85,79,76
2017-07-23 04:00,2149,73,70,0.00,23,1.08,,5.1,3.8,0.17,0.76,0.1,2.0,3.5,0.0,5.0,80,84,84,79,76
2017-07-23 05:00,2149,72,71,0.00,23,11.49,,4.4,2.6,0.17,0.79,0.1,2.5,3.3,0.0,5.5,79,83,83,79,76
2017-07-23 06:00,2149,82,71,0.00,24,132.30,,4.2,2.4,0.19,0.82,0.4,2.5,3.0,0.8,5.5,78,82,82,79,76
2017-07-23 07:00,2149,86,82,0.00,17,421.70,,1.3,0.0,0.17,1.15,0.0,2.0,3.3,0.5,5.5,77,81,82,79,76
2017-07-23 08:00,2149,88,86,0.00,12,591.80,,7.8,1.0,0.16,1.28,0.0,2.3,3.5,0.8,5.0,76,80,82,79,76
2017-07-23 09:00,2149,91,88,0.00,12,737.20,,8.4,1.7,0.17,1.39,0.0,2.1,2.7,0.0,5.0,77,80,80,79,76
2017-07-23 10:00,2149,93,91,0.00,12,844.00,,11.3,4.1,0.18,1.50,0.1,2.4,3.1,0.0,5.5,79,80,80,79,76
2017-07-23 11:00,2149,96,93,0.00,12,906.00,,11.4,4.2,0.19,1.59,0.4,2.1,3.1,0.0,5.3,83,80,80,79,76
2017-07-23 12:00,2149,98,94,0.00,12,910.00,,16.1,3.7,0.19,1.68,0.4,2.1,3.1,0.3,5.5,87,80,80,79,76
