Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-08 14:00,2215,39,37,0.03,77,44.12,,14.4,5.2,0.19,0.24,24.8,2.1,4.9,3.2,2.3,31,30,31,34,37
2017-01-08 15:00,2215,37,35,0.18,85,8.76,,12.0,4.0,0.19,0.21,24.8,2.6,5.2,3.2,2.3,31,30,31,34,37
2017-01-08 16:00,2215,35,34,0.13,92,1.45,,12.2,4.1,0.18,0.20,25.2,2.6,5.0,3.2,2.0,31,30,31,34,37
2017-01-08 17:00,2215,35,34,0.15,93,0.00,,14.8,4.0,0.18,0.20,25.9,2.9,5.0,3.2,2.0,31,30,31,34,37
2017-01-08 18:00,2215,35,34,0.15,94,0.00,,18.9,8.5,0.18,0.19,26.1,5.3,5.0,3.2,2.5,31,31,31,34,37
2017-01-08 19:00,2215,35,33,0.01,94,0.00,,22.8,12.4,0.18,0.19,26.3,5.7,5.0,3.7,2.5,31,31,31,34,37
2017-01-08 20:00,2215,37,33,0.07,96,0.00,,24.7,11.4,0.19,0.19,26.3,6.0,5.0,3.0,2.3,31,31,31,34,37
2017-01-08 21:00,2215,38,37,0.18,87,0.00,,17.6,7.1,0.19,0.22,26.0,6.7,4.7,3.2,2.0,31,31,31,34,37
2017-01-08 22:00,2215,38,36,0.12,80,0.00,,25.6,6.0,0.19,0.22,25.8,7.3,4.7,3.2,2.0,31,31,31,34,37
2017-01-08 23:00,2215,38,36,0.13,86,0.00,,31.5,9.2,0.18,0.22,25.7,7.3,5.0,3.0,2.3,31,31,31,34,37
2017-01-09 00:00,2215,38,34,0.11,71,0.00,,20.3,7.8,0.17,0.22,25.7,7.1,4.4,3.2,2.0,31,31,31,34,37
2017-01-09 01:00,2215,34,33,0.03,94,0.00,,17.0,5.2,0.18,0.19,25.5,7.2,4.4,3.2,2.3,31,31,31,34,37
2017-01-09 02:00,2215,35,33,0.02,97,0.00,,21.8,9.6,0.17,0.19,25.5,7.4,4.4,3.2,2.3,31,31,31,34,37
2017-01-09 03:00,2215,35,32,0.00,75,0.00,,21.6,6.7,0.16,0.19,25.6,7.4,4.4,3.2,2.3,31,31,31,34,37
2017-01-09 04:00,2215,33,31,0.01,88,0.00,,20.3,8.3,0.16,0.18,25.5,7.5,5.1,3.2,2.0,31,31,31,34,37
2017-01-09 05:00,2215,34,31,0.01,92,0.00,,28.0,8.2,0.15,0.18,25.2,7.5,4.4,3.2,2.0,31,31,31,34,37
2017-01-09 06:00,2215,32,29,0.00,74,0.01,,18.9,6.9,0.15,0.17,25.4,7.5,4.4,3.2,2.3,31,31,31,34,37
2017-01-09 07:00,2215,30,29,0.00,97,7.29,,11.6,4.0,0.16,0.17,25.4,7.3,4.4,3.2,2.3,31,31,31,34,37
2017-01-09 08:00,2215,30,30,0.00,97,74.34,,14.0,3.5,0.16,0.17,25.2,7.5,4.9,3.2,2.3,31,31,32,34,37
2017-01-09 09:00,2215,31,30,0.00,89,174.90,,16.8,7.4,0.14,0.17,25.0,7.5,4.7,3.2,2.5,31,31,32,34,37
2017-01-09 10:00,2215,31,30,0.04,80,290.30,,14.7,7.5,0.13,0.17,24.9,7.5,4.9,3.2,2.3,31,31,32,34,37
2017-01-09 11:00,2215,33,30,0.06,72,332.20,,18.7,6.5,0.11,0.17,24.8,7.5,4.7,3.2,2.3,31,31,32,34,37
2017-01-09 12:00,2215,31,29,0.05,60,280.10,,13.8,6.7,0.11,0.17,24.7,7.5,4.9,3.2,2.3,31,31,32,34,37
2017-01-09 13:00,2215,30,29,0.05,67,260.30,,12.0,6.2,0.11,0.17,24.7,7.5,4.9,3.2,2.3,31,31,32,34,37
2017-01-09 14:00,2215,31,29,0.03,71,166.00,,14.3,6.0,0.11,0.17,24.6,7.6,5.1,3.0,2.5,31,31,32,34,37
2017-01-09 15:00,2215,29,27,0.00,64,65.49,,17.0,7.6,0.11,0.15,24.7,7.7,4.9,3.0,2.3,31,31,32,34,37
2017-01-09 16:00,2215,28,27,0.00,73,12.26,,20.9,8.4,0.12,0.15,24.5,7.4,4.9,3.7,2.5,31,31,32,34,37
2017-01-09 17:00,2215,27,26,0.00,85,0.05,,14.2,6.6,0.13,0.14,24.3,7.4,4.9,3.2,2.3,31,31,32,34,37
2017-01-09 18:00,2215,26,26,0.00,93,0.00,,15.2,6.3,0.13,0.14,24.4,7.4,4.9,3.2,2.3,31,31,32,34,37
2017-01-09 19:00,2215,26,25,0.00,94,0.00,,15.0,5.4,0.13,0.14,24.3,7.4,4.9,3.2,2.0,31,31,32,34,37
2017-01-09 20:00,2215,26,25,0.00,95,0.00,,10.1,4.7,0.13,0.14,24.3,7.4,4.7,3.2,2.0,31,31,32,34,37
2017-01-09 21:00,2215,26,25,0.00,94,0.00,,14.0,6.0,0.13,0.14,24.0,7.4,5.1,3.0,2.5,31,31,32,34,37
2017-01-09 22:00,2215,27,26,0.00,96,0.00,,14.8,7.0,0.14,0.14,24.0,7.4,4.8,3.0,2.3,31,31,32,34,37
2017-01-09 23:00,2215,27,26,0.00,96,0.00,,15.7,8.1,0.14,0.14,24.1,7.6,4.9,3.2,2.3,31,31,32,34,37
2017-01-10 00:00,2215,27,27,0.00,94,0.01,,18.4,9.3,0.14,0.15,24.1,7.4,5.9,3.0,2.3,31,31,32,34,37
2017-01-10 01:00,2215,28,27,0.00,92,0.00,,24.2,11.2,0.13,0.15,24.1,7.6,7.1,3.2,2.9,31,31,32,34,37
2017-01-10 02:00,2215,29,28,0.00,84,0.00,,19.7,11.1,0.13,0.15,23.9,7.6,9.0,3.2,2.3,31,31,32,34,37
2017-01-10 03:00,2215,29,27,0.00,78,0.00,,21.0,12.1,0.12,0.15,23.9,7.6,10.5,3.2,2.5,31,31,32,34,37
2017-01-10 04:00,2215,30,28,0.00,73,0.01,,29.0,13.4,0.12,0.16,23.8,7.6,12.1,3.0,2.0,31,31,32,34,37
2017-01-10 05:00,2215,29,29,0.00,74,0.01,,15.8,9.3,0.12,0.16,23.8,7.6,12.8,3.0,2.3,31,31,32,34,37
2017-01-10 06:00,2215,30,29,0.00,72,0.04,,17.5,7.3,0.12,0.17,23.9,7.9,13.3,3.2,2.0,31,31,32,34,37
2017-01-10 07:00,2215,31,30,0.00,69,26.72,,12.4,5.3,0.11,0.17,23.7,7.9,13.9,3.0,2.0,31,31,32,34,37
2017-01-10 08:00,2215,34,31,0.00,65,138.90,,14.5,5.5,0.11,0.18,23.8,7.9,14.1,3.2,2.5,31,31,32,34,37
2017-01-10 09:00,2215,35,34,0.02,59,287.20,,14.5,6.3,0.12,0.19,23.5,7.4,14.5,3.0,2.3,31,31,32,34,37
2017-01-10 10:00,2215,35,34,0.08,59,379.40,,21.8,12.2,0.12,0.20,23.6,7.5,14.8,3.2,2.3,31,31,32,34,37
2017-01-10 11:00,2215,34,32,0.00,62,472.60,,24.5,15.2,0.13,0.19,23.4,7.7,15.0,3.2,3.4,31,31,32,34,37
2017-01-10 12:00,2215,33,30,0.00,69,334.70,,22.3,12.3,0.14,0.17,23.6,7.7,15.1,3.2,2.3,31,31,32,34,37
2017-01-10 13:00,2215,31,30,0.00,78,275.40,,16.5,9.6,0.14,0.17,23.6,7.7,15.4,3.2,2.0,31,31,32,34,37
2017-01-10 14:00,2215,30,29,0.00,79,172.30,,15.1,7.2,0.13,0.17,23.6,7.7,15.8,3.2,2.3,31,31,32,34,37
2017-01-10 15:00,2215,29,29,0.00,86,83.30,,15.0,5.9,0.14,0.16,23.4,7.7,15.7,3.2,2.3,31,31,32,34,37
2017-01-10 16:00,2215,30,29,0.00,89,10.81,,9.6,3.5,0.14,0.16,23.4,7.7,15.6,3.2,2.3,31,31,32,34,37
2017-01-10 17:00,2215,30,30,0.00,84,0.08,,12.4,3.7,0.14,0.17,23.4,7.7,16.0,3.2,2.0,31,31,32,34,37
2017-01-10 18:00,2215,30,29,0.00,88,0.00,,20.8,11.3,0.14,0.16,23.2,7.7,15.6,3.2,2.3,31,31,32,34,37
2017-01-10 19:00,2215,29,29,0.00,93,0.00,,22.5,13.5,0.15,0.16,23.4,7.7,16.0,3.2,2.3,31,31,32,34,37
2017-01-10 20:00,2215,31,29,0.00,90,0.00,,21.7,11.0,0.15,0.17,23.4,7.7,16.0,3.2,2.3,31,31,32,34,37
2017-01-10 21:00,2215,31,31,0.00,90,0.00,,20.8,7.4,0.16,0.17,23.2,7.7,16.2,3.2,2.3,31,31,32,34,37
2017-01-10 22:00,2215,32,31,0.00,96,0.00,,21.4,7.8,0.17,0.17,23.2,7.7,16.3,3.0,2.0,31,31,32,34,37
2017-01-10 23:00,2215,32,32,0.00,96,0.00,,39.4,13.1,0.17,0.18,23.0,7.7,16.6,3.2,2.0,31,31,32,34,37
2017-01-11 00:00,2215,32,30,0.00,89,0.00,,33.4,16.9,0.16,0.18,23.0,7.7,16.4,3.7,2.5,31,31,32,34,37
2017-01-11 01:00,2215,30,28,0.00,96,0.01,,38.2,14.4,0.13,0.16,23.0,7.7,16.5,3.2,2.0,31,31,32,34,37
2017-01-11 02:00,2215,28,27,0.00,69,0.00,,25.9,11.0,0.11,0.15,23.1,7.7,16.4,3.2,2.0,31,31,32,34,37
2017-01-11 03:00,2215,27,24,0.00,77,0.00,,33.5,15.5,0.12,0.14,22.8,7.7,16.4,3.0,2.3,31,31,32,34,37
2017-01-11 04:00,2215,25,24,0.00,90,0.01,,21.8,8.8,0.12,0.13,22.7,7.7,16.4,3.2,2.0,31,31,32,34,37
2017-01-11 05:00,2215,25,24,0.00,90,0.01,,9.8,4.3,0.12,0.13,22.8,7.7,16.4,3.2,2.3,31,31,32,34,37
2017-01-11 06:00,2215,24,23,0.00,92,0.06,,18.2,5.3,0.12,0.13,22.8,7.7,16.7,3.0,2.9,31,31,32,34,37
2017-01-11 07:00,2215,26,19,0.00,95,22.41,,10.2,2.2,0.11,0.12,22.8,7.7,16.7,3.2,2.0,31,31,32,34,37
2017-01-11 08:00,2215,28,26,0.00,73,153.20,,14.4,6.3,0.10,0.14,22.6,7.7,16.4,3.2,2.0,31,31,32,34,37
2017-01-11 09:00,2215,28,27,0.01,64,359.70,,15.3,8.6,0.09,0.15,22.7,7.7,16.4,3.2,2.9,31,31,32,35,37
2017-01-11 10:00,2215,28,28,0.02,63,510.70,,16.7,8.9,0.09,0.15,22.7,7.7,16.7,3.2,2.9,31,31,32,35,37
2017-01-11 11:00,2215,29,28,0.01,58,571.20,,15.0,8.4,0.09,0.16,22.4,7.7,16.5,3.2,2.3,31,31,32,34,37
2017-01-11 12:00,2215,31,29,0.02,55,578.50,,13.0,7.0,0.09,0.17,22.5,7.7,16.5,3.2,2.0,31,31,32,35,37
2017-01-11 13:00,2215,31,30,0.09,52,487.60,,18.7,8.0,0.09,0.17,22.6,7.7,16.8,3.2,2.3,31,31,32,34,37
2017-01-11 14:00,2215,30,27,0.05,51,286.60,,13.3,6.4,0.09,0.16,22.6,7.7,16.8,3.2,2.9,31,31,32,35,37
2017-01-11 15:00,2215,27,26,0.00,62,128.40,,11.4,4.1,0.09,0.14,22.4,7.7,16.8,3.2,3.4,31,31,32,35,37
2017-01-11 16:00,2215,27,23,0.00,54,24.70,,8.3,3.1,0.08,0.14,22.5,7.7,16.7,3.2,2.3,31,31,32,35,37
2017-01-11 17:00,2215,25,23,0.00,61,0.23,,13.2,5.0,0.08,0.13,22.5,7.7,16.7,3.2,2.3,31,31,32,35,37
2017-01-11 18:00,2215,25,23,0.00,51,0.01,,15.5,4.4,0.07,0.13,22.5,8.0,16.8,3.7,2.3,31,31,32,35,37
2017-01-11 19:00,2215,24,23,0.00,53,0.01,,7.7,2.7,0.08,0.13,22.2,7.9,16.9,3.2,2.0,31,31,32,35,37
2017-01-11 20:00,2215,23,23,0.00,73,0.01,,8.9,2.7,0.10,0.12,22.2,7.7,16.9,3.7,2.0,31,31,32,35,37
2017-01-11 21:00,2215,26,23,0.00,90,0.00,,10.2,3.3,0.10,0.13,22.3,7.9,16.7,3.2,2.3,31,31,32,35,37
2017-01-11 22:00,2215,25,22,0.00,73,0.01,,10.6,2.1,0.10,0.13,22.4,7.9,17.1,3.0,1.7,31,31,32,35,37
2017-01-11 23:00,2215,22,22,0.00,92,0.00,,7.2,2.5,0.11,0.12,22.2,7.7,17.0,3.2,2.0,31,31,32,35,37
2017-01-12 00:00,2215,23,22,0.00,94,0.01,,8.0,1.3,0.12,0.12,22.2,7.5,17.0,3.5,2.3,31,31,32,35,37
2017-01-12 01:00,2215,23,19,0.00,89,0.01,,8.9,1.8,0.10,0.12,22.3,7.9,17.0,3.5,2.0,31,31,32,35,37
2017-01-12 02:00,2215,23,19,0.00,80,0.01,,6.9,2.0,0.08,0.12,22.3,7.9,16.9,3.0,2.0,31,31,32,35,37
2017-01-12 03:00,2215,22,19,0.00,67,0.01,,3.4,0.9,0.08,0.11,22.0,7.9,17.2,3.7,2.0,31,31,32,35,37
2017-01-12 04:00,2215,20,18,0.00,80,0.00,,4.6,1.5,0.08,0.11,22.0,7.6,16.9,3.2,2.3,31,31,32,35,37
2017-01-12 05:00,2215,22,20,0.00,75,0.01,,5.2,1.4,0.09,0.12,22.0,7.9,17.2,3.0,2.0,31,31,32,35,37
2017-01-12 06:00,2215,21,20,0.00,80,0.02,,3.7,1.0,0.10,0.12,22.0,7.6,17.1,3.0,2.5,31,31,32,35,37
2017-01-12 07:00,2215,20,20,0.00,54,2.16,,3.0,0.5,0.10,0.11,21.9,7.6,17.1,2.8,2.0,31,31,32,35,37
2017-01-12 08:00,2215,22,20,0.00,92,12.68,,4.6,1.2,0.11,0.12,22.1,7.6,16.9,3.5,2.0,31,31,32,35,37
2017-01-12 09:00,2215,24,22,0.00,91,22.28,,9.1,2.6,0.11,0.12,22.1,7.6,17.3,3.7,2.0,31,31,32,35,37
2017-01-12 10:00,2215,28,23,0.00,92,57.05,,3.0,1.4,0.12,0.13,22.1,7.6,17.5,3.0,2.0,31,31,32,35,37
2017-01-12 11:00,2215,30,28,0.25,78,282.60,,5.3,1.2,0.12,0.16,22.2,7.6,17.3,3.0,2.0,31,31,32,35,37
2017-01-12 12:00,2215,31,29,0.05,74,437.50,,5.8,2.1,0.12,0.16,21.8,7.6,17.3,3.2,2.0,31,31,32,35,37
2017-01-12 13:00,2215,31,27,0.00,68,299.60,,8.0,3.3,0.12,0.16,21.8,7.6,17.2,3.2,2.0,31,31,32,35,37
2017-01-12 14:00,2215,27,25,0.00,88,209.90,,8.7,3.6,0.13,0.14,21.9,7.6,17.2,3.0,2.0,31,31,32,35,37
2017-01-12 15:00,2215,27,24,0.00,88,125.60,,5.9,1.5,0.12,0.14,21.9,7.6,17.2,3.2,2.5,31,31,32,35,37
2017-01-12 16:00,2215,24,22,0.00,91,32.17,,6.5,3.1,0.12,0.13,21.8,7.6,17.2,3.5,2.0,31,31,32,35,37
2017-01-12 17:00,2215,22,21,0.00,93,0.37,,8.7,3.8,0.11,0.12,21.7,7.4,17.1,3.2,2.3,31,31,32,35,37
2017-01-12 18:00,2215,22,21,0.00,89,0.01,,10.5,5.2,0.10,0.12,21.9,7.4,17.4,3.2,2.7,31,31,32,35,37
2017-01-12 19:00,2215,22,20,0.00,92,0.01,,14.0,7.7,0.10,0.12,21.9,7.9,17.4,3.0,2.5,31,31,32,35,37
2017-01-12 20:00,2215,21,21,0.00,88,0.01,,14.5,7.3,0.11,0.11,21.8,7.9,17.4,3.0,2.3,31,31,32,35,37
2017-01-12 21:00,2215,21,21,0.00,94,0.01,,13.2,5.2,0.11,0.11,21.9,7.9,17.4,3.0,2.0,31,31,32,35,37
2017-01-12 22:00,2215,21,20,0.00,90,0.01,,10.3,3.9,0.10,0.11,21.7,7.9,17.2,3.0,1.7,31,31,32,35,37
2017-01-12 23:00,2215,20,20,0.00,95,0.01,,8.9,3.0,0.11,0.11,21.7,7.9,17.0,3.0,2.0,31,31,32,35,37
2017-01-13 00:00,2215,21,20,0.00,93,0.01,,5.4,2.3,0.10,0.11,21.7,7.9,17.0,3.0,2.5,31,31,32,35,37
2017-01-13 01:00,2215,21,20,0.00,90,0.00,,6.5,2.6,0.10,0.11,21.4,7.9,17.4,3.0,2.0,31,31,32,35,37
2017-01-13 02:00,2215,20,19,0.00,90,0.01,,4.4,1.4,0.10,0.11,21.8,7.9,17.5,3.2,3.2,31,31,32,35,37
2017-01-13 03:00,2215,20,20,0.00,86,0.02,,9.8,2.8,0.09,0.11,21.8,7.9,17.3,3.7,2.7,31,31,32,35,37
2017-01-13 04:00,2215,20,18,0.00,92,0.01,,9.2,4.4,0.10,0.11,21.5,7.7,17.3,3.5,2.0,31,31,32,35,37
2017-01-13 05:00,2215,20,18,0.00,91,0.00,,9.7,2.7,0.09,0.10,21.5,7.9,17.2,3.2,2.0,31,31,32,35,37
2017-01-13 06:00,2215,20,20,0.00,90,0.06,,9.6,3.1,0.10,0.11,21.5,7.9,17.3,3.5,2.0,31,31,32,35,37
2017-01-13 07:00,2215,20,19,0.00,94,7.23,,7.2,2.7,0.10,0.11,21.6,7.9,17.2,3.0,1.7,31,31,32,35,37
2017-01-13 08:00,2215,20,19,0.00,94,40.05,,11.8,5.6,0.10,0.11,21.6,7.9,17.2,3.5,3.2,31,31,32,35,37
2017-01-13 09:00,2215,24,20,0.00,93,229.50,,10.4,4.8,0.11,0.12,21.8,7.7,17.2,3.5,2.0,31,31,32,35,37
2017-01-13 10:00,2215,24,23,0.02,87,455.80,,12.4,5.0,0.11,0.13,21.5,7.7,17.2,3.0,2.3,31,31,32,35,37
2017-01-13 11:00,2215,28,23,0.00,75,511.50,,7.0,2.4,0.10,0.14,21.5,7.6,17.2,3.5,2.0,31,31,32,35,37
2017-01-13 12:00,2215,26,26,0.00,75,318.10,,5.6,1.7,0.11,0.14,21.5,7.6,17.2,3.0,2.3,31,31,32,35,37
2017-01-13 13:00,2215,27,26,0.00,73,299.50,,6.6,3.0,0.11,0.14,21.5,7.7,17.2,3.2,2.0,31,31,32,35,37
2017-01-13 14:00,2215,27,25,0.00,68,313.20,,8.4,2.9,0.11,0.14,21.6,7.9,17.2,3.2,2.0,31,31,32,35,37
2017-01-13 15:00,2215,26,22,0.00,80,183.30,,6.5,3.2,0.10,0.13,21.6,7.7,17.4,3.0,2.3,31,31,32,35,37
2017-01-13 16:00,2215,22,13,0.00,74,59.45,,6.4,2.4,0.09,0.11,21.6,7.9,17.6,3.2,2.0,31,31,32,35,37
2017-01-13 17:00,2215,18,11,0.00,80,0.68,,5.5,2.6,0.06,0.08,21.6,7.7,17.4,3.0,2.5,31,31,32,35,37
2017-01-13 18:00,2215,18,10,0.00,82,0.04,,7.5,3.3,0.07,0.09,21.3,7.7,17.6,3.7,2.0,31,31,32,35,37
2017-01-13 19:00,2215,13,9,0.00,84,0.06,,7.2,2.7,0.06,0.07,21.4,7.7,17.4,3.0,2.0,31,31,32,35,37
2017-01-13 20:00,2215,15,9,0.00,88,0.06,,5.0,2.6,0.07,0.08,21.4,7.7,17.3,3.2,2.3,31,31,32,35,37
2017-01-13 21:00,2215,13,10,0.00,90,0.05,,4.5,2.2,0.06,0.07,21.4,7.7,17.4,3.5,2.0,31,31,32,35,37
2017-01-13 22:00,2215,16,13,0.00,92,0.05,,4.7,2.4,0.08,0.09,21.4,7.7,17.4,3.5,2.0,31,31,32,35,37
2017-01-13 23:00,2215,14,9,0.00,91,0.05,,4.7,2.2,0.07,0.07,21.4,7.7,17.4,3.5,2.0,31,31,32,35,37
2017-01-14 00:00,2215,12,9,0.00,90,0.04,,6.7,2.3,0.06,0.07,21.4,7.7,17.4,3.0,2.0,31,31,32,35,37
2017-01-14 01:00,2215,11,9,0.00,89,0.08,,4.4,2.0,0.06,0.07,21.2,7.7,17.4,3.5,2.0,31,31,32,35,37
2017-01-14 02:00,2215,14,10,0.00,90,0.07,,5.6,2.7,0.07,0.08,21.3,8.0,17.6,3.5,2.0,31,31,32,35,37
2017-01-14 03:00,2215,12,10,0.00,90,0.06,,5.8,2.4,0.07,0.07,21.3,8.0,17.6,3.7,1.7,31,31,32,35,37
2017-01-14 04:00,2215,14,10,0.00,88,0.06,,6.6,2.8,0.07,0.08,21.3,8.0,17.6,3.5,2.5,31,31,32,35,37
2017-01-14 05:00,2215,11,9,0.00,86,0.06,,5.5,2.5,0.06,0.07,21.3,7.9,17.5,3.2,2.0,31,31,32,35,37
2017-01-14 06:00,2215,10,8,0.00,88,0.21,,4.7,2.3,0.06,0.07,21.3,7.9,17.6,3.5,2.9,31,31,32,35,37
2017-01-14 07:00,2215,12,9,0.00,86,17.17,,4.8,2.3,0.06,0.07,21.3,7.9,17.5,3.0,2.0,31,31,32,35,37
2017-01-14 08:00,2215,19,10,0.00,86,197.80,,5.3,2.5,0.07,0.09,21.3,7.9,17.5,3.0,2.0,31,31,32,35,37
2017-01-14 09:00,2215,26,19,0.00,77,370.60,,4.4,2.3,0.09,0.12,21.1,7.9,17.5,3.2,2.0,31,31,32,35,37
2017-01-14 10:00,2215,28,26,0.00,65,499.00,,4.7,2.4,0.09,0.14,21.1,7.9,17.6,3.2,2.0,31,31,32,35,37
2017-01-14 11:00,2215,33,28,0.00,64,580.80,,4.0,1.7,0.10,0.17,21.1,7.9,17.5,3.0,2.0,31,31,32,35,37
2017-01-14 12:00,2215,33,31,0.00,63,583.60,,2.9,1.6,0.11,0.18,21.1,8.4,17.9,3.2,2.0,31,31,32,35,37
2017-01-14 13:00,2215,35,32,0.00,62,523.30,,3.0,1.3,0.12,0.19,21.1,8.2,17.5,3.0,2.0,31,31,32,35,37
2017-01-14 14:00,2215,35,30,0.00,56,402.10,,5.2,2.7,0.11,0.19,21.1,8.2,17.3,3.5,2.3,31,31,32,35,37
2017-01-14 15:00,2215,34,26,0.00,66,239.50,,3.2,1.6,0.12,0.18,21.2,8.2,17.3,3.5,2.5,31,31,32,35,37
2017-01-14 16:00,2215,26,18,0.00,72,57.36,,4.8,2.3,0.09,0.12,20.9,8.2,17.7,3.2,2.0,31,31,32,35,37
2017-01-14 17:00,2215,19,15,0.00,81,0.49,,7.3,3.2,0.08,0.11,21.4,7.9,17.3,3.2,2.3,31,31,32,35,37
2017-01-14 18:00,2215,16,13,0.00,74,0.07,,6.0,2.4,0.07,0.08,21.1,7.9,17.7,3.2,2.5,31,31,32,35,37
2017-01-14 19:00,2215,16,13,0.00,84,0.06,,7.4,3.0,0.07,0.09,21.1,7.9,17.7,3.0,1.7,31,31,32,35,37
2017-01-14 20:00,2215,16,14,0.00,83,0.08,,6.9,2.6,0.07,0.09,21.1,7.9,17.7,3.0,2.0,31,31,32,35,37
2017-01-14 21:00,2215,17,13,0.00,82,0.06,,8.5,3.0,0.07,0.09,21.1,7.8,17.7,3.5,2.0,31,31,32,35,37
2017-01-14 22:00,2215,15,11,0.00,84,0.08,,6.9,3.0,0.07,0.08,21.2,7.9,17.7,3.0,1.7,31,31,32,35,37
2017-01-14 23:00,2215,14,11,0.00,75,0.09,,7.3,2.9,0.06,0.08,21.2,7.8,17.7,3.0,2.0,31,31,32,35,37
2017-01-15 00:00,2215,15,11,0.00,76,0.09,,5.4,2.6,0.06,0.08,20.9,7.8,17.7,3.2,2.3,31,31,32,35,37
2017-01-15 01:00,2215,15,11,0.00,71,0.08,,5.5,2.8,0.06,0.08,20.9,7.8,17.7,3.0,2.0,31,31,32,35,37
2017-01-15 02:00,2215,13,10,0.00,69,0.08,,6.3,2.9,0.05,0.08,20.9,7.8,17.7,3.5,1.7,31,31,32,35,37
2017-01-15 03:00,2215,17,11,0.00,73,0.07,,6.2,3.1,0.06,0.09,21.0,8.1,17.9,3.0,2.3,31,31,32,35,37
2017-01-15 04:00,2215,16,11,0.00,66,0.06,,6.6,2.9,0.05,0.08,21.0,8.1,17.7,4.2,2.0,31,31,32,35,37
2017-01-15 05:00,2215,13,11,0.00,64,0.09,,5.0,2.4,0.05,0.08,21.0,8.1,17.7,3.5,2.0,31,31,32,35,37
2017-01-15 06:00,2215,12,11,0.00,62,0.23,,4.7,2.6,0.05,0.07,21.0,8.1,17.9,3.0,2.0,31,31,32,35,37
2017-01-15 07:00,2215,12,11,0.00,61,9.83,,4.5,2.8,0.04,0.08,20.8,8.1,17.9,3.2,1.7,31,31,32,35,37
2017-01-15 08:00,2215,22,11,0.00,62,208.60,,3.9,2.0,0.05,0.09,20.8,8.1,17.9,3.0,2.0,31,31,32,35,37
2017-01-15 09:00,2215,30,22,0.00,47,400.70,,4.1,2.0,0.06,0.13,21.0,8.1,17.9,3.2,2.3,31,31,32,35,37
2017-01-15 10:00,2215,33,30,0.00,37,526.30,,4.0,1.5,0.06,0.17,20.8,8.1,17.9,3.2,2.3,31,31,32,35,37
2017-01-15 11:00,2215,41,32,0.00,39,594.30,,3.3,0.9,0.07,0.22,21.0,7.9,17.9,3.7,2.5,31,31,32,35,37
2017-01-15 12:00,2215,38,33,0.00,48,586.20,,3.4,1.3,0.09,0.21,20.8,7.9,17.9,3.0,2.0,31,31,32,35,37
2017-01-15 13:00,2215,40,35,0.00,41,529.80,,3.2,1.3,0.09,0.22,20.8,7.7,17.9,3.5,2.3,31,31,32,35,37
2017-01-15 14:00,2215,39,32,0.00,38,413.10,,5.5,2.5,0.09,0.21,20.8,7.7,17.9,3.7,2.0,31,31,32,35,37
2017-01-15 15:00,2215,34,31,0.00,42,243.60,,6.0,2.0,0.08,0.18,20.8,7.9,17.9,3.5,2.0,31,31,32,35,37
2017-01-15 16:00,2215,33,29,0.00,45,49.21,,8.5,4.3,0.09,0.17,20.9,7.7,17.9,3.2,2.0,31,31,32,35,37
2017-01-15 17:00,2215,29,20,0.00,59,0.93,,7.2,3.7,0.09,0.15,20.9,8.2,18.2,3.0,2.3,31,31,32,35,37
2017-01-15 18:00,2215,20,17,0.00,63,0.05,,6.0,3.4,0.06,0.10,20.6,8.2,17.9,3.2,2.0,31,31,32,35,37
2017-01-15 19:00,2215,18,12,0.00,64,0.08,,6.4,3.9,0.06,0.09,20.6,8.2,17.7,3.5,2.0,31,31,32,35,37
2017-01-15 20:00,2215,15,12,0.00,67,0.09,,7.0,3.0,0.05,0.08,20.6,8.2,17.8,3.7,2.0,31,31,32,35,37
2017-01-15 21:00,2215,20,13,0.00,68,0.07,,7.3,2.8,0.06,0.09,20.6,8.1,17.7,3.0,2.0,31,31,32,35,37
2017-01-15 22:00,2215,16,13,0.00,55,0.06,,5.7,3.4,0.05,0.09,20.8,8.1,17.7,2.8,2.5,31,31,32,35,37
2017-01-15 23:00,2215,16,11,0.00,60,0.07,,6.4,2.8,0.06,0.08,20.4,8.1,17.6,3.0,2.0,31,31,32,35,37
2017-01-16 00:00,2215,14,7,0.00,77,0.07,,8.1,2.8,0.06,0.08,20.6,8.1,17.8,3.5,2.0,31,31,32,35,37
2017-01-16 01:00,2215,15,7,0.00,82,0.12,,5.9,2.2,0.06,0.07,20.6,8.1,17.6,3.0,3.2,31,31,32,35,37
2017-01-16 02:00,2215,8,5,0.00,86,0.14,,5.6,2.9,0.05,0.06,20.6,8.1,17.6,3.5,1.7,31,31,32,35,37
2017-01-16 03:00,2215,10,6,0.00,78,0.14,,6.4,3.4,0.05,0.06,20.6,8.1,17.6,3.5,2.3,31,31,32,35,37
