Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-31 03:00,2219,54,45,0.00,51,0.14,,12.9,10.8,0.13,0.35,25.9,28.3,24.3,24.8,11.7,43,44,46,47,55
2017-01-31 04:00,2219,53,47,0.00,30,0.16,,12.4,10.7,0.12,0.37,25.7,28.3,24.4,24.8,11.9,42,44,45,47,55
2017-01-31 05:00,2219,52,47,0.00,39,0.14,,12.7,8.2,0.12,0.35,26.2,28.1,23.9,24.8,11.7,42,44,45,47,55
2017-01-31 06:00,2219,55,52,0.00,27,1.38,,6.2,4.5,0.10,0.42,26.2,27.6,24.1,25.2,11.9,42,43,45,47,55
2017-01-31 07:00,2219,57,52,0.00,27,79.52,,7.5,5.5,0.11,0.40,26.2,27.1,24.1,25.2,12.1,42,43,45,47,55
2017-01-31 08:00,2219,63,57,0.00,25,298.30,,9.1,6.3,0.13,0.50,26.3,27.7,24.5,24.9,11.7,42,43,45,47,55
2017-01-31 09:00,2219,66,63,0.00,20,484.90,,7.8,4.7,0.11,0.62,26.0,27.8,24.1,24.9,11.5,42,43,45,47,55
2017-01-31 10:00,2219,68,63,0.00,32,625.20,,5.3,1.8,0.17,0.62,26.4,26.8,24.1,24.9,11.7,44,43,44,47,55
2017-01-31 11:00,2219,70,66,0.00,12,706.70,,6.3,2.8,0.10,0.70,26.1,27.9,24.3,24.9,11.7,46,44,44,47,55
2017-01-31 12:00,2219,66,65,0.00,31,713.40,,7.5,4.3,0.19,0.63,26.5,27.7,24.3,24.9,11.7,49,46,45,47,55
2017-01-31 13:00,2219,65,64,0.00,33,656.90,,6.8,3.9,0.20,0.62,26.4,27.5,24.3,25.0,11.7,53,48,45,47,55
2017-01-31 14:00,2219,64,63,0.00,36,535.90,,8.7,4.5,0.21,0.59,26.6,27.7,23.7,25.0,11.7,55,50,45,47,55
2017-01-31 15:00,2219,64,63,0.00,34,364.30,,7.8,4.5,0.16,0.59,26.7,26.9,24.1,25.0,11.7,56,51,46,47,55
2017-01-31 16:00,2219,64,58,0.00,23,138.00,,5.4,1.8,0.20,0.54,26.7,27.4,24.4,25.0,11.7,56,52,47,47,55
2017-01-31 17:00,2219,58,57,0.00,40,4.63,,4.0,1.8,0.18,0.48,26.8,27.7,24.3,25.0,11.7,55,52,47,47,55
2017-01-31 18:00,2219,59,57,0.00,26,0.17,,3.1,1.2,0.11,0.49,26.7,27.8,24.1,25.0,11.7,53,52,48,47,55
2017-01-31 19:00,2219,58,54,0.00,22,0.14,,10.5,5.5,0.11,0.46,26.5,27.4,24.5,25.0,11.7,51,51,48,47,55
2017-01-31 20:00,2219,55,47,0.00,31,0.14,,12.3,9.6,0.16,0.38,26.5,27.9,24.5,25.0,11.7,50,50,48,47,55
2017-01-31 21:00,2219,49,47,0.00,44,0.15,,12.1,10.3,0.17,0.35,26.6,28.1,24.1,25.0,11.7,49,49,48,47,55
2017-01-31 22:00,2219,52,47,0.00,56,0.16,,11.2,9.7,0.17,0.35,26.2,28.3,24.5,25.0,11.7,47,49,48,47,55
2017-01-31 23:00,2219,54,47,0.00,50,0.16,,10.6,8.7,0.15,0.39,26.2,27.4,24.1,25.0,11.7,47,48,48,47,55
