Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-08 14:00,2187,99,95,0.00,11,604.50,,16.5,5.1,0.19,1.75,5.6,6.3,8.0,7.5,8.7,98,96,81,79,73
2017-07-08 15:00,2187,99,96,0.00,10,602.30,,15.8,5.5,0.19,1.81,6.1,6.8,7.8,7.5,8.7,99,98,82,79,73
2017-07-08 16:00,2187,98,96,0.00,10,529.20,,11.4,4.9,0.19,1.81,5.7,6.6,7.8,7.5,8.7,100,98,82,79,73
2017-07-08 17:00,2187,96,94,0.00,12,202.90,,9.8,3.6,0.20,1.68,5.9,6.3,8.4,7.5,8.7,99,99,83,79,73
2017-07-08 18:00,2187,94,91,0.00,12,54.11,,8.3,2.5,0.20,1.54,5.6,6.6,8.4,7.5,8.8,98,98,84,79,73
2017-07-08 19:00,2187,91,87,0.00,13,3.57,,6.2,3.3,0.19,1.38,5.9,6.3,8.6,7.5,8.7,96,96,85,79,73
2017-07-08 20:00,2187,88,86,0.00,14,0.01,,13.1,4.7,0.19,1.30,5.8,6.5,8.6,7.5,8.7,94,94,85,79,73
2017-07-08 21:00,2187,88,83,0.00,15,0.01,,11.7,5.4,0.21,1.26,5.3,6.0,8.6,7.5,8.7,91,92,85,79,73
2017-07-08 22:00,2187,83,82,0.00,19,0.00,,10.9,3.8,0.22,1.14,5.6,6.3,8.1,7.5,8.7,89,90,85,79,73
2017-07-08 23:00,2187,84,83,0.00,19,0.00,,6.7,2.5,0.22,1.15,5.1,6.5,8.1,7.5,8.7,87,88,85,79,73
2017-07-09 00:00,2187,83,80,0.00,20,0.00,,4.5,1.6,0.23,1.10,5.3,6.1,8.1,7.5,9.3,85,86,85,79,73
2017-07-09 01:00,2187,81,78,0.00,21,0.00,,6.2,2.1,0.24,1.01,5.6,6.1,8.6,7.5,9.3,84,85,85,79,73
2017-07-09 02:00,2187,82,79,0.00,22,0.00,,8.8,3.7,0.23,1.07,5.6,6.1,8.4,7.5,9.3,83,84,84,79,73
2017-07-09 03:00,2187,79,77,0.00,24,0.00,,5.5,2.0,0.24,0.99,5.1,6.3,8.4,7.5,9.3,82,83,84,79,73
2017-07-09 04:00,2187,77,72,0.00,27,4.48,,3.5,2.1,0.26,0.85,5.3,6.3,8.4,7.3,9.3,81,82,83,79,73
2017-07-09 05:00,2187,76,72,0.00,33,55.67,,4.0,1.9,0.27,0.84,5.3,6.3,8.6,7.3,9.3,80,82,83,79,73
2017-07-09 06:00,2187,79,76,0.00,29,102.80,,3.0,1.5,0.28,0.94,5.3,5.8,8.6,7.3,9.3,79,80,83,79,73
2017-07-09 07:00,2187,86,77,0.00,30,412.30,,7.3,2.1,0.28,1.09,5.3,6.1,8.8,7.5,9.0,79,80,82,79,73
2017-07-09 08:00,2187,89,86,0.00,22,660.20,,10.6,5.4,0.28,1.29,5.3,6.1,8.0,7.5,9.0,79,79,82,79,73
2017-07-09 09:00,2187,89,88,0.00,21,828.00,,12.5,6.0,0.28,1.36,5.1,6.1,8.4,7.5,9.0,81,80,82,79,73
2017-07-09 10:00,2187,91,89,0.00,20,780.60,,13.1,6.9,0.28,1.41,5.1,6.3,8.0,7.5,9.0,85,83,82,79,73
2017-07-09 11:00,2187,91,89,0.00,19,626.50,,12.6,6.7,0.27,1.39,5.6,6.7,7.9,7.5,9.3,89,87,82,79,73
2017-07-09 12:00,2187,92,90,0.00,20,460.20,,13.0,6.1,0.28,1.45,6.0,6.8,8.2,7.5,9.3,92,90,82,79,73
2017-07-09 13:00,2187,90,86,0.00,21,210.20,,16.1,7.2,0.31,1.32,6.0,6.8,8.3,7.5,8.7,94,92,82,79,73
2017-07-09 14:00,2187,92,88,0.00,22,468.80,,11.3,4.5,0.27,1.44,5.5,7.0,8.0,7.5,8.7,94,93,82,79,73
2017-07-09 15:00,2187,91,86,0.00,18,171.70,,16.4,8.8,0.28,1.34,5.5,7.0,8.4,7.5,8.7,93,92,83,79,73
2017-07-09 16:00,2187,86,85,0.00,22,100.80,,14.5,7.5,0.29,1.23,6.2,6.7,8.1,7.5,8.7,93,92,83,79,73
2017-07-09 17:00,2187,86,85,0.00,23,97.80,,8.1,4.3,0.28,1.23,5.5,6.7,8.1,7.5,8.7,92,92,83,79,73
2017-07-09 18:00,2187,85,82,0.00,22,11.37,,13.8,5.2,0.27,1.21,5.5,6.7,8.1,7.5,8.7,91,90,84,79,73
2017-07-09 19:00,2187,82,75,0.00,26,0.34,,16.1,5.5,0.32,1.04,5.7,7.0,8.1,7.5,8.7,90,90,84,79,73
2017-07-09 20:00,2187,76,72,0.00,48,0.00,,9.4,3.0,0.43,0.86,5.7,7.0,8.2,7.5,8.7,88,88,84,79,73
2017-07-09 21:00,2187,76,72,0.00,46,0.00,,6.7,3.0,0.41,0.84,6.0,6.5,8.1,7.5,8.7,86,87,84,79,73
2017-07-09 22:00,2187,76,68,0.00,43,0.00,,3.9,1.5,0.42,0.78,5.7,7.0,8.1,7.5,8.7,85,85,84,79,73
2017-07-09 23:00,2187,69,66,0.00,57,0.00,,3.4,2.1,0.41,0.69,5.5,6.7,8.4,7.5,9.3,83,83,84,79,73
2017-07-10 00:00,2187,67,66,0.00,59,0.00,,4.1,2.7,0.39,0.67,5.0,6.3,8.1,7.5,9.0,82,82,83,79,73
2017-07-10 01:00,2187,69,65,0.00,57,0.00,,4.1,2.7,0.38,0.69,5.3,6.3,8.4,7.5,9.0,80,81,83,79,73
2017-07-10 02:00,2187,67,65,0.00,60,0.00,,3.7,2.3,0.38,0.65,5.3,6.0,8.3,7.5,9.0,78,80,83,79,73
2017-07-10 03:00,2187,67,64,0.00,58,0.00,,3.8,2.3,0.38,0.64,5.1,6.2,8.3,7.5,9.0,77,78,82,79,73
2017-07-10 04:00,2187,67,63,0.00,61,3.00,,4.1,2.3,0.38,0.60,5.3,6.5,7.9,7.5,9.0,76,77,82,79,73
2017-07-10 05:00,2187,72,65,0.00,59,78.28,,4.0,1.3,0.40,0.65,5.6,5.8,8.4,7.5,9.0,75,76,82,79,73
2017-07-10 06:00,2187,76,72,0.00,52,276.80,,3.2,1.2,0.39,0.83,4.9,6.0,8.1,7.5,9.0,74,75,81,79,73
2017-07-10 07:00,2187,82,76,0.00,39,457.40,,10.1,3.6,0.34,1.00,5.1,6.3,8.0,7.5,9.0,74,74,81,79,73
2017-07-10 08:00,2187,85,82,0.00,30,631.60,,10.8,5.6,0.33,1.13,4.9,6.0,8.0,7.5,9.0,75,76,80,79,73
2017-07-10 09:00,2187,86,85,0.00,27,790.60,,9.4,5.5,0.33,1.21,4.6,6.5,8.0,7.5,9.0,78,77,80,79,73
2017-07-10 10:00,2187,88,86,0.00,27,843.00,,13.1,6.6,0.33,1.31,5.6,6.5,8.2,7.5,9.0,82,80,80,79,73
2017-07-10 11:00,2187,90,87,0.00,25,794.80,,12.2,6.5,0.32,1.35,5.3,6.5,7.7,7.5,9.0,86,83,80,79,73
2017-07-10 12:00,2187,89,87,0.00,23,316.70,,12.3,4.0,0.32,1.34,5.3,6.8,8.2,7.5,9.0,89,87,80,79,73
2017-07-10 13:00,2187,92,88,0.00,24,439.30,,11.6,4.8,0.31,1.34,6.0,6.7,8.2,7.5,9.0,92,90,80,79,73
2017-07-10 14:00,2187,93,90,0.00,22,724.00,,13.1,6.1,0.31,1.51,5.7,7.0,8.2,7.5,9.0,92,90,80,79,73
2017-07-10 15:00,2187,90,83,0.00,20,118.40,,13.4,7.1,0.29,1.36,5.8,6.8,8.0,7.8,9.3,94,92,81,79,73
2017-07-10 16:00,2187,83,82,0.00,29,67.59,,15.3,6.0,0.31,1.14,5.8,7.2,8.0,7.4,9.3,94,93,82,79,73
2017-07-10 17:00,2187,82,78,0.00,23,6.68,,18.4,6.6,0.27,1.05,6.0,7.2,7.7,7.8,9.3,93,92,82,79,73
2017-07-10 18:00,2187,79,74,0.00,38,2.67,,18.8,8.6,0.34,0.92,5.7,6.8,8.5,7.8,9.3,91,91,83,78,73
2017-07-10 19:00,2187,78,74,0.00,40,0.37,,14.2,5.3,0.31,0.91,5.5,6.7,8.5,7.8,9.0,89,89,83,78,73
2017-07-10 20:00,2187,77,75,0.00,35,0.00,,10.2,3.4,0.30,0.89,5.5,7.0,8.5,7.8,9.0,86,87,83,78,73
2017-07-10 21:00,2187,76,70,0.00,34,0.00,,8.3,1.9,0.31,0.84,5.3,6.7,8.5,7.8,9.3,84,85,83,78,73
2017-07-10 22:00,2187,72,69,0.00,42,0.00,,4.8,1.9,0.30,0.76,5.6,6.5,8.5,7.8,9.0,83,83,83,79,73
2017-07-10 23:00,2187,69,66,0.00,40,0.00,,4.6,2.0,0.30,0.69,5.3,6.7,8.5,7.8,9.0,82,82,83,79,73
2017-07-11 00:00,2187,70,66,0.00,42,0.00,,3.4,1.8,0.29,0.69,5.1,6.5,7.7,7.5,9.0,80,81,82,79,73
2017-07-11 01:00,2187,70,66,0.00,39,0.00,,4.2,1.6,0.30,0.70,5.3,6.1,8.7,7.5,9.0,78,80,82,79,73
2017-07-11 02:00,2187,68,65,0.00,46,0.00,,3.7,2.2,0.31,0.66,4.9,6.5,8.0,7.5,9.0,77,78,82,79,73
2017-07-11 03:00,2187,65,63,0.00,51,0.00,,3.8,2.2,0.31,0.61,4.6,6.2,8.0,7.5,9.0,76,77,82,79,73
2017-07-11 04:00,2187,65,63,0.00,52,2.31,,3.3,1.8,0.32,0.59,4.8,6.5,8.2,7.5,9.0,75,76,81,79,73
2017-07-11 05:00,2187,66,64,0.00,52,53.17,,3.7,1.8,0.33,0.63,5.2,6.0,8.2,7.5,9.0,74,75,80,79,73
2017-07-11 06:00,2187,71,64,0.00,56,122.80,,2.3,0.8,0.36,0.64,4.8,6.0,7.7,7.5,9.0,73,74,80,79,73
2017-07-11 07:00,2187,78,71,0.00,44,394.00,,3.9,0.8,0.32,0.86,5.0,6.3,8.0,7.5,9.0,73,74,80,79,73
2017-07-11 08:00,2187,81,78,0.00,34,648.90,,5.0,2.4,0.32,1.01,5.0,5.8,8.0,7.5,8.9,73,74,80,79,73
2017-07-11 09:00,2187,84,81,0.00,28,835.00,,9.7,4.4,0.29,1.14,4.8,6.0,8.2,7.8,9.0,76,75,79,79,73
2017-07-11 10:00,2187,86,84,0.00,25,947.00,,13.5,6.2,0.29,1.22,5.2,6.2,7.5,7.5,9.0,80,78,79,78,73
2017-07-11 11:00,2187,89,86,0.00,24,860.00,,15.1,7.8,0.30,1.27,5.7,6.3,8.2,7.4,9.0,84,82,79,78,73
2017-07-11 12:00,2187,89,88,0.00,22,1037.00,,16.8,8.3,0.29,1.36,5.2,6.7,7.5,7.4,9.0,88,86,79,78,73
2017-07-11 13:00,2187,90,89,0.00,20,891.00,,14.9,8.0,0.28,1.39,5.8,6.3,8.2,7.4,9.0,92,90,79,78,73
2017-07-11 14:00,2187,92,89,0.00,20,907.00,,14.2,8.3,0.28,1.44,5.6,7.0,8.2,7.4,9.0,95,93,80,78,73
2017-07-11 15:00,2187,91,90,0.00,19,632.40,,18.1,9.1,0.28,1.46,5.8,7.2,7.6,7.4,9.0,98,95,80,78,73
2017-07-11 16:00,2187,90,87,0.00,22,350.60,,16.7,8.7,0.30,1.40,5.8,7.2,8.1,7.4,9.3,99,97,81,78,73
2017-07-11 17:00,2187,87,86,0.00,23,154.80,,13.3,6.8,0.29,1.29,5.8,7.2,7.8,7.4,9.3,99,98,82,78,73
2017-07-11 18:00,2187,86,84,0.00,22,47.35,,12.8,6.9,0.28,1.23,5.8,7.0,8.2,7.4,8.7,97,96,83,78,73
2017-07-11 19:00,2187,84,82,0.00,22,4.22,,12.0,4.9,0.26,1.16,6.1,7.2,8.0,7.4,9.3,95,95,83,78,73
2017-07-11 20:00,2187,82,80,0.00,24,0.00,,7.9,3.6,0.28,1.08,5.5,7.0,8.1,7.4,9.3,92,93,84,78,73
2017-07-11 21:00,2187,81,80,0.00,27,0.00,,8.7,4.1,0.27,1.03,5.3,7.0,8.1,7.4,9.3,90,90,84,78,73
2017-07-11 22:00,2187,81,75,0.00,27,0.00,,8.0,2.7,0.28,1.03,5.6,6.8,8.8,7.4,9.0,88,89,84,78,73
2017-07-11 23:00,2187,75,71,0.00,32,0.00,,3.9,2.1,0.28,0.80,5.6,6.7,8.1,7.4,9.0,86,87,84,78,73
2017-07-12 00:00,2187,73,70,0.00,35,0.00,,3.2,1.7,0.28,0.78,5.4,6.7,8.1,7.4,9.0,84,85,84,78,73
2017-07-12 01:00,2187,71,66,0.00,37,0.00,,4.0,2.3,0.28,0.75,5.3,6.3,8.0,7.4,9.0,82,83,83,78,73
2017-07-12 02:00,2187,71,66,0.00,44,0.00,,4.3,2.6,0.28,0.70,5.5,6.5,8.0,7.4,9.0,80,82,83,78,73
2017-07-12 03:00,2187,69,67,0.00,43,0.00,,5.4,3.0,0.28,0.66,5.2,6.2,8.2,7.8,9.0,79,80,83,78,73
2017-07-12 04:00,2187,72,69,0.00,40,3.01,,5.4,3.2,0.28,0.76,4.8,6.0,8.2,7.8,9.0,78,79,82,79,73
2017-07-12 05:00,2187,73,65,0.00,39,78.45,,3.4,1.4,0.30,0.69,5.0,6.0,7.8,7.5,9.0,76,78,82,79,73
2017-07-12 06:00,2187,78,73,0.00,37,271.00,,3.3,1.1,0.29,0.89,4.9,6.0,8.1,7.5,9.0,76,76,82,79,73
2017-07-12 07:00,2187,81,78,0.00,30,471.70,,4.3,1.8,0.27,1.01,4.9,6.4,8.1,7.5,8.9,75,76,81,79,73
2017-07-12 08:00,2187,85,81,0.00,22,653.70,,6.8,2.4,0.24,1.13,4.9,6.4,7.3,7.8,9.0,76,76,81,79,73
2017-07-12 09:00,2187,86,85,0.00,20,805.00,,9.9,4.1,0.23,1.23,4.9,6.2,7.5,7.8,9.0,79,78,80,79,73
2017-07-12 10:00,2187,88,86,0.00,19,909.00,,12.6,5.3,0.24,1.30,4.9,6.2,7.5,7.4,9.0,82,82,80,79,73
2017-07-12 11:00,2187,89,88,0.00,19,971.00,,11.4,5.2,0.25,1.35,5.6,6.1,7.8,7.8,9.0,87,85,80,79,73
2017-07-12 12:00,2187,92,89,0.00,18,989.00,,12.2,5.5,0.25,1.42,5.8,6.8,7.5,7.4,9.0,91,89,80,79,73
2017-07-12 13:00,2187,92,89,0.00,16,743.90,,13.2,5.6,0.25,1.49,5.7,6.6,7.5,7.4,9.0,95,92,80,78,73
2017-07-12 14:00,2187,90,87,0.00,18,444.90,,14.7,6.5,0.26,1.38,5.9,6.6,8.3,7.4,9.0,98,96,81,78,73
2017-07-12 15:00,2187,90,87,0.00,18,473.60,,14.8,6.4,0.25,1.41,6.0,6.8,7.6,7.4,9.0,99,98,82,78,73
2017-07-12 16:00,2187,87,82,0.00,21,327.20,,21.7,11.0,0.30,1.20,5.6,6.8,8.1,7.4,8.7,99,97,82,78,73
2017-07-12 17:00,2187,84,82,0.00,22,117.10,,21.2,10.7,0.25,1.12,5.6,7.0,8.1,7.4,9.3,98,98,83,78,73
2017-07-12 18:00,2187,84,82,0.00,23,23.01,,21.1,7.6,0.23,1.14,5.9,6.6,8.3,7.4,9.3,97,96,84,78,73
2017-07-12 19:00,2187,83,81,0.00,20,1.00,,9.7,3.6,0.23,1.10,5.7,6.8,8.3,7.4,8.7,95,94,84,78,73
2017-07-12 20:00,2187,82,81,0.00,21,0.00,,9.6,5.9,0.25,1.09,5.4,6.8,8.1,7.4,9.0,92,92,85,78,73
2017-07-12 21:00,2187,81,78,0.00,24,0.00,,9.8,4.9,0.25,1.05,5.8,6.8,8.1,7.4,9.0,90,90,85,78,73
2017-07-12 22:00,2187,78,74,0.00,27,0.00,,3.2,1.6,0.26,0.90,5.4,6.4,8.1,7.4,9.0,89,89,85,79,73
2017-07-12 23:00,2187,76,74,0.00,29,0.00,,4.0,1.6,0.27,0.88,5.1,6.7,8.1,7.4,9.0,87,87,85,79,73
2017-07-13 00:00,2187,78,75,0.00,30,0.00,,6.2,2.3,0.26,0.94,5.3,6.9,8.1,7.4,9.0,85,86,85,79,73
2017-07-13 01:00,2187,79,77,0.00,27,0.00,,10.0,3.7,0.25,0.97,4.9,6.5,7.8,7.8,9.0,84,85,84,79,73
2017-07-13 02:00,2187,77,70,0.00,28,0.00,,5.4,2.1,0.26,0.88,5.1,6.3,7.8,7.8,9.0,83,83,84,79,73
2017-07-13 03:00,2187,73,69,0.00,34,0.00,,4.0,2.5,0.26,0.75,4.9,6.3,7.8,7.8,9.0,82,83,83,79,73
2017-07-13 04:00,2187,74,69,0.00,31,2.35,,4.6,2.2,0.25,0.80,4.9,6.5,7.8,7.5,9.0,81,82,83,79,73
2017-07-13 05:00,2187,76,68,0.00,35,67.24,,5.2,2.4,0.25,0.75,5.1,6.1,8.5,7.5,9.0,80,80,83,79,73
2017-07-13 06:00,2187,81,76,0.00,27,268.50,,5.8,2.7,0.25,0.97,4.6,6.2,8.1,7.5,8.9,79,79,82,79,73
2017-07-13 07:00,2187,84,81,0.00,24,466.70,,6.9,2.0,0.25,1.09,4.9,6.1,8.1,7.5,9.0,78,79,82,79,73
2017-07-13 08:00,2187,86,84,0.00,21,649.60,,10.0,4.2,0.25,1.19,4.9,6.1,7.5,7.5,9.0,79,79,82,79,73
2017-07-13 09:00,2187,87,85,0.00,22,805.00,,11.9,5.1,0.27,1.26,4.6,6.3,7.5,7.8,9.0,82,80,82,79,73
2017-07-13 10:00,2187,88,87,0.00,20,921.00,,11.4,5.1,0.26,1.32,5.2,5.8,7.5,7.5,9.0,85,83,81,79,73
2017-07-13 11:00,2187,90,88,0.00,18,994.00,,11.8,5.2,0.25,1.37,5.2,6.0,7.5,7.8,9.0,89,87,81,79,73
2017-07-13 12:00,2187,93,90,0.00,15,984.00,,13.6,5.5,0.21,1.49,5.1,6.7,7.5,7.8,9.0,93,90,82,79,73
2017-07-13 13:00,2187,93,92,0.00,12,937.00,,9.3,4.4,0.20,1.51,5.8,6.8,7.5,7.4,9.0,97,94,82,79,73
2017-07-13 14:00,2187,93,92,0.00,14,836.00,,12.8,4.9,0.21,1.54,5.8,7.0,7.5,7.8,9.0,100,97,82,79,73
2017-07-13 15:00,2187,94,90,0.00,13,448.80,,16.3,4.5,0.19,1.53,5.8,7.0,7.5,7.8,9.0,102,100,83,79,73
2017-07-13 16:00,2187,93,90,0.00,13,331.50,,10.0,3.2,0.19,1.49,5.9,7.2,7.3,7.4,9.3,104,102,84,79,73
2017-07-13 17:00,2187,91,88,0.00,13,63.75,,17.3,4.2,0.19,1.41,5.4,7.2,8.1,7.4,8.7,103,102,85,79,73
2017-07-13 18:00,2187,88,87,0.00,15,23.38,,17.1,7.8,0.19,1.31,6.1,7.0,7.8,7.8,9.3,101,100,85,79,73
2017-07-13 19:00,2187,87,84,0.00,15,0.79,,14.3,3.7,0.20,1.23,5.8,7.0,8.1,7.4,9.3,98,98,86,79,73
2017-07-13 20:00,2187,85,83,0.00,20,0.00,,15.2,9.0,0.25,1.17,5.8,6.8,7.6,7.4,9.3,96,96,86,79,73
2017-07-13 21:00,2187,83,81,0.00,22,0.00,,11.9,5.5,0.25,1.10,5.6,6.5,8.1,7.8,9.0,94,94,86,79,73
2017-07-13 22:00,2187,81,78,0.00,23,0.00,,9.8,4.7,0.25,1.00,5.3,7.0,8.1,7.4,9.0,92,92,86,79,73
2017-07-13 23:00,2187,78,78,0.00,26,0.00,,9.7,4.6,0.25,0.97,4.9,6.5,8.1,7.5,9.0,90,90,86,79,73
2017-07-14 00:00,2187,78,77,0.00,27,0.00,,7.5,2.9,0.26,0.95,4.9,6.5,8.1,7.5,9.0,87,88,86,79,73
2017-07-14 01:00,2187,78,75,0.00,27,0.00,,4.7,1.6,0.26,0.92,5.2,6.1,8.1,7.5,9.0,86,87,86,79,73
2017-07-14 02:00,2187,76,68,0.00,28,0.00,,5.2,2.2,0.25,0.83,4.7,5.8,7.6,7.5,9.0,85,86,86,80,73
2017-07-14 03:00,2187,68,65,0.00,37,0.00,,3.8,2.5,0.25,0.69,5.0,6.1,7.8,7.5,9.0,83,84,85,80,73
2017-07-14 04:00,2187,68,65,0.00,41,2.63,,4.1,2.9,0.26,0.65,4.7,5.6,7.8,7.5,9.0,82,82,85,80,73
2017-07-14 05:00,2187,75,66,0.00,40,79.42,,4.9,2.1,0.27,0.69,5.0,5.8,7.8,7.5,8.9,80,81,85,80,73
2017-07-14 06:00,2187,78,75,0.00,29,279.20,,6.7,2.0,0.26,0.95,4.7,5.9,8.1,7.5,8.9,79,80,84,80,73
2017-07-14 07:00,2187,83,78,0.00,27,478.30,,6.1,2.5,0.27,1.02,5.1,6.1,8.1,7.5,8.9,78,79,83,80,73
2017-07-14 08:00,2187,87,83,0.00,24,666.00,,6.5,2.3,0.27,1.18,5.1,6.1,7.8,7.5,8.9,79,79,83,80,73
2017-07-14 09:00,2187,89,87,0.00,21,826.00,,9.6,3.9,0.25,1.30,5.1,5.9,7.8,7.5,9.0,82,81,82,80,73
2017-07-14 10:00,2187,90,87,0.00,18,931.00,,12.8,5.0,0.23,1.36,5.1,5.9,7.8,7.5,9.0,85,83,82,80,73
2017-07-14 11:00,2187,91,89,0.00,16,979.00,,13.9,5.1,0.22,1.43,4.7,6.1,8.1,7.5,9.0,89,87,82,80,73
2017-07-14 12:00,2187,92,90,0.00,15,980.00,,11.7,4.9,0.21,1.49,4.9,5.8,7.8,7.5,9.0,94,91,82,80,73
2017-07-14 13:00,2187,94,91,0.00,14,929.00,,15.0,6.0,0.21,1.56,5.6,6.1,7.5,7.5,9.0,98,95,82,80,73
2017-07-14 14:00,2187,94,93,0.00,13,819.00,,13.7,6.0,0.20,1.62,5.5,6.8,7.8,7.5,9.0,101,98,83,80,73
2017-07-14 15:00,2187,95,94,0.00,12,659.10,,13.5,6.0,0.20,1.62,5.7,6.8,7.8,7.5,9.0,103,101,83,80,73
2017-07-14 16:00,2187,95,94,0.00,12,471.00,,15.0,5.4,0.20,1.62,5.8,6.6,7.6,7.5,9.0,105,102,85,80,73
2017-07-14 17:00,2187,94,92,0.00,12,270.10,,11.8,5.6,0.19,1.58,5.4,6.6,8.3,7.5,9.3,104,102,85,80,73
2017-07-14 18:00,2187,92,89,0.00,12,49.51,,11.0,5.3,0.19,1.46,5.8,6.8,8.4,7.5,9.3,102,102,86,80,73
2017-07-14 19:00,2187,89,87,0.00,13,1.72,,11.5,5.7,0.18,1.33,5.4,6.6,7.8,7.5,9.3,100,100,87,80,73
2017-07-14 20:00,2187,87,83,0.00,14,0.00,,9.0,4.5,0.18,1.25,5.4,6.4,7.8,7.5,9.3,97,97,87,80,73
2017-07-14 21:00,2187,84,82,0.00,16,0.00,,7.9,4.2,0.18,1.14,5.2,6.6,7.6,7.5,9.0,95,95,87,80,73
2017-07-14 22:00,2187,82,72,0.00,16,0.00,,5.1,2.8,0.18,0.98,5.2,6.4,8.1,7.5,9.0,92,93,87,80,73
2017-07-14 23:00,2187,72,71,0.00,23,0.00,,4.3,2.7,0.19,0.79,5.4,6.1,7.6,7.5,9.0,90,90,87,80,73
2017-07-15 00:00,2187,72,68,0.00,25,0.00,,4.5,2.9,0.19,0.74,5.0,5.9,7.8,7.5,9.0,87,88,87,80,73
2017-07-15 01:00,2187,72,69,0.00,27,0.00,,4.6,3.4,0.20,0.74,4.7,5.6,7.8,7.5,9.0,86,87,87,80,73
2017-07-15 02:00,2187,70,68,0.00,27,0.00,,5.1,3.3,0.20,0.73,5.1,6.3,7.8,7.5,9.0,83,85,86,80,73
2017-07-15 03:00,2187,70,67,0.00,29,0.00,,4.8,3.3,0.21,0.71,5.1,6.0,7.8,7.5,9.0,82,82,86,80,73
2017-07-15 04:00,2187,68,66,0.00,31,2.86,,4.5,3.1,0.21,0.67,4.6,6.3,8.1,7.5,9.0,80,82,85,80,73
2017-07-15 05:00,2187,74,66,0.00,34,77.54,,4.8,2.6,0.23,0.69,4.9,5.4,8.1,7.3,9.0,79,80,85,80,73
2017-07-15 06:00,2187,81,74,0.00,30,279.80,,3.0,1.1,0.24,0.98,5.1,6.1,7.8,7.3,8.9,78,79,84,80,73
2017-07-15 07:00,2187,84,79,0.00,24,480.10,,4.8,2.3,0.24,1.07,4.6,5.6,8.3,7.3,9.0,77,78,83,80,73
2017-07-15 08:00,2187,90,84,0.00,20,668.10,,5.3,2.0,0.25,1.25,4.6,6.1,8.1,7.3,9.0,78,79,83,80,73
2017-07-15 09:00,2187,91,89,0.00,18,820.00,,9.6,3.5,0.22,1.41,4.9,5.8,7.6,7.3,9.0,81,80,82,80,73
2017-07-15 10:00,2187,92,91,0.00,14,902.00,,9.8,4.8,0.20,1.47,4.6,5.6,7.8,7.5,9.0,85,83,82,80,73
2017-07-15 11:00,2187,94,91,0.00,13,979.00,,12.3,5.5,0.19,1.53,5.4,6.3,7.8,7.5,9.0,89,87,82,80,73
2017-07-15 12:00,2187,96,94,0.00,12,986.00,,16.3,5.6,0.19,1.64,5.4,6.3,7.8,7.5,9.0,94,91,82,80,73
2017-07-15 13:00,2187,97,96,0.00,12,932.00,,13.0,6.1,0.19,1.71,5.0,6.5,7.6,7.5,9.0,98,95,83,80,73
2017-07-15 14:00,2187,98,97,0.00,11,824.00,,16.2,7.6,0.19,1.78,5.6,6.6,7.6,7.5,9.0,101,98,83,80,73
2017-07-15 15:00,2187,98,98,0.00,10,665.00,,14.0,6.3,0.19,1.80,5.5,6.4,8.1,7.5,9.0,104,101,84,80,73
2017-07-15 16:00,2187,98,96,0.00,10,448.50,,11.1,5.8,0.19,1.79,5.7,7.0,7.8,7.5,9.0,105,102,85,80,73
2017-07-15 17:00,2187,97,96,0.00,11,264.20,,10.9,5.4,0.19,1.74,5.5,6.6,7.8,7.5,9.0,105,102,86,80,73
2017-07-15 18:00,2187,96,91,0.00,11,54.44,,8.7,4.9,0.19,1.62,5.5,7.0,7.6,7.5,8.7,103,102,86,80,73
2017-07-15 19:00,2187,91,88,0.00,14,1.13,,14.2,7.1,0.21,1.40,5.6,6.7,7.6,7.5,9.3,101,100,87,80,73
2017-07-15 20:00,2187,88,85,0.00,16,0.00,,15.6,6.9,0.22,1.28,5.2,6.5,8.4,7.5,9.3,98,98,87,80,73
2017-07-15 21:00,2187,85,84,0.00,18,0.01,,9.7,4.1,0.22,1.21,5.2,6.5,8.1,7.5,9.0,96,96,87,80,73
2017-07-15 22:00,2187,85,83,0.00,18,0.00,,11.9,5.7,0.20,1.17,5.1,6.1,8.1,7.5,9.0,94,94,88,80,73
2017-07-15 23:00,2187,83,83,0.00,16,0.00,,14.8,8.1,0.17,1.15,4.9,6.0,8.1,7.5,9.0,92,92,88,80,73
2017-07-16 00:00,2187,83,82,0.00,15,0.00,,16.0,7.7,0.17,1.13,5.4,6.3,8.1,7.5,9.0,90,90,87,80,73
2017-07-16 01:00,2187,82,79,0.00,16,0.00,,11.4,4.3,0.17,1.05,4.9,6.0,8.4,7.5,9.0,88,89,87,80,73
2017-07-16 02:00,2187,79,75,0.00,17,0.00,,6.3,2.7,0.17,0.95,5.1,6.3,8.4,7.5,9.0,86,87,87,80,73
2017-07-16 03:00,2187,77,70,0.00,19,0.00,,3.9,2.1,0.17,0.80,4.6,5.8,8.4,7.4,9.0,85,86,87,80,73
