Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-15 23:00,2189,39,35,0.00,100,0.08,,7.8,5.4,0.22,0.22,18.8,16.8,18.1,5.4,9.5,39,43,46,51,56
2017-01-16 00:00,2189,38,32,0.00,99,0.07,,2.3,0.6,0.19,0.19,19.6,17.1,18.1,5.7,10.1,38,42,46,51,56
2017-01-16 01:00,2189,34,31,0.00,100,0.09,,2.4,0.7,0.18,0.18,18.8,17.1,18.6,5.3,10.3,37,42,45,50,56
2017-01-16 02:00,2189,31,31,0.00,100,0.08,,3.9,1.4,0.17,0.17,18.8,17.1,18.6,5.4,10.3,36,41,45,51,56
2017-01-16 03:00,2189,34,31,0.00,100,0.07,,11.7,4.7,0.18,0.18,18.8,16.7,18.1,5.7,9.5,36,40,45,50,56
2017-01-16 04:00,2189,34,30,0.00,100,0.10,,2.7,0.7,0.18,0.18,19.5,16.9,18.5,5.4,10.3,36,40,45,51,56
2017-01-16 05:00,2189,32,30,0.00,100,0.08,,4.4,1.3,0.17,0.17,19.3,16.7,18.5,5.7,10.3,35,39,45,50,56
2017-01-16 06:00,2189,35,31,0.00,100,0.10,,5.0,1.9,0.18,0.18,18.9,17.1,18.4,5.7,9.7,35,39,44,50,56
2017-01-16 07:00,2189,41,32,0.00,93,0.33,,19.4,6.6,0.17,0.23,19.3,17.2,18.8,5.4,9.5,35,39,44,50,56
2017-01-16 08:00,2189,33,30,0.00,100,23.02,,13.2,6.5,0.18,0.18,19.3,16.5,18.3,5.4,9.5,35,39,44,50,56
2017-01-16 09:00,2189,35,33,0.00,100,235.50,,12.7,7.8,0.19,0.19,18.5,16.9,18.6,5.4,9.9,35,38,43,50,56
2017-01-16 10:00,2189,42,35,0.00,100,416.10,,11.8,4.0,0.22,0.22,19.5,16.7,18.3,4.7,9.5,35,38,43,50,56
2017-01-16 11:00,2189,48,42,0.00,89,545.00,,7.9,3.7,0.26,0.28,19.3,16.7,17.8,4.7,9.5,39,38,43,50,56
2017-01-16 12:00,2189,51,47,0.00,85,626.10,,8.0,2.6,0.27,0.35,19.5,16.8,18.4,5.4,9.7,45,39,43,50,56
2017-01-16 13:00,2189,51,45,0.00,71,639.00,,11.7,5.8,0.27,0.33,19.8,17.0,18.1,5.4,9.5,51,42,43,50,56
2017-01-16 14:00,2189,48,43,0.00,83,586.60,,12.7,6.5,0.28,0.31,20.3,17.0,18.3,4.7,9.5,53,44,43,50,56
2017-01-16 15:00,2189,47,41,0.00,97,471.70,,15.2,9.0,0.26,0.27,20.5,16.9,17.9,5.7,9.9,54,46,43,50,56
2017-01-16 16:00,2189,49,43,0.00,82,311.70,,11.7,5.1,0.27,0.32,19.5,17.1,17.5,5.7,9.7,53,47,44,50,56
2017-01-16 17:00,2189,43,40,0.00,90,120.10,,8.4,2.8,0.26,0.27,19.8,17.1,18.1,4.7,9.5,52,48,44,50,56
2017-01-16 18:00,2189,43,40,0.00,100,1.84,,4.1,1.6,0.26,0.27,19.8,17.3,18.6,4.7,9.5,50,48,45,50,56
2017-01-16 19:00,2189,46,43,0.00,93,0.08,,5.6,3.4,0.22,0.29,19.3,16.9,18.5,5.0,9.7,47,47,45,50,56
2017-01-16 20:00,2189,46,44,0.00,63,0.04,,5.9,3.2,0.22,0.30,18.7,17.0,18.1,5.0,10.8,44,47,45,50,56
2017-01-16 21:00,2189,44,42,0.00,69,0.09,,7.0,5.0,0.19,0.28,18.8,17.1,18.4,5.0,10.2,43,46,46,50,56
2017-01-16 22:00,2189,46,42,0.00,67,0.10,,6.4,4.2,0.17,0.29,18.8,16.7,18.4,5.0,9.5,41,45,46,50,56
2017-01-16 23:00,2189,46,44,0.00,50,0.07,,7.0,5.2,0.15,0.30,18.5,17.0,18.4,5.0,11.1,40,44,46,49,56
2017-01-17 00:00,2189,46,44,0.00,54,0.07,,6.9,4.8,0.14,0.30,18.6,17.3,18.5,5.0,9.5,39,43,46,50,56
2017-01-17 01:00,2189,45,43,0.00,47,0.08,,8.5,6.5,0.15,0.29,19.2,16.7,18.5,5.0,10.2,39,43,46,50,56
2017-01-17 02:00,2189,45,44,0.00,52,0.07,,7.7,6.5,0.14,0.29,18.8,17.0,18.5,5.0,9.2,38,42,45,50,56
2017-01-17 03:00,2189,45,42,0.00,49,0.08,,7.7,5.9,0.14,0.29,18.2,16.7,18.1,5.0,9.2,38,42,45,50,56
2017-01-17 04:00,2189,46,42,0.00,53,0.11,,6.4,4.0,0.14,0.28,18.9,16.4,18.3,5.7,10.2,37,41,45,50,56
2017-01-17 05:00,2189,47,45,0.00,43,0.07,,5.6,3.1,0.13,0.31,18.6,16.4,17.5,4.7,9.2,37,41,45,50,56
2017-01-17 06:00,2189,45,44,0.00,42,0.10,,6.9,4.2,0.12,0.29,18.3,16.6,18.1,5.7,10.2,36,40,45,50,56
2017-01-17 07:00,2189,46,44,0.00,42,0.40,,7.7,6.0,0.12,0.30,18.4,16.6,18.1,5.0,9.7,36,40,44,50,56
2017-01-17 08:00,2189,50,44,0.00,43,40.03,,7.2,4.6,0.12,0.30,18.1,16.3,18.3,5.0,10.2,35,39,44,50,56
2017-01-17 09:00,2189,55,50,0.00,30,236.10,,5.4,2.0,0.12,0.39,18.7,16.0,17.8,5.0,9.5,35,39,44,50,56
2017-01-17 10:00,2189,57,54,0.00,31,410.80,,2.5,1.0,0.12,0.44,18.5,16.4,17.9,5.7,9.2,38,39,44,50,56
2017-01-17 11:00,2189,59,57,0.00,25,548.40,,5.1,1.7,0.12,0.48,18.4,16.2,18.1,5.0,10.1,43,40,43,50,56
2017-01-17 12:00,2189,62,59,0.00,22,636.40,,8.4,3.7,0.12,0.52,18.6,16.7,17.3,5.0,10.1,49,41,43,50,56
2017-01-17 13:00,2189,63,60,0.00,20,613.10,,10.5,4.2,0.14,0.56,19.5,16.7,17.9,5.0,9.9,53,44,43,50,56
2017-01-17 14:00,2189,62,58,0.00,30,506.40,,10.2,3.8,0.17,0.55,19.5,17.0,17.9,5.0,9.9,57,46,43,49,56
2017-01-17 15:00,2189,60,58,0.00,39,325.80,,9.8,4.9,0.15,0.50,19.2,16.6,18.3,5.0,10.5,57,48,44,49,56
2017-01-17 16:00,2189,59,57,0.00,36,201.10,,7.5,3.4,0.15,0.48,19.8,17.1,18.2,5.0,10.1,56,50,44,49,56
2017-01-17 17:00,2189,59,54,0.00,32,117.40,,10.0,5.5,0.12,0.47,19.7,16.9,17.8,5.0,9.5,54,50,45,49,56
2017-01-17 18:00,2189,54,52,0.00,32,2.22,,9.7,6.4,0.12,0.40,19.5,16.5,18.1,5.2,9.5,52,50,46,49,56
2017-01-17 19:00,2189,52,50,0.00,28,0.09,,7.3,4.2,0.13,0.37,19.1,16.7,18.2,5.0,9.9,49,50,46,49,56
2017-01-17 20:00,2189,51,49,0.00,37,0.07,,4.8,2.6,0.14,0.36,18.2,16.8,17.5,5.2,10.1,47,49,47,49,56
2017-01-17 21:00,2189,50,48,0.00,40,0.07,,5.5,4.0,0.15,0.35,18.8,16.5,18.2,5.2,9.5,45,48,47,49,56
2017-01-17 22:00,2189,49,46,0.00,45,0.06,,6.0,4.0,0.15,0.34,18.1,16.4,18.2,5.2,9.5,44,47,47,49,56
2017-01-17 23:00,2189,47,46,0.00,52,0.05,,5.9,3.8,0.19,0.32,18.5,16.4,18.2,5.0,9.5,43,46,47,49,56
2017-01-18 00:00,2189,48,47,0.00,59,0.07,,6.8,3.3,0.19,0.33,18.0,16.3,18.2,5.0,10.1,42,46,47,49,56
2017-01-18 01:00,2189,49,46,0.00,57,0.10,,6.5,4.0,0.19,0.32,18.6,16.6,18.2,5.0,10.1,42,45,47,49,56
2017-01-18 02:00,2189,48,47,0.00,56,0.05,,6.9,4.8,0.19,0.33,18.2,16.1,18.3,5.2,9.7,41,44,47,49,56
2017-01-18 03:00,2189,48,47,0.00,52,0.05,,7.4,4.2,0.18,0.33,18.3,16.2,18.0,5.0,10.5,41,44,46,49,56
2017-01-18 04:00,2189,51,46,0.00,51,0.04,,7.3,3.7,0.16,0.35,18.7,16.0,17.1,5.0,10.6,40,44,46,49,56
2017-01-18 05:00,2189,51,48,0.00,36,0.06,,5.2,3.4,0.13,0.35,17.6,16.2,18.6,5.0,10.1,39,43,46,50,56
2017-01-18 06:00,2189,49,46,0.00,36,0.04,,7.2,4.0,0.13,0.34,17.7,16.1,17.6,4.7,9.5,39,43,46,50,56
2017-01-18 07:00,2189,46,44,0.00,43,0.46,,6.2,3.3,0.14,0.30,17.2,16.3,18.3,5.0,10.1,39,42,46,50,55
2017-01-18 08:00,2189,48,46,0.00,44,24.45,,5.7,2.3,0.14,0.32,18.4,15.9,17.8,5.0,10.1,39,42,46,50,56
2017-01-18 09:00,2189,51,48,0.00,43,82.40,,4.0,1.2,0.15,0.36,17.2,15.9,18.1,5.7,9.5,39,42,45,50,56
2017-01-18 10:00,2189,57,51,0.00,40,299.10,,5.8,2.2,0.17,0.41,17.6,15.9,18.0,5.7,9.5,41,42,45,50,55
2017-01-18 11:00,2189,58,56,0.00,33,377.50,,7.7,4.5,0.14,0.47,18.6,15.8,18.0,5.0,9.7,45,42,45,50,55
2017-01-18 12:00,2189,56,56,0.00,38,172.90,,7.8,4.1,0.17,0.45,18.1,16.1,18.2,5.0,9.7,49,43,45,50,55
2017-01-18 13:00,2189,56,53,0.00,38,177.60,,12.5,5.1,0.18,0.44,18.2,16.1,17.7,5.0,9.7,49,45,45,50,55
2017-01-18 14:00,2189,53,48,0.00,52,79.29,,14.4,6.6,0.22,0.38,18.1,16.3,17.7,5.7,10.6,50,46,45,50,55
2017-01-18 15:00,2189,48,48,0.00,77,32.88,,10.0,5.1,0.27,0.34,18.2,15.9,17.7,5.7,9.7,49,47,45,50,55
2017-01-18 16:00,2189,50,47,0.00,77,18.68,,14.4,4.2,0.25,0.34,18.5,16.1,17.4,5.0,9.7,48,47,45,50,55
2017-01-18 17:00,2189,47,44,0.10,79,4.62,,12.2,5.1,0.27,0.31,18.6,16.1,18.0,4.7,9.7,47,47,46,50,55
2017-01-18 18:00,2189,44,44,0.02,100,0.29,,14.7,9.1,0.28,0.29,18.4,16.3,18.0,5.7,9.9,46,47,46,50,55
2017-01-18 19:00,2189,46,44,0.03,92,0.05,,15.8,8.7,0.26,0.30,18.5,16.4,17.6,5.7,9.7,45,46,46,50,55
2017-01-18 20:00,2189,47,46,0.00,82,0.03,,12.7,7.4,0.26,0.32,18.9,16.3,17.9,4.6,9.7,45,46,46,50,55
2017-01-18 21:00,2189,51,47,0.00,82,0.03,,15.3,4.6,0.27,0.35,19.5,16.6,17.8,5.7,9.9,44,46,46,50,55
2017-01-18 22:00,2189,53,51,0.00,72,0.05,,20.2,13.5,0.26,0.39,19.8,16.3,17.2,5.7,9.5,44,45,47,50,55
2017-01-18 23:00,2189,53,51,0.00,60,0.02,,14.9,6.5,0.25,0.39,20.4,16.1,16.9,5.0,9.9,44,45,46,50,55
2017-01-19 00:00,2189,51,48,0.01,66,0.06,,16.1,5.5,0.28,0.36,20.0,16.0,17.8,5.0,9.7,45,45,46,50,55
2017-01-19 01:00,2189,50,47,0.02,74,0.04,,15.6,8.4,0.28,0.35,20.2,16.5,17.8,5.7,10.2,45,45,46,50,55
2017-01-19 02:00,2189,47,46,0.05,94,0.02,,11.9,6.1,0.30,0.32,20.0,16.8,18.1,5.0,9.9,45,45,46,50,55
2017-01-19 03:00,2189,46,45,0.15,98,0.03,,15.0,8.0,0.30,0.30,20.8,16.4,17.8,5.7,9.7,45,45,46,50,55
2017-01-19 04:00,2189,46,44,0.00,100,0.04,,18.9,9.0,0.29,0.30,23.6,17.0,17.8,5.7,9.7,45,45,46,50,55
2017-01-19 05:00,2189,47,43,0.00,93,0.07,,15.0,5.4,0.28,0.30,23.9,18.6,17.6,5.0,9.7,44,45,46,50,55
2017-01-19 06:00,2189,47,46,0.00,84,0.04,,11.8,7.0,0.27,0.31,23.3,18.9,17.9,5.7,9.7,42,45,46,50,55
2017-01-19 07:00,2189,46,44,0.00,87,0.18,,11.7,6.9,0.27,0.30,23.8,19.1,18.1,5.7,9.7,42,44,46,50,55
2017-01-19 08:00,2189,45,44,0.00,99,40.25,,12.7,7.5,0.29,0.29,23.2,19.1,17.8,5.4,9.7,42,44,46,50,55
2017-01-19 09:00,2189,46,45,0.00,97,221.10,,13.4,8.8,0.28,0.30,22.9,18.7,18.2,5.7,9.9,42,44,46,50,55
2017-01-19 10:00,2189,47,46,0.00,90,220.70,,13.4,8.2,0.28,0.31,22.8,18.9,17.9,4.7,9.7,43,44,46,50,55
2017-01-19 11:00,2189,47,46,0.00,85,142.10,,12.2,7.6,0.28,0.31,22.6,18.7,18.6,5.7,9.9,45,44,46,50,55
2017-01-19 12:00,2189,49,46,0.00,94,455.50,,15.4,9.3,0.27,0.32,22.2,18.6,18.8,5.7,9.3,46,45,46,50,55
2017-01-19 13:00,2189,49,48,0.00,77,447.60,,16.0,9.4,0.27,0.35,22.6,18.6,18.4,5.0,9.7,49,45,46,50,55
2017-01-19 14:00,2189,50,48,0.00,77,350.70,,14.2,8.9,0.26,0.35,22.4,18.6,18.6,5.7,10.2,52,47,46,50,55
2017-01-19 15:00,2189,51,48,0.00,73,453.90,,12.5,6.9,0.27,0.35,22.6,18.9,18.5,5.0,9.7,53,48,46,50,55
2017-01-19 16:00,2189,50,47,0.00,71,174.50,,11.7,5.8,0.27,0.34,22.7,18.8,18.7,5.4,9.7,54,49,46,50,55
2017-01-19 17:00,2189,48,46,0.00,85,85.40,,11.7,5.8,0.28,0.33,22.6,18.6,19.0,5.7,9.3,53,50,47,50,55
2017-01-19 18:00,2189,46,45,0.00,87,2.16,,10.7,5.4,0.27,0.31,21.6,18.4,18.2,5.7,10.2,51,50,47,50,55
2017-01-19 19:00,2189,45,44,0.00,92,0.08,,10.4,5.7,0.27,0.30,21.6,18.7,19.0,5.0,9.7,48,50,47,50,55
2017-01-19 20:00,2189,45,44,0.00,90,0.07,,9.9,5.7,0.27,0.30,22.0,18.5,19.2,5.4,9.7,47,49,47,50,55
2017-01-19 21:00,2189,44,43,0.00,97,0.07,,7.3,4.1,0.28,0.29,21.3,18.7,19.2,4.7,9.7,46,48,48,50,55
2017-01-19 22:00,2189,43,42,0.00,100,0.05,,5.1,2.5,0.27,0.27,21.6,18.4,18.4,5.4,9.3,45,47,48,50,55
2017-01-19 23:00,2189,42,41,0.00,100,0.05,,4.0,1.4,0.26,0.26,21.1,18.6,18.8,5.7,9.9,44,47,48,50,55
2017-01-20 00:00,2189,42,41,0.00,100,0.05,,2.3,0.6,0.26,0.26,20.8,18.3,18.8,5.4,9.7,43,46,48,50,55
2017-01-20 01:00,2189,43,42,0.02,100,0.04,,4.0,0.4,0.27,0.27,20.9,18.2,18.8,5.4,9.9,43,46,47,50,55
2017-01-20 02:00,2189,42,42,0.02,100,0.06,,9.5,4.3,0.27,0.27,21.4,18.2,19.5,4.5,9.7,44,45,47,50,55
2017-01-20 03:00,2189,43,42,0.00,99,0.04,,13.1,4.7,0.25,0.27,22.2,18.5,18.9,5.4,9.7,43,45,47,50,55
2017-01-20 04:00,2189,42,42,0.00,88,0.05,,12.0,6.5,0.24,0.27,22.3,18.3,18.7,5.4,9.7,43,45,47,50,55
2017-01-20 05:00,2189,43,42,0.00,87,0.06,,11.2,5.2,0.24,0.27,21.4,18.3,18.9,5.7,10.2,43,45,47,50,55
2017-01-20 06:00,2189,45,42,0.01,86,0.06,,16.5,10.2,0.23,0.29,21.3,18.5,19.3,5.1,9.3,43,45,47,50,55
2017-01-20 07:00,2189,45,44,0.01,85,0.15,,19.4,7.5,0.25,0.29,21.4,18.5,18.7,5.7,10.2,42,44,47,50,55
2017-01-20 08:00,2189,45,44,0.06,80,7.95,,24.9,8.6,0.25,0.29,21.9,19.0,18.5,5.4,9.3,42,44,47,50,55
2017-01-20 09:00,2189,45,44,0.07,88,55.66,,29.8,15.5,0.27,0.29,22.1,18.6,18.9,5.4,9.7,43,44,47,50,55
2017-01-20 10:00,2189,47,44,0.03,92,40.93,,27.9,18.8,0.25,0.30,24.2,19.0,19.1,4.5,9.9,43,44,46,50,55
2017-01-20 11:00,2189,46,45,0.00,75,125.00,,16.7,10.9,0.24,0.30,25.0,19.7,18.9,5.4,9.7,43,44,46,50,55
2017-01-20 12:00,2189,46,41,0.18,81,61.36,,27.4,11.8,0.25,0.30,24.3,19.9,18.7,5.7,9.7,44,44,46,50,55
2017-01-20 13:00,2189,41,39,0.13,100,80.90,,22.1,11.3,0.25,0.25,24.4,19.9,19.4,4.5,9.7,44,44,46,50,55
2017-01-20 14:00,2189,41,40,0.02,100,267.70,,12.6,6.0,0.25,0.25,24.8,20.4,19.6,5.4,9.9,44,45,46,50,55
2017-01-20 15:00,2189,44,41,0.01,100,125.60,,15.2,8.0,0.26,0.27,25.9,21.1,20.3,5.7,10.5,46,45,46,50,55
2017-01-20 16:00,2189,44,44,0.00,91,88.20,,12.3,7.0,0.25,0.29,24.7,21.7,20.5,5.7,9.7,47,45,46,50,55
2017-01-20 17:00,2189,44,42,0.00,87,15.55,,15.3,8.2,0.26,0.28,24.4,21.1,21.2,5.4,9.9,46,45,46,50,55
2017-01-20 18:00,2189,42,41,0.00,100,0.66,,19.6,10.9,0.26,0.27,23.9,21.2,21.1,4.6,10.5,45,46,46,50,55
2017-01-20 19:00,2189,41,41,0.00,100,0.08,,11.0,5.2,0.26,0.26,24.0,21.2,21.6,5.2,9.7,44,46,46,50,55
2017-01-20 20:00,2189,41,40,0.00,100,0.07,,17.7,7.0,0.25,0.25,23.5,21.0,21.4,4.5,9.7,43,45,46,50,55
2017-01-20 21:00,2189,41,40,0.00,92,0.06,,12.8,7.1,0.23,0.25,23.2,21.2,21.4,5.4,10.5,42,45,46,50,55
2017-01-20 22:00,2189,40,39,0.00,91,0.07,,16.3,9.6,0.23,0.25,23.1,20.8,21.0,5.4,10.2,42,45,46,50,55
2017-01-20 23:00,2189,40,39,0.00,95,0.06,,17.9,10.6,0.22,0.25,22.8,20.8,21.4,5.7,10.5,41,44,46,50,55
2017-01-21 00:00,2189,39,37,0.05,91,0.06,,21.8,9.9,0.22,0.23,22.7,20.3,21.4,4.1,9.7,40,44,46,50,55
2017-01-21 01:00,2189,38,37,0.00,100,0.06,,13.0,4.8,0.22,0.22,23.6,20.4,21.2,4.8,9.7,40,43,46,50,55
2017-01-21 02:00,2189,38,38,0.00,100,0.04,,13.2,5.9,0.23,0.23,24.1,20.9,21.4,5.4,9.7,39,43,46,50,55
2017-01-21 03:00,2189,38,38,0.00,100,0.06,,9.0,4.8,0.23,0.23,23.6,20.4,21.1,5.4,10.5,40,42,46,50,55
2017-01-21 04:00,2189,38,38,0.00,98,0.04,,7.2,3.7,0.22,0.23,23.3,20.5,21.7,5.4,9.7,40,42,45,50,55
2017-01-21 05:00,2189,39,38,0.00,100,0.03,,5.6,2.4,0.23,0.23,22.8,20.3,21.1,5.4,10.2,40,42,45,50,55
2017-01-21 06:00,2189,39,39,0.00,100,0.03,,7.8,3.3,0.24,0.24,22.8,20.6,21.4,5.2,10.5,40,42,45,50,55
2017-01-21 07:00,2189,39,38,0.00,100,0.53,,5.3,2.4,0.23,0.23,23.2,20.5,21.4,5.4,9.5,40,42,45,50,55
2017-01-21 08:00,2189,39,38,0.01,100,26.03,,7.5,1.9,0.24,0.24,23.2,20.5,21.6,5.7,9.7,39,42,45,50,55
2017-01-21 09:00,2189,42,39,0.00,100,120.10,,11.2,3.3,0.25,0.25,22.6,20.4,21.5,5.4,9.3,40,42,45,50,55
2017-01-21 10:00,2189,45,42,0.00,100,391.10,,9.8,3.3,0.25,0.28,22.6,20.1,20.5,5.4,9.3,41,42,45,50,55
2017-01-21 11:00,2189,46,45,0.00,85,464.90,,10.6,5.3,0.25,0.30,22.9,20.0,21.2,5.4,10.2,45,42,45,50,55
2017-01-21 12:00,2189,45,43,0.00,83,350.90,,8.1,2.8,0.25,0.29,23.3,20.9,21.2,5.4,9.9,49,43,44,50,55
2017-01-21 13:00,2189,47,45,0.00,81,541.40,,6.9,2.7,0.24,0.31,22.9,20.4,20.6,5.4,10.2,51,45,45,50,55
2017-01-21 14:00,2189,47,46,0.00,76,311.50,,7.6,2.2,0.22,0.32,23.3,20.9,20.8,4.7,10.2,55,46,45,49,55
2017-01-21 15:00,2189,49,47,0.00,61,346.50,,5.4,1.7,0.20,0.34,23.3,20.2,20.8,5.7,9.3,55,48,45,50,55
2017-01-21 16:00,2189,49,47,0.00,55,138.60,,5.9,1.7,0.20,0.34,22.7,20.5,21.6,5.7,10.2,56,49,46,49,55
2017-01-21 17:00,2189,48,47,0.00,63,60.10,,5.3,2.2,0.22,0.33,22.8,20.4,21.4,5.7,10.2,54,50,46,49,55
2017-01-21 18:00,2189,47,46,0.00,70,0.78,,5.7,2.6,0.24,0.31,22.4,20.2,21.3,5.7,9.9,52,50,47,49,55
2017-01-21 19:00,2189,46,46,0.00,80,0.07,,4.7,2.0,0.25,0.31,22.1,20.0,20.7,5.7,9.5,50,50,47,49,55
2017-01-21 20:00,2189,46,45,0.00,80,0.05,,5.9,2.0,0.26,0.30,22.6,20.4,20.7,5.7,10.2,48,49,47,49,55
2017-01-21 21:00,2189,46,44,0.00,90,0.08,,8.2,4.2,0.26,0.29,22.2,19.7,21.5,5.7,10.7,47,49,47,49,55
2017-01-21 22:00,2189,46,45,0.00,76,0.06,,7.2,2.8,0.24,0.30,22.2,19.6,21.5,5.4,9.3,47,48,47,49,55
2017-01-21 23:00,2189,47,46,0.00,71,0.04,,17.0,5.7,0.22,0.31,22.0,20.1,21.3,5.4,10.7,46,48,48,49,55
2017-01-22 00:00,2189,47,44,0.00,60,0.06,,17.4,7.9,0.19,0.31,21.6,19.7,21.3,5.7,9.3,46,47,47,49,55
2017-01-22 01:00,2189,44,43,0.00,69,0.06,,14.0,7.7,0.22,0.28,22.0,19.6,21.3,5.4,9.9,45,47,47,49,55
2017-01-22 02:00,2189,44,43,0.00,80,0.03,,22.1,12.6,0.21,0.28,22.0,19.7,21.0,4.7,10.5,45,47,47,49,55
2017-01-22 03:00,2189,44,44,0.02,69,0.03,,20.6,10.2,0.21,0.28,21.9,19.3,21.0,5.4,9.9,44,46,47,50,55
2017-01-22 04:00,2189,44,43,0.02,78,0.03,,27.4,15.6,0.22,0.28,21.6,19.5,21.1,5.4,9.5,44,46,47,50,55
2017-01-22 05:00,2189,44,44,0.00,74,0.03,,28.7,19.0,0.22,0.29,22.0,19.5,21.1,5.4,10.2,43,46,47,50,55
2017-01-22 06:00,2189,44,44,0.00,78,0.04,,30.7,15.1,0.22,0.29,22.1,19.4,20.9,5.4,9.5,43,45,47,50,55
2017-01-22 07:00,2189,45,44,0.01,78,0.16,,22.5,13.2,0.22,0.29,22.3,19.6,21.3,5.2,10.2,43,45,47,50,55
2017-01-22 08:00,2189,47,44,0.00,77,16.56,,20.2,10.2,0.22,0.30,21.8,19.6,20.9,5.4,10.2,43,45,47,50,55
2017-01-22 09:00,2189,47,45,0.02,73,109.10,,33.5,19.8,0.24,0.30,22.0,19.2,20.9,4.8,10.2,43,44,47,50,55
2017-01-22 10:00,2189,46,45,0.06,88,103.50,,36.7,25.0,0.25,0.30,22.5,19.2,21.1,5.2,9.5,43,44,47,50,55
2017-01-22 11:00,2189,49,46,0.01,83,168.80,,28.3,19.0,0.27,0.32,23.3,19.7,21.5,5.4,10.5,44,44,47,50,55
2017-01-22 12:00,2189,51,49,0.00,78,234.10,,34.4,20.2,0.28,0.36,23.7,20.3,21.2,5.0,9.5,45,45,46,50,55
2017-01-22 13:00,2189,50,49,0.03,78,168.20,,31.3,18.6,0.29,0.36,23.5,20.3,21.4,5.2,9.5,47,45,46,50,55
2017-01-22 14:00,2189,49,48,0.09,89,97.50,,15.8,8.7,0.33,0.35,24.0,20.2,20.5,5.4,9.5,47,45,46,50,55
2017-01-22 15:00,2189,50,48,0.02,100,138.30,,19.4,10.2,0.35,0.35,24.7,20.7,21.1,5.4,9.5,48,46,46,50,55
2017-01-22 16:00,2189,54,50,0.00,97,243.00,,15.5,8.9,0.34,0.38,24.9,21.0,21.6,5.2,10.2,48,47,47,50,55
2017-01-22 17:00,2189,54,51,0.00,67,58.15,,22.1,13.5,0.27,0.40,24.4,21.1,21.1,4.8,9.5,50,47,47,50,55
2017-01-22 18:00,2189,51,49,0.00,73,1.36,,22.0,14.8,0.27,0.37,24.5,21.1,21.5,4.7,10.5,49,48,47,50,55
2017-01-22 19:00,2189,49,47,0.00,77,0.02,,23.2,13.9,0.26,0.34,23.9,21.0,22.0,5.0,9.5,48,48,47,50,55
2017-01-22 20:00,2189,47,45,0.04,85,0.04,,18.1,12.1,0.27,0.32,23.2,21.0,21.6,5.2,10.2,47,47,47,50,55
2017-01-22 21:00,2189,45,44,0.10,99,0.05,,18.0,10.9,0.29,0.29,23.7,20.8,21.9,5.2,9.5,46,47,47,50,55
2017-01-22 22:00,2189,44,42,0.03,94,0.06,,19.6,11.4,0.27,0.28,24.3,20.9,21.8,5.0,10.5,46,47,47,50,55
2017-01-22 23:00,2189,42,42,0.00,94,0.09,,12.8,8.9,0.25,0.27,24.7,21.3,21.8,5.4,9.5,45,47,47,50,55
2017-01-23 00:00,2189,42,42,0.00,94,0.06,,15.5,9.9,0.24,0.27,24.3,21.4,21.6,5.1,9.5,44,46,47,50,55
2017-01-23 01:00,2189,42,41,0.00,88,0.06,,15.6,8.0,0.24,0.26,23.9,21.4,22.5,5.7,9.5,43,46,47,50,55
2017-01-23 02:00,2189,41,41,0.00,86,0.05,,18.4,9.8,0.22,0.26,24.1,21.1,22.0,5.7,10.2,42,45,47,50,55
2017-01-23 03:00,2189,41,39,0.01,79,0.09,,17.0,8.7,0.21,0.25,23.7,21.0,22.3,5.2,10.5,42,45,47,50,55
2017-01-23 04:00,2189,39,38,0.02,92,0.08,,13.0,5.4,0.22,0.24,23.4,20.8,22.5,5.8,9.5,41,44,47,50,55
2017-01-23 05:00,2189,40,36,0.05,99,0.05,,18.5,9.1,0.22,0.23,23.3,20.8,22.5,5.5,9.9,42,44,47,50,55
2017-01-23 06:00,2189,36,35,0.10,100,0.05,,11.4,5.6,0.21,0.21,24.1,21.3,22.5,6.5,10.5,41,44,47,50,55
2017-01-23 07:00,2189,35,35,0.05,100,0.16,,12.5,7.3,0.20,0.20,25.0,21.1,22.3,5.8,9.5,39,43,46,50,55
2017-01-23 08:00,2189,35,33,0.06,100,28.48,,10.6,5.0,0.20,0.20,24.8,22.1,22.8,7.1,9.5,39,42,46,50,55
2017-01-23 09:00,2189,38,34,0.04,100,288.30,,8.9,5.4,0.21,0.21,24.9,22.1,22.2,7.3,9.5,38,42,46,50,55
2017-01-23 10:00,2189,40,38,0.00,100,244.20,,8.6,3.9,0.23,0.24,24.8,22.6,23.3,7.1,10.5,39,42,46,50,55
2017-01-23 11:00,2189,42,40,0.00,94,289.80,,11.9,6.7,0.22,0.26,24.5,22.1,23.1,7.7,9.7,42,42,46,50,55
2017-01-23 12:00,2189,42,40,0.00,78,257.80,,16.3,9.4,0.21,0.26,24.6,22.0,23.4,8.6,9.5,45,43,45,50,55
