Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-08 14:00,2217,68,67,0.00,56,35.70,,12.3,5.4,0.39,0.68,31.3,28.2,22.9,21.7,29.6,56,54,52,52,57
2017-01-08 15:00,2217,67,64,0.00,60,15.13,,8.0,4.0,0.45,0.64,32.9,27.5,22.2,20.5,29.6,56,55,52,52,57
2017-01-08 16:00,2217,64,60,0.18,94,1.54,,6.2,3.0,0.55,0.56,32.9,28.7,23.9,20.5,31.2,56,55,53,52,58
2017-01-08 17:00,2217,62,60,0.06,100,0.06,,10.4,5.0,0.54,0.54,33.4,28.2,23.9,21.3,29.6,56,55,53,52,58
2017-01-08 18:00,2217,60,58,0.04,100,0.01,,12.9,5.5,0.52,0.52,38.9,27.9,23.5,21.0,31.2,56,55,53,52,57
2017-01-08 19:00,2217,58,56,0.00,100,0.01,,4.5,1.7,0.47,0.47,41.1,30.6,23.2,21.0,29.6,56,55,53,52,58
2017-01-08 20:00,2217,62,56,0.00,100,0.01,,17.6,3.5,0.48,0.48,41.6,30.3,24.2,21.0,29.6,56,55,53,52,57
2017-01-08 21:00,2217,62,58,0.00,100,0.01,,11.4,5.2,0.52,0.52,39.1,33.1,23.0,21.0,29.6,55,55,54,52,57
2017-01-08 22:00,2217,63,60,0.00,100,0.02,,11.3,4.5,0.55,0.55,38.8,33.4,24.2,22.2,31.2,55,55,54,52,58
2017-01-08 23:00,2217,64,61,0.00,85,0.01,,13.0,4.6,0.48,0.59,39.6,32.2,23.9,22.2,31.2,54,55,54,52,57
2017-01-09 00:00,2217,63,60,0.00,100,0.01,,11.4,4.2,0.47,0.56,37.4,33.3,23.0,21.7,31.2,54,55,54,52,58
2017-01-09 01:00,2217,62,58,0.00,100,0.00,,13.8,4.2,0.52,0.53,37.6,33.7,23.9,21.7,31.2,54,54,54,52,58
2017-01-09 02:00,2217,62,57,0.00,100,0.02,,10.7,2.4,0.48,0.49,38.5,33.6,23.0,21.7,29.6,54,54,53,52,58
2017-01-09 03:00,2217,62,61,0.00,67,0.03,,18.2,5.7,0.37,0.55,38.0,32.8,24.2,21.7,29.6,54,54,54,52,58
2017-01-09 04:00,2217,62,60,0.00,64,0.01,,17.7,8.1,0.35,0.55,37.4,32.6,24.2,21.7,31.2,53,54,53,53,58
2017-01-09 05:00,2217,61,57,0.00,71,0.01,,14.7,6.1,0.37,0.53,37.3,32.6,23.0,21.4,31.2,53,54,53,53,58
2017-01-09 06:00,2217,57,55,0.01,100,0.01,,11.5,6.8,0.45,0.45,38.3,34.4,23.0,21.7,31.2,52,54,53,53,58
2017-01-09 07:00,2217,56,53,0.00,100,12.70,,12.8,6.2,0.43,0.43,38.3,32.6,23.0,21.4,31.2,53,53,53,53,58
2017-01-09 08:00,2217,56,53,0.01,100,67.69,,6.8,3.7,0.39,0.43,38.3,33.6,23.2,21.4,31.2,52,53,53,53,57
2017-01-09 09:00,2217,56,54,0.00,100,182.20,,7.5,4.3,0.41,0.44,36.7,33.6,23.6,21.0,29.1,52,53,53,53,58
2017-01-09 10:00,2217,58,56,0.00,100,418.20,,5.9,3.0,0.38,0.47,37.4,33.6,23.0,21.0,31.2,52,53,53,53,58
2017-01-09 11:00,2217,60,57,0.00,81,344.40,,7.8,2.2,0.36,0.48,38.4,33.6,23.0,21.4,29.6,53,53,53,53,58
2017-01-09 12:00,2217,60,57,0.00,65,251.90,,10.6,5.5,0.44,0.49,38.1,32.4,24.2,22.2,29.1,54,53,53,53,58
2017-01-09 13:00,2217,58,56,0.00,85,121.70,,7.2,3.3,0.42,0.47,36.9,34.4,23.5,21.1,29.6,55,54,53,53,57
2017-01-09 14:00,2217,56,56,0.00,100,98.20,,7.2,3.9,0.45,0.45,36.9,33.7,23.2,21.9,31.2,56,55,53,53,58
2017-01-09 15:00,2217,56,56,0.00,100,60.34,,7.0,4.3,0.45,0.45,37.7,34.5,24.2,21.4,31.2,56,55,54,53,58
2017-01-09 16:00,2217,56,55,0.00,100,25.95,,6.2,3.5,0.44,0.44,37.7,34.5,23.6,21.5,29.1,56,55,54,53,58
2017-01-09 17:00,2217,55,54,0.00,100,0.22,,6.2,3.3,0.43,0.43,37.5,34.5,23.6,20.9,31.2,56,55,54,53,58
2017-01-09 18:00,2217,56,54,0.00,100,0.04,,6.1,2.9,0.40,0.43,37.1,33.5,23.5,20.9,31.2,56,56,54,53,58
2017-01-09 19:00,2217,55,53,0.00,88,0.04,,8.3,3.8,0.40,0.42,37.6,34.5,24.8,20.9,31.2,55,56,54,53,58
2017-01-09 20:00,2217,56,54,0.00,96,0.04,,7.8,5.5,0.35,0.43,36.9,34.5,24.8,21.8,31.2,54,55,54,53,58
2017-01-09 21:00,2217,56,54,0.00,65,0.04,,5.9,2.4,0.30,0.43,37.9,34.5,23.9,21.8,31.2,54,55,54,53,58
2017-01-09 22:00,2217,55,54,0.00,74,0.05,,3.3,1.6,0.34,0.43,36.9,33.7,23.5,21.8,29.1,54,54,54,54,58
2017-01-09 23:00,2217,54,53,0.00,85,0.06,,4.8,2.1,0.38,0.41,37.6,33.6,24.2,21.4,31.2,53,54,54,53,58
2017-01-10 00:00,2217,54,53,0.00,99,0.05,,4.5,2.7,0.41,0.41,36.2,33.6,23.6,21.4,31.2,53,54,54,53,58
2017-01-10 01:00,2217,55,54,0.00,100,0.03,,9.9,4.3,0.38,0.43,36.7,34.8,23.6,21.4,31.2,53,54,54,54,58
2017-01-10 02:00,2217,56,55,0.00,80,0.03,,11.7,6.5,0.36,0.45,36.6,32.9,23.8,21.4,29.6,52,54,54,54,58
2017-01-10 03:00,2217,56,54,0.00,79,0.03,,8.5,5.0,0.38,0.44,37.0,35.2,24.2,21.5,31.2,52,53,53,54,58
2017-01-10 04:00,2217,55,53,0.00,100,0.04,,5.8,2.3,0.41,0.42,36.8,35.1,22.8,21.5,31.2,52,53,53,54,58
2017-01-10 05:00,2217,54,53,0.00,100,0.02,,5.5,2.8,0.41,0.41,36.7,35.1,24.2,21.5,31.2,52,53,53,54,58
2017-01-10 06:00,2217,55,53,0.00,100,0.04,,5.9,3.6,0.40,0.42,37.2,36.7,23.2,20.9,31.2,52,53,53,54,58
2017-01-10 07:00,2217,57,54,0.00,94,3.94,,12.0,5.4,0.38,0.43,37.2,33.6,23.2,21.5,31.2,52,53,53,54,58
2017-01-10 08:00,2217,57,56,0.00,69,35.98,,11.2,7.4,0.35,0.46,35.4,34.4,23.2,21.5,31.2,52,53,53,54,58
2017-01-10 09:00,2217,58,56,0.00,80,65.52,,7.6,3.8,0.38,0.46,35.8,34.4,22.5,21.5,31.2,51,52,53,54,58
2017-01-10 10:00,2217,58,58,0.00,79,97.90,,8.4,4.8,0.38,0.48,36.2,35.2,24.4,21.5,31.3,52,52,53,54,58
2017-01-10 11:00,2217,60,58,0.00,74,189.10,,10.8,4.8,0.39,0.50,37.2,34.4,22.8,20.9,29.6,52,53,53,54,58
2017-01-10 12:00,2217,60,59,0.00,82,184.40,,9.4,4.8,0.45,0.51,36.8,34.4,23.5,21.5,31.3,53,53,53,54,58
2017-01-10 13:00,2217,59,57,0.00,92,108.80,,8.9,4.5,0.48,0.49,36.5,33.6,23.5,20.9,31.3,54,53,53,54,58
2017-01-10 14:00,2217,60,58,0.00,100,165.60,,10.6,5.7,0.50,0.50,37.0,35.2,24.4,20.9,29.6,55,54,53,54,58
2017-01-10 15:00,2217,60,58,0.00,83,64.32,,12.3,5.5,0.44,0.51,36.3,35.2,22.8,21.5,29.6,56,54,53,54,58
2017-01-10 16:00,2217,58,56,0.00,100,15.03,,13.0,8.4,0.48,0.48,36.3,34.5,24.2,20.9,31.3,56,55,53,54,58
2017-01-10 17:00,2217,56,55,0.00,100,0.66,,12.4,7.9,0.45,0.45,36.3,34.9,22.5,20.9,31.3,56,55,54,54,58
2017-01-10 18:00,2217,56,55,0.00,100,0.02,,13.0,7.4,0.45,0.45,37.0,33.7,23.6,20.9,31.3,55,55,54,54,58
2017-01-10 19:00,2217,56,54,0.00,100,0.02,,12.6,7.9,0.44,0.44,36.6,34.9,23.9,20.9,29.1,55,55,54,54,58
2017-01-10 20:00,2217,55,54,0.00,100,0.04,,17.7,7.0,0.43,0.43,35.6,34.9,23.5,20.9,29.1,54,55,54,54,58
2017-01-10 21:00,2217,60,54,0.02,100,0.03,,10.4,3.7,0.44,0.44,36.8,33.0,23.5,20.9,31.3,54,55,54,54,58
2017-01-10 22:00,2217,62,60,0.01,96,0.02,,14.2,6.9,0.44,0.54,35.9,35.2,23.5,20.9,29.6,53,54,54,54,58
2017-01-10 23:00,2217,62,54,0.01,80,0.04,,22.1,8.0,0.43,0.50,36.3,35.0,24.5,22.2,31.3,53,54,54,54,58
2017-01-11 00:00,2217,57,54,0.01,100,0.02,,13.7,6.4,0.44,0.44,37.3,35.2,24.8,22.2,31.3,53,54,54,54,58
2017-01-11 01:00,2217,57,55,0.00,95,0.03,,13.1,5.6,0.40,0.46,36.8,35.2,23.2,22.2,31.3,53,54,54,54,58
2017-01-11 02:00,2217,57,56,0.00,65,0.04,,13.5,7.8,0.29,0.47,36.1,36.2,23.2,22.2,29.1,53,54,54,54,58
2017-01-11 03:00,2217,56,54,0.00,63,0.04,,15.5,6.5,0.31,0.44,36.8,33.7,24.2,22.2,31.3,52,53,54,54,58
2017-01-11 04:00,2217,54,52,0.00,75,0.05,,10.4,5.2,0.36,0.41,36.5,34.4,24.2,22.2,28.1,52,53,54,54,58
2017-01-11 05:00,2217,52,51,0.00,100,0.06,,7.8,3.4,0.38,0.38,37.5,34.4,24.4,22.2,31.3,51,53,53,55,58
2017-01-11 06:00,2217,53,51,0.00,100,0.08,,10.8,5.8,0.37,0.39,35.4,33.7,22.8,22.2,31.3,51,52,53,54,58
2017-01-11 07:00,2217,54,50,0.00,91,22.81,,8.0,4.5,0.35,0.37,36.6,34.6,22.8,22.2,31.3,51,52,53,55,58
2017-01-11 08:00,2217,55,54,0.00,71,181.30,,9.5,4.6,0.30,0.43,36.9,35.3,24.2,21.9,29.6,50,51,53,54,58
2017-01-11 09:00,2217,57,55,0.00,65,360.40,,6.7,3.0,0.30,0.45,36.0,35.2,23.2,22.2,31.3,50,51,53,54,58
2017-01-11 10:00,2217,58,57,0.00,60,473.10,,6.1,2.7,0.30,0.48,36.9,32.7,23.5,21.9,31.3,50,51,53,54,58
2017-01-11 11:00,2217,58,56,0.00,62,173.50,,5.7,3.0,0.31,0.46,36.6,32.7,23.5,21.9,31.3,51,51,52,54,58
2017-01-11 12:00,2217,58,57,0.00,63,277.80,,7.0,2.8,0.32,0.48,36.2,32.7,22.8,22.2,30.8,51,51,52,55,58
2017-01-11 13:00,2217,58,56,0.00,78,196.20,,9.2,4.2,0.36,0.48,36.8,34.6,23.4,21.9,31.3,53,52,52,54,58
2017-01-11 14:00,2217,56,56,0.00,92,186.20,,9.1,5.0,0.42,0.45,37.4,33.5,23.5,21.9,31.3,54,53,52,54,58
2017-01-11 15:00,2217,56,55,0.00,92,98.20,,5.2,2.6,0.40,0.45,36.3,33.7,24.2,21.9,31.3,55,53,53,55,58
2017-01-11 16:00,2217,55,54,0.00,100,26.38,,7.2,4.0,0.43,0.43,37.7,35.2,22.8,21.9,29.1,56,54,53,54,58
2017-01-11 17:00,2217,54,51,0.00,100,0.43,,5.2,2.1,0.40,0.40,36.3,35.2,23.6,21.9,31.3,55,55,53,54,58
2017-01-11 18:00,2217,52,51,0.00,100,0.06,,6.3,2.8,0.38,0.38,36.8,35.2,24.8,21.9,31.3,55,55,54,54,58
2017-01-11 19:00,2217,52,50,0.00,100,0.06,,5.6,3.1,0.38,0.38,35.2,35.2,23.5,21.9,31.3,54,55,54,54,58
2017-01-11 20:00,2217,50,50,0.00,100,0.07,,4.9,3.0,0.37,0.37,37.3,35.2,23.5,21.9,30.8,53,54,54,54,58
2017-01-11 21:00,2217,50,49,0.00,100,0.09,,3.8,1.6,0.36,0.36,37.3,36.2,23.5,21.9,31.3,53,54,54,54,58
2017-01-11 22:00,2217,49,48,0.00,100,0.08,,3.3,2.0,0.35,0.35,36.2,33.7,23.5,21.9,30.8,52,54,54,54,58
2017-01-11 23:00,2217,49,49,0.00,100,0.06,,7.3,2.7,0.35,0.35,36.7,34.4,23.5,22.2,31.3,52,53,54,54,58
2017-01-12 00:00,2217,49,48,0.00,100,0.08,,2.6,0.9,0.35,0.35,36.5,34.4,23.5,21.9,30.8,51,53,53,54,58
2017-01-12 01:00,2217,49,48,0.01,100,0.06,,3.5,1.5,0.34,0.34,36.1,34.4,23.2,21.9,30.8,51,52,53,55,58
2017-01-12 02:00,2217,48,47,0.02,100,0.04,,9.1,4.0,0.33,0.33,36.1,33.7,24.8,21.9,31.3,51,52,53,54,58
2017-01-12 03:00,2217,48,47,0.01,100,0.03,,4.5,2.1,0.32,0.32,36.0,34.6,24.4,21.9,29.1,51,52,53,55,58
2017-01-12 04:00,2217,48,47,0.01,100,0.04,,4.9,1.7,0.33,0.33,36.0,34.6,24.4,21.9,30.8,51,52,53,55,58
2017-01-12 05:00,2217,48,47,0.01,100,0.03,,4.8,1.4,0.33,0.33,36.6,35.3,23.8,21.9,30.8,51,52,53,54,58
2017-01-12 06:00,2217,47,47,0.01,100,0.03,,3.3,1.0,0.32,0.32,36.4,34.4,23.8,21.9,30.8,50,52,53,55,58
2017-01-12 07:00,2217,47,46,0.00,100,7.94,,3.8,1.4,0.32,0.32,36.9,35.2,22.8,21.9,30.8,50,51,53,54,58
2017-01-12 08:00,2217,47,47,0.00,100,40.00,,4.9,2.7,0.32,0.32,36.0,35.2,24.1,21.9,30.8,50,51,52,55,58
2017-01-12 09:00,2217,49,47,0.00,100,126.90,,3.6,1.4,0.33,0.33,37.4,35.2,24.1,21.9,30.8,50,51,52,55,58
2017-01-12 10:00,2217,50,49,0.01,100,199.70,,9.8,5.1,0.36,0.36,37.5,35.2,24.1,21.9,30.8,50,51,52,55,58
2017-01-12 11:00,2217,52,49,0.01,100,253.60,,7.3,3.7,0.36,0.36,37.3,35.2,22.8,21.9,30.8,51,51,52,55,58
2017-01-12 12:00,2217,54,50,0.00,100,420.60,,7.4,3.5,0.35,0.39,38.7,34.6,24.1,21.9,30.8,52,52,52,55,59
2017-01-12 13:00,2217,55,52,0.00,68,470.20,,9.6,5.6,0.31,0.41,38.2,34.3,24.1,21.9,30.8,52,52,52,55,58
2017-01-12 14:00,2217,52,51,0.00,100,155.50,,8.8,4.2,0.39,0.39,37.2,34.4,23.8,21.9,30.8,53,53,52,55,58
2017-01-12 15:00,2217,52,51,0.00,100,130.20,,11.9,3.0,0.38,0.38,36.9,35.1,23.6,21.9,30.8,54,53,52,55,58
2017-01-12 16:00,2217,52,49,0.00,84,78.24,,6.4,2.6,0.35,0.38,37.4,35.2,22.8,21.9,30.8,54,54,53,55,58
2017-01-12 17:00,2217,49,48,0.00,100,1.86,,9.2,4.0,0.34,0.34,37.3,34.8,23.5,21.9,31.9,54,54,53,55,58
2017-01-12 18:00,2217,48,46,0.00,100,0.07,,10.7,7.2,0.32,0.32,36.8,33.6,23.2,21.9,30.8,53,54,53,54,58
2017-01-12 19:00,2217,46,46,0.00,100,0.11,,10.0,6.2,0.31,0.31,37.1,34.8,24.8,21.9,29.1,53,54,53,54,58
2017-01-12 20:00,2217,46,46,0.00,100,0.07,,7.3,4.7,0.31,0.31,37.4,34.8,23.5,21.9,30.8,52,54,53,54,58
2017-01-12 21:00,2217,46,45,0.00,100,0.08,,7.8,4.9,0.31,0.31,37.7,35.5,24.8,21.9,27.2,51,53,54,55,58
2017-01-12 22:00,2217,45,44,0.00,100,0.09,,4.8,2.9,0.30,0.30,37.3,35.1,24.8,21.9,31.9,51,52,53,55,58
2017-01-12 23:00,2217,44,44,0.00,100,0.12,,7.5,4.2,0.29,0.29,37.5,35.1,23.5,21.9,31.9,51,52,53,55,59
2017-01-13 00:00,2217,45,44,0.00,100,0.13,,9.7,5.2,0.29,0.29,36.9,36.1,24.8,21.9,30.9,50,52,53,55,58
2017-01-13 01:00,2217,45,40,0.00,100,0.16,,8.2,3.4,0.28,0.28,37.8,36.1,23.9,21.9,30.8,49,52,53,55,58
2017-01-13 02:00,2217,44,40,0.00,100,0.17,,5.8,1.7,0.25,0.25,36.3,34.3,23.2,21.9,31.9,49,51,53,55,58
2017-01-13 03:00,2217,44,42,0.00,100,0.14,,7.5,3.6,0.28,0.28,37.5,34.3,24.1,21.9,30.0,48,51,52,55,58
2017-01-13 04:00,2217,44,42,0.00,100,0.15,,8.5,4.2,0.28,0.28,37.5,33.6,23.5,21.9,30.9,48,50,52,55,58
2017-01-13 05:00,2217,43,41,0.00,100,0.12,,8.2,3.7,0.27,0.27,35.9,34.3,24.8,21.9,31.9,47,49,52,55,58
2017-01-13 06:00,2217,44,42,0.00,100,0.19,,7.8,4.5,0.28,0.28,37.3,34.3,23.2,21.9,30.9,47,49,52,55,58
2017-01-13 07:00,2217,44,42,0.00,100,19.75,,10.0,5.2,0.27,0.27,36.0,33.4,24.7,21.9,30.9,46,49,51,55,58
2017-01-13 08:00,2217,46,44,0.00,100,207.60,,10.1,6.6,0.30,0.30,37.1,34.4,24.7,21.9,30.9,46,48,51,55,58
2017-01-13 09:00,2217,49,46,0.00,100,364.50,,9.5,5.6,0.30,0.33,36.5,35.0,24.1,21.9,31.9,46,48,51,55,58
2017-01-13 10:00,2217,50,49,0.00,74,488.00,,10.6,6.1,0.28,0.35,37.3,33.4,24.1,21.9,31.9,46,48,50,55,58
2017-01-13 11:00,2217,50,49,0.00,95,525.50,,13.2,7.3,0.34,0.36,36.6,33.4,24.3,21.9,31.9,46,47,50,55,58
2017-01-13 12:00,2217,51,49,0.00,100,438.80,,12.1,7.8,0.36,0.37,36.6,34.4,25.0,21.9,31.9,47,48,50,55,59
2017-01-13 13:00,2217,53,51,0.00,93,455.70,,12.6,7.6,0.32,0.39,36.8,35.0,23.4,21.9,30.9,48,49,50,55,58
2017-01-13 14:00,2217,53,52,0.00,85,399.20,,10.9,6.5,0.32,0.40,36.8,34.4,24.8,21.9,31.9,49,49,50,55,58
2017-01-13 15:00,2217,53,50,0.00,82,215.80,,9.3,5.2,0.30,0.40,36.9,33.4,24.1,21.9,30.9,50,49,50,54,59
2017-01-13 16:00,2217,50,46,0.00,81,14.74,,5.1,2.7,0.32,0.34,36.9,32.7,22.8,21.9,30.9,50,50,51,54,58
2017-01-13 17:00,2217,47,45,0.00,100,1.63,,6.2,2.8,0.31,0.31,36.9,35.2,24.4,22.2,30.2,50,51,51,55,58
2017-01-13 18:00,2217,47,45,0.00,100,0.11,,6.9,2.7,0.31,0.31,36.4,35.2,23.4,22.2,30.9,49,51,51,54,59
2017-01-13 19:00,2217,46,43,0.00,100,0.16,,5.0,1.2,0.29,0.29,36.7,34.4,23.2,22.2,31.9,49,50,51,54,58
2017-01-13 20:00,2217,45,42,0.00,100,0.12,,4.9,1.6,0.28,0.28,35.7,34.4,25.1,22.2,30.2,48,50,51,54,58
2017-01-13 21:00,2217,49,43,0.00,100,0.15,,9.3,6.0,0.25,0.32,36.1,33.4,23.8,22.2,31.9,47,49,51,54,58
2017-01-13 22:00,2217,49,47,0.00,60,0.13,,8.0,3.7,0.20,0.34,36.0,34.4,23.2,22.2,30.2,47,49,51,54,58
2017-01-13 23:00,2217,47,44,0.00,65,0.12,,2.3,0.6,0.22,0.30,35.9,32.7,23.8,22.2,31.3,46,49,50,54,58
2017-01-14 00:00,2217,46,44,0.00,76,0.19,,4.9,1.6,0.22,0.29,36.3,35.0,24.1,22.2,30.2,46,48,50,54,58
2017-01-14 01:00,2217,46,43,0.00,68,0.19,,3.5,1.3,0.23,0.30,35.4,34.4,23.4,21.6,31.3,46,48,50,54,59
2017-01-14 02:00,2217,47,42,0.00,92,0.12,,4.0,1.3,0.26,0.28,35.8,34.4,24.1,20.9,31.9,45,48,50,54,58
2017-01-14 03:00,2217,47,42,0.00,66,0.15,,5.6,1.6,0.22,0.31,35.8,34.3,22.7,21.6,31.9,45,47,50,54,59
2017-01-14 04:00,2217,42,41,0.00,99,0.16,,2.8,1.0,0.26,0.26,35.2,35.1,24.1,22.2,31.1,44,47,49,54,58
2017-01-14 05:00,2217,41,39,0.00,100,0.11,,2.2,0.5,0.25,0.25,35.2,35.1,24.1,21.5,31.3,44,46,49,54,59
2017-01-14 06:00,2217,41,38,0.00,100,0.28,,2.5,0.7,0.24,0.24,34.8,32.9,24.1,20.9,31.3,43,46,49,54,59
2017-01-14 07:00,2217,38,37,0.00,100,20.72,,2.2,0.6,0.22,0.22,35.5,33.5,23.7,20.9,31.3,43,46,49,54,59
2017-01-14 08:00,2217,42,38,0.00,100,207.50,,2.1,0.5,0.25,0.25,35.7,35.4,24.1,21.5,30.2,42,45,48,54,58
2017-01-14 09:00,2217,44,42,0.00,100,369.00,,3.2,1.5,0.27,0.27,35.7,32.9,23.7,21.5,31.9,42,45,48,54,59
2017-01-14 10:00,2217,46,44,0.00,100,492.10,,3.8,2.1,0.30,0.30,34.5,33.5,24.0,21.5,27.2,42,45,48,54,58
2017-01-14 11:00,2217,49,46,0.00,100,560.00,,6.0,2.5,0.33,0.34,35.7,33.5,22.7,21.5,31.3,43,45,47,54,59
2017-01-14 12:00,2217,50,49,0.00,90,565.80,,6.4,3.2,0.33,0.35,35.5,32.4,22.7,21.5,31.9,44,45,47,54,58
2017-01-14 13:00,2217,51,50,0.00,100,512.10,,5.6,2.4,0.35,0.36,35.7,35.4,23.1,21.5,30.2,45,45,47,54,58
2017-01-14 14:00,2217,50,50,0.00,96,394.10,,6.2,3.0,0.35,0.36,35.7,34.4,22.7,21.5,31.3,46,46,47,54,58
2017-01-14 15:00,2217,51,48,0.00,91,218.30,,4.2,1.8,0.31,0.37,35.9,35.2,23.4,21.5,31.3,47,47,47,54,59
2017-01-14 16:00,2217,48,45,0.00,100,20.20,,4.8,1.8,0.32,0.32,35.7,34.3,23.5,21.4,31.3,48,48,48,54,58
2017-01-14 17:00,2217,45,41,0.00,100,1.28,,3.0,1.0,0.28,0.28,35.2,34.5,24.7,21.4,31.3,48,49,49,54,58
2017-01-14 18:00,2217,42,41,0.00,100,0.14,,6.2,2.4,0.26,0.26,35.6,33.5,24.4,21.8,29.2,47,49,49,54,58
2017-01-14 19:00,2217,41,40,0.00,100,0.16,,4.4,1.6,0.25,0.25,35.5,33.5,23.7,20.9,31.3,47,49,49,54,59
2017-01-14 20:00,2217,40,39,0.00,100,0.18,,3.7,1.3,0.25,0.25,35.5,34.4,24.4,20.9,31.3,46,49,49,53,58
2017-01-14 21:00,2217,39,38,0.00,100,0.18,,3.2,1.3,0.23,0.23,36.1,34.4,24.0,20.9,30.2,46,48,49,54,58
2017-01-14 22:00,2217,39,38,0.00,100,0.17,,5.5,1.6,0.23,0.23,35.3,34.3,24.0,20.9,31.3,45,47,49,54,58
2017-01-14 23:00,2217,39,38,0.00,100,0.18,,7.2,1.8,0.24,0.24,35.8,35.2,24.7,21.4,31.3,44,47,49,53,58
2017-01-15 00:00,2217,39,38,0.00,100,0.18,,3.3,0.5,0.24,0.24,34.6,32.9,24.7,20.9,30.2,44,46,49,53,58
2017-01-15 01:00,2217,38,38,0.00,100,0.24,,2.5,0.7,0.23,0.23,35.0,33.5,24.4,20.9,31.3,43,46,49,53,58
2017-01-15 02:00,2217,38,37,0.00,100,0.18,,2.9,0.5,0.22,0.22,35.1,34.1,24.6,21.4,31.3,43,46,48,53,58
2017-01-15 03:00,2217,38,36,0.00,100,0.22,,2.1,0.7,0.22,0.22,35.4,32.9,24.0,21.5,27.2,42,45,48,53,58
2017-01-15 04:00,2217,37,36,0.00,100,0.23,,2.0,0.8,0.22,0.22,34.3,33.5,24.6,21.5,27.2,42,45,48,53,59
2017-01-15 05:00,2217,38,37,0.00,100,0.19,,5.9,2.4,0.22,0.22,34.3,35.1,22.9,21.5,30.2,41,44,47,53,58
2017-01-15 06:00,2217,37,36,0.00,100,0.33,,5.6,1.4,0.22,0.22,34.9,33.9,23.6,21.5,31.3,41,44,47,53,58
2017-01-15 07:00,2217,41,36,0.00,100,25.47,,7.9,3.7,0.22,0.22,35.1,33.9,24.6,21.5,29.2,41,44,47,53,58
2017-01-15 08:00,2217,45,41,0.00,100,214.20,,4.6,1.7,0.26,0.26,34.4,34.4,24.0,21.9,30.9,40,43,47,53,59
2017-01-15 09:00,2217,45,44,0.00,100,365.60,,5.6,2.5,0.29,0.29,35.1,33.1,23.9,22.2,31.3,40,43,46,53,58
2017-01-15 10:00,2217,47,45,0.00,100,504.80,,6.6,2.5,0.31,0.31,35.1,33.9,24.6,21.9,30.2,41,43,46,53,58
2017-01-15 11:00,2217,48,45,0.00,100,491.40,,6.8,3.1,0.31,0.31,34.9,33.9,23.9,22.2,31.3,41,43,46,53,59
2017-01-15 12:00,2217,49,48,0.00,100,549.60,,6.1,2.9,0.34,0.34,33.7,33.1,24.6,21.9,31.3,43,43,46,53,58
2017-01-15 13:00,2217,51,48,0.00,100,499.60,,6.1,2.4,0.34,0.35,35.6,33.9,23.3,21.8,30.9,44,44,46,53,59
2017-01-15 14:00,2217,49,48,0.00,92,197.00,,7.4,3.2,0.33,0.34,36.2,35.2,24.6,21.4,30.2,46,45,46,53,59
2017-01-15 15:00,2217,48,46,0.00,100,36.78,,7.3,3.8,0.32,0.32,35.0,34.1,24.6,21.4,30.2,47,47,46,53,58
2017-01-15 16:00,2217,46,44,0.00,100,12.79,,5.6,2.9,0.30,0.30,35.5,33.6,23.6,21.4,30.2,47,47,47,53,58
2017-01-15 17:00,2217,44,44,0.00,100,0.53,,3.9,1.5,0.29,0.29,35.5,34.1,24.8,21.4,31.3,47,48,47,53,59
2017-01-15 18:00,2217,44,43,0.00,100,0.13,,5.7,3.4,0.28,0.28,35.5,35.2,24.5,21.4,31.3,47,48,47,53,58
2017-01-15 19:00,2217,43,43,0.00,100,0.12,,6.2,4.2,0.28,0.28,35.8,35.2,23.9,21.4,30.2,47,47,48,53,58
2017-01-15 20:00,2217,43,43,0.00,100,0.15,,6.9,3.5,0.28,0.28,35.4,35.2,25.4,21.7,27.2,47,48,48,52,58
2017-01-15 21:00,2217,43,42,0.00,100,0.12,,4.8,1.3,0.27,0.27,35.4,35.2,23.9,21.7,31.9,47,48,48,52,59
2017-01-15 22:00,2217,43,42,0.00,100,0.09,,6.5,2.2,0.27,0.27,35.2,35.2,23.9,21.7,30.9,46,47,48,53,58
2017-01-15 23:00,2217,42,42,0.00,100,0.15,,6.5,3.6,0.27,0.27,35.4,32.9,26.1,21.7,31.9,46,47,48,52,58
2017-01-16 00:00,2217,42,42,0.00,100,0.15,,6.2,3.5,0.27,0.27,35.6,32.9,25.4,21.7,27.2,46,47,48,53,58
2017-01-16 01:00,2217,42,41,0.00,100,0.13,,7.4,4.9,0.26,0.26,33.9,32.9,25.2,21.7,31.9,46,47,48,52,59
2017-01-16 02:00,2217,42,41,0.00,100,0.14,,6.9,2.6,0.26,0.26,34.2,33.6,24.2,21.7,31.3,46,47,48,52,58
2017-01-16 03:00,2217,42,41,0.00,100,0.12,,5.3,2.1,0.27,0.27,34.7,33.6,23.9,21.7,27.2,45,47,48,52,58
