Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-15 23:00,2192,22,21,0.00,100,0.00,,5.0,1.1,0.12,0.12,6.0,10.1,7.3,4.4,7.3,32,35,33,34,36
2017-01-16 00:00,2192,21,21,0.00,100,0.00,,6.2,1.9,0.11,0.11,6.1,10.1,7.3,4.4,7.1,32,35,33,34,36
2017-01-16 01:00,2192,21,21,0.00,100,0.00,,4.7,0.8,0.11,0.11,6.1,10.1,7.3,5.0,7.3,32,35,33,34,36
2017-01-16 02:00,2192,21,20,0.00,100,0.00,,2.9,0.5,0.11,0.11,6.4,9.7,7.0,3.7,7.3,32,35,33,34,36
2017-01-16 03:00,2192,20,20,0.00,100,0.00,,3.4,0.5,0.11,0.11,6.1,9.7,7.3,3.7,7.0,32,35,33,34,36
2017-01-16 04:00,2192,20,20,0.00,100,0.00,,3.6,0.6,0.11,0.11,6.4,9.7,7.0,3.9,7.3,32,35,33,34,36
2017-01-16 05:00,2192,21,20,0.00,100,0.00,,5.0,1.1,0.11,0.11,6.4,9.7,7.0,3.7,7.3,32,35,33,34,36
2017-01-16 06:00,2192,21,20,0.00,99,0.00,,5.6,0.9,0.11,0.11,6.0,9.7,7.0,3.5,7.2,32,35,33,34,36
2017-01-16 07:00,2192,21,20,0.00,99,4.89,,5.4,0.9,0.11,0.11,6.4,9.7,7.3,5.0,7.3,32,35,33,34,36
2017-01-16 08:00,2192,22,21,0.00,98,45.49,,4.2,0.8,0.11,0.12,6.4,9.7,7.0,4.4,7.3,32,35,33,34,36
2017-01-16 09:00,2192,24,22,0.00,94,126.80,,6.4,1.4,0.11,0.12,6.3,9.7,6.9,4.3,7.3,32,35,33,34,36
2017-01-16 10:00,2192,25,24,0.00,91,162.30,,4.2,1.4,0.12,0.13,6.3,9.7,7.3,3.9,7.3,32,35,33,34,36
2017-01-16 11:00,2192,28,25,0.00,85,240.80,,5.6,1.5,0.12,0.14,6.3,9.7,7.3,3.5,7.3,32,36,33,34,36
2017-01-16 12:00,2192,29,27,0.00,79,281.00,,5.8,2.3,0.12,0.15,6.3,9.7,6.7,4.6,7.3,32,36,33,34,36
2017-01-16 13:00,2192,29,28,0.00,77,132.40,,9.0,2.7,0.12,0.15,6.3,9.7,7.3,4.1,7.4,32,36,33,34,36
2017-01-16 14:00,2192,28,27,0.00,78,53.64,,8.1,2.9,0.12,0.15,6.3,9.9,7.3,4.8,7.4,32,36,33,34,36
2017-01-16 15:00,2192,27,26,0.00,81,30.94,,11.2,4.0,0.12,0.14,6.3,9.7,7.3,4.1,7.3,32,36,33,34,36
2017-01-16 16:00,2192,26,24,0.00,83,11.40,,8.8,3.8,0.12,0.14,6.3,9.9,7.3,3.9,7.3,32,36,33,34,36
2017-01-16 17:00,2192,24,23,0.00,90,0.33,,7.3,3.2,0.12,0.13,6.3,9.9,7.3,5.1,7.3,32,36,33,34,36
2017-01-16 18:00,2192,23,23,0.00,94,0.00,,7.1,3.0,0.12,0.12,6.3,9.9,6.9,5.0,7.0,32,36,33,34,36
2017-01-16 19:00,2192,23,22,0.00,95,0.00,,5.7,2.0,0.12,0.12,6.3,9.7,6.9,4.3,7.4,32,35,33,34,36
2017-01-16 20:00,2192,23,22,0.00,93,0.00,,4.1,1.0,0.11,0.12,6.3,9.9,6.5,4.1,7.3,32,36,33,34,36
2017-01-16 21:00,2192,23,23,0.00,93,0.00,,4.4,1.2,0.12,0.12,6.3,9.7,7.0,5.0,7.1,32,35,33,34,36
2017-01-16 22:00,2192,23,23,0.00,95,0.00,,5.3,1.1,0.12,0.12,6.3,9.6,7.1,3.7,7.0,32,36,33,34,36
2017-01-16 23:00,2192,23,23,0.00,96,0.00,,5.1,1.4,0.12,0.12,6.3,9.9,7.3,4.6,7.0,32,36,33,34,36
2017-01-17 00:00,2192,23,22,0.00,95,0.00,,4.4,1.0,0.12,0.12,6.3,9.9,7.3,3.9,7.4,32,36,33,34,36
2017-01-17 01:00,2192,22,21,0.00,95,0.00,,2.0,0.4,0.11,0.12,6.4,9.9,6.5,3.5,7.1,32,36,33,34,36
2017-01-17 02:00,2192,22,21,0.00,96,0.00,,1.2,0.2,0.11,0.12,6.4,9.6,6.7,4.1,6.9,32,35,33,34,36
2017-01-17 03:00,2192,22,21,0.00,96,0.00,,3.0,0.3,0.11,0.12,6.1,9.6,7.3,4.1,7.1,32,36,33,34,36
2017-01-17 04:00,2192,22,21,0.00,96,0.00,,2.1,0.4,0.11,0.12,6.1,9.9,7.3,4.8,7.3,32,35,33,34,36
2017-01-17 05:00,2192,21,21,0.00,98,0.00,,3.4,0.7,0.11,0.12,6.1,9.6,7.0,4.8,7.1,32,36,33,34,36
2017-01-17 06:00,2192,21,20,0.00,99,0.00,,3.8,1.1,0.11,0.11,6.0,9.6,6.9,3.9,7.3,32,36,33,34,36
2017-01-17 07:00,2192,21,20,0.00,99,9.44,,4.3,1.2,0.11,0.11,6.0,9.6,7.3,3.7,7.4,32,35,33,34,36
2017-01-17 08:00,2192,23,21,0.00,98,61.92,,4.9,1.8,0.12,0.12,6.1,9.6,7.0,4.8,7.1,32,35,33,34,36
2017-01-17 09:00,2192,23,22,0.00,96,92.40,,4.5,1.4,0.12,0.12,6.1,9.6,7.3,4.1,7.3,32,36,33,34,36
2017-01-17 10:00,2192,25,23,0.00,91,146.60,,5.6,1.3,0.12,0.13,6.1,9.6,7.0,5.2,7.1,32,36,33,34,36
2017-01-17 11:00,2192,27,25,0.00,89,196.80,,5.8,1.5,0.12,0.14,6.4,9.6,7.0,4.8,7.1,32,36,33,34,36
2017-01-17 12:00,2192,30,27,0.00,83,320.00,,10.6,2.5,0.12,0.16,6.4,9.6,6.9,3.9,7.3,32,36,33,34,36
2017-01-17 13:00,2192,28,27,0.00,83,165.80,,9.4,3.7,0.12,0.15,6.4,9.6,7.3,4.1,7.1,32,36,33,34,36
2017-01-17 14:00,2192,28,26,0.00,82,85.90,,9.8,3.9,0.13,0.15,5.9,9.6,7.0,4.1,7.1,32,36,33,34,36
2017-01-17 15:00,2192,26,25,0.00,89,64.47,,9.2,3.6,0.12,0.14,6.4,9.6,6.9,4.1,7.6,32,36,33,34,36
2017-01-17 16:00,2192,26,24,0.00,90,22.77,,9.6,4.3,0.12,0.14,6.1,9.8,6.9,4.1,7.0,32,36,33,34,36
2017-01-17 17:00,2192,24,24,0.00,94,0.24,,10.9,3.9,0.12,0.13,6.4,9.8,6.9,3.7,7.1,32,36,33,34,36
2017-01-17 18:00,2192,25,24,0.00,93,0.00,,7.4,2.9,0.12,0.13,6.1,9.8,6.9,4.6,7.1,32,36,33,34,36
2017-01-17 19:00,2192,26,25,0.00,91,0.00,,5.6,1.8,0.13,0.14,6.1,9.8,6.9,4.5,7.1,32,36,33,34,36
2017-01-17 20:00,2192,26,25,0.00,92,0.00,,4.8,1.2,0.13,0.14,6.0,9.8,7.3,4.8,7.3,32,36,33,34,36
2017-01-17 21:00,2192,26,26,0.00,92,0.00,,3.1,0.9,0.13,0.14,6.1,9.8,6.9,4.6,7.1,32,36,33,34,36
2017-01-17 22:00,2192,26,26,0.00,93,0.00,,4.4,1.4,0.13,0.14,6.0,9.8,7.0,3.7,7.3,32,36,33,34,36
2017-01-17 23:00,2192,26,26,0.00,93,0.00,,3.1,0.9,0.13,0.14,6.2,9.8,6.9,4.3,7.1,32,36,33,34,36
2017-01-18 00:00,2192,26,26,0.00,94,0.00,,4.3,1.3,0.13,0.14,6.0,9.8,7.0,3.9,7.3,32,36,33,34,36
2017-01-18 01:00,2192,26,25,0.00,92,0.00,,3.6,1.0,0.13,0.14,6.1,9.8,6.9,4.1,7.3,32,35,33,34,36
2017-01-18 02:00,2192,28,25,0.00,95,0.00,,4.0,0.8,0.13,0.14,6.1,9.8,7.0,4.1,7.0,32,36,33,34,36
2017-01-18 03:00,2192,31,28,0.00,84,0.00,,3.5,0.6,0.13,0.17,6.1,9.8,7.0,4.8,7.0,32,36,33,34,36
2017-01-18 04:00,2192,33,30,0.00,77,0.00,,5.5,1.3,0.14,0.17,6.1,9.8,6.9,3.9,7.0,32,36,33,34,36
2017-01-18 05:00,2192,33,31,0.00,73,0.00,,4.8,2.1,0.14,0.18,6.1,9.9,6.9,4.1,7.0,32,36,33,34,36
2017-01-18 06:00,2192,31,29,0.00,86,0.00,,2.8,1.0,0.15,0.17,6.1,9.9,7.0,3.7,7.2,32,36,33,34,36
2017-01-18 07:00,2192,33,29,0.00,93,4.76,,5.5,1.1,0.15,0.17,6.1,9.9,7.0,3.9,7.2,32,36,33,34,36
2017-01-18 08:00,2192,36,33,0.00,84,67.41,,6.3,1.3,0.16,0.19,6.4,9.8,6.9,4.6,7.2,32,36,33,34,36
2017-01-18 09:00,2192,36,34,0.00,76,58.83,,7.6,2.3,0.17,0.21,6.4,9.9,7.0,4.1,7.0,32,36,33,34,36
2017-01-18 10:00,2192,34,33,0.02,90,45.00,,5.9,2.9,0.18,0.19,6.1,9.9,6.9,3.9,7.0,32,36,33,34,36
2017-01-18 11:00,2192,35,33,0.00,96,107.70,,8.4,2.1,0.18,0.19,6.4,9.8,6.9,3.9,7.2,32,35,33,34,36
2017-01-18 12:00,2192,35,35,0.00,89,90.60,,10.2,1.9,0.17,0.20,6.1,10.0,7.0,3.7,7.6,32,36,33,34,36
2017-01-18 13:00,2192,35,33,0.01,89,62.83,,6.1,1.4,0.18,0.19,6.3,10.2,7.3,3.7,7.2,32,36,33,34,36
2017-01-18 14:00,2192,34,33,0.01,91,57.27,,7.2,1.8,0.17,0.19,6.4,10.0,7.3,4.1,7.6,32,36,33,34,36
2017-01-18 15:00,2192,33,32,0.02,94,31.04,,5.5,1.0,0.18,0.18,6.3,10.0,7.1,4.6,6.9,32,35,33,34,36
2017-01-18 16:00,2192,32,31,0.02,99,9.40,,7.9,0.7,0.18,0.18,6.1,10.0,7.3,4.1,7.3,32,36,33,34,36
2017-01-18 17:00,2192,32,31,0.02,100,0.15,,5.5,0.8,0.18,0.18,6.5,9.9,7.1,4.1,7.2,32,36,33,34,36
2017-01-18 18:00,2192,33,32,0.00,100,0.00,,6.4,0.9,0.18,0.18,6.5,10.1,7.0,4.1,7.2,32,36,33,34,36
2017-01-18 19:00,2192,32,31,0.01,99,0.00,,2.3,0.3,0.17,0.18,6.8,9.9,7.3,3.9,7.0,32,36,33,34,36
2017-01-18 20:00,2192,32,31,0.01,100,0.00,,4.0,0.9,0.17,0.17,6.7,9.9,7.3,4.3,7.0,32,35,33,34,36
2017-01-18 21:00,2192,33,32,0.03,100,0.00,,7.8,3.0,0.18,0.18,7.0,10.5,7.3,4.8,7.2,32,36,33,34,36
2017-01-18 22:00,2192,33,32,0.00,95,0.00,,5.7,3.4,0.17,0.18,6.9,10.3,7.5,4.6,7.0,32,35,33,34,36
2017-01-18 23:00,2192,32,31,0.00,96,0.00,,5.8,2.7,0.17,0.18,6.8,10.3,7.4,3.9,7.2,32,35,33,34,36
2017-01-19 00:00,2192,32,31,0.00,95,0.00,,7.3,3.4,0.17,0.18,6.8,10.3,7.6,4.1,7.0,32,36,33,34,36
2017-01-19 01:00,2192,32,31,0.00,93,0.00,,7.0,2.1,0.16,0.18,7.0,10.3,7.4,4.3,7.2,32,36,33,34,36
2017-01-19 02:00,2192,31,30,0.00,95,0.00,,5.5,2.5,0.17,0.17,7.0,10.3,7.4,4.6,7.2,32,36,33,34,36
2017-01-19 03:00,2192,31,29,0.00,92,0.00,,3.8,1.9,0.15,0.17,7.0,10.3,7.6,5.1,7.0,32,35,33,34,36
2017-01-19 04:00,2192,30,29,0.00,93,0.00,,3.2,0.9,0.15,0.16,6.7,10.3,7.6,5.0,7.2,32,35,33,34,36
2017-01-19 05:00,2192,30,28,0.00,91,0.00,,3.9,0.9,0.15,0.16,6.7,10.5,7.4,4.1,7.2,32,36,33,34,36
2017-01-19 06:00,2192,29,27,0.00,95,0.00,,3.5,0.6,0.15,0.16,6.7,10.5,7.4,3.7,7.2,32,35,33,34,36
2017-01-19 07:00,2192,28,27,0.00,98,4.59,,2.5,0.8,0.14,0.15,6.7,10.5,7.6,4.1,7.2,32,35,33,34,36
2017-01-19 08:00,2192,31,28,0.00,92,51.17,,1.6,0.4,0.15,0.16,6.9,10.2,7.4,4.3,7.2,32,36,33,34,36
2017-01-19 09:00,2192,34,31,0.01,87,112.60,,2.5,0.7,0.15,0.18,6.7,10.2,7.4,4.1,7.2,32,36,33,34,36
2017-01-19 10:00,2192,34,33,0.00,80,174.80,,2.0,0.9,0.16,0.19,6.9,10.3,7.6,4.5,7.2,32,36,33,34,36
2017-01-19 11:00,2192,34,31,0.01,85,190.20,,4.4,0.8,0.17,0.18,6.7,10.3,7.6,4.8,7.2,32,36,33,34,36
2017-01-19 12:00,2192,36,34,0.00,83,379.70,,4.0,2.3,0.16,0.21,6.9,10.3,7.3,4.1,7.0,32,36,33,34,36
2017-01-19 13:00,2192,36,34,0.00,73,164.60,,3.7,2.1,0.15,0.20,7.0,10.3,7.7,3.7,7.0,32,36,33,34,36
2017-01-19 14:00,2192,35,34,0.00,77,60.13,,4.6,2.2,0.15,0.20,7.0,10.3,7.3,3.7,7.2,32,36,33,34,36
2017-01-19 15:00,2192,34,31,0.00,74,37.75,,3.2,1.6,0.15,0.19,7.0,10.3,7.7,4.3,7.2,32,36,33,34,36
2017-01-19 16:00,2192,32,30,0.00,84,9.25,,5.0,1.7,0.14,0.17,7.0,10.3,7.6,4.1,6.8,32,36,33,34,36
2017-01-19 17:00,2192,31,29,0.00,82,0.37,,3.3,1.4,0.14,0.17,6.5,9.9,7.4,4.1,7.2,32,36,33,34,36
2017-01-19 18:00,2192,31,29,0.00,88,0.00,,4.3,1.8,0.14,0.16,6.5,9.9,7.6,4.1,7.0,32,36,33,34,36
2017-01-19 19:00,2192,30,29,0.00,85,0.00,,4.8,1.5,0.14,0.16,6.5,9.9,7.4,4.1,7.0,32,36,33,34,36
2017-01-19 20:00,2192,30,29,0.00,87,0.00,,5.7,1.4,0.14,0.16,6.5,9.9,7.9,3.5,7.2,32,36,33,34,36
2017-01-19 21:00,2192,30,29,0.00,84,0.00,,6.6,1.3,0.14,0.17,7.0,9.9,7.4,4.3,6.8,32,36,33,34,36
2017-01-19 22:00,2192,31,29,0.00,91,0.00,,6.5,2.5,0.14,0.17,6.5,9.9,7.4,4.1,6.8,32,35,33,34,36
2017-01-19 23:00,2192,31,29,0.00,81,0.00,,7.3,1.7,0.14,0.17,6.7,9.9,7.4,4.6,7.2,32,36,33,34,36
2017-01-20 00:00,2192,30,28,0.00,96,0.00,,9.8,2.2,0.15,0.16,6.5,10.1,7.4,3.5,7.2,32,36,33,34,36
2017-01-20 01:00,2192,28,28,0.00,98,0.00,,3.8,1.5,0.15,0.15,6.7,10.1,7.6,4.3,7.0,32,35,33,34,36
2017-01-20 02:00,2192,28,28,0.00,100,0.00,,7.1,2.1,0.15,0.15,6.7,10.1,7.6,3.9,7.2,32,36,33,34,36
2017-01-20 03:00,2192,28,27,0.00,98,0.00,,8.9,1.7,0.15,0.15,6.7,10.1,7.4,5.0,7.0,32,35,33,34,36
2017-01-20 04:00,2192,27,27,0.00,100,0.00,,6.4,1.6,0.15,0.15,6.7,10.1,7.6,4.4,7.0,32,36,33,34,36
2017-01-20 05:00,2192,27,27,0.00,99,0.00,,5.8,1.6,0.15,0.15,6.7,10.1,7.4,3.9,7.0,32,36,33,34,36
2017-01-20 06:00,2192,28,27,0.00,100,0.00,,6.7,1.7,0.15,0.15,6.7,10.1,7.4,4.3,7.2,32,36,33,34,36
2017-01-20 07:00,2192,28,28,0.00,100,1.80,,11.1,2.8,0.15,0.15,6.4,9.8,7.6,5.0,7.2,32,36,33,34,36
2017-01-20 08:00,2192,29,28,0.00,100,12.55,,9.4,2.5,0.15,0.15,6.7,9.9,7.6,4.3,7.2,32,36,33,34,36
2017-01-20 09:00,2192,31,29,0.00,100,29.46,,7.3,1.0,0.17,0.17,6.8,9.8,7.6,4.4,7.2,32,36,33,34,36
2017-01-20 10:00,2192,34,31,0.01,97,75.12,,6.4,1.8,0.17,0.18,6.8,9.9,7.2,4.8,7.0,32,36,33,34,36
2017-01-20 11:00,2192,35,32,0.00,86,160.70,,9.5,2.6,0.16,0.19,6.8,10.3,7.6,4.3,7.2,32,36,33,34,36
2017-01-20 12:00,2192,35,34,0.04,76,434.30,,6.0,2.8,0.14,0.20,6.8,10.3,7.4,3.7,7.0,32,36,33,34,36
2017-01-20 13:00,2192,35,33,0.01,70,246.00,,4.4,2.1,0.15,0.20,6.8,10.3,7.2,4.4,7.0,32,36,33,34,36
2017-01-20 14:00,2192,34,32,0.00,78,120.10,,4.0,1.9,0.14,0.19,6.8,10.3,7.0,4.4,7.0,32,36,33,34,36
2017-01-20 15:00,2192,32,30,0.00,82,78.34,,3.9,1.0,0.15,0.17,6.8,10.3,7.6,4.4,7.0,32,36,33,34,36
2017-01-20 16:00,2192,30,29,0.00,90,28.31,,3.5,0.8,0.15,0.17,6.5,10.3,7.2,4.3,7.2,32,36,33,34,36
2017-01-20 17:00,2192,29,28,0.00,84,0.61,,6.8,1.9,0.13,0.15,6.8,10.3,7.2,4.4,7.0,32,36,33,34,36
2017-01-20 18:00,2192,29,26,0.00,80,0.00,,3.9,0.9,0.13,0.15,6.8,10.3,7.4,4.7,7.0,32,36,33,34,36
2017-01-20 19:00,2192,28,27,0.00,90,0.00,,3.9,0.6,0.14,0.15,6.5,10.3,7.4,4.3,7.2,32,36,33,34,36
2017-01-20 20:00,2192,28,27,0.00,94,0.00,,4.9,1.3,0.13,0.14,6.8,9.9,7.4,4.0,7.2,32,36,33,34,36
2017-01-20 21:00,2192,29,28,0.00,83,0.00,,6.0,2.0,0.13,0.15,6.8,9.9,7.3,4.1,7.2,32,36,33,34,36
2017-01-20 22:00,2192,28,26,0.00,81,0.00,,3.3,0.6,0.13,0.15,6.5,9.9,7.1,4.4,7.2,32,35,33,34,36
2017-01-20 23:00,2192,29,26,0.00,92,0.00,,3.6,1.3,0.13,0.14,6.8,9.9,7.1,4.0,7.2,32,35,33,34,36
2017-01-21 00:00,2192,29,28,0.00,85,0.00,,3.2,1.6,0.13,0.16,6.5,9.9,7.1,4.6,7.2,32,36,33,34,36
2017-01-21 01:00,2192,28,27,0.00,86,0.00,,4.2,1.6,0.13,0.15,6.8,10.0,7.1,4.8,7.2,32,36,33,34,36
2017-01-21 02:00,2192,28,27,0.00,86,0.00,,5.5,2.3,0.13,0.15,6.8,10.0,7.1,4.7,7.0,32,36,33,34,36
2017-01-21 03:00,2192,27,27,0.00,85,0.00,,3.1,1.0,0.13,0.15,6.8,10.0,7.4,4.0,7.2,32,36,33,34,36
2017-01-21 04:00,2192,27,26,0.00,88,0.00,,2.3,0.4,0.13,0.14,6.8,10.0,7.4,4.3,7.0,32,36,33,34,36
2017-01-21 05:00,2192,27,26,0.00,92,0.00,,5.2,0.5,0.13,0.14,6.8,10.0,7.1,4.3,6.8,32,36,33,34,36
2017-01-21 06:00,2192,26,25,0.00,92,0.00,,2.6,0.5,0.13,0.14,6.8,10.0,7.4,5.2,6.8,32,36,33,34,36
2017-01-21 07:00,2192,27,26,0.00,97,3.56,,4.0,1.2,0.13,0.14,7.0,10.0,7.1,4.3,7.0,32,36,33,34,36
2017-01-21 08:00,2192,30,27,0.00,90,24.42,,3.8,1.3,0.14,0.15,6.8,10.0,7.3,4.8,7.2,32,36,33,34,36
2017-01-21 09:00,2192,32,30,0.00,81,98.00,,3.8,2.0,0.14,0.17,6.8,10.2,7.1,5.3,7.2,32,36,33,34,36
2017-01-21 10:00,2192,33,31,0.00,79,319.30,,4.8,2.6,0.15,0.19,6.8,10.0,7.2,4.8,6.8,32,36,33,34,36
2017-01-21 11:00,2192,35,32,0.00,85,433.30,,5.5,3.4,0.15,0.19,6.8,10.0,7.3,4.6,7.0,32,36,33,34,36
2017-01-21 12:00,2192,35,33,0.00,73,338.10,,5.9,3.8,0.15,0.20,6.8,10.0,7.3,4.6,7.2,32,36,33,34,36
2017-01-21 13:00,2192,35,33,0.00,76,200.50,,4.5,2.2,0.15,0.20,6.5,10.2,7.3,5.0,7.2,32,36,33,34,36
2017-01-21 14:00,2192,34,32,0.00,76,81.80,,4.8,2.8,0.15,0.19,6.5,10.0,7.3,4.6,7.2,32,36,33,34,36
2017-01-21 15:00,2192,32,31,0.00,80,63.75,,4.3,2.3,0.14,0.18,6.5,10.3,7.3,4.6,7.2,32,36,33,34,36
2017-01-21 16:00,2192,32,30,0.00,78,23.74,,4.3,2.5,0.14,0.18,6.5,10.3,7.3,4.6,6.8,32,36,33,34,36
2017-01-21 17:00,2192,31,30,0.00,83,0.45,,6.3,1.7,0.14,0.17,6.5,10.2,7.3,5.5,7.2,32,36,33,34,36
2017-01-21 18:00,2192,31,30,0.00,78,0.00,,4.4,1.3,0.14,0.17,6.5,10.3,7.1,4.4,7.0,32,36,33,34,36
2017-01-21 19:00,2192,32,31,0.00,76,0.00,,7.8,2.7,0.13,0.18,6.5,10.3,7.3,5.5,7.2,32,36,33,34,36
2017-01-21 20:00,2192,32,31,0.00,74,0.00,,10.2,2.7,0.13,0.18,6.8,10.3,7.4,5.5,7.0,32,36,33,34,36
2017-01-21 21:00,2192,31,31,0.00,74,0.00,,10.3,1.7,0.13,0.17,6.5,10.0,7.3,5.3,7.0,32,36,33,34,36
2017-01-21 22:00,2192,31,29,0.00,81,0.00,,4.9,0.8,0.14,0.17,6.8,10.0,7.0,4.3,7.2,32,36,33,34,36
2017-01-21 23:00,2192,29,28,0.00,93,0.00,,2.5,0.6,0.15,0.16,6.5,10.0,7.3,4.0,7.2,32,36,33,34,36
2017-01-22 00:00,2192,29,28,0.00,94,0.00,,5.3,2.0,0.14,0.16,6.5,10.0,7.3,5.2,6.8,32,36,33,34,36
2017-01-22 01:00,2192,29,28,0.00,92,0.00,,7.3,2.3,0.14,0.16,6.5,10.0,7.3,4.8,7.0,32,36,33,34,36
2017-01-22 02:00,2192,29,28,0.00,81,0.00,,8.7,2.3,0.14,0.16,6.5,10.0,7.0,5.0,7.0,32,36,33,34,36
2017-01-22 03:00,2192,28,28,0.01,95,0.00,,8.5,1.9,0.15,0.15,6.5,10.0,7.3,4.3,7.0,32,36,33,34,36
2017-01-22 04:00,2192,28,28,0.00,99,0.00,,9.0,2.9,0.15,0.15,6.5,10.0,7.4,4.0,6.8,32,36,33,34,36
2017-01-22 05:00,2192,28,28,0.00,100,0.00,,7.7,2.3,0.15,0.15,6.5,10.0,7.0,4.4,7.2,32,36,33,34,36
2017-01-22 06:00,2192,29,28,0.00,100,0.00,,8.2,2.9,0.15,0.15,6.5,10.0,7.3,4.4,7.2,32,36,33,34,36
2017-01-22 07:00,2192,30,29,0.00,100,0.66,,8.0,1.3,0.16,0.16,6.5,10.0,7.3,4.3,7.2,32,36,33,34,36
2017-01-22 08:00,2192,30,30,0.00,100,18.19,,3.0,0.8,0.17,0.17,6.5,10.0,7.0,4.3,7.0,32,36,33,34,36
2017-01-22 09:00,2192,30,29,0.00,100,36.76,,4.1,1.4,0.17,0.17,6.5,9.6,7.3,4.0,7.2,32,36,33,34,36
2017-01-22 10:00,2192,30,29,0.01,100,54.66,,3.2,1.1,0.16,0.16,6.5,10.0,6.7,4.4,7.2,32,36,33,34,36
2017-01-22 11:00,2192,33,30,0.22,100,222.40,,4.8,1.0,0.17,0.17,6.5,10.0,7.3,4.3,6.8,32,36,33,34,36
2017-01-22 12:00,2192,33,29,0.05,80,281.40,,3.7,2.0,0.14,0.18,6.5,10.1,7.3,5.2,7.0,32,36,33,34,36
2017-01-22 13:00,2192,33,31,0.01,75,177.60,,4.2,2.5,0.14,0.18,6.5,10.0,7.3,4.4,7.0,32,36,33,34,36
2017-01-22 14:00,2192,31,29,0.00,76,82.10,,5.4,1.9,0.14,0.17,6.5,10.0,6.6,4.3,6.8,32,36,33,34,36
2017-01-22 15:00,2192,29,28,0.01,88,51.36,,2.9,0.8,0.14,0.16,6.3,9.6,7.0,4.3,7.2,32,36,33,34,36
2017-01-22 16:00,2192,29,28,0.00,79,22.49,,2.7,1.1,0.12,0.16,6.5,9.6,7.3,4.0,7.2,32,36,33,34,36
2017-01-22 17:00,2192,28,26,0.00,81,0.57,,3.4,1.1,0.12,0.15,6.8,9.6,7.0,4.0,7.2,32,36,33,34,36
2017-01-22 18:00,2192,26,25,0.00,91,0.00,,3.2,1.0,0.13,0.14,6.8,10.1,7.3,4.6,7.0,32,36,33,34,36
2017-01-22 19:00,2192,25,25,0.00,99,0.00,,1.5,0.1,0.13,0.14,6.5,10.0,6.7,4.3,6.8,32,36,33,34,36
2017-01-22 20:00,2192,25,25,0.00,100,0.00,,1.9,0.0,0.14,0.14,6.5,10.1,7.4,5.0,7.0,32,36,33,34,36
2017-01-22 21:00,2192,25,24,0.00,100,0.00,,0.0,0.0,0.13,0.13,6.5,9.6,7.4,5.3,7.2,32,36,33,34,36
2017-01-22 22:00,2192,24,24,0.00,100,0.00,,0.0,0.0,0.13,0.13,6.5,9.6,7.4,4.0,7.2,32,36,33,34,36
2017-01-22 23:00,2192,24,23,0.00,100,0.00,,0.0,0.0,0.13,0.13,7.0,10.1,7.3,4.3,7.2,32,36,33,34,36
2017-01-23 00:00,2192,24,22,0.00,100,0.00,,0.0,0.0,0.12,0.12,6.8,9.7,7.4,4.6,7.0,32,36,33,34,36
2017-01-23 01:00,2192,24,22,0.00,100,0.00,,3.5,0.2,0.12,0.12,6.3,9.7,6.7,3.8,7.0,32,36,33,34,36
2017-01-23 02:00,2192,24,22,0.00,94,0.00,,2.6,0.4,0.12,0.13,6.8,9.7,7.3,5.5,7.0,32,36,33,34,36
2017-01-23 03:00,2192,24,22,0.00,94,0.00,,2.1,0.3,0.12,0.13,6.8,9.7,6.7,4.4,7.2,32,36,33,34,36
2017-01-23 04:00,2192,24,23,0.00,93,0.00,,3.2,0.4,0.12,0.13,6.8,9.7,7.1,5.2,7.0,32,36,33,34,36
2017-01-23 05:00,2192,23,19,0.00,91,0.00,,2.1,0.1,0.11,0.12,6.8,9.7,7.3,4.6,7.2,32,36,33,34,36
2017-01-23 06:00,2192,19,18,0.00,97,0.00,,1.9,0.1,0.10,0.10,6.8,9.7,7.3,4.0,6.8,32,36,33,34,36
2017-01-23 07:00,2192,19,12,0.00,99,1.02,,2.7,0.3,0.09,0.09,6.5,9.7,7.1,4.3,6.8,32,36,33,34,36
2017-01-23 08:00,2192,16,12,0.00,96,7.41,,2.4,0.2,0.08,0.08,6.8,9.7,7.3,4.0,7.0,32,36,33,34,36
2017-01-23 09:00,2192,22,15,0.00,95,27.18,,2.9,0.3,0.09,0.10,6.8,9.7,7.1,5.3,7.2,32,36,33,34,36
2017-01-23 10:00,2192,30,22,0.00,88,71.30,,2.9,0.3,0.11,0.14,6.5,9.7,7.0,4.4,7.2,32,36,33,34,36
2017-01-23 11:00,2192,32,29,0.12,73,208.40,,3.8,0.9,0.12,0.17,6.5,9.7,7.1,4.1,6.8,32,36,33,34,36
2017-01-23 12:00,2192,32,30,0.04,68,333.60,,3.1,1.7,0.12,0.17,6.8,9.7,7.1,4.0,6.8,32,36,33,34,36
