Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-08 21:00,2190,102,98,0.00,11,0.01,,8.8,5.3,0.23,1.99,0.3,,20.2,35.7,48.8,109,110,106,101,90
2017-07-08 22:00,2190,100,98,0.00,12,0.01,,30.2,14.0,0.24,1.89,0.3,,20.1,35.6,52.6,107,109,105,101,90
2017-07-08 23:00,2190,98,94,0.00,14,0.03,,31.0,21.1,0.31,1.67,0.0,,20.0,35.7,52.6,104,107,105,102,90
2017-07-09 00:00,2190,95,94,0.00,19,0.03,,23.9,14.1,0.33,1.65,0.0,,20.0,35.7,52.6,102,105,104,102,90
2017-07-09 01:00,2190,94,92,0.00,22,0.04,,18.7,12.4,0.37,1.55,0.0,,19.9,35.7,52.6,101,104,103,102,90
2017-07-09 02:00,2190,92,90,0.00,26,0.04,,19.9,13.4,0.39,1.45,0.3,,19.8,35.7,52.6,100,102,103,102,90
2017-07-09 03:00,2190,90,88,0.00,28,0.04,,18.8,9.3,0.38,1.39,0.3,,19.6,35.7,52.6,98,102,102,102,90
2017-07-09 04:00,2190,89,88,0.00,29,3.45,,13.0,7.2,0.38,1.36,0.3,,19.7,35.8,48.8,97,101,102,102,90
2017-07-09 05:00,2190,90,89,0.00,28,35.01,,13.6,7.6,0.38,1.39,0.3,,19.5,35.8,52.6,96,99,101,102,90
2017-07-09 06:00,2190,92,90,0.00,27,96.90,,12.2,8.1,0.38,1.43,0.3,,19.4,35.7,52.6,95,98,100,101,90
2017-07-09 07:00,2190,93,92,0.00,25,126.20,,18.5,12.5,0.38,1.53,0.3,,19.4,35.7,52.6,96,98,100,101,90
2017-07-09 08:00,2190,93,92,0.00,25,139.40,,22.6,15.3,0.39,1.54,0.4,,19.3,35.6,52.6,96,98,99,101,90
2017-07-09 09:00,2190,97,92,0.00,26,320.30,,22.4,15.8,0.39,1.56,0.2,,19.3,35.6,52.7,97,98,99,101,90
2017-07-09 10:00,2190,99,96,0.00,22,712.70,,25.4,18.4,0.38,1.81,1.0,,19.3,35.6,52.7,98,98,99,101,90
2017-07-09 11:00,2190,97,95,0.00,23,448.80,,25.4,19.1,0.39,1.67,0.9,,19.3,35.5,56.4,104,99,99,101,90
2017-07-09 12:00,2190,100,97,0.00,23,880.00,,25.8,20.0,0.40,1.79,0.9,,19.3,35.5,52.7,104,102,99,100,90
2017-07-09 13:00,2190,100,97,0.00,20,530.70,,23.0,17.8,0.39,1.84,0.5,,19.3,35.5,52.7,108,102,99,100,90
2017-07-09 14:00,2190,98,97,0.00,22,317.90,,22.6,15.3,0.39,1.77,0.5,,19.5,35.5,53.8,110,104,100,100,90
2017-07-09 15:00,2190,100,98,0.00,21,475.80,,19.6,13.4,0.37,1.87,0.0,,19.4,35.4,52.7,109,105,100,100,90
2017-07-09 16:00,2190,100,98,0.00,19,140.30,,17.0,10.7,0.36,1.90,0.0,,19.5,35.5,56.4,110,105,101,100,90
2017-07-09 17:00,2190,98,98,0.00,19,41.86,,13.0,9.1,0.34,1.80,0.6,,19.5,35.4,56.4,108,106,101,100,90
2017-07-09 18:00,2190,98,97,0.00,18,9.67,,12.1,7.9,0.33,1.79,0.9,,19.5,35.5,52.7,105,105,101,100,90
2017-07-09 19:00,2190,97,95,0.00,20,0.20,,13.7,9.1,0.35,1.70,0.4,,19.5,35.5,52.7,103,104,101,100,90
2017-07-09 20:00,2190,95,92,0.00,21,0.03,,11.3,7.1,0.35,1.60,0.3,,19.5,35.5,52.7,102,102,101,100,90
2017-07-09 21:00,2190,92,91,0.00,23,0.04,,9.2,4.8,0.36,1.53,0.6,,19.4,35.5,56.4,99,102,101,100,90
2017-07-09 22:00,2190,92,90,0.00,25,0.06,,21.6,11.4,0.38,1.47,0.2,,19.4,35.5,52.7,98,101,101,101,90
2017-07-09 23:00,2190,92,88,0.00,26,0.06,,9.0,5.3,0.38,1.43,0.2,,19.3,35.5,52.7,97,100,100,101,90
2017-07-10 00:00,2190,90,87,0.00,27,0.05,,12.2,7.3,0.39,1.33,0.6,,19.3,35.5,52.7,96,99,100,100,90
2017-07-10 01:00,2190,87,87,0.00,31,0.05,,13.3,8.4,0.39,1.31,0.0,,19.2,35.5,52.7,95,98,99,100,90
2017-07-10 02:00,2190,87,85,0.00,30,0.07,,10.2,5.6,0.40,1.27,0.0,,19.2,35.5,56.4,94,97,99,100,90
2017-07-10 03:00,2190,85,83,0.00,33,0.10,,3.9,1.5,0.40,1.18,0.0,,19.1,35.5,52.7,93,96,98,100,90
2017-07-10 04:00,2190,83,82,0.00,36,5.80,,4.2,2.3,0.40,1.13,0.0,,19.1,35.5,48.8,92,96,98,99,90
2017-07-10 05:00,2190,85,83,0.00,36,67.78,,6.0,3.6,0.40,1.16,0.0,,19.0,35.5,56.4,91,95,97,99,90
2017-07-10 06:00,2190,89,85,0.00,33,233.70,,6.9,3.4,0.40,1.30,0.5,,19.0,35.4,52.7,91,94,97,99,90
2017-07-10 07:00,2190,93,89,0.00,28,352.00,,11.4,6.9,0.40,1.42,0.2,,19.0,35.4,52.7,92,94,96,99,90
2017-07-10 08:00,2190,94,91,0.00,24,717.50,,16.3,6.5,0.39,1.53,0.2,,18.9,35.4,52.7,95,95,96,99,90
2017-07-10 09:00,2190,96,94,0.00,25,817.00,,13.9,7.5,0.39,1.64,0.7,,18.9,35.4,56.4,101,96,96,99,90
2017-07-10 10:00,2190,99,95,0.00,23,840.00,,11.3,6.5,0.37,1.74,1.0,,19.0,35.4,48.8,107,99,96,98,90
2017-07-10 11:00,2190,103,99,0.00,19,977.00,,10.2,4.6,0.35,1.91,1.0,,19.0,35.4,56.5,112,102,97,98,90
2017-07-10 12:00,2190,103,101,0.00,16,887.00,,22.4,10.0,0.34,2.04,1.2,,19.1,35.3,56.4,119,106,98,98,90
2017-07-10 13:00,2190,106,102,0.00,16,888.00,,18.2,8.9,0.32,2.11,1.2,,19.2,35.3,48.8,121,110,100,98,90
2017-07-10 14:00,2190,106,103,0.00,14,641.90,,17.8,9.3,0.32,2.18,1.2,,19.4,35.3,52.7,122,112,101,99,90
2017-07-10 15:00,2190,105,102,0.00,15,430.90,,18.3,8.9,0.32,2.13,0.7,,19.5,35.3,48.8,122,113,102,99,91
2017-07-10 16:00,2190,104,103,0.00,14,265.40,,17.8,8.9,0.31,2.14,0.9,,19.7,35.4,52.7,120,113,103,99,90
2017-07-10 17:00,2190,103,100,0.00,15,65.71,,18.0,8.5,0.30,2.03,0.7,,19.8,35.3,53.8,117,113,104,99,90
2017-07-10 18:00,2190,101,94,0.00,15,8.86,,32.8,15.6,0.33,1.72,0.9,,19.7,35.4,52.7,114,112,105,100,91
2017-07-10 19:00,2190,94,79,0.03,21,0.12,,22.7,13.5,0.43,1.43,0.6,,19.9,35.5,52.7,110,110,105,100,91
2017-07-10 20:00,2190,83,79,0.05,56,0.14,,26.0,16.9,0.54,1.06,0.4,,19.8,35.4,52.7,105,108,104,101,91
2017-07-10 21:00,2190,85,82,0.00,48,0.10,,21.0,13.3,0.48,1.16,0.0,,19.8,35.5,53.8,96,104,104,101,91
2017-07-10 22:00,2190,85,79,0.00,34,0.14,,9.9,5.2,0.48,1.12,0.0,,19.5,35.5,56.5,91,100,103,101,91
2017-07-10 23:00,2190,80,79,0.00,59,0.15,,8.2,3.8,0.58,1.01,0.0,,19.4,35.5,56.5,89,97,101,101,90
2017-07-11 00:00,2190,80,78,0.00,51,0.17,,6.9,4.1,0.56,1.00,0.2,,19.2,35.5,52.7,87,95,100,101,91
2017-07-11 01:00,2190,79,74,0.00,53,0.23,,5.3,1.6,0.55,0.97,0.2,,19.1,35.5,53.8,86,94,99,101,90
2017-07-11 02:00,2190,74,73,0.00,75,0.21,,4.5,1.3,0.63,0.85,0.0,,19.0,35.5,48.8,85,92,97,101,91
2017-07-11 03:00,2190,73,72,0.00,76,0.19,,5.0,2.6,0.60,0.80,0.0,,18.9,35.5,48.8,83,91,96,101,91
2017-07-11 04:00,2190,72,71,0.00,78,2.80,,4.6,1.5,0.59,0.79,0.2,,18.7,35.4,52.7,82,90,95,100,91
2017-07-11 05:00,2190,75,72,0.00,75,34.37,,4.7,2.4,0.58,0.81,0.4,,18.6,35.5,48.8,82,89,94,99,91
2017-07-11 06:00,2190,77,75,0.00,64,108.20,,8.9,5.2,0.56,0.91,0.2,,18.7,35.4,53.8,82,87,94,99,91
2017-07-11 07:00,2190,87,77,0.00,59,353.30,,9.1,6.0,0.52,1.06,0.3,,18.6,35.4,56.5,82,87,93,99,91
2017-07-11 08:00,2190,91,87,0.00,33,671.30,,8.5,3.6,0.40,1.36,0.3,,18.6,35.3,52.7,85,87,92,98,91
2017-07-11 09:00,2190,95,91,0.00,27,818.00,,8.2,2.7,0.38,1.55,0.6,,18.5,35.3,52.7,92,90,92,98,91
2017-07-11 10:00,2190,97,95,0.00,22,923.00,,9.9,3.8,0.36,1.70,0.9,,18.6,35.3,48.8,102,94,92,98,91
2017-07-11 11:00,2190,100,97,0.00,20,913.00,,13.1,5.0,0.34,1.81,1.9,,18.7,35.1,53.8,109,98,94,98,91
2017-07-11 12:00,2190,101,100,0.00,17,1009.00,,18.8,7.5,0.32,1.98,1.8,,18.8,35.1,52.7,115,102,95,98,91
2017-07-11 13:00,2190,102,101,0.00,14,916.00,,19.2,8.5,0.28,2.02,2.0,,19.0,35.1,53.8,120,107,97,98,91
2017-07-11 14:00,2190,104,102,0.00,13,778.40,,17.0,8.9,0.27,2.10,2.5,,19.1,35.1,53.8,121,110,99,98,91
2017-07-11 15:00,2190,104,103,0.00,12,568.80,,17.7,8.4,0.26,2.11,2.5,,19.3,35.1,52.7,121,112,100,98,91
2017-07-11 16:00,2190,104,103,0.00,13,391.20,,17.4,10.8,0.27,2.13,2.8,,19.4,35.1,52.7,119,112,102,98,91
2017-07-11 17:00,2190,103,102,0.00,13,184.00,,14.6,8.2,0.26,2.06,2.4,,19.5,35.1,53.8,116,112,103,98,91
2017-07-11 18:00,2190,102,99,0.00,13,45.18,,10.4,6.8,0.26,1.97,2.3,,19.7,35.1,53.8,112,110,103,98,91
2017-07-11 19:00,2190,99,96,0.00,15,0.73,,14.8,9.6,0.27,1.80,1.5,,19.7,35.3,53.8,108,109,103,99,91
2017-07-11 20:00,2190,96,95,0.00,16,0.03,,15.0,8.2,0.29,1.70,2.1,,19.7,35.3,48.8,104,107,103,99,91
2017-07-11 21:00,2190,95,91,0.00,18,0.07,,10.2,3.6,0.31,1.57,1.9,,19.7,35.3,53.8,102,104,103,100,91
2017-07-11 22:00,2190,91,89,0.00,22,0.09,,6.9,3.7,0.30,1.44,1.6,,19.5,35.4,48.8,100,102,102,100,91
2017-07-11 23:00,2190,90,87,0.00,23,0.11,,11.9,4.4,0.33,1.35,1.6,,19.4,35.4,48.8,98,101,102,100,91
2017-07-12 00:00,2190,87,86,0.00,26,0.14,,12.4,6.3,0.34,1.29,1.6,,19.4,35.4,53.8,96,99,101,100,91
2017-07-12 01:00,2190,87,85,0.00,26,0.11,,16.5,11.2,0.34,1.24,1.3,,19.3,35.4,53.8,94,98,100,100,91
2017-07-12 02:00,2190,85,84,0.00,29,0.12,,14.5,10.4,0.35,1.20,1.6,,19.2,35.4,53.8,92,96,99,100,91
2017-07-12 03:00,2190,84,82,0.00,30,0.14,,13.7,8.3,0.35,1.17,1.0,,19.2,35.4,48.8,91,96,98,100,91
2017-07-12 04:00,2190,83,82,0.00,31,3.84,,15.6,10.3,0.35,1.13,1.0,,19.1,35.4,53.8,90,94,98,100,91
2017-07-12 05:00,2190,83,82,0.00,32,91.60,,13.1,6.7,0.35,1.10,1.4,,19.0,35.4,48.8,89,94,97,99,91
2017-07-12 06:00,2190,86,83,0.00,30,205.80,,15.0,10.5,0.34,1.19,0.9,,19.0,35.4,53.8,88,92,96,99,91
2017-07-12 07:00,2190,89,86,0.00,27,480.00,,13.1,8.3,0.34,1.30,0.9,,18.9,35.3,52.7,89,92,96,99,91
2017-07-12 08:00,2190,92,89,0.00,24,664.90,,11.7,5.2,0.33,1.42,1.6,,18.9,35.3,53.8,93,93,95,99,91
2017-07-12 09:00,2190,95,92,0.00,22,801.00,,10.8,3.2,0.32,1.58,1.6,,18.9,35.3,53.8,98,95,95,99,91
2017-07-12 10:00,2190,98,95,0.00,19,910.00,,14.8,6.4,0.30,1.72,1.3,,18.9,35.3,56.5,106,98,95,98,91
2017-07-12 11:00,2190,101,98,0.00,15,968.00,,16.9,9.5,0.25,1.88,2.1,,19.0,35.3,48.8,112,102,96,98,91
2017-07-12 12:00,2190,101,100,0.00,13,966.00,,19.0,11.2,0.24,1.98,2.1,,19.1,35.1,48.8,116,105,98,98,91
2017-07-12 13:00,2190,102,101,0.00,11,915.00,,19.8,11.8,0.24,2.05,1.9,,19.3,35.1,53.8,120,108,99,98,91
2017-07-12 14:00,2190,104,102,0.00,11,798.50,,20.5,11.1,0.23,2.10,2.6,,19.4,35.1,53.8,121,111,101,98,91
2017-07-12 15:00,2190,105,103,0.00,10,633.90,,19.1,8.7,0.22,2.17,1.9,,19.7,35.1,53.8,121,112,102,98,91
2017-07-12 16:00,2190,103,103,0.00,10,433.40,,15.5,7.6,0.22,2.13,1.6,,19.8,35.3,53.8,119,112,103,98,91
2017-07-12 17:00,2190,103,102,0.00,11,229.80,,15.3,7.4,0.22,2.12,1.7,,19.9,35.3,53.8,117,112,104,99,91
2017-07-12 18:00,2190,102,100,0.00,10,55.59,,14.0,7.5,0.22,2.04,1.2,,19.8,35.3,53.8,114,112,104,99,91
2017-07-12 19:00,2190,100,95,0.00,11,0.63,,7.3,5.3,0.22,1.82,1.2,,20.0,35.3,53.8,110,110,104,100,91
2017-07-12 20:00,2190,95,92,0.00,13,0.04,,9.3,4.5,0.22,1.60,1.3,,20.0,35.3,53.8,106,108,104,100,91
2017-07-12 21:00,2190,93,93,0.00,14,0.05,,11.8,7.6,0.23,1.56,0.5,,19.9,35.4,53.8,102,106,104,100,91
2017-07-12 22:00,2190,93,89,0.00,15,0.06,,10.9,6.6,0.24,1.51,0.9,,19.9,35.4,53.8,100,103,103,101,91
2017-07-12 23:00,2190,89,85,0.00,18,0.06,,7.4,3.6,0.25,1.30,1.0,,19.7,35.4,48.8,98,102,102,101,91
2017-07-13 00:00,2190,89,82,0.00,18,0.12,,8.0,3.4,0.25,1.27,0.6,,19.8,35.4,53.8,96,100,102,101,91
2017-07-13 01:00,2190,85,80,0.00,24,0.15,,7.3,2.1,0.26,1.13,0.8,,19.5,34.3,48.8,94,98,101,101,91
2017-07-13 02:00,2190,86,83,0.00,22,0.11,,12.8,6.2,0.26,1.21,0.8,,19.5,34.2,48.8,92,97,100,101,91
2017-07-13 03:00,2190,84,83,0.00,23,0.12,,10.1,6.2,0.27,1.15,1.0,,19.4,34.2,53.8,90,96,99,101,91
2017-07-13 04:00,2190,84,83,0.00,23,4.91,,17.0,11.4,0.27,1.16,1.0,,19.5,34.2,53.8,89,94,98,100,91
2017-07-13 05:00,2190,85,83,0.00,24,111.80,,16.1,10.7,0.27,1.15,0.5,,19.3,34.2,53.8,89,94,97,100,91
2017-07-13 06:00,2190,88,85,0.00,21,301.50,,17.5,12.6,0.26,1.28,0.5,,19.2,34.5,53.8,88,93,97,100,91
2017-07-13 07:00,2190,91,88,0.00,19,492.90,,16.6,12.0,0.25,1.39,0.8,,19.1,34.4,48.8,90,92,96,100,91
2017-07-13 08:00,2190,95,91,0.00,17,673.30,,14.4,8.4,0.24,1.52,1.3,,19.1,34.6,58.5,94,94,95,99,91
2017-07-13 09:00,2190,98,94,0.00,14,799.30,,16.9,10.6,0.22,1.71,0.9,,19.1,34.7,53.8,99,96,95,99,91
2017-07-13 10:00,2190,101,98,0.00,12,919.00,,20.6,13.6,0.22,1.88,0.5,,19.1,34.7,53.8,106,98,96,99,91
2017-07-13 11:00,2190,103,101,0.00,11,963.00,,20.2,14.2,0.22,2.03,1.0,,19.2,34.5,52.7,111,102,97,98,91
2017-07-13 12:00,2190,104,103,0.00,10,961.00,,23.6,15.6,0.23,2.13,1.3,,19.3,34.4,53.8,115,104,98,98,91
2017-07-13 13:00,2190,105,103,0.00,11,897.00,,22.4,13.1,0.25,2.16,1.0,,19.5,34.4,53.8,119,107,99,98,91
2017-07-13 14:00,2190,106,104,0.00,11,625.10,,19.4,12.0,0.24,2.25,1.0,,19.6,34.5,48.8,121,110,100,98,91
2017-07-13 15:00,2190,105,104,0.00,11,582.20,,20.1,11.0,0.23,2.22,1.2,,19.7,34.5,53.8,120,112,102,99,91
2017-07-13 16:00,2190,105,105,0.00,9,446.80,,17.2,10.0,0.21,2.22,0.9,,19.9,34.5,52.7,119,112,103,99,91
2017-07-13 17:00,2190,105,104,0.00,9,236.20,,17.0,9.3,0.20,2.19,1.3,,20.0,34.6,48.8,116,111,103,98,91
2017-07-13 18:00,2190,104,101,0.00,9,62.02,,14.0,8.2,0.20,2.10,1.1,,20.1,34.6,53.8,113,111,104,99,91
2017-07-13 19:00,2190,101,97,0.00,10,1.22,,8.7,6.3,0.19,1.87,1.1,,20.1,34.9,48.8,110,110,104,100,91
2017-07-13 20:00,2190,97,93,0.00,11,0.05,,8.9,6.5,0.19,1.67,0.8,,20.1,34.9,48.8,106,108,104,100,91
2017-07-13 21:00,2190,95,93,0.00,12,0.03,,15.6,10.9,0.21,1.62,0.4,,19.9,35.3,48.8,102,105,103,101,91
2017-07-13 22:00,2190,95,93,0.00,14,0.06,,12.7,9.1,0.23,1.59,0.6,,20.0,35.3,53.8,100,103,103,101,91
2017-07-13 23:00,2190,93,90,0.00,15,0.07,,12.3,9.4,0.23,1.50,0.9,,19.9,35.4,53.8,98,102,102,101,91
2017-07-14 00:00,2190,91,87,0.00,16,0.10,,9.8,5.7,0.22,1.38,0.4,,19.7,35.4,48.8,96,101,101,101,91
2017-07-14 01:00,2190,88,83,0.00,16,0.13,,6.4,3.1,0.22,1.22,0.4,,19.7,35.4,53.8,95,99,101,101,91
2017-07-14 02:00,2190,85,80,0.00,20,0.13,,11.3,5.0,0.24,1.14,0.6,,19.6,35.4,48.8,93,98,100,101,91
2017-07-14 03:00,2190,86,84,0.00,20,0.17,,14.0,7.0,0.25,1.21,0.0,,19.5,35.3,53.8,91,96,99,101,91
2017-07-14 04:00,2190,85,78,0.00,22,4.12,,8.6,3.0,0.25,1.09,0.2,,19.4,35.4,53.8,90,95,98,101,91
2017-07-14 05:00,2190,80,77,0.00,25,112.00,,6.8,3.3,0.25,0.97,0.2,,19.4,35.4,53.8,89,94,98,100,91
2017-07-14 06:00,2190,87,79,0.00,26,302.50,,5.4,3.5,0.26,1.10,0.2,,19.3,35.3,48.8,87,93,97,100,91
2017-07-14 07:00,2190,92,87,0.00,20,499.80,,7.8,2.7,0.26,1.37,0.2,,19.2,35.3,53.8,89,92,96,99,91
2017-07-14 08:00,2190,97,92,0.00,17,681.40,,6.2,2.4,0.25,1.56,0.4,,19.2,35.3,53.8,94,94,96,99,91
2017-07-14 09:00,2190,100,97,0.00,14,803.00,,9.0,3.3,0.25,1.80,1.1,,19.2,35.3,53.8,101,96,95,99,91
2017-07-14 10:00,2190,102,100,0.00,13,929.00,,14.7,6.4,0.24,1.97,1.7,,19.2,35.1,53.8,109,99,96,99,91
2017-07-14 11:00,2190,104,102,0.00,11,974.00,,19.5,9.4,0.24,2.10,1.3,,19.3,35.1,53.8,115,103,97,99,91
2017-07-14 12:00,2190,107,104,0.00,11,966.00,,19.7,9.3,0.24,2.24,1.1,,19.4,35.1,56.5,120,107,98,99,91
2017-07-14 13:00,2190,106,105,0.00,10,899.00,,21.6,10.6,0.24,2.26,1.1,,19.6,35.0,53.8,122,111,100,98,91
2017-07-14 14:00,2190,108,105,0.00,11,779.30,,21.5,11.2,0.24,2.34,1.1,,19.7,35.1,53.8,125,113,101,99,91
2017-07-14 15:00,2190,108,106,0.00,10,615.80,,20.3,10.5,0.23,2.38,1.2,,20.0,35.1,53.8,124,114,103,99,91
2017-07-14 16:00,2190,107,106,0.00,10,417.20,,18.4,9.3,0.23,2.36,1.4,,20.1,35.2,53.8,122,114,104,99,91
2017-07-14 17:00,2190,106,105,0.00,10,224.60,,15.3,9.6,0.23,2.30,1.1,,20.2,35.2,53.8,120,114,105,100,91
2017-07-14 18:00,2190,105,102,0.00,10,55.70,,11.4,7.5,0.22,2.19,0.9,,20.2,35.2,53.8,116,113,105,100,91
2017-07-14 19:00,2190,102,98,0.00,11,0.81,,9.8,6.2,0.22,1.94,0.9,,20.3,35.3,53.8,112,112,106,101,91
2017-07-14 20:00,2190,98,96,0.00,11,0.03,,9.4,7.2,0.20,1.77,0.4,,20.2,35.3,53.8,108,110,105,101,91
2017-07-14 21:00,2190,96,93,0.00,12,0.05,,9.2,6.8,0.20,1.64,0.7,,20.2,35.3,53.8,105,108,105,101,91
2017-07-14 22:00,2190,94,92,0.00,14,0.05,,8.9,5.5,0.21,1.57,0.7,,20.1,35.4,53.8,102,106,104,101,91
2017-07-14 23:00,2190,92,90,0.00,14,0.09,,9.2,3.8,0.22,1.45,1.0,,19.9,35.4,53.8,99,103,103,102,91
2017-07-15 00:00,2190,91,88,0.00,15,0.08,,8.8,4.7,0.22,1.44,0.0,,20.0,35.4,48.8,98,102,103,102,91
2017-07-15 01:00,2190,88,86,0.00,16,0.15,,6.8,3.1,0.22,1.31,0.4,,19.9,35.4,53.8,96,100,102,102,91
2017-07-15 02:00,2190,87,86,0.00,17,0.12,,8.0,5.1,0.21,1.28,0.2,,19.7,35.4,53.8,94,98,101,102,91
2017-07-15 03:00,2190,88,85,0.00,18,0.15,,11.2,7.1,0.22,1.25,0.2,,19.6,35.4,53.8,92,98,100,101,91
2017-07-15 04:00,2190,86,84,0.00,19,4.31,,12.4,6.6,0.24,1.25,0.2,,19.5,35.4,56.5,91,96,99,101,91
2017-07-15 05:00,2190,86,77,0.00,21,110.30,,7.6,3.7,0.24,1.07,0.4,,19.4,35.4,53.8,90,95,99,101,91
2017-07-15 06:00,2190,87,78,0.00,23,300.40,,7.5,4.5,0.22,1.07,0.4,,19.3,35.4,53.8,90,94,98,101,91
2017-07-15 07:00,2190,93,87,0.00,17,498.40,,8.6,4.5,0.22,1.39,0.1,,19.3,35.3,53.8,91,94,97,101,91
2017-07-15 08:00,2190,97,93,0.00,14,680.60,,6.8,2.4,0.22,1.66,0.0,,19.2,35.3,53.8,96,95,97,100,91
2017-07-15 09:00,2190,102,97,0.00,13,803.00,,9.2,2.9,0.23,1.88,0.3,,19.2,35.2,53.8,102,97,97,100,91
2017-07-15 10:00,2190,105,102,0.00,11,935.00,,14.3,7.7,0.22,2.15,1.1,,19.2,35.3,53.8,110,100,97,100,91
2017-07-15 11:00,2190,107,105,0.00,10,981.00,,18.2,7.9,0.24,2.31,1.3,,19.3,35.2,53.8,116,104,98,99,91
2017-07-15 12:00,2190,108,106,0.00,10,971.00,,18.1,9.6,0.23,2.41,1.6,,19.4,35.2,53.8,121,108,99,99,91
2017-07-15 13:00,2190,110,108,0.00,9,908.00,,22.2,11.6,0.23,2.54,1.6,,19.6,35.2,53.8,125,111,101,99,91
2017-07-15 14:00,2190,111,109,0.00,9,791.40,,23.0,11.9,0.22,2.59,1.6,,19.7,35.3,48.8,127,114,102,99,91
2017-07-15 15:00,2190,111,110,0.00,8,629.80,,17.7,9.5,0.22,2.66,0.8,,20.0,35.2,53.8,127,116,104,99,91
2017-07-15 16:00,2190,110,110,0.00,8,439.50,,16.3,7.6,0.21,2.61,1.2,,20.1,35.3,53.8,125,116,105,100,91
2017-07-15 17:00,2190,110,109,0.00,8,240.60,,12.2,7.5,0.21,2.55,1.2,,20.2,35.2,53.8,122,117,106,100,91
2017-07-15 18:00,2190,109,105,0.00,8,59.41,,7.4,4.2,0.22,2.43,0.7,,20.3,35.3,53.8,119,115,107,101,91
2017-07-15 19:00,2190,105,100,0.00,10,0.60,,6.1,4.4,0.22,2.05,0.7,,20.3,35.4,53.8,115,114,107,101,92
2017-07-15 20:00,2190,100,97,0.00,12,0.02,,8.3,6.6,0.22,1.85,0.3,,20.3,35.3,53.8,110,112,107,102,92
2017-07-15 21:00,2190,98,96,0.00,13,0.04,,11.4,6.1,0.22,1.74,0.5,,20.2,35.4,53.8,107,110,106,102,92
2017-07-15 22:00,2190,98,94,0.00,12,0.04,,9.9,6.5,0.22,1.72,0.2,,20.1,35.4,53.8,103,108,106,102,92
2017-07-15 23:00,2190,94,90,0.00,14,0.09,,6.3,4.3,0.22,1.49,0.5,,19.9,35.4,53.8,102,105,105,102,91
2017-07-16 00:00,2190,91,83,0.00,15,0.10,,11.0,4.8,0.21,1.32,0.5,,19.8,35.4,53.8,99,103,104,102,92
2017-07-16 01:00,2190,90,83,0.00,17,0.14,,12.9,5.2,0.20,1.18,0.0,,19.9,35.5,53.8,97,102,103,102,92
2017-07-16 02:00,2190,91,89,0.00,15,0.09,,19.7,13.8,0.22,1.44,0.2,,19.8,35.5,53.8,95,100,102,102,91
2017-07-16 03:00,2190,89,87,0.00,17,0.15,,20.7,10.2,0.24,1.37,0.2,,19.7,35.4,53.8,94,98,101,102,92
2017-07-16 04:00,2190,88,87,0.00,19,3.16,,16.6,9.6,0.25,1.31,0.2,,19.5,35.5,58.6,94,98,101,102,92
2017-07-16 05:00,2190,89,87,0.00,20,97.50,,12.8,7.1,0.27,1.30,0.2,,19.4,35.4,53.8,92,97,100,102,92
2017-07-16 06:00,2190,92,89,0.00,21,283.60,,21.0,11.6,0.30,1.44,0.2,,19.3,35.4,53.8,92,96,99,102,92
2017-07-16 07:00,2190,95,92,0.00,21,483.40,,21.6,16.1,0.31,1.56,0.0,,19.2,35.4,53.8,94,96,99,102,92
2017-07-16 08:00,2190,98,95,0.00,18,660.60,,20.0,14.0,0.30,1.67,0.2,,19.2,35.3,48.8,97,96,98,101,92
2017-07-16 09:00,2190,100,98,0.00,18,785.50,,17.1,11.2,0.31,1.83,0.5,,19.2,35.4,53.8,102,98,98,101,92
2017-07-16 10:00,2190,103,100,0.00,15,917.00,,16.1,7.8,0.27,1.95,0.7,,19.2,35.3,53.8,107,101,98,101,92
2017-07-16 11:00,2190,104,102,0.00,12,966.00,,16.3,7.7,0.25,2.13,0.6,,19.2,35.3,53.8,113,103,99,101,92
2017-07-16 12:00,2190,106,103,0.00,12,959.00,,14.8,7.3,0.24,2.24,1.4,,19.5,35.3,56.5,119,107,100,101,92
2017-07-16 13:00,2190,108,105,0.00,11,899.00,,18.9,8.8,0.23,2.35,1.2,,19.5,35.2,53.8,124,111,101,101,92
2017-07-16 14:00,2190,108,108,0.00,9,782.60,,18.6,10.8,0.23,2.46,1.2,,19.7,35.3,56.5,127,113,103,101,92
2017-07-16 15:00,2190,109,108,0.00,9,618.40,,18.1,10.0,0.22,2.47,0.9,,19.9,35.2,53.8,127,116,104,101,92
2017-07-16 16:00,2190,109,108,0.00,9,422.40,,17.6,11.2,0.22,2.50,0.7,,20.0,35.3,53.8,124,116,105,101,92
2017-07-16 17:00,2190,108,107,0.00,9,224.00,,17.5,11.4,0.22,2.44,1.5,,20.1,35.3,53.8,121,115,106,101,92
