Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-15 23:00,2192,63,61,0.00,53,0.03,,1.3,0.1,0.30,0.57,0.8,2.0,2.9,1.2,4.0,78,91,82,76,69
2017-07-16 00:00,2192,63,61,0.00,52,0.03,,1.6,0.1,0.28,0.56,0.9,2.0,2.9,1.2,3.5,76,90,83,76,69
2017-07-16 01:00,2192,62,60,0.00,53,0.02,,1.9,0.3,0.32,0.54,0.8,2.0,3.8,1.2,3.5,73,89,83,76,69
2017-07-16 02:00,2192,62,60,0.00,69,0.04,,2.2,0.5,0.37,0.54,1.0,1.8,3.2,1.0,3.5,71,88,82,76,69
2017-07-16 03:00,2192,60,57,0.00,72,0.05,,1.5,0.2,0.35,0.50,0.8,1.3,3.2,1.3,3.5,70,87,82,76,69
2017-07-16 04:00,2192,57,55,0.00,70,1.21,,0.7,0.0,0.31,0.45,0.8,1.6,3.4,1.2,4.0,69,86,82,76,69
2017-07-16 05:00,2192,56,54,0.00,75,13.82,,1.4,0.1,0.32,0.43,0.9,1.6,3.4,1.2,3.3,67,85,82,76,69
2017-07-16 06:00,2192,62,56,0.00,78,48.14,,1.8,0.5,0.36,0.50,0.8,1.6,3.0,1.2,3.3,66,84,82,76,69
2017-07-16 07:00,2192,67,62,0.00,67,48.08,,2.6,0.6,0.27,0.61,0.8,1.9,3.2,1.3,3.5,66,83,81,76,69
2017-07-16 08:00,2192,72,67,0.00,35,250.30,,3.1,1.2,0.24,0.72,0.9,1.9,3.0,1.3,3.5,71,82,80,76,69
2017-07-16 09:00,2192,78,72,0.00,33,428.40,,3.8,1.4,0.25,0.84,1.1,1.9,2.6,1.0,3.3,80,82,80,76,69
2017-07-16 10:00,2192,82,78,0.00,26,344.00,,4.5,1.3,0.25,1.03,1.3,1.6,3.2,1.2,3.3,86,82,80,76,69
2017-07-16 11:00,2192,84,81,0.00,26,142.30,,4.0,1.5,0.25,1.13,1.7,1.9,3.2,1.2,3.5,103,83,80,76,69
2017-07-16 12:00,2192,89,83,0.00,19,2.85,,4.4,1.5,0.20,1.26,0.1,1.3,3.2,1.1,3.5,116,85,79,76,69
2017-07-16 13:00,2192,90,89,0.00,14,41.42,,4.6,2.2,0.18,1.37,0.0,1.8,3.2,1.2,3.5,125,87,80,76,69
2017-07-16 14:00,2192,91,90,0.00,10,83.40,,4.0,2.3,0.19,1.44,0.0,2.0,2.8,1.3,3.3,,90,80,76,69
2017-07-16 15:00,2192,90,88,0.00,16,278.10,,4.2,2.3,0.20,1.41,1.6,1.8,3.2,1.2,3.5,127,93,80,76,69
2017-07-16 16:00,2192,88,86,0.00,17,131.80,,4.1,2.2,0.19,1.28,1.4,2.2,3.4,1.1,3.5,113,96,80,76,69
2017-07-16 17:00,2192,86,83,0.00,18,116.50,,5.0,1.4,0.20,1.19,1.2,2.6,3.4,1.3,3.3,105,96,81,76,69
2017-07-16 18:00,2192,83,78,0.00,22,30.63,,8.6,0.6,0.23,1.06,1.2,2.2,3.2,1.2,3.5,100,97,82,76,69
2017-07-16 19:00,2192,78,74,0.00,17,4.04,,2.1,0.3,0.19,0.92,1.0,2.5,3.2,1.1,3.5,94,96,82,76,69
2017-07-16 20:00,2192,74,70,0.00,20,0.14,,2.8,0.2,0.17,0.78,1.0,1.8,3.2,1.1,3.5,89,95,82,76,69
2017-07-16 21:00,2192,71,65,0.00,21,0.08,,1.3,0.2,0.18,0.73,0.9,2.0,2.9,1.3,3.5,85,94,82,76,69
2017-07-16 22:00,2192,65,62,0.00,30,0.08,,1.8,0.2,0.22,0.60,1.0,2.0,3.8,1.1,3.5,80,92,83,76,69
2017-07-16 23:00,2192,62,60,0.00,43,0.03,,1.7,0.3,0.25,0.54,0.8,1.8,3.2,1.3,3.3,78,92,83,76,69
2017-07-17 00:00,2192,61,56,0.00,52,0.02,,1.6,0.2,0.24,0.49,0.9,1.8,3.2,1.3,3.5,75,90,83,76,69
2017-07-17 01:00,2192,56,54,0.00,49,0.01,,0.8,0.1,0.24,0.43,0.8,1.3,2.9,1.1,3.5,73,89,82,76,69
2017-07-17 02:00,2192,54,52,0.00,60,0.01,,1.2,0.1,0.26,0.41,0.6,1.6,3.2,1.1,3.3,70,88,82,76,69
2017-07-17 03:00,2192,52,50,0.00,70,0.01,,1.3,0.2,0.27,0.38,0.8,1.6,3.0,1.2,3.3,69,87,82,76,69
2017-07-17 04:00,2192,51,49,0.00,72,1.25,,1.1,0.1,0.26,0.37,0.8,2.2,3.2,1.2,3.5,67,86,82,76,69
2017-07-17 05:00,2192,51,49,0.00,70,14.37,,1.4,0.1,0.26,0.36,0.6,2.2,3.2,1.1,4.0,65,85,82,76,69
2017-07-17 06:00,2192,60,51,0.00,68,46.83,,1.2,0.2,0.29,0.43,0.8,1.8,3.0,1.1,3.5,64,83,82,76,69
2017-07-17 07:00,2192,64,60,0.00,62,50.86,,2.7,0.8,0.33,0.55,0.8,2.0,3.2,1.3,3.3,65,82,81,76,69
2017-07-17 08:00,2192,72,64,0.00,51,242.30,,2.2,1.0,0.28,0.67,0.9,2.0,3.2,1.2,3.3,70,82,81,76,69
2017-07-17 09:00,2192,80,72,0.00,33,248.90,,5.0,1.6,0.26,0.90,1.1,2.0,3.2,1.3,3.3,79,82,80,76,69
2017-07-17 10:00,2192,84,80,0.00,22,333.30,,3.7,1.9,0.23,1.10,1.3,2.0,3.2,1.1,3.3,85,82,80,76,69
2017-07-17 11:00,2192,85,84,0.00,19,377.30,,5.6,2.4,0.21,1.21,1.5,2.2,2.8,1.2,3.5,102,82,80,76,69
2017-07-17 12:00,2192,86,83,0.00,17,655.10,,4.6,2.3,0.22,1.23,1.7,1.9,2.8,1.1,3.0,116,85,79,76,69
2017-07-17 13:00,2192,84,82,0.00,21,511.80,,4.0,1.7,0.24,1.14,0.0,1.6,2.8,1.1,3.5,125,87,79,76,69
2017-07-17 14:00,2192,86,84,0.00,19,362.90,,4.3,2.3,0.21,1.23,1.7,1.8,2.8,1.0,3.5,124,90,79,76,69
2017-07-17 15:00,2192,85,83,0.00,15,536.30,,5.0,2.2,0.21,1.18,1.5,2.0,2.6,1.1,3.5,120,92,79,76,69
2017-07-17 16:00,2192,83,80,0.00,22,232.20,,3.9,2.0,0.24,1.11,1.3,2.0,3.2,1.2,3.5,109,94,80,76,69
2017-07-17 17:00,2192,80,78,0.00,22,107.30,,3.8,1.4,0.23,1.02,1.2,2.0,3.0,1.1,3.5,101,96,81,76,69
2017-07-17 18:00,2192,78,74,0.00,23,32.12,,2.9,1.4,0.24,0.92,1.2,1.8,3.4,1.1,3.5,96,94,82,76,69
2017-07-17 19:00,2192,74,71,0.00,33,3.76,,3.5,1.4,0.27,0.82,1.0,2.0,3.2,1.1,3.5,91,94,82,76,69
2017-07-17 20:00,2192,71,69,0.00,30,0.10,,2.4,1.2,0.23,0.76,0.9,2.0,3.4,1.1,3.5,86,94,82,76,69
2017-07-17 21:00,2192,69,67,0.00,37,0.06,,2.5,1.0,0.25,0.70,1.0,2.3,3.2,1.1,3.5,82,92,82,76,69
2017-07-17 22:00,2192,67,61,0.00,38,0.08,,2.1,0.4,0.24,0.62,0.8,1.8,3.2,1.1,3.5,80,91,82,76,69
2017-07-17 23:00,2192,61,58,0.00,43,0.04,,1.4,0.3,0.23,0.51,0.9,1.3,3.0,1.1,3.5,77,90,82,76,69
2017-07-18 00:00,2192,58,56,0.00,48,0.02,,0.9,0.1,0.24,0.47,0.8,1.9,3.2,1.1,3.3,74,89,82,76,69
2017-07-18 01:00,2192,56,54,0.00,61,0.03,,1.2,0.1,0.28,0.44,1.0,1.9,3.0,1.1,3.5,72,88,82,76,69
2017-07-18 02:00,2192,54,52,0.00,69,0.01,,1.0,0.1,0.29,0.40,0.8,2.2,3.4,1.1,3.5,70,87,82,76,69
2017-07-18 03:00,2192,52,50,0.00,69,0.01,,1.0,0.1,0.27,0.38,0.8,2.2,3.2,1.1,3.5,68,86,82,76,69
2017-07-18 04:00,2192,50,49,0.00,77,1.14,,0.9,0.1,0.27,0.35,0.8,1.8,3.2,1.1,3.3,66,85,82,76,69
2017-07-18 05:00,2192,51,49,0.00,75,13.91,,1.2,0.0,0.27,0.35,0.8,1.5,2.6,1.1,3.3,64,85,81,76,69
2017-07-18 06:00,2192,59,51,0.00,73,44.67,,2.2,0.4,0.32,0.42,0.8,1.5,2.6,1.1,3.5,63,83,81,76,69
2017-07-18 07:00,2192,65,59,0.00,72,52.58,,2.6,0.7,0.34,0.53,0.8,1.5,2.8,1.1,3.5,64,82,80,76,69
2017-07-18 08:00,2192,70,65,0.00,46,241.20,,2.9,1.1,0.28,0.66,0.9,1.8,2.8,1.1,3.3,69,81,80,76,69
2017-07-18 09:00,2192,77,70,0.00,33,605.90,,3.9,1.4,0.23,0.84,1.2,1.8,2.6,1.1,3.5,77,81,80,76,69
2017-07-18 10:00,2192,79,77,0.00,24,384.70,,4.7,2.5,0.21,0.99,1.1,1.5,2.8,1.3,3.5,83,81,79,76,69
2017-07-18 11:00,2192,80,79,0.00,17,525.90,,5.7,2.4,0.18,1.03,1.6,2.3,2.8,1.1,3.5,101,82,79,76,69
2017-07-18 12:00,2192,82,80,0.00,16,864.00,,5.7,2.6,0.18,1.07,1.7,2.0,2.4,1.1,3.5,114,83,79,76,69
2017-07-18 13:00,2192,82,80,0.00,17,847.00,,4.2,2.1,0.16,1.07,0.0,1.6,2.9,1.1,3.5,124,86,78,76,69
2017-07-18 14:00,2192,82,80,0.00,13,275.20,,4.3,2.0,0.16,1.07,0.0,1.3,2.8,1.1,3.5,130,89,79,76,69
2017-07-18 15:00,2192,81,80,0.00,14,661.00,,3.9,2.2,0.14,1.06,1.5,1.8,2.8,1.1,3.5,124,92,79,76,69
2017-07-18 16:00,2192,81,77,0.00,13,263.30,,3.9,2.1,0.15,1.01,1.2,2.0,2.8,1.1,3.0,109,94,80,76,69
2017-07-18 17:00,2192,77,75,0.00,13,121.30,,3.5,1.7,0.16,0.93,1.0,2.0,2.6,1.1,3.5,101,96,80,76,69
2017-07-18 18:00,2192,75,72,0.00,21,35.30,,2.5,1.3,0.18,0.83,1.0,2.0,2.6,1.0,3.5,95,96,81,76,69
2017-07-18 19:00,2192,72,68,0.00,23,3.77,,2.7,1.1,0.18,0.74,1.0,2.0,3.0,1.0,3.1,89,94,82,76,69
2017-07-18 20:00,2192,68,65,0.00,28,0.08,,2.6,1.0,0.19,0.66,0.9,2.1,3.0,1.0,3.5,85,94,82,76,69
2017-07-18 21:00,2192,65,61,0.00,28,0.06,,2.4,0.6,0.18,0.61,0.8,1.1,3.0,1.1,3.5,80,92,82,76,69
2017-07-18 22:00,2192,61,55,0.00,33,0.06,,1.4,0.3,0.17,0.49,0.8,1.6,3.4,1.0,3.5,77,92,82,76,69
2017-07-18 23:00,2192,55,53,0.00,36,0.04,,2.2,0.4,0.17,0.42,0.8,2.0,3.0,1.0,3.5,74,90,82,76,69
2017-07-19 00:00,2192,53,53,0.00,50,0.02,,1.7,0.1,0.22,0.41,0.8,2.2,3.2,1.1,3.5,71,89,82,76,69
2017-07-19 01:00,2192,53,47,0.00,58,0.01,,1.5,0.2,0.22,0.37,0.6,1.8,3.0,1.1,3.5,69,87,82,76,69
2017-07-19 02:00,2192,47,45,0.00,63,0.01,,0.9,0.1,0.20,0.32,0.8,2.0,2.6,1.1,3.5,66,86,81,76,69
2017-07-19 03:00,2192,46,44,0.00,66,0.00,,1.3,0.2,0.19,0.30,0.6,1.5,3.2,1.0,3.5,64,85,82,76,69
2017-07-19 04:00,2192,44,42,0.00,68,1.12,,1.2,0.3,0.19,0.27,0.6,1.5,3.2,1.0,3.5,62,83,81,76,69
2017-07-19 05:00,2192,44,42,0.00,74,14.52,,0.8,0.1,0.20,0.27,0.6,1.8,2.6,1.0,3.3,60,82,80,76,69
2017-07-19 06:00,2192,52,44,0.00,73,42.38,,1.8,0.3,0.22,0.32,0.7,1.8,2.8,1.0,3.3,59,82,80,76,69
2017-07-19 07:00,2192,58,52,0.00,61,51.54,,3.1,1.1,0.24,0.43,0.6,2.0,2.8,1.0,3.5,59,80,80,76,69
2017-07-19 08:00,2192,64,58,0.00,49,249.30,,2.8,1.1,0.21,0.52,0.8,2.0,2.8,1.1,3.5,64,80,80,76,69
2017-07-19 09:00,2192,74,64,0.00,30,823.00,,3.0,1.2,0.16,0.73,0.8,2.2,2.6,1.1,3.5,72,80,79,76,69
2017-07-19 10:00,2192,78,73,0.00,16,854.00,,3.6,1.6,0.14,0.88,1.1,2.0,2.5,1.0,3.3,79,80,79,76,69
2017-07-19 11:00,2192,82,78,0.00,15,750.00,,4.2,1.9,0.14,1.05,1.4,2.0,2.5,1.0,3.5,97,80,78,76,69
2017-07-19 12:00,2192,83,81,0.00,12,841.00,,3.7,2.1,0.13,1.10,1.5,1.8,2.8,1.0,3.0,111,82,78,76,69
2017-07-19 13:00,2192,84,83,0.00,12,699.70,,3.8,2.2,0.14,1.15,0.0,2.0,2.5,1.0,3.5,121,85,77,76,69
2017-07-19 14:00,2192,84,82,0.00,14,271.40,,4.0,2.2,0.15,1.15,0.0,1.9,2.5,1.0,3.5,127,87,78,76,69
2017-07-19 15:00,2192,84,83,0.00,13,323.60,,4.8,2.1,0.14,1.15,1.4,1.3,2.5,1.0,3.5,122,90,78,76,69
2017-07-19 16:00,2192,83,80,0.00,13,241.10,,4.0,2.1,0.15,1.10,1.2,1.8,3.0,1.0,3.4,109,92,79,76,69
2017-07-19 17:00,2192,80,77,0.00,19,120.70,,3.2,1.9,0.18,0.99,1.1,1.9,2.6,1.0,3.5,101,94,79,76,69
2017-07-19 18:00,2192,77,74,0.00,24,33.81,,2.9,1.7,0.22,0.89,1.0,2.1,2.8,1.0,3.4,95,94,80,76,69
2017-07-19 19:00,2192,74,70,0.00,19,3.42,,3.2,1.2,0.14,0.79,0.9,1.6,2.6,1.0,3.5,90,94,80,76,69
2017-07-19 20:00,2192,70,62,0.00,18,0.12,,2.8,0.5,0.14,0.67,0.8,1.6,2.6,1.0,3.4,85,92,80,76,69
2017-07-19 21:00,2192,62,58,0.00,24,0.06,,1.9,0.4,0.13,0.53,0.8,1.6,3.2,1.1,3.5,80,92,81,76,69
2017-07-19 22:00,2192,63,58,0.00,27,0.02,,2.3,0.6,0.18,0.52,0.8,2.2,2.6,1.0,3.5,76,90,81,76,69
2017-07-19 23:00,2192,60,56,0.00,33,0.03,,2.3,0.5,0.19,0.47,0.8,2.2,2.6,0.8,3.5,73,89,80,75,69
2017-07-20 00:00,2192,56,51,0.00,46,0.03,,1.4,0.1,0.21,0.42,0.8,2.0,3.2,0.8,3.5,71,88,81,76,69
2017-07-20 01:00,2192,51,49,0.00,51,0.01,,1.3,0.1,0.19,0.36,0.6,1.5,3.2,1.0,3.5,68,86,81,76,69
2017-07-20 02:00,2192,49,47,0.00,53,0.00,,1.2,0.1,0.19,0.34,0.6,1.5,2.6,1.0,3.5,66,85,81,76,69
2017-07-20 03:00,2192,47,46,0.00,56,0.00,,0.9,0.1,0.19,0.32,0.6,1.8,2.6,1.0,3.4,64,84,80,76,69
2017-07-20 04:00,2192,46,44,0.00,65,1.09,,1.2,0.1,0.20,0.30,0.6,1.8,2.8,1.0,3.5,63,83,80,76,69
2017-07-20 05:00,2192,46,44,0.00,67,14.98,,1.0,0.1,0.20,0.30,0.6,2.2,2.8,1.0,3.5,61,82,80,75,69
2017-07-20 06:00,2192,55,46,0.00,72,36.95,,2.2,0.3,0.23,0.35,0.6,2.2,3.0,1.0,3.5,60,81,80,76,69
2017-07-20 07:00,2192,60,55,0.00,56,50.86,,2.6,0.8,0.24,0.47,0.8,2.2,3.1,1.0,3.5,61,80,79,76,69
2017-07-20 08:00,2192,67,60,0.00,45,252.10,,2.3,0.9,0.22,0.57,0.8,2.2,2.5,0.8,3.5,66,80,79,76,69
2017-07-20 09:00,2192,74,67,0.00,27,745.20,,3.0,1.1,0.19,0.76,1.0,2.2,3.4,1.0,3.5,73,79,79,76,69
2017-07-20 10:00,2192,79,74,0.00,23,511.60,,4.1,1.5,0.19,0.91,1.1,2.2,2.8,1.0,3.5,80,79,78,76,69
2017-07-20 11:00,2192,80,79,0.00,17,606.40,,5.0,1.8,0.16,1.02,1.5,2.2,3.1,1.0,3.5,98,80,77,76,69
2017-07-20 12:00,2192,83,80,0.00,17,618.00,,4.4,2.1,0.17,1.06,1.5,2.0,2.8,1.0,3.0,112,82,78,76,69
2017-07-20 13:00,2192,83,83,0.00,15,657.00,,5.0,2.2,0.18,1.13,0.0,1.5,3.4,1.0,3.5,121,84,78,76,69
2017-07-20 14:00,2192,84,81,0.00,18,235.10,,4.7,2.3,0.21,1.15,0.0,2.0,2.8,1.0,3.4,127,87,77,76,69
2017-07-20 15:00,2192,83,81,0.00,20,416.00,,4.3,1.7,0.24,1.12,1.5,1.6,2.9,1.0,3.5,124,90,78,76,69
2017-07-20 16:00,2192,83,80,0.00,19,119.60,,4.9,1.4,0.22,1.11,1.4,1.6,2.8,1.0,3.0,112,92,78,76,69
2017-07-20 17:00,2192,80,77,0.00,24,113.50,,5.0,1.5,0.23,1.00,1.2,1.6,2.5,1.0,3.5,103,94,78,76,69
2017-07-20 18:00,2192,77,73,0.00,24,30.45,,4.6,0.8,0.22,0.88,1.1,1.6,3.0,1.0,3.8,97,94,80,75,69
2017-07-20 19:00,2192,73,68,0.00,27,3.30,,2.7,0.4,0.21,0.77,1.0,2.0,2.8,1.0,3.4,92,94,80,75,69
2017-07-20 20:00,2192,68,67,0.00,31,0.08,,4.2,0.2,0.22,0.67,1.0,2.0,2.8,1.0,3.0,86,93,80,75,69
2017-07-20 21:00,2192,67,61,0.00,32,0.06,,2.2,0.5,0.22,0.61,0.9,2.3,2.8,1.0,3.5,82,92,81,75,69
2017-07-20 22:00,2192,61,58,0.00,40,0.03,,1.7,0.3,0.24,0.52,1.0,2.2,3.2,1.0,3.5,79,91,81,75,69
2017-07-20 23:00,2192,58,56,0.00,49,0.02,,1.6,0.2,0.24,0.47,0.8,2.0,2.6,1.0,3.5,76,90,80,75,69
2017-07-21 00:00,2192,58,55,0.00,67,0.01,,0.9,0.0,0.30,0.46,0.8,2.0,2.6,1.0,3.5,73,89,80,75,69
2017-07-21 01:00,2192,55,51,0.00,72,0.01,,1.4,0.2,0.28,0.40,0.8,1.5,2.6,1.1,3.5,70,87,80,75,69
2017-07-21 02:00,2192,52,51,0.00,66,0.01,,0.9,0.0,0.27,0.38,0.6,1.5,2.6,1.0,3.5,68,86,80,75,69
2017-07-21 03:00,2192,51,49,0.00,71,0.00,,1.2,0.2,0.28,0.37,0.8,1.8,2.8,0.8,3.5,66,85,80,75,69
2017-07-21 04:00,2192,49,47,0.00,80,1.00,,0.8,0.1,0.27,0.33,0.6,2.1,2.8,1.0,3.5,64,84,80,75,69
2017-07-21 05:00,2192,49,46,0.00,82,13.60,,1.2,0.0,0.26,0.32,0.6,2.2,2.8,0.8,3.5,63,83,80,75,69
2017-07-21 06:00,2192,57,49,0.00,75,31.89,,1.3,0.2,0.30,0.39,0.8,2.2,2.6,1.0,3.5,62,82,80,76,69
2017-07-21 07:00,2192,62,57,0.00,72,49.62,,2.6,0.7,0.32,0.50,0.8,2.2,2.6,1.0,3.8,62,81,79,76,69
2017-07-21 08:00,2192,69,62,0.00,58,248.80,,3.4,1.2,0.30,0.62,0.8,1.8,2.5,1.0,3.4,68,80,79,76,69
2017-07-21 09:00,2192,76,69,0.00,35,687.30,,3.0,1.2,0.23,0.80,1.0,1.8,2.5,1.0,3.4,74,80,78,76,69
2017-07-21 10:00,2192,80,76,0.00,24,660.20,,3.9,1.3,0.16,0.95,1.1,2.4,2.8,1.0,3.5,80,80,79,76,69
2017-07-21 11:00,2192,82,80,0.00,13,507.00,,4.1,1.4,0.15,1.08,1.5,2.2,2.9,0.8,3.4,98,80,78,76,69
2017-07-21 12:00,2192,83,82,0.00,16,611.50,,4.9,1.5,0.16,1.11,1.5,2.2,2.9,0.8,3.5,112,82,78,76,69
2017-07-21 13:00,2192,86,82,0.00,14,606.10,,6.3,1.6,0.16,1.13,1.7,1.8,2.8,1.0,3.5,121,85,77,76,69
2017-07-21 14:00,2192,86,85,0.00,12,249.00,,4.3,1.5,0.14,1.22,0.0,2.0,2.8,0.8,3.4,127,87,77,76,69
2017-07-21 15:00,2192,86,85,0.00,11,189.70,,4.3,1.2,0.13,1.23,1.5,2.3,2.9,1.0,3.4,124,90,78,75,69
2017-07-21 16:00,2192,86,84,0.00,11,97.70,,4.3,1.2,0.14,1.20,1.4,1.6,3.4,0.8,3.4,110,93,78,75,69
2017-07-21 17:00,2192,84,82,0.00,11,78.58,,4.6,1.0,0.15,1.16,1.0,1.6,2.6,1.0,3.5,102,94,79,75,69
2017-07-21 18:00,2192,82,77,0.00,19,29.29,,3.7,0.8,0.22,1.02,0.9,1.6,2.6,0.8,3.4,96,94,80,75,69
2017-07-21 19:00,2192,77,71,0.00,21,3.12,,2.6,0.2,0.20,0.86,1.0,2.0,2.8,1.0,3.5,92,94,80,75,69
2017-07-21 20:00,2192,71,64,0.00,26,0.11,,1.1,0.1,0.18,0.71,1.0,2.3,2.8,1.0,3.4,87,93,81,75,69
2017-07-21 21:00,2192,64,64,0.00,29,0.06,,1.2,0.1,0.18,0.60,0.8,2.3,2.8,0.8,3.4,82,92,81,75,69
2017-07-21 22:00,2192,64,62,0.00,33,0.03,,1.4,0.2,0.21,0.58,0.8,1.8,2.8,1.0,3.5,79,92,81,75,69
2017-07-21 23:00,2192,64,62,0.00,40,0.03,,1.2,0.1,0.26,0.59,0.8,2.0,2.8,0.8,3.5,76,90,81,74,69
2017-07-22 00:00,2192,63,62,0.00,49,0.03,,1.8,0.2,0.28,0.57,0.7,1.5,2.8,1.0,3.5,74,89,82,75,69
2017-07-22 01:00,2192,63,62,0.00,54,0.02,,1.5,0.1,0.28,0.56,0.8,1.5,2.8,0.8,3.5,72,87,81,75,69
2017-07-22 02:00,2192,62,60,0.00,49,0.03,,1.6,0.1,0.27,0.54,0.8,1.8,2.8,1.0,3.0,70,86,81,75,69
2017-07-22 03:00,2192,60,58,0.00,53,0.02,,2.2,0.2,0.26,0.51,0.6,2.3,3.0,1.0,3.4,69,86,81,75,69
2017-07-22 04:00,2192,58,56,0.00,52,0.96,,1.8,0.2,0.25,0.47,0.8,2.3,2.8,1.0,3.5,67,85,80,75,69
2017-07-22 05:00,2192,56,55,0.00,57,15.43,,1.3,0.1,0.26,0.44,0.8,2.2,2.6,1.0,3.0,66,83,80,75,69
2017-07-22 06:00,2192,62,55,0.00,61,36.30,,2.6,0.3,0.26,0.48,0.8,2.2,2.5,1.0,3.4,65,82,79,75,69
2017-07-22 07:00,2192,66,62,0.00,44,59.77,,2.2,0.7,0.25,0.60,0.6,1.8,2.8,1.0,3.5,65,82,80,75,69
2017-07-22 08:00,2192,72,66,0.00,40,228.40,,3.1,1.0,0.27,0.69,0.8,1.8,2.5,1.0,3.5,70,81,80,76,69
2017-07-22 09:00,2192,77,72,0.00,31,783.60,,4.1,1.3,0.27,0.85,1.0,1.8,2.8,0.8,3.5,76,81,79,76,69
2017-07-22 10:00,2192,83,76,0.00,29,630.60,,5.2,1.8,0.26,0.97,1.1,2.4,2.8,0.8,3.0,82,82,79,75,69
2017-07-22 11:00,2192,86,83,0.00,19,30.41,,7.2,2.2,0.20,1.19,1.5,2.2,2.9,1.0,3.5,99,82,79,76,69
2017-07-22 12:00,2192,90,86,0.00,13,44.30,,8.9,2.1,0.16,1.32,1.5,2.0,2.9,0.8,3.5,113,83,78,76,69
2017-07-22 13:00,2192,90,89,0.00,11,264.60,,8.2,2.4,0.16,1.39,1.7,1.8,2.9,1.0,3.5,122,86,78,76,69
2017-07-22 14:00,2192,91,89,0.00,11,126.90,,10.4,1.8,0.17,1.41,0.0,1.5,2.9,0.8,3.5,128,89,78,76,69
2017-07-22 15:00,2192,91,89,0.00,12,135.20,,4.5,1.5,0.18,1.42,1.4,2.3,2.8,0.8,3.5,125,91,78,75,69
2017-07-22 16:00,2192,90,89,0.00,12,124.00,,4.3,1.3,0.17,1.40,1.2,1.6,2.8,1.0,3.4,113,94,79,75,69
2017-07-22 17:00,2192,90,88,0.00,12,61.93,,3.8,0.8,0.16,1.36,1.2,2.0,2.6,0.8,3.6,104,96,79,75,69
2017-07-22 18:00,2192,88,81,0.00,12,30.62,,0.8,0.1,0.17,1.23,1.0,2.0,2.6,1.0,3.0,98,95,80,75,69
2017-07-22 19:00,2192,81,75,0.00,18,3.27,,2.0,0.1,0.20,0.95,1.0,2.0,2.6,0.8,3.4,94,95,80,75,69
2017-07-22 20:00,2192,76,70,0.00,33,0.13,,2.0,0.4,0.25,0.86,0.9,2.3,2.8,0.8,3.0,89,94,81,75,69
2017-07-22 21:00,2192,70,68,0.00,32,0.12,,1.8,0.3,0.24,0.73,0.8,1.8,2.8,1.0,3.0,85,94,80,75,69
2017-07-22 22:00,2192,69,67,0.00,34,0.07,,1.2,0.1,0.27,0.70,0.8,2.0,2.8,0.8,3.4,82,92,82,75,69
2017-07-22 23:00,2192,67,64,0.00,52,0.08,,1.1,0.1,0.37,0.63,0.8,2.0,2.8,1.0,3.5,79,91,82,75,69
2017-07-23 00:00,2192,64,61,0.00,60,0.04,,1.2,0.1,0.33,0.57,0.8,1.6,2.8,1.0,3.3,77,90,82,75,69
2017-07-23 01:00,2192,61,59,0.00,54,0.03,,1.4,0.2,0.32,0.53,0.9,1.9,2.8,1.0,3.5,75,89,82,75,69
2017-07-23 02:00,2192,59,58,0.00,60,0.03,,1.1,0.1,0.30,0.50,0.8,2.1,2.6,1.0,3.5,73,88,82,75,69
2017-07-23 03:00,2192,59,56,0.00,74,0.01,,0.6,0.0,0.35,0.48,0.8,2.1,2.8,0.8,3.4,71,87,82,75,69
2017-07-23 04:00,2192,56,55,0.00,76,1.70,,1.0,0.1,0.34,0.45,0.6,2.3,2.6,0.8,3.4,69,86,81,75,69
2017-07-23 05:00,2192,57,55,0.00,76,24.31,,0.8,0.0,0.32,0.44,0.8,2.3,2.6,0.8,3.5,68,85,81,76,69
2017-07-23 06:00,2192,64,57,0.00,73,41.56,,1.2,0.1,0.35,0.51,0.8,2.3,2.6,1.0,3.5,67,84,80,76,69
2017-07-23 07:00,2192,69,64,0.00,66,57.24,,2.5,0.8,0.38,0.63,0.8,1.8,2.5,1.0,3.5,68,83,80,76,69
2017-07-23 08:00,2192,74,69,0.00,48,227.00,,2.5,1.1,0.32,0.76,1.1,1.8,3.1,0.8,3.5,73,82,80,76,69
2017-07-23 09:00,2192,83,74,0.00,35,456.30,,4.1,1.4,0.29,0.96,1.1,2.4,2.2,1.0,3.4,79,82,80,76,69
2017-07-23 10:00,2192,86,83,0.00,21,348.30,,3.6,1.2,0.21,1.21,1.3,2.4,2.9,1.0,3.4,85,82,80,76,69
2017-07-23 11:00,2192,89,84,0.00,17,254.90,,4.5,1.4,0.23,1.29,1.5,1.6,2.8,0.8,3.0,97,83,79,76,69
2017-07-23 12:00,2192,90,88,0.00,15,143.20,,2.8,1.3,0.23,1.38,1.7,2.3,2.9,0.8,3.4,110,84,79,76,69
