Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-15 23:00,2186,37,36,0.00,86,0.02,,8.1,5.4,0.18,0.22,11.0,9.0,10.9,8.4,8.3,46,42,46,47,53
2017-01-16 00:00,2186,37,35,0.00,86,0.02,,9.3,4.9,0.18,0.21,11.0,9.0,11.0,8.4,8.3,45,41,45,47,53
2017-01-16 01:00,2186,36,35,0.00,88,0.02,,9.1,6.2,0.18,0.21,11.1,9.0,11.2,8.1,8.3,45,41,45,47,53
2017-01-16 02:00,2186,35,34,0.00,87,0.03,,8.4,6.2,0.18,0.20,11.1,8.8,11.4,8.1,8.3,45,40,44,47,53
2017-01-16 03:00,2186,35,34,0.00,88,0.03,,7.0,5.1,0.18,0.20,11.2,8.8,11.4,8.1,8.3,44,40,44,47,53
2017-01-16 04:00,2186,35,33,0.00,88,0.04,,6.5,3.5,0.18,0.20,11.2,8.8,11.2,8.1,8.3,44,39,43,47,53
2017-01-16 05:00,2186,35,33,0.00,91,0.05,,7.0,2.2,0.17,0.19,11.1,9.0,11.2,8.1,8.3,44,39,43,47,53
2017-01-16 06:00,2186,35,32,0.00,85,1.59,,5.5,2.4,0.17,0.19,11.1,9.0,11.4,8.1,8.3,43,38,42,47,53
2017-01-16 07:00,2186,34,32,0.00,89,27.98,,4.7,3.2,0.17,0.19,11.2,8.4,11.4,8.1,8.3,43,38,42,46,53
2017-01-16 08:00,2186,38,34,0.00,83,220.70,,6.8,3.4,0.17,0.21,11.1,9.1,11.4,8.1,8.3,42,37,42,46,53
2017-01-16 09:00,2186,42,38,0.00,73,443.50,,4.9,1.9,0.17,0.24,11.1,8.6,11.0,8.1,7.8,42,37,42,46,53
2017-01-16 10:00,2186,45,42,0.00,66,551.30,,6.7,2.8,0.17,0.28,11.1,8.4,11.0,8.1,8.3,42,38,41,46,53
2017-01-16 11:00,2186,47,45,0.00,55,603.90,,10.3,4.8,0.16,0.31,11.0,9.0,11.0,8.1,7.8,43,40,41,46,53
2017-01-16 12:00,2186,49,47,0.00,50,592.70,,11.4,6.9,0.17,0.33,11.1,8.6,11.0,8.1,8.3,45,42,42,45,53
2017-01-16 13:00,2186,49,48,0.00,50,519.00,,15.6,8.8,0.16,0.35,11.3,9.0,10.9,8.1,7.8,46,44,42,45,53
2017-01-16 14:00,2186,49,49,0.00,42,391.40,,14.6,9.9,0.14,0.35,11.3,9.1,10.9,8.1,8.3,47,45,43,45,53
2017-01-16 15:00,2186,49,48,0.00,36,225.50,,13.1,8.5,0.12,0.35,11.3,9.1,11.2,8.1,8.3,47,45,44,45,53
2017-01-16 16:00,2186,48,44,0.00,36,49.08,,11.5,6.0,0.14,0.32,11.3,8.7,11.2,8.1,8.3,47,45,45,45,53
2017-01-16 17:00,2186,44,41,0.00,50,0.32,,3.5,0.6,0.14,0.27,11.3,9.0,11.1,7.9,8.3,47,44,45,46,53
2017-01-16 18:00,2186,42,38,0.00,53,0.03,,6.1,2.4,0.14,0.25,11.2,8.5,11.1,8.1,8.3,46,43,45,46,53
2017-01-16 19:00,2186,39,37,0.00,60,0.02,,6.7,2.3,0.14,0.23,11.1,8.8,11.1,7.9,8.3,46,42,45,46,53
2017-01-16 20:00,2186,40,37,0.00,55,0.06,,9.5,3.4,0.13,0.23,11.3,8.5,11.2,7.9,8.3,45,41,45,46,53
2017-01-16 21:00,2186,40,33,0.00,46,0.04,,6.8,2.9,0.12,0.22,11.1,8.8,11.2,8.6,8.3,45,40,44,46,53
2017-01-16 22:00,2186,34,32,0.00,69,0.10,,6.7,2.5,0.13,0.19,11.1,8.8,11.2,8.3,8.3,44,40,44,46,53
2017-01-16 23:00,2186,34,33,0.00,65,0.07,,6.4,3.3,0.13,0.19,10.8,8.9,10.9,8.3,8.3,44,39,43,46,53
2017-01-17 00:00,2186,35,32,0.00,65,0.10,,4.7,1.8,0.12,0.19,11.0,8.5,10.9,8.3,8.3,43,38,43,46,53
2017-01-17 01:00,2186,34,31,0.00,60,0.08,,8.3,4.9,0.12,0.18,11.1,8.7,11.0,8.3,8.3,43,37,42,46,53
2017-01-17 02:00,2186,34,32,0.00,66,0.08,,6.1,3.6,0.12,0.19,11.0,8.7,11.0,8.3,7.8,42,37,42,46,53
2017-01-17 03:00,2186,34,32,0.00,66,0.08,,6.5,2.5,0.12,0.19,11.0,8.9,11.0,7.9,8.3,42,37,41,46,53
2017-01-17 04:00,2186,36,33,0.00,58,0.08,,9.0,4.9,0.11,0.20,11.1,8.3,10.9,8.1,8.3,42,36,41,45,53
2017-01-17 05:00,2186,36,33,0.00,53,0.09,,7.6,3.9,0.11,0.19,10.6,8.3,11.0,7.8,8.3,41,36,41,45,53
2017-01-17 06:00,2186,34,33,0.00,55,1.75,,5.7,3.1,0.11,0.19,11.0,8.5,11.0,7.9,8.3,41,36,40,45,53
2017-01-17 07:00,2186,39,32,0.00,58,97.30,,5.9,2.1,0.11,0.19,11.0,8.7,11.2,7.9,8.3,41,35,40,45,53
2017-01-17 08:00,2186,41,39,0.00,43,290.50,,6.0,3.1,0.10,0.25,10.9,8.3,10.9,8.3,7.8,40,35,40,45,53
2017-01-17 09:00,2186,45,41,0.00,42,447.80,,6.0,2.9,0.11,0.27,10.9,8.5,10.9,8.2,8.3,40,35,39,44,53
2017-01-17 10:00,2186,48,45,0.00,36,558.60,,7.3,3.8,0.10,0.31,10.9,8.5,10.9,7.9,7.8,40,35,39,44,53
2017-01-17 11:00,2186,51,48,0.00,32,611.50,,4.7,2.1,0.10,0.35,11.0,8.3,11.0,8.3,8.3,41,37,39,44,53
2017-01-17 12:00,2186,53,51,0.00,29,601.00,,8.0,4.0,0.10,0.38,10.7,8.3,11.0,8.4,8.3,43,39,39,44,53
2017-01-17 13:00,2186,54,53,0.00,25,529.00,,13.7,5.5,0.09,0.41,10.8,8.8,10.9,8.4,8.3,45,42,40,44,53
2017-01-17 14:00,2186,55,54,0.00,21,399.10,,7.3,3.2,0.09,0.43,11.0,8.6,10.7,7.7,8.3,46,43,41,44,53
2017-01-17 15:00,2186,55,52,0.00,23,230.30,,10.8,5.5,0.10,0.42,11.0,9.1,11.2,8.2,7.8,46,44,42,44,53
2017-01-17 16:00,2186,52,45,0.00,33,50.22,,9.8,5.4,0.14,0.35,10.9,8.4,11.1,8.2,7.8,46,45,43,44,53
2017-01-17 17:00,2186,45,41,0.00,48,0.21,,3.2,1.4,0.14,0.27,10.7,8.9,10.9,7.9,7.8,46,44,43,44,53
2017-01-17 18:00,2186,41,37,0.00,54,0.02,,7.3,4.3,0.14,0.24,11.0,9.1,11.2,8.5,7.8,46,43,44,44,53
2017-01-17 19:00,2186,38,36,0.00,60,0.03,,8.9,5.7,0.14,0.22,11.0,8.7,10.9,8.4,7.8,45,42,44,44,53
2017-01-17 20:00,2186,36,35,0.00,68,0.05,,8.5,2.8,0.14,0.21,11.1,8.9,10.9,8.4,7.8,45,41,44,45,53
2017-01-17 21:00,2186,35,34,0.00,65,0.05,,10.1,6.2,0.13,0.20,11.0,8.5,11.1,8.5,7.8,44,40,43,45,53
2017-01-17 22:00,2186,34,31,0.00,68,0.05,,9.8,6.8,0.13,0.19,11.0,8.6,11.1,8.5,7.8,44,39,43,45,53
2017-01-17 23:00,2186,34,32,0.00,66,0.05,,10.0,7.1,0.12,0.19,10.9,8.6,11.1,8.5,8.3,43,38,42,45,53
2017-01-18 00:00,2186,33,31,0.00,65,0.07,,10.5,7.5,0.12,0.18,10.9,8.5,10.7,8.1,7.8,42,38,42,45,52
2017-01-18 01:00,2186,33,31,0.00,70,0.10,,10.1,4.4,0.12,0.18,11.0,8.3,10.7,8.5,7.8,42,37,41,45,52
2017-01-18 02:00,2186,33,31,0.00,64,0.09,,12.2,6.6,0.11,0.18,10.9,8.4,10.9,8.1,8.3,42,36,41,45,53
2017-01-18 03:00,2186,33,29,0.00,56,0.07,,11.9,7.4,0.11,0.17,10.9,8.4,10.9,8.1,8.3,41,36,41,45,52
2017-01-18 04:00,2186,31,29,0.00,67,0.08,,12.9,8.2,0.11,0.17,10.6,8.4,10.7,8.5,7.8,41,36,40,44,52
2017-01-18 05:00,2186,31,30,0.00,63,0.08,,11.6,8.6,0.11,0.17,10.6,8.7,10.7,8.5,7.8,40,35,40,44,52
2017-01-18 06:00,2186,30,29,0.00,64,2.53,,14.0,11.1,0.11,0.17,10.7,8.3,10.8,8.3,7.8,40,35,40,44,52
2017-01-18 07:00,2186,38,29,0.00,67,102.80,,11.4,8.1,0.11,0.19,10.6,8.3,10.8,8.3,7.8,40,35,39,44,52
2017-01-18 08:00,2186,48,38,0.00,52,301.40,,7.4,4.5,0.12,0.27,10.7,8.4,10.8,8.5,7.8,39,35,39,44,52
2017-01-18 09:00,2186,53,48,0.00,37,451.60,,9.1,3.4,0.12,0.36,10.7,8.4,10.5,8.3,7.8,39,35,39,44,52
2017-01-18 10:00,2186,55,53,0.00,26,561.80,,9.5,5.8,0.11,0.41,10.7,8.1,10.8,8.3,7.8,40,35,39,43,52
2017-01-18 11:00,2186,56,55,0.00,25,614.10,,14.4,6.2,0.10,0.45,10.6,8.5,10.8,8.5,7.8,41,37,39,43,52
2017-01-18 12:00,2186,57,56,0.00,21,600.10,,13.7,7.0,0.10,0.46,10.6,8.7,10.8,8.3,7.8,43,39,39,43,52
2017-01-18 13:00,2186,57,56,0.00,21,425.10,,12.7,7.0,0.10,0.46,11.1,8.3,11.1,8.3,7.8,44,42,40,43,52
2017-01-18 14:00,2186,57,56,0.00,22,371.20,,13.2,7.0,0.10,0.46,10.9,8.7,11.1,8.3,8.1,46,44,41,43,52
2017-01-18 15:00,2186,56,53,0.00,28,196.00,,12.5,6.9,0.13,0.43,11.2,8.5,11.0,8.3,7.8,46,45,42,43,52
2017-01-18 16:00,2186,53,51,0.00,31,22.16,,8.7,4.6,0.13,0.39,11.2,8.5,11.2,8.1,8.1,46,46,43,43,52
2017-01-18 17:00,2186,51,49,0.00,37,0.09,,12.5,5.9,0.14,0.36,11.0,8.5,11.0,8.4,7.8,46,46,44,43,52
2017-01-18 18:00,2186,49,48,0.00,40,0.00,,14.2,8.7,0.14,0.35,11.2,8.7,10.7,8.6,8.1,46,45,44,44,52
2017-01-18 19:00,2186,49,47,0.00,42,0.00,,12.4,5.7,0.15,0.34,11.2,8.2,10.7,8.6,7.8,46,44,44,44,52
2017-01-18 20:00,2186,47,44,0.00,46,0.00,,15.7,9.0,0.16,0.32,10.8,8.3,10.7,8.4,7.8,46,44,44,44,52
2017-01-18 21:00,2186,44,40,0.00,73,0.00,,11.6,6.1,0.21,0.27,10.8,8.3,11.0,8.4,8.1,45,44,44,44,52
2017-01-18 22:00,2186,40,40,0.01,89,0.00,,14.0,7.4,0.22,0.25,10.9,8.5,11.0,8.2,7.8,45,43,44,45,52
2017-01-18 23:00,2186,41,40,0.00,90,0.00,,13.1,8.2,0.22,0.25,10.9,8.5,11.0,8.8,8.1,45,43,44,45,52
2017-01-19 00:00,2186,42,40,0.00,89,0.00,,10.2,6.2,0.23,0.26,10.9,8.2,10.7,8.6,8.1,45,42,44,45,52
2017-01-19 01:00,2186,46,42,0.00,84,0.00,,12.1,5.2,0.23,0.29,11.1,8.5,11.0,8.6,8.1,45,42,44,45,52
2017-01-19 02:00,2186,46,45,0.00,74,0.00,,9.8,4.8,0.23,0.31,10.8,8.2,10.9,8.8,8.1,44,42,44,45,52
2017-01-19 03:00,2186,46,45,0.00,73,0.00,,11.0,5.2,0.22,0.30,10.8,8.5,11.2,8.8,8.1,44,42,44,45,52
2017-01-19 04:00,2186,45,44,0.00,76,0.00,,8.1,4.1,0.23,0.30,10.8,8.5,11.2,8.8,8.1,44,42,43,45,52
2017-01-19 05:00,2186,45,42,0.02,78,0.00,,6.6,1.6,0.23,0.28,10.8,8.5,10.8,8.5,8.1,44,42,43,45,52
2017-01-19 06:00,2186,42,42,0.01,87,0.34,,6.7,2.8,0.24,0.27,10.9,8.2,10.8,8.5,8.1,44,42,43,45,52
2017-01-19 07:00,2186,42,42,0.00,90,25.73,,8.5,5.0,0.24,0.27,10.8,8.5,10.8,8.5,8.1,44,42,43,45,52
2017-01-19 08:00,2186,44,42,0.02,89,110.80,,12.0,7.3,0.25,0.28,10.9,8.5,10.8,9.2,8.1,44,42,43,45,52
2017-01-19 09:00,2186,45,43,0.10,84,60.79,,12.4,3.9,0.25,0.29,10.5,8.3,11.0,9.2,8.1,44,42,43,45,52
2017-01-19 10:00,2186,44,41,0.12,90,150.60,,15.9,7.6,0.24,0.27,10.9,8.5,11.0,9.0,8.1,44,43,43,45,52
2017-01-19 11:00,2186,46,44,0.00,86,237.20,,14.1,5.6,0.25,0.30,10.9,9.3,11.0,8.8,8.1,44,43,43,45,52
2017-01-19 12:00,2186,46,45,0.00,78,233.30,,16.7,10.0,0.25,0.31,10.9,9.6,11.0,8.8,8.1,45,44,43,45,52
2017-01-19 13:00,2186,48,46,0.00,75,367.60,,16.5,10.2,0.24,0.32,11.1,10.0,11.2,8.8,8.1,45,44,44,45,52
2017-01-19 14:00,2186,48,47,0.00,71,203.90,,18.4,10.1,0.24,0.33,11.4,9.9,10.6,8.8,8.1,45,45,44,45,52
2017-01-19 15:00,2186,48,47,0.00,73,129.20,,16.5,9.2,0.24,0.33,11.6,9.9,11.2,8.9,8.1,46,46,45,45,52
2017-01-19 16:00,2186,47,47,0.00,70,33.90,,16.9,8.4,0.22,0.32,11.8,9.5,11.2,8.9,8.1,46,46,45,45,52
2017-01-19 17:00,2186,47,46,0.00,68,0.30,,10.7,3.8,0.21,0.32,11.9,9.6,11.4,8.9,8.1,46,45,45,45,52
2017-01-19 18:00,2186,46,44,0.00,64,0.00,,7.1,2.0,0.20,0.30,11.8,9.6,11.3,8.8,8.1,45,44,45,45,52
2017-01-19 19:00,2186,44,43,0.00,69,0.01,,10.1,4.3,0.20,0.28,11.7,9.5,11.2,8.4,8.1,45,43,45,45,52
2017-01-19 20:00,2186,44,42,0.00,69,0.01,,13.5,6.6,0.20,0.28,12.0,9.9,11.1,8.9,8.1,45,43,45,46,52
2017-01-19 21:00,2186,43,40,0.00,71,0.01,,14.0,7.2,0.20,0.27,11.9,9.4,11.3,8.9,8.1,44,42,44,46,52
2017-01-19 22:00,2186,42,38,0.00,79,0.01,,9.5,5.1,0.19,0.25,11.8,9.6,11.3,8.9,8.1,44,41,44,46,52
2017-01-19 23:00,2186,42,38,0.00,85,0.00,,8.8,4.1,0.20,0.25,11.9,9.6,11.1,8.9,8.1,44,40,44,46,52
2017-01-20 00:00,2186,41,39,0.00,82,0.01,,8.7,5.2,0.21,0.25,11.8,9.6,11.4,8.9,8.1,43,40,43,46,52
2017-01-20 01:00,2186,43,41,0.00,83,0.00,,14.7,6.5,0.22,0.27,12.0,9.7,11.4,8.9,8.1,43,40,43,45,52
2017-01-20 02:00,2186,42,42,0.00,82,0.00,,14.5,5.7,0.22,0.27,11.8,9.7,11.4,8.6,8.1,43,40,43,45,52
2017-01-20 03:00,2186,42,42,0.00,80,0.00,,16.3,9.7,,,11.9,9.7,11.2,9.0,8.1,43,40,42,45,52
2017-01-20 04:00,2186,42,41,0.00,82,0.00,,11.5,6.6,0.22,0.27,11.8,9.4,11.2,9.0,8.1,43,40,42,45,52
2017-01-20 05:00,2186,41,41,0.00,84,0.00,,9.7,4.9,0.22,0.26,11.8,9.4,11.2,9.0,8.1,43,40,42,45,52
2017-01-20 06:00,2186,42,41,0.00,85,0.52,,11.0,4.9,0.22,0.26,11.8,9.4,11.4,9.0,8.1,43,40,42,45,52
2017-01-20 07:00,2186,41,40,0.05,88,10.93,,12.3,6.3,0.22,0.25,11.8,9.7,11.2,9.0,8.1,43,40,42,45,52
2017-01-20 08:00,2186,41,40,0.01,92,28.45,,10.2,5.9,0.23,0.25,11.8,9.8,11.2,9.0,8.1,43,40,42,45,52
2017-01-20 09:00,2186,42,41,0.04,90,60.51,,11.4,5.6,0.23,0.26,11.8,9.8,11.6,9.0,8.1,43,40,42,45,52
2017-01-20 10:00,2186,44,42,0.00,88,105.10,,14.6,8.4,0.24,0.28,12.1,9.9,11.6,9.0,8.1,43,40,42,45,52
2017-01-20 11:00,2186,44,42,0.07,84,106.40,,18.2,10.1,0.23,0.27,12.1,10.1,11.6,9.0,8.1,43,41,42,45,52
2017-01-20 12:00,2186,46,44,0.00,86,220.40,,20.4,12.2,0.24,0.30,12.2,10.6,11.4,9.0,8.1,43,41,42,45,52
2017-01-20 13:00,2186,46,44,0.02,75,110.00,,19.9,12.4,0.24,0.31,12.0,10.5,11.6,9.0,8.1,43,42,42,44,52
2017-01-20 14:00,2186,44,43,0.08,86,39.89,,18.4,10.5,0.25,0.28,12.5,10.5,11.5,9.0,8.1,44,43,43,44,52
2017-01-20 15:00,2186,43,42,0.14,86,34.47,,23.1,10.0,0.24,0.27,12.5,11.1,11.7,9.0,8.1,44,43,43,45,52
2017-01-20 16:00,2186,43,42,0.01,87,25.93,,22.8,14.6,0.24,0.27,13.2,12.3,11.8,8.8,8.1,44,42,43,44,52
2017-01-20 17:00,2186,43,41,0.02,88,0.17,,22.5,13.8,0.23,0.27,14.1,11.9,12.4,8.8,8.1,44,42,43,45,52
2017-01-20 18:00,2186,42,41,0.01,87,0.00,,25.4,16.8,0.22,0.27,14.5,12.3,13.1,9.3,8.1,43,42,43,45,52
2017-01-20 19:00,2186,42,42,0.00,83,0.00,,24.9,14.7,0.22,0.27,14.8,11.9,13.4,9.3,8.1,43,41,43,45,52
2017-01-20 20:00,2186,42,41,0.00,85,0.01,,24.4,13.9,0.22,0.26,15.0,11.6,13.5,9.3,8.1,43,41,43,45,52
2017-01-20 21:00,2186,41,41,0.00,85,0.00,,25.2,16.3,0.22,0.26,15.0,11.7,13.1,9.0,8.1,43,40,42,45,52
2017-01-20 22:00,2186,41,39,0.00,84,0.01,,22.9,14.0,0.21,0.25,15.0,11.6,13.1,9.0,8.1,42,40,42,45,52
2017-01-20 23:00,2186,39,39,0.00,83,0.00,,24.6,13.9,0.20,0.24,15.0,11.5,13.2,9.0,8.1,42,40,42,44,52
2017-01-21 00:00,2186,39,39,0.00,83,0.00,,21.2,11.5,0.19,0.24,15.1,11.3,13.2,9.0,8.1,42,39,42,44,52
2017-01-21 01:00,2186,39,38,0.00,77,0.01,,19.0,11.5,0.18,0.24,14.9,11.5,13.4,8.8,8.1,42,39,42,44,52
2017-01-21 02:00,2186,38,37,0.00,78,0.01,,15.9,7.9,0.18,0.23,15.0,11.1,13.4,8.8,8.1,42,38,41,44,52
2017-01-21 03:00,2186,37,37,0.00,82,0.01,,16.0,9.7,0.18,0.22,14.6,11.0,13.1,9.0,8.1,41,38,41,44,52
2017-01-21 04:00,2186,37,36,0.00,80,0.03,,15.0,9.3,0.17,0.21,14.7,11.0,13.2,9.4,8.1,41,38,41,44,52
2017-01-21 05:00,2186,36,35,0.00,82,0.02,,13.7,8.6,0.17,0.21,14.8,10.9,13.2,8.8,8.1,41,37,41,44,52
2017-01-21 06:00,2186,35,33,0.00,82,1.94,,11.8,6.1,0.17,0.20,14.7,10.9,13.4,8.8,8.1,40,37,40,44,52
2017-01-21 07:00,2186,37,34,0.00,86,102.50,,10.5,6.7,0.17,0.20,14.7,11.1,13.6,9.4,8.1,40,36,40,44,52
2017-01-21 08:00,2186,40,37,0.00,82,295.50,,11.0,6.8,0.18,0.23,14.4,10.9,13.3,8.8,8.1,40,36,40,44,52
2017-01-21 09:00,2186,43,40,0.00,69,456.00,,11.6,5.1,0.17,0.25,14.4,10.9,13.3,8.8,8.1,40,36,39,43,52
2017-01-21 10:00,2186,45,43,0.00,59,569.00,,8.8,3.1,0.16,0.29,14.4,10.7,13.3,9.4,8.1,40,37,39,43,52
2017-01-21 11:00,2186,46,45,0.00,51,621.50,,12.8,6.0,0.15,0.30,14.4,10.9,13.3,9.2,8.1,41,39,39,43,52
2017-01-21 12:00,2186,46,45,0.00,55,612.40,,15.8,8.6,0.17,0.31,14.7,11.0,13.3,9.2,8.1,43,41,40,43,52
2017-01-21 13:00,2186,47,45,0.00,58,530.80,,16.0,8.3,0.18,0.31,14.8,11.1,13.3,9.0,8.1,44,43,41,43,52
2017-01-21 14:00,2186,48,47,0.00,55,410.50,,12.9,6.7,0.18,0.33,14.8,10.9,13.2,9.4,8.1,45,44,42,43,52
2017-01-21 15:00,2186,48,48,0.00,53,236.30,,10.2,6.1,0.18,0.34,14.8,11.0,13.4,9.4,8.1,45,44,42,43,52
2017-01-21 16:00,2186,48,45,0.00,54,56.63,,8.6,4.7,0.18,0.32,14.6,10.7,13.4,9.2,8.1,45,44,43,43,52
2017-01-21 17:00,2186,45,40,0.00,61,0.38,,6.1,3.8,0.19,0.28,14.6,10.9,13.4,9.8,8.1,45,44,43,43,52
2017-01-21 18:00,2186,41,37,0.00,75,0.01,,7.8,5.0,0.18,0.25,14.7,10.7,13.1,9.7,8.1,44,43,43,44,52
2017-01-21 19:00,2186,38,37,0.00,80,0.01,,9.7,6.4,0.18,0.22,14.5,10.8,13.1,9.4,8.1,44,42,43,44,52
2017-01-21 20:00,2186,39,37,0.00,80,0.00,,8.9,5.6,0.18,0.22,14.7,10.3,13.2,9.9,8.1,43,41,43,44,52
2017-01-21 21:00,2186,40,39,0.00,78,0.01,,6.8,4.6,0.18,0.24,14.5,10.8,13.2,9.8,8.1,43,40,43,44,52
2017-01-21 22:00,2186,42,40,0.00,77,0.00,,9.6,5.6,0.19,0.26,14.6,10.5,12.8,9.9,8.1,43,40,42,44,52
2017-01-21 23:00,2186,43,41,0.00,70,0.00,,11.4,6.7,0.19,0.27,14.3,10.8,12.8,10.3,8.1,43,40,42,44,52
2017-01-22 00:00,2186,43,41,0.00,73,0.00,,15.4,6.6,0.19,0.27,14.5,10.3,13.0,9.9,8.1,43,40,42,44,52
2017-01-22 01:00,2186,43,43,0.00,67,0.00,,17.4,10.7,0.19,0.28,14.5,10.6,13.0,10.2,8.1,42,40,42,44,52
2017-01-22 02:00,2186,43,43,0.00,71,0.00,,12.6,6.8,0.20,0.28,14.4,10.6,13.0,10.8,8.1,42,40,42,44,52
2017-01-22 03:00,2186,43,41,0.00,72,0.00,,10.4,4.4,0.20,0.27,14.4,10.6,12.9,10.5,7.6,42,40,42,44,51
2017-01-22 04:00,2186,42,41,0.00,76,0.00,,10.4,3.9,0.20,0.26,14.4,10.6,13.1,10.4,8.1,42,40,42,44,51
2017-01-22 05:00,2186,44,42,0.00,71,0.00,,15.0,5.5,0.19,0.27,14.4,10.6,13.1,10.6,8.1,42,40,42,44,51
2017-01-22 06:00,2186,42,41,0.00,75,0.36,,9.1,4.3,0.20,0.26,14.3,10.6,13.1,10.8,7.6,42,40,42,44,51
2017-01-22 07:00,2186,41,40,0.04,79,20.13,,11.2,6.2,0.21,0.25,14.3,10.6,13.1,10.9,8.1,42,40,42,44,51
2017-01-22 08:00,2186,40,39,0.02,88,50.17,,6.3,3.1,0.22,0.24,14.3,10.8,13.1,10.9,8.1,42,40,41,44,51
2017-01-22 09:00,2186,41,40,0.03,90,58.08,,16.0,8.4,0.22,0.25,14.6,11.0,13.0,11.3,8.1,42,40,41,44,51
2017-01-22 10:00,2186,40,40,0.10,89,56.69,,17.9,8.8,0.22,0.25,14.6,11.0,13.2,11.5,8.3,42,40,41,44,51
2017-01-22 11:00,2186,41,40,0.03,89,80.90,,17.4,9.8,0.22,0.25,14.7,11.9,13.6,11.7,8.3,42,40,42,44,51
2017-01-22 12:00,2186,41,40,0.19,87,69.73,,14.8,7.9,0.22,0.25,14.9,12.1,13.5,11.4,8.1,42,40,42,44,51
2017-01-22 13:00,2186,44,41,0.00,90,110.80,,16.4,9.2,0.23,0.27,16.9,14.2,14.4,11.6,8.1,42,40,42,44,51
2017-01-22 14:00,2186,45,43,0.01,85,113.90,,17.9,11.2,0.25,0.29,17.0,13.2,15.5,11.6,7.6,42,41,42,44,51
2017-01-22 15:00,2186,45,44,0.00,84,89.60,,21.6,11.9,0.24,0.29,17.0,13.2,15.2,11.8,8.1,42,41,42,44,51
2017-01-22 16:00,2186,45,44,0.00,81,35.58,,16.9,10.9,0.24,0.29,16.9,12.8,15.3,11.2,7.4,43,42,42,43,51
2017-01-22 17:00,2186,45,43,0.02,82,0.20,,17.2,8.6,0.25,0.29,17.0,12.8,15.5,11.6,8.1,43,42,42,43,51
2017-01-22 18:00,2186,44,43,0.00,88,0.00,,13.9,6.8,0.25,0.28,16.8,12.9,15.5,12.0,8.1,43,42,42,44,51
2017-01-22 19:00,2186,47,44,0.00,84,0.00,,18.2,10.7,0.25,0.31,16.8,12.8,15.5,12.4,8.1,43,42,42,44,51
2017-01-22 20:00,2186,47,46,0.00,78,0.00,,20.7,12.8,0.25,0.32,16.7,12.7,15.6,12.4,8.3,43,41,42,44,51
2017-01-22 21:00,2186,48,47,0.00,80,0.00,,21.7,13.5,0.26,0.33,16.8,12.7,15.2,13.0,8.3,43,42,42,44,51
2017-01-22 22:00,2186,48,47,0.00,80,0.00,,22.2,11.8,0.27,0.33,16.6,12.5,15.3,13.3,8.3,43,42,42,44,51
2017-01-22 23:00,2186,47,46,0.08,84,0.00,,25.8,13.8,0.28,0.32,16.5,12.5,15.1,13.7,8.1,43,42,42,44,51
2017-01-23 00:00,2186,47,46,0.01,87,0.00,,20.6,11.8,0.28,0.31,16.8,13.0,15.5,13.3,8.1,43,42,42,44,51
2017-01-23 01:00,2186,46,46,0.00,89,0.02,,20.6,12.3,0.27,0.31,16.8,12.9,15.4,14.1,7.4,43,42,42,44,51
2017-01-23 02:00,2186,46,45,0.02,84,0.00,,26.6,13.3,0.26,0.31,16.8,12.8,15.5,13.7,8.1,43,42,43,44,51
2017-01-23 03:00,2186,45,42,0.02,85,0.00,,21.9,14.1,0.26,0.29,16.7,12.8,15.5,14.2,7.4,43,42,43,44,51
2017-01-23 04:00,2186,42,41,0.02,91,0.00,,26.4,16.1,0.23,0.26,16.8,12.9,15.5,14.3,7.6,43,42,43,44,51
2017-01-23 05:00,2186,41,40,0.00,86,0.00,,20.5,13.1,0.22,0.25,16.8,12.8,15.8,13.9,8.1,43,41,43,44,51
2017-01-23 06:00,2186,40,39,0.00,83,1.85,,22.1,12.9,0.21,0.25,16.9,12.6,15.8,13.8,8.3,43,41,42,44,51
2017-01-23 07:00,2186,40,39,0.00,85,86.60,,21.4,12.4,0.20,0.24,16.8,12.7,15.4,14.1,8.3,42,40,42,44,51
2017-01-23 08:00,2186,42,40,0.00,79,270.60,,23.8,14.6,0.19,0.25,16.7,12.4,15.6,14.2,7.6,42,40,42,44,51
2017-01-23 09:00,2186,43,40,0.00,73,340.90,,18.7,12.6,0.19,0.27,16.6,12.5,15.5,14.0,7.6,42,40,42,44,51
2017-01-23 10:00,2186,41,40,0.00,76,218.40,,19.0,10.8,0.19,0.25,16.7,12.3,15.2,14.5,7.6,42,41,42,44,51
2017-01-23 11:00,2186,43,41,0.00,78,411.40,,15.2,10.2,0.20,0.27,16.8,12.3,15.2,14.0,8.3,43,42,42,44,51
2017-01-23 12:00,2186,43,40,0.00,71,383.20,,19.9,10.3,0.20,0.26,16.9,12.5,15.2,14.2,8.3,43,43,42,44,51
