Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-29 03:00,2184,50,49,0.00,34,0.00,,18.2,13.8,0.12,0.35,9.4,13.0,20.9,11.7,9.3,48,50,54,58,65
2017-01-29 04:00,2184,52,49,0.00,33,0.00,,19.8,14.2,0.12,0.37,9.4,13.0,20.8,11.7,9.3,47,49,54,58,65
2017-01-29 05:00,2184,52,49,0.00,29,0.00,,20.3,15.4,0.12,0.37,9.6,13.0,20.3,11.7,9.3,47,49,54,58,65
2017-01-29 06:00,2184,49,48,0.00,34,7.29,,18.4,14.0,0.12,0.35,9.6,13.2,20.5,11.4,9.3,47,48,53,58,65
2017-01-29 07:00,2184,53,48,0.00,37,140.00,,21.2,14.1,0.12,0.36,9.6,12.8,20.5,11.4,9.3,47,48,53,58,65
2017-01-29 08:00,2184,58,53,0.00,30,329.50,,17.9,12.8,0.12,0.44,9.6,12.6,20.7,11.4,9.3,47,48,53,58,65
2017-01-29 09:00,2184,63,57,0.00,26,495.40,,20.6,15.2,0.11,0.55,10.1,13.0,20.2,11.4,9.3,51,50,52,58,65
2017-01-29 10:00,2184,65,63,0.00,16,613.60,,22.0,17.1,0.10,0.60,10.4,13.6,20.2,11.4,9.3,56,54,52,58,65
2017-01-29 11:00,2184,68,65,0.00,15,672.40,,19.5,11.5,0.09,0.65,10.5,13.9,20.2,11.4,9.3,61,58,52,58,65
2017-01-29 12:00,2184,69,68,0.00,14,665.70,,18.3,11.3,0.10,0.69,10.9,14.1,20.5,11.4,9.3,66,62,53,58,65
2017-01-29 13:00,2184,70,69,0.00,13,593.70,,19.9,13.8,0.10,0.72,10.7,14.3,21.0,11.4,9.3,70,65,54,58,65
2017-01-29 14:00,2184,71,70,0.00,14,464.10,,17.4,12.6,0.10,0.75,10.8,14.8,20.9,11.4,9.3,72,67,55,58,65
2017-01-29 15:00,2184,71,71,0.00,13,290.20,,16.5,12.0,0.10,0.76,11.2,14.6,20.5,11.4,9.3,72,69,56,58,65
2017-01-29 16:00,2184,71,68,0.00,13,96.70,,16.3,12.3,0.10,0.74,10.8,15.0,21.3,11.8,9.3,70,68,58,58,65
2017-01-29 17:00,2184,68,62,0.00,15,1.75,,14.9,9.9,0.10,0.66,10.7,14.8,20.9,11.4,9.3,67,66,58,58,65
2017-01-29 18:00,2184,62,60,0.00,21,0.06,,14.2,9.4,0.12,0.54,10.4,13.9,21.5,11.8,9.3,64,64,59,58,65
2017-01-29 19:00,2184,60,58,0.00,24,0.02,,16.3,11.7,0.12,0.50,10.2,14.4,21.2,11.8,9.3,60,62,60,58,65
2017-01-29 20:00,2184,59,55,0.00,25,0.02,,14.4,10.6,0.13,0.47,9.7,14.1,21.5,11.8,9.3,58,60,60,58,65
2017-01-29 21:00,2184,57,55,0.00,29,0.00,,16.4,10.0,0.13,0.45,9.4,13.7,21.9,11.8,9.3,56,58,59,59,65
2017-01-29 22:00,2184,57,54,0.00,27,0.01,,16.7,11.6,0.13,0.44,9.4,13.4,21.2,11.8,9.3,55,57,59,59,65
2017-01-29 23:00,2184,55,54,0.00,31,0.02,,16.1,12.1,0.13,0.43,9.9,13.4,21.1,11.8,9.3,54,56,59,59,65
2017-01-30 00:00,2184,54,53,0.00,31,0.00,,14.6,11.4,0.13,0.42,9.5,13.2,21.1,11.6,9.3,53,55,58,59,65
2017-01-30 01:00,2184,54,53,0.00,32,0.00,,15.2,12.1,0.13,0.41,9.5,13.3,21.0,11.6,9.3,52,54,58,59,65
2017-01-30 02:00,2184,54,52,0.00,32,0.00,,16.2,12.2,0.13,0.40,9.5,13.3,20.8,11.6,9.3,51,53,57,59,65
2017-01-30 03:00,2184,53,50,0.00,33,0.00,,13.3,10.7,0.13,0.38,9.6,13.5,20.9,11.6,9.3,51,52,57,59,65
2017-01-30 04:00,2184,50,47,0.00,39,0.00,,10.0,6.2,0.14,0.35,9.5,13.1,21.2,11.7,9.3,50,52,56,59,65
2017-01-30 05:00,2184,48,47,0.00,45,0.00,,10.6,7.7,0.14,0.33,9.0,12.9,20.7,11.7,9.3,49,51,56,59,65
2017-01-30 06:00,2184,48,46,0.00,42,10.72,,8.6,3.1,0.14,0.32,9.4,12.8,20.9,12.3,9.3,48,50,56,59,65
2017-01-30 07:00,2184,53,47,0.00,46,130.00,,9.0,5.5,0.14,0.36,9.2,12.8,21.1,12.3,9.3,47,49,55,60,65
2017-01-30 08:00,2184,54,51,0.00,36,268.80,,8.8,3.5,0.15,0.39,9.0,12.6,20.4,11.5,9.3,48,49,55,60,65
2017-01-30 09:00,2184,62,54,0.00,35,488.30,,14.2,7.7,0.14,0.49,9.2,13.0,20.3,12.1,9.3,51,51,54,60,65
2017-01-30 10:00,2184,67,62,0.00,25,620.90,,14.0,8.6,0.14,0.62,9.9,13.0,20.8,12.1,9.3,56,54,54,60,65
2017-01-30 11:00,2184,71,67,0.00,21,674.90,,17.2,11.3,0.13,0.70,10.4,13.5,20.8,12.1,9.3,63,59,54,60,65
2017-01-30 12:00,2184,72,71,0.00,17,670.30,,19.8,12.7,0.12,0.77,10.8,14.3,20.6,12.1,9.3,68,64,55,60,65
2017-01-30 13:00,2184,73,72,0.00,15,600.30,,16.9,12.4,0.12,0.80,10.7,14.6,20.9,12.1,9.3,72,67,56,59,65
2017-01-30 14:00,2184,74,72,0.00,14,470.90,,14.8,10.0,0.12,0.82,11.1,15.1,20.9,12.1,9.3,74,69,57,59,65
2017-01-30 15:00,2184,74,73,0.00,14,298.10,,11.0,8.2,0.12,0.83,11.4,14.6,21.0,12.1,9.3,74,70,58,59,65
2017-01-30 16:00,2184,73,68,0.00,15,93.00,,10.1,7.4,0.13,0.78,10.9,14.2,20.9,12.1,9.3,73,70,59,59,65
2017-01-30 17:00,2184,68,61,0.00,20,2.03,,9.4,7.7,0.14,0.62,10.4,14.6,21.8,12.1,9.3,70,69,60,59,65
2017-01-30 18:00,2184,61,59,0.00,28,0.05,,8.9,5.5,0.15,0.53,10.2,14.2,21.5,12.1,9.3,65,66,61,59,65
2017-01-30 19:00,2184,61,58,0.00,29,0.02,,11.1,6.0,0.14,0.52,10.0,13.8,21.0,12.1,9.3,62,63,61,60,65
2017-01-30 20:00,2184,58,56,0.00,30,0.02,,12.3,8.1,0.15,0.47,9.5,13.7,21.0,12.1,9.3,59,61,61,60,65
2017-01-30 21:00,2184,56,52,0.00,35,0.02,,11.2,8.0,0.17,0.42,9.2,13.3,21.8,12.1,9.3,57,59,61,60,65
2017-01-30 22:00,2184,53,51,0.00,44,0.01,,6.1,4.2,0.17,0.39,9.2,13.6,21.0,12.1,9.3,55,58,61,60,65
2017-01-30 23:00,2184,52,49,0.00,44,0.00,,7.1,3.6,0.18,0.36,9.6,13.2,21.2,11.8,9.3,54,56,60,60,65
2017-01-31 00:00,2184,51,49,0.00,50,0.00,,9.4,5.3,0.17,0.37,9.4,13.3,20.9,11.9,9.3,52,55,60,60,65
2017-01-31 01:00,2184,51,47,0.00,45,0.00,,4.4,2.6,0.17,0.35,9.4,13.1,21.1,11.9,9.3,51,53,59,60,65
2017-01-31 02:00,2184,47,45,0.00,53,0.00,,4.7,2.8,0.18,0.31,8.9,13.3,20.8,11.5,9.3,50,52,58,60,65
2017-01-31 03:00,2184,47,44,0.00,60,0.00,,7.0,4.3,0.18,0.30,9.3,13.1,21.0,11.5,9.3,48,51,58,60,65
2017-01-31 04:00,2184,47,42,0.00,54,0.00,,7.3,4.1,0.18,0.31,9.2,12.8,20.7,12.3,9.3,47,50,57,60,65
2017-01-31 05:00,2184,44,41,0.00,67,0.00,,5.1,2.5,0.18,0.27,8.7,12.6,20.7,11.9,9.3,46,49,57,60,65
2017-01-31 06:00,2184,42,40,0.00,70,8.51,,3.9,1.9,0.18,0.26,9.1,12.4,20.4,12.1,9.3,45,48,56,60,65
2017-01-31 07:00,2184,46,40,0.00,71,150.70,,3.3,1.6,0.19,0.27,8.9,12.4,20.6,11.8,9.3,44,47,55,60,65
2017-01-31 08:00,2184,56,46,0.00,60,342.10,,2.3,0.5,0.19,0.36,9.3,12.2,20.3,11.8,9.3,45,47,55,60,65
2017-01-31 09:00,2184,61,56,0.00,40,500.40,,2.7,0.5,0.17,0.50,9.5,12.4,20.5,11.8,9.3,50,49,54,60,65
2017-01-31 10:00,2184,65,61,0.00,30,628.40,,2.7,0.7,0.16,0.59,10.1,13.5,20.5,11.8,9.3,56,53,54,60,65
2017-01-31 11:00,2184,69,65,0.00,26,647.10,,4.7,1.7,0.16,0.66,10.4,13.9,20.5,11.8,9.3,64,58,54,60,65
2017-01-31 12:00,2184,73,69,0.00,21,663.30,,4.6,1.4,0.14,0.75,10.9,14.2,20.3,11.8,9.3,70,63,55,60,65
2017-01-31 13:00,2184,73,72,0.00,17,623.10,,4.6,1.4,0.14,0.81,11.1,14.4,20.4,11.8,9.3,74,67,55,60,65
2017-01-31 14:00,2184,74,72,0.00,17,365.30,,5.1,1.9,0.14,0.81,11.2,15.1,20.7,12.1,9.3,77,70,57,60,65
2017-01-31 15:00,2184,74,72,0.00,17,307.30,,5.2,2.6,0.14,0.82,10.7,14.9,20.8,12.1,9.3,76,71,58,60,65
2017-01-31 16:00,2184,73,70,0.00,17,104.10,,4.3,1.6,0.14,0.80,10.5,14.6,21.2,11.8,9.3,75,71,60,60,65
2017-01-31 17:00,2184,70,62,0.00,21,2.08,,2.9,1.4,0.16,0.67,10.2,14.2,21.0,11.8,9.3,71,69,61,60,65
2017-01-31 18:00,2184,62,58,0.00,29,0.08,,4.1,1.5,0.17,0.55,10.3,14.1,21.0,11.8,9.3,66,66,62,60,65
2017-01-31 19:00,2184,58,54,0.00,41,0.02,,3.7,2.0,0.19,0.45,9.9,13.8,21.3,11.8,9.3,62,63,62,60,65
2017-01-31 20:00,2184,54,51,0.00,44,0.00,,2.9,1.0,0.19,0.41,9.6,13.5,21.3,11.8,9.3,59,61,62,60,65
2017-01-31 21:00,2184,51,49,0.00,53,0.00,,3.8,1.7,0.20,0.36,9.2,13.6,20.7,11.8,9.3,57,59,62,60,65
2017-01-31 22:00,2184,50,47,0.00,57,0.00,,4.9,2.9,0.20,0.35,9.2,13.2,21.0,11.8,9.3,55,57,61,60,65
2017-01-31 23:00,2184,48,45,0.00,62,0.00,,4.5,1.6,0.20,0.32,8.9,13.5,20.9,11.8,9.3,53,55,60,60,65
