Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-07-08 14:00,2191,86,85,0.00,11,840.00,,16.6,7.9,0.14,1.23,0.6,0.6,1.1,2.0,12.0,87,74,71,70,66
2017-07-08 15:00,2191,85,84,0.00,13,679.10,,18.0,8.1,0.15,1.19,0.6,1.1,1.4,2.0,12.0,91,76,72,70,66
2017-07-08 16:00,2191,84,80,0.00,13,416.00,,16.4,7.4,0.15,1.14,1.0,1.1,1.4,1.9,12.0,93,78,73,70,66
2017-07-08 17:00,2191,81,79,0.00,14,197.90,,15.7,7.0,0.15,1.05,0.8,0.9,1.4,1.6,12.0,95,79,73,70,66
2017-07-08 18:00,2191,79,77,0.00,15,29.62,,13.6,6.3,0.15,0.99,1.1,0.9,1.4,1.6,12.0,94,80,74,70,66
2017-07-08 19:00,2191,77,76,0.00,18,2.74,,15.7,6.8,0.18,0.92,0.4,1.3,2.1,1.9,12.0,92,81,74,70,66
2017-07-08 20:00,2191,76,74,0.00,20,0.00,,14.7,5.6,0.16,0.89,0.0,0.9,1.8,1.9,12.6,90,81,75,70,66
2017-07-08 21:00,2191,74,71,0.00,18,0.00,,4.8,1.2,0.16,0.80,0.5,0.9,1.9,1.7,12.6,87,80,76,70,66
2017-07-08 22:00,2191,71,67,0.00,21,0.00,,6.0,1.2,0.16,0.74,1.1,0.9,1.9,1.9,12.4,85,80,76,70,66
2017-07-08 23:00,2191,69,65,0.00,25,0.00,,4.7,1.2,0.17,0.67,1.2,1.2,1.9,1.7,12.4,82,80,76,70,66
2017-07-09 00:00,2191,65,64,0.00,25,0.00,,3.1,0.8,0.15,0.61,1.1,1.2,1.9,1.7,12.4,80,79,76,71,66
2017-07-09 01:00,2191,65,61,0.00,27,0.00,,3.9,1.3,0.17,0.61,0.9,1.1,1.9,1.7,12.4,78,79,76,70,66
2017-07-09 02:00,2191,63,60,0.00,33,0.00,,3.7,1.4,0.17,0.56,0.9,0.7,1.1,1.7,12.4,76,78,76,71,66
2017-07-09 03:00,2191,62,60,0.00,33,0.00,,2.7,0.7,0.18,0.53,0.9,0.7,2.2,2.1,12.4,75,77,76,70,66
2017-07-09 04:00,2191,61,59,0.00,32,2.33,,2.2,0.5,0.18,0.53,0.8,0.6,2.2,1.7,12.2,73,76,75,70,66
2017-07-09 05:00,2191,62,59,0.00,37,44.81,,2.2,0.5,0.19,0.53,0.8,0.6,2.1,1.7,12.2,72,76,75,71,66
2017-07-09 06:00,2191,65,62,0.00,39,155.40,,2.1,0.6,0.23,0.58,0.7,0.8,1.4,1.7,12.4,71,75,75,71,66
2017-07-09 07:00,2191,74,65,0.00,34,391.80,,3.9,0.8,0.21,0.72,0.8,0.4,1.4,1.7,12.4,70,74,75,71,66
2017-07-09 08:00,2191,77,74,0.00,28,641.20,,5.3,1.5,0.21,0.89,0.8,0.4,1.4,1.7,12.4,70,73,74,71,66
2017-07-09 09:00,2191,79,77,0.00,21,627.10,,7.1,2.3,0.24,0.96,0.8,0.4,1.6,1.7,12.4,71,73,74,71,66
2017-07-09 10:00,2191,82,79,0.00,23,903.00,,13.7,4.5,0.19,1.07,0.8,0.6,1.6,1.7,12.0,74,73,73,71,66
2017-07-09 11:00,2191,83,81,0.00,14,747.50,,12.5,4.9,0.16,1.10,0.0,0.4,1.6,2.0,12.0,77,73,73,71,66
2017-07-09 12:00,2191,84,81,0.00,14,653.40,,12.0,4.4,0.17,1.12,0.5,0.4,1.6,2.3,12.0,81,73,73,71,66
2017-07-09 13:00,2191,83,81,0.00,14,649.20,,13.5,5.3,0.17,1.12,0.6,0.4,1.6,2.3,12.0,85,75,73,71,67
2017-07-09 14:00,2191,85,83,0.00,15,895.00,,13.9,5.2,0.17,1.16,0.3,0.6,1.6,2.3,12.0,87,76,73,71,66
2017-07-09 15:00,2191,85,82,0.00,14,692.10,,15.3,4.7,0.18,1.15,0.7,0.7,1.6,1.6,12.2,89,77,73,71,66
2017-07-09 16:00,2191,84,81,0.00,15,534.50,,14.2,5.0,0.18,1.12,0.4,0.7,1.2,1.6,12.2,92,79,74,71,67
2017-07-09 17:00,2191,81,78,0.00,18,305.40,,13.3,4.2,0.19,1.03,0.8,1.2,1.6,1.6,12.2,94,80,74,71,67
2017-07-09 18:00,2191,78,75,0.00,19,78.42,,10.8,4.0,0.18,0.94,1.1,1.2,1.4,1.6,12.2,94,80,75,71,67
2017-07-09 19:00,2191,75,71,0.00,17,5.47,,7.7,2.4,0.17,0.84,0.4,1.2,1.4,1.6,12.0,93,81,76,71,67
2017-07-09 20:00,2191,71,68,0.00,25,0.00,,3.5,1.0,0.20,0.74,0.6,1.2,1.5,1.6,12.0,91,82,76,71,67
2017-07-09 21:00,2191,69,67,0.00,28,0.00,,3.8,1.1,0.23,0.70,0.5,1.2,1.5,1.6,12.0,89,82,76,71,67
2017-07-09 22:00,2191,67,62,0.00,39,0.00,,3.0,1.0,0.25,0.61,0.7,1.2,1.5,1.6,12.6,86,81,76,71,67
2017-07-09 23:00,2191,63,60,0.00,44,0.00,,6.2,1.4,0.25,0.56,1.2,1.4,1.5,2.3,12.6,83,80,76,71,67
2017-07-10 00:00,2191,60,59,0.00,50,0.00,,2.4,0.3,0.26,0.52,1.1,0.7,1.5,2.3,12.4,81,80,76,71,67
2017-07-10 01:00,2191,60,56,0.00,48,0.00,,2.3,0.5,0.25,0.49,1.1,0.7,1.5,2.3,12.4,79,79,76,71,67
2017-07-10 02:00,2191,57,56,0.00,54,0.00,,1.7,0.4,0.24,0.46,0.9,0.7,1.5,2.3,12.4,76,79,76,71,67
2017-07-10 03:00,2191,57,56,0.00,50,0.00,,2.7,1.1,0.22,0.45,0.9,0.9,1.5,2.1,12.4,74,78,76,71,67
2017-07-10 04:00,2191,57,55,0.00,49,2.31,,2.9,0.2,0.23,0.45,0.6,0.9,1.7,1.8,12.4,72,77,76,71,67
2017-07-10 05:00,2191,59,54,0.00,53,58.84,,2.2,0.3,0.24,0.44,0.8,0.8,1.7,2.1,12.4,71,76,76,71,67
2017-07-10 06:00,2191,64,59,0.00,52,162.60,,2.3,0.6,0.27,0.54,0.6,0.7,1.7,2.1,12.4,69,75,75,71,67
2017-07-10 07:00,2191,71,63,0.00,44,415.40,,3.2,0.9,0.24,0.66,0.6,1.0,1.4,2.1,12.4,68,74,75,71,67
2017-07-10 08:00,2191,74,71,0.00,30,637.90,,5.4,1.8,0.27,0.81,0.8,1.0,1.9,2.1,12.4,68,73,74,71,67
2017-07-10 09:00,2191,79,74,0.00,31,796.30,,15.3,2.3,0.24,0.94,0.8,1.0,1.4,2.3,12.4,70,73,74,71,67
2017-07-10 10:00,2191,81,79,0.00,20,862.00,,11.6,4.3,0.19,1.01,1.0,1.0,1.4,1.6,12.0,73,72,74,71,67
2017-07-10 11:00,2191,83,80,0.00,18,987.00,,17.2,4.7,0.19,1.07,1.0,1.0,1.4,1.6,12.0,77,73,73,71,67
2017-07-10 12:00,2191,83,81,0.00,16,942.00,,12.4,5.0,0.18,1.10,0.5,1.0,1.7,1.6,12.0,81,73,73,71,67
2017-07-10 13:00,2191,82,82,0.00,17,931.00,,12.2,5.0,0.19,1.10,0.6,0.4,1.7,1.6,12.0,85,75,73,71,67
2017-07-10 14:00,2191,82,81,0.00,19,838.00,,16.7,5.4,0.20,1.11,0.3,0.8,1.4,1.6,12.2,89,76,73,71,67
2017-07-10 15:00,2191,81,81,0.00,18,675.10,,13.7,5.3,0.20,1.07,0.8,0.7,1.4,1.6,12.0,92,78,74,71,67
2017-07-10 16:00,2191,81,78,0.00,18,486.70,,13.9,5.7,0.20,1.03,0.8,0.7,1.4,1.6,12.2,94,80,74,71,67
2017-07-10 17:00,2191,78,76,0.00,22,243.70,,13.4,4.6,0.21,0.94,0.8,0.5,1.9,1.6,12.2,96,81,75,71,67
2017-07-10 18:00,2191,76,72,0.00,25,37.25,,10.2,3.3,0.22,0.86,0.4,1.2,1.9,1.8,12.2,95,82,76,71,67
2017-07-10 19:00,2191,72,69,0.00,28,6.10,,11.6,1.8,0.23,0.76,0.4,1.2,1.4,1.6,12.0,94,82,76,71,67
2017-07-10 20:00,2191,69,67,0.00,34,0.00,,3.5,1.5,0.24,0.68,0.6,1.2,1.9,1.6,12.0,91,82,76,71,67
2017-07-10 21:00,2191,67,63,0.00,36,0.00,,3.5,0.8,0.24,0.63,0.5,1.2,1.9,1.6,12.0,88,82,77,71,67
2017-07-10 22:00,2191,65,63,0.00,40,0.00,,3.5,0.9,0.19,0.60,1.2,1.4,1.9,1.6,12.6,85,82,77,71,67
2017-07-10 23:00,2191,65,61,0.00,27,0.00,,3.8,0.7,0.17,0.59,1.2,0.7,1.5,1.6,12.4,82,81,77,71,67
2017-07-11 00:00,2191,62,60,0.00,34,0.00,,3.1,0.9,0.22,0.53,1.1,1.1,1.9,1.6,12.4,80,80,77,71,67
2017-07-11 01:00,2191,60,58,0.00,43,0.00,,2.6,0.7,0.22,0.50,1.1,1.0,1.9,1.6,12.4,78,80,77,71,67
2017-07-11 02:00,2191,59,56,0.00,43,0.00,,3.9,0.9,0.20,0.49,0.9,0.9,1.5,1.6,12.4,76,79,77,71,67
2017-07-11 03:00,2191,56,53,0.00,46,0.00,,5.3,0.6,0.20,0.44,0.8,0.8,1.5,1.6,12.4,73,78,76,71,67
2017-07-11 04:00,2191,56,53,0.00,46,1.78,,3.1,0.7,0.19,0.43,0.8,0.8,1.5,1.6,12.4,71,77,76,71,67
2017-07-11 05:00,2191,59,54,0.00,46,31.97,,3.7,0.8,0.22,0.44,0.8,1.0,1.9,1.6,12.4,70,76,76,71,67
2017-07-11 06:00,2191,67,59,0.00,43,213.20,,2.4,0.6,0.22,0.55,0.6,1.0,1.4,1.6,12.2,68,75,76,71,67
2017-07-11 07:00,2191,71,67,0.00,29,507.60,,3.8,1.0,0.22,0.69,0.5,1.0,1.8,1.6,12.4,67,74,76,72,67
2017-07-11 08:00,2191,76,71,0.00,30,693.00,,6.6,2.0,0.21,0.80,0.5,0.5,1.0,1.6,12.4,66,73,75,71,67
2017-07-11 09:00,2191,78,76,0.00,13,854.00,,12.1,4.3,0.12,0.92,0.7,0.5,1.7,1.6,12.0,68,72,74,72,67
2017-07-11 10:00,2191,79,77,0.00,12,958.00,,14.2,5.1,0.12,0.95,0.9,0.5,1.7,1.6,12.0,71,72,74,71,67
2017-07-11 11:00,2191,80,78,0.00,13,982.00,,12.8,4.9,0.12,1.01,0.4,0.5,1.7,1.6,12.0,76,72,73,71,67
2017-07-11 12:00,2191,80,80,0.00,11,1006.00,,14.4,5.0,0.12,1.03,0.5,0.3,1.2,1.6,12.0,80,73,73,72,67
2017-07-11 13:00,2191,81,80,0.00,12,952.00,,13.0,4.6,0.13,1.05,0.6,1.0,1.2,1.8,12.0,84,74,73,71,67
2017-07-11 14:00,2191,81,80,0.00,14,841.00,,12.9,5.4,0.15,1.04,0.8,0.7,1.2,1.8,12.2,88,76,73,71,67
2017-07-11 15:00,2191,81,80,0.00,14,683.40,,12.4,5.3,0.15,1.03,0.7,0.9,1.2,1.8,12.0,91,78,74,71,67
2017-07-11 16:00,2191,80,78,0.00,14,495.80,,11.2,4.4,0.15,0.99,0.8,1.0,1.0,1.8,12.2,94,79,74,71,67
2017-07-11 17:00,2191,78,74,0.00,15,249.30,,9.8,4.1,0.15,0.92,0.8,0.7,1.7,1.8,12.0,95,80,75,71,67
2017-07-11 18:00,2191,74,71,0.00,17,24.17,,13.1,4.5,0.14,0.82,0.4,1.1,1.8,1.8,12.0,94,82,76,71,67
2017-07-11 19:00,2191,71,67,0.00,20,2.51,,8.5,3.2,0.13,0.72,0.6,1.2,1.0,1.8,12.0,92,82,76,71,67
2017-07-11 20:00,2191,69,67,0.00,17,0.00,,12.9,3.6,0.10,0.70,0.6,0.7,1.8,1.8,12.0,90,82,76,71,67
2017-07-11 21:00,2191,69,63,0.00,13,0.01,,9.8,2.7,0.10,0.68,0.7,0.7,1.5,1.8,12.0,87,82,77,71,67
2017-07-11 22:00,2191,65,60,0.00,22,0.00,,5.7,1.3,0.11,0.60,1.2,0.7,1.5,1.8,12.6,84,82,77,71,67
2017-07-11 23:00,2191,60,58,0.00,28,0.00,,2.8,0.4,0.15,0.51,1.1,1.1,1.8,1.6,12.6,81,80,77,71,67
2017-07-12 00:00,2191,59,55,0.00,26,0.00,,3.2,0.5,0.13,0.47,0.9,1.3,1.8,1.6,12.4,79,80,77,71,67
2017-07-12 01:00,2191,58,55,0.00,25,0.00,,3.3,0.7,0.11,0.47,0.7,0.8,1.8,1.6,12.4,76,79,77,71,67
2017-07-12 02:00,2191,55,54,0.00,24,0.00,,6.0,1.0,0.11,0.43,0.6,1.1,1.8,1.6,12.4,74,78,77,71,67
2017-07-12 03:00,2191,55,53,0.00,26,0.00,,4.9,1.0,0.11,0.42,0.8,1.1,1.8,1.6,12.4,71,77,76,71,67
2017-07-12 04:00,2191,58,53,0.00,25,2.18,,3.6,1.0,0.11,0.43,0.6,1.0,1.0,1.6,12.4,70,76,76,72,67
2017-07-12 05:00,2191,59,57,0.00,21,33.38,,3.5,0.8,0.11,0.48,0.6,0.4,1.8,1.6,12.4,68,75,76,72,67
2017-07-12 06:00,2191,67,59,0.00,24,212.30,,2.5,0.5,0.12,0.55,0.5,0.6,1.0,1.6,12.4,66,74,76,72,67
2017-07-12 07:00,2191,71,67,0.00,19,496.40,,4.4,1.1,0.14,0.72,0.5,0.5,1.0,1.6,12.4,65,73,75,71,67
2017-07-12 08:00,2191,75,71,0.00,24,685.90,,4.8,1.8,0.17,0.79,0.5,0.5,1.2,1.6,12.6,64,72,74,72,67
2017-07-12 09:00,2191,78,75,0.00,16,842.00,,7.2,2.3,0.13,0.90,0.7,0.5,1.2,1.6,12.0,66,71,74,72,67
2017-07-12 10:00,2191,80,78,0.00,14,949.00,,7.7,2.8,0.12,0.99,0.8,0.8,1.6,1.6,12.0,70,71,73,71,67
2017-07-12 11:00,2191,81,80,0.00,12,971.00,,9.5,2.9,0.13,1.05,1.0,0.8,1.2,1.6,12.0,75,71,73,71,67
2017-07-12 12:00,2191,83,81,0.00,13,1017.00,,10.7,3.6,0.13,1.09,0.5,0.5,1.2,1.6,12.0,79,72,73,71,67
2017-07-12 13:00,2191,84,82,0.00,12,975.00,,10.7,3.8,0.14,1.12,0.3,0.5,0.9,1.9,12.0,84,73,73,71,67
2017-07-12 14:00,2191,84,82,0.00,12,845.00,,12.6,5.0,0.15,1.15,0.3,1.0,0.7,1.8,12.0,89,75,73,72,67
2017-07-12 15:00,2191,83,81,0.00,14,671.80,,12.3,5.4,0.17,1.10,0.8,0.8,0.7,1.8,12.2,92,77,73,71,67
2017-07-12 16:00,2191,81,80,0.00,17,478.10,,16.0,5.1,0.19,1.04,0.8,0.8,1.2,1.8,12.2,95,79,74,71,67
2017-07-12 17:00,2191,80,77,0.00,18,286.30,,12.5,5.7,0.19,0.99,1.1,1.1,1.2,1.8,12.2,96,80,75,72,67
2017-07-12 18:00,2191,77,75,0.00,24,108.70,,10.8,3.3,0.22,0.90,0.4,1.1,1.2,1.8,12.2,95,82,76,71,67
2017-07-12 19:00,2191,75,69,0.00,25,14.39,,6.3,1.7,0.22,0.80,0.6,0.7,1.3,1.8,12.2,94,82,76,71,67
2017-07-12 20:00,2191,69,65,0.00,33,0.01,,4.1,0.8,0.23,0.68,0.6,1.1,1.3,1.8,12.0,92,82,76,71,67
2017-07-12 21:00,2191,66,65,0.00,38,0.00,,4.2,1.2,0.24,0.63,0.5,1.1,1.1,1.8,12.0,89,82,77,71,67
2017-07-12 22:00,2191,66,64,0.00,34,0.00,,5.5,2.4,0.25,0.63,0.3,1.1,1.1,1.8,12.0,87,82,77,71,67
2017-07-12 23:00,2191,64,63,0.00,45,0.00,,3.7,0.9,0.28,0.59,1.2,1.3,1.1,1.8,12.6,84,82,77,71,67
2017-07-13 00:00,2191,64,61,0.00,49,0.00,,1.4,0.4,0.26,0.58,1.2,0.8,1.1,1.6,12.6,82,81,77,71,67
2017-07-13 01:00,2191,61,60,0.00,48,0.00,,2.1,0.5,0.26,0.53,1.1,0.8,1.8,1.6,12.4,80,80,77,71,67
2017-07-13 02:00,2191,61,59,0.00,48,0.00,,3.8,0.8,0.22,0.53,1.1,1.1,1.3,1.6,12.4,78,80,77,71,67
2017-07-13 03:00,2191,59,57,0.00,41,0.00,,3.2,0.3,0.21,0.50,0.9,1.1,1.3,1.6,12.4,76,79,77,72,67
2017-07-13 04:00,2191,58,55,0.00,44,1.56,,2.1,0.6,0.20,0.46,0.9,0.4,1.3,1.6,12.4,75,78,77,71,67
2017-07-13 05:00,2191,59,55,0.00,47,33.97,,2.7,0.7,0.20,0.46,0.8,0.4,1.6,1.6,12.4,73,77,76,72,67
2017-07-13 06:00,2191,68,59,0.00,40,204.10,,2.5,0.4,0.21,0.56,0.6,0.6,1.6,1.6,12.4,71,76,76,72,67
2017-07-13 07:00,2191,72,67,0.00,40,475.40,,2.5,1.0,0.24,0.70,0.6,0.6,1.6,1.6,12.4,70,76,76,72,67
2017-07-13 08:00,2191,74,72,0.00,30,664.70,,7.0,2.1,0.22,0.82,0.6,0.6,1.6,1.6,12.4,69,75,76,72,67
2017-07-13 09:00,2191,78,74,0.00,23,845.00,,7.3,2.5,0.20,0.91,0.8,0.6,1.1,1.6,12.0,71,74,75,72,67
2017-07-13 10:00,2191,80,78,0.00,23,988.00,,11.8,3.3,0.22,1.00,1.0,0.5,1.8,1.6,12.0,74,74,75,72,67
2017-07-13 11:00,2191,82,80,0.00,20,1028.00,,10.3,3.3,0.21,1.07,1.0,0.5,1.3,1.6,12.0,78,74,75,72,67
2017-07-13 12:00,2191,85,82,0.00,18,1070.00,,9.9,3.5,0.20,1.11,0.6,0.6,1.3,1.9,12.0,83,75,74,72,67
2017-07-13 13:00,2191,85,78,0.00,17,547.00,,7.4,3.0,0.20,1.09,0.6,0.6,1.3,1.9,12.2,87,76,74,71,67
2017-07-13 14:00,2191,81,78,0.00,22,537.80,,15.1,5.5,0.21,1.03,0.4,1.1,1.8,1.9,12.2,92,78,75,71,67
2017-07-13 15:00,2191,82,80,0.00,18,751.70,,15.2,5.7,0.19,1.07,0.8,0.8,1.4,1.9,12.2,94,80,75,71,67
2017-07-13 16:00,2191,80,75,0.00,20,196.30,,11.9,3.2,0.21,0.95,0.4,0.8,1.6,1.9,12.2,94,80,76,72,67
2017-07-13 17:00,2191,75,73,0.00,24,114.50,,5.6,1.7,0.22,0.85,1.1,1.3,1.2,1.9,12.2,95,82,76,72,67
2017-07-13 18:00,2191,73,72,0.00,31,38.06,,6.6,1.0,0.25,0.80,0.4,1.3,1.7,1.9,12.0,94,82,76,72,67
2017-07-13 19:00,2191,72,69,0.00,30,3.97,,4.7,1.7,0.23,0.74,0.6,1.1,1.7,1.9,12.0,92,83,77,71,67
2017-07-13 20:00,2191,69,65,0.00,33,0.01,,3.7,0.9,0.25,0.67,0.6,1.1,1.7,1.9,12.0,91,83,77,72,67
2017-07-13 21:00,2191,65,62,0.00,43,0.00,,5.6,1.5,0.26,0.60,0.7,1.3,1.7,1.9,12.0,88,83,78,72,67
2017-07-13 22:00,2191,62,60,0.00,47,0.00,,4.0,1.4,0.26,0.54,0.2,1.3,1.2,1.9,12.1,86,82,78,72,67
2017-07-13 23:00,2191,62,60,0.00,43,0.00,,3.6,1.8,0.24,0.54,1.2,0.8,1.7,1.9,12.4,83,82,78,72,67
2017-07-14 00:00,2191,60,56,0.00,46,0.00,,3.7,1.5,0.24,0.49,0.9,1.1,1.7,1.9,12.4,80,81,78,72,67
2017-07-14 01:00,2191,58,56,0.00,54,0.00,,3.9,1.2,0.25,0.47,1.1,1.1,1.2,1.6,12.4,78,80,78,72,67
2017-07-14 02:00,2191,57,54,0.00,54,0.00,,3.5,1.3,0.24,0.44,0.9,0.4,1.2,1.6,12.4,76,79,78,72,67
2017-07-14 03:00,2191,57,52,0.00,51,0.00,,2.9,1.1,0.24,0.43,0.6,0.6,1.7,1.6,12.4,74,78,77,72,67
2017-07-14 04:00,2191,56,52,0.00,60,2.13,,3.4,1.3,0.23,0.42,0.6,0.6,1.9,1.6,12.4,72,78,77,72,67
2017-07-14 05:00,2191,57,53,0.00,59,31.36,,2.3,0.4,0.24,0.41,0.6,0.8,1.4,1.6,12.4,70,76,76,73,67
2017-07-14 06:00,2191,64,57,0.00,54,211.10,,3.0,0.5,0.26,0.52,0.6,0.6,1.9,1.6,12.4,69,76,76,72,67
2017-07-14 07:00,2191,71,64,0.00,45,488.60,,3.2,1.0,0.28,0.67,0.6,1.1,1.4,1.6,12.4,68,75,76,73,67
2017-07-14 08:00,2191,74,71,0.00,39,676.80,,7.1,1.7,0.30,0.79,0.5,0.4,1.4,1.6,12.4,67,74,76,73,67
2017-07-14 09:00,2191,78,74,0.00,30,829.00,,7.5,2.5,0.22,0.90,0.8,0.6,1.7,1.6,12.1,69,73,75,72,67
2017-07-14 10:00,2191,80,78,0.00,24,935.00,,7.3,2.8,0.22,1.01,0.9,0.6,0.9,1.9,12.1,72,73,75,72,67
2017-07-14 11:00,2191,82,80,0.00,20,963.00,,9.4,3.3,0.20,1.07,1.0,0.6,1.9,1.9,12.1,77,73,74,72,67
2017-07-14 12:00,2191,84,82,0.00,17,916.00,,9.4,2.9,0.19,1.14,0.5,0.6,1.7,1.9,12.1,81,74,74,72,67
2017-07-14 13:00,2191,84,82,0.00,16,989.00,,10.9,4.0,0.21,1.17,0.3,0.6,1.2,1.9,12.2,85,75,74,72,67
2017-07-14 14:00,2191,84,82,0.00,19,823.00,,13.4,5.0,0.22,1.15,0.7,0.6,1.7,1.9,12.2,89,77,74,72,67
2017-07-14 15:00,2191,82,80,0.00,21,565.80,,15.0,5.8,0.23,1.05,0.8,0.4,1.7,1.9,12.2,93,79,75,72,67
2017-07-14 16:00,2191,82,81,0.00,22,461.70,,11.3,4.1,0.23,1.07,0.8,0.8,1.7,1.9,12.2,95,80,75,72,67
2017-07-14 17:00,2191,81,77,0.00,22,219.30,,12.7,4.3,0.23,1.01,0.8,0.8,1.4,1.9,12.2,96,82,76,72,67
2017-07-14 18:00,2191,77,73,0.00,25,29.42,,9.8,2.5,0.22,0.87,0.4,1.3,1.4,1.9,12.2,95,82,76,72,67
2017-07-14 19:00,2191,73,68,0.00,25,2.21,,9.4,2.4,0.20,0.76,0.4,1.3,1.4,1.9,12.2,94,83,77,72,67
2017-07-14 20:00,2191,68,65,0.00,29,0.00,,5.2,0.9,0.20,0.67,0.6,1.3,1.4,1.9,12.1,91,83,77,72,67
2017-07-14 21:00,2191,65,63,0.00,32,0.00,,2.7,0.6,0.22,0.60,0.7,1.3,1.4,1.9,12.1,89,83,78,72,67
2017-07-14 22:00,2191,63,60,0.00,41,0.00,,1.9,0.3,0.23,0.56,0.2,0.8,1.4,1.9,12.1,85,82,78,72,67
2017-07-14 23:00,2191,60,59,0.00,44,0.00,,1.7,0.2,0.22,0.52,1.2,1.1,1.4,1.9,12.1,82,82,78,72,67
2017-07-15 00:00,2191,60,58,0.00,40,0.00,,2.2,0.4,0.20,0.51,0.9,1.1,1.4,1.9,12.4,80,81,78,72,67
2017-07-15 01:00,2191,59,57,0.00,40,0.00,,1.5,0.1,0.20,0.48,0.9,1.1,1.4,1.9,12.4,78,80,78,72,67
2017-07-15 02:00,2191,57,55,0.00,45,0.00,,1.5,0.5,0.21,0.45,0.9,0.7,1.4,1.9,12.4,76,79,78,72,67
2017-07-15 03:00,2191,56,55,0.00,44,0.00,,2.3,1.0,0.19,0.44,0.6,0.9,1.4,1.9,12.4,73,78,77,72,67
2017-07-15 04:00,2191,56,54,0.00,43,1.99,,3.4,1.4,0.19,0.44,0.6,0.8,1.6,1.6,12.4,71,77,77,72,67
2017-07-15 05:00,2191,56,53,0.00,44,30.27,,1.2,0.1,0.19,0.42,0.6,0.6,1.7,1.6,12.4,70,76,77,72,67
2017-07-15 06:00,2191,67,56,0.00,48,209.90,,2.4,0.6,0.20,0.51,0.6,1.1,1.9,1.9,12.4,69,76,76,72,67
2017-07-15 07:00,2191,71,67,0.00,32,483.80,,4.7,1.6,0.24,0.71,0.5,0.6,1.2,1.6,12.4,67,75,76,72,68
2017-07-15 08:00,2191,77,71,0.00,34,671.10,,4.9,1.7,0.26,0.82,0.5,0.6,1.2,1.9,11.8,67,74,76,72,67
2017-07-15 09:00,2191,79,77,0.00,27,825.00,,7.1,2.4,0.24,0.97,0.8,0.6,1.2,1.9,12.1,69,73,75,72,68
2017-07-15 10:00,2191,82,79,0.00,22,934.00,,7.8,2.8,0.21,1.05,0.8,0.8,1.2,1.9,12.1,72,73,75,73,68
2017-07-15 11:00,2191,86,82,0.00,19,971.00,,9.4,3.2,0.20,1.13,0.0,0.6,1.2,1.9,12.1,77,73,74,73,68
2017-07-15 12:00,2191,87,84,0.00,14,1044.00,,15.1,4.3,0.18,1.24,0.5,0.6,1.4,1.9,12.1,81,74,74,72,68
2017-07-15 13:00,2191,87,85,0.00,15,843.00,,11.2,4.2,0.18,1.24,0.3,1.1,1.4,1.9,12.1,86,75,74,72,68
2017-07-15 14:00,2191,87,83,0.00,13,631.50,,13.0,4.9,0.18,1.26,0.4,0.6,1.2,1.9,12.1,90,77,74,73,68
2017-07-15 15:00,2191,84,82,0.00,17,462.60,,14.8,4.9,0.19,1.11,0.8,0.4,1.2,1.9,12.5,93,79,75,72,68
2017-07-15 16:00,2191,85,83,0.00,18,501.50,,11.0,4.3,0.20,1.19,1.1,1.1,1.2,1.9,12.5,95,80,75,72,68
2017-07-15 17:00,2191,83,79,0.00,17,240.00,,13.0,4.9,0.20,1.09,1.1,0.8,1.2,1.9,12.5,95,82,76,72,68
2017-07-15 18:00,2191,79,73,0.00,22,17.88,,12.7,3.3,0.23,0.90,0.4,0.8,1.2,1.9,12.1,95,82,76,72,68
2017-07-15 19:00,2191,73,70,0.00,29,1.50,,9.8,2.9,0.23,0.80,0.6,0.9,1.2,1.9,12.1,93,83,77,72,68
2017-07-15 20:00,2191,72,70,0.00,32,0.00,,7.1,2.2,0.24,0.76,0.6,0.9,1.3,1.9,12.1,90,83,77,72,68
2017-07-15 21:00,2191,70,67,0.00,32,0.01,,4.5,1.3,0.24,0.71,0.7,0.9,1.3,1.9,12.1,88,82,78,72,68
2017-07-15 22:00,2191,67,64,0.00,38,0.01,,4.0,1.8,0.25,0.63,0.2,1.1,2.0,1.9,12.1,86,82,78,72,68
2017-07-15 23:00,2191,64,62,0.00,43,0.00,,3.8,1.9,0.25,0.57,1.2,1.1,2.0,1.9,12.7,83,82,78,72,68
2017-07-16 00:00,2191,62,61,0.00,44,0.00,,4.7,1.9,0.24,0.56,1.1,1.1,1.3,1.9,12.4,81,81,78,72,68
2017-07-16 01:00,2191,62,61,0.00,39,0.00,,4.8,2.1,0.22,0.55,1.1,0.6,2.0,1.9,12.4,79,80,78,72,68
2017-07-16 02:00,2191,62,60,0.00,42,0.00,,8.5,2.6,0.25,0.55,0.9,0.9,2.0,1.9,12.4,77,80,78,72,68
2017-07-16 03:00,2191,63,60,0.00,52,0.00,,6.6,1.2,0.26,0.55,0.9,0.9,1.3,1.9,12.4,76,79,77,72,68
