Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-16 19:00,2185,47,45,0.00,34,0.00,,6.9,2.6,0.10,0.32,11.3,5.8,8.4,9.6,,47,51,52,52,
2017-01-16 20:00,2185,46,44,0.00,34,0.00,,6.4,2.5,0.10,0.30,11.0,5.4,8.4,9.0,,45,50,52,52,
2017-01-16 21:00,2185,44,41,0.00,41,0.03,,6.2,2.7,0.12,0.27,11.0,5.6,8.3,9.0,,43,49,52,52,
2017-01-16 22:00,2185,44,42,0.00,47,0.01,,6.9,2.8,0.12,0.28,11.0,5.4,8.3,9.6,,42,47,52,52,
2017-01-16 23:00,2185,45,44,0.00,39,0.01,,6.8,2.5,0.11,0.29,11.0,5.4,8.4,9.6,,41,47,51,52,
2017-01-17 00:00,2185,46,43,0.00,37,0.01,,12.1,3.0,0.11,0.30,10.7,5.3,8.3,9.0,,40,46,51,52,
2017-01-17 01:00,2185,47,45,0.00,37,0.02,,11.4,2.9,0.11,0.31,10.8,5.4,8.3,9.1,,40,45,51,52,
2017-01-17 02:00,2185,47,47,0.00,31,0.01,,16.4,9.4,0.10,0.32,10.8,5.4,8.4,9.1,,39,44,50,52,
2017-01-17 03:00,2185,47,44,0.00,30,0.00,,16.0,6.5,0.09,0.31,10.8,5.3,8.1,9.1,,40,44,50,52,
2017-01-17 04:00,2185,46,45,0.00,30,0.00,,18.4,9.3,0.09,0.31,10.8,5.3,8.3,9.1,,40,43,49,52,
2017-01-17 05:00,2185,45,41,0.00,30,0.01,,10.2,3.0,0.10,0.28,10.8,5.3,7.9,9.1,,40,43,49,52,
2017-01-17 06:00,2185,42,40,0.00,44,2.07,,5.6,1.9,0.11,0.26,10.9,5.3,7.9,9.5,,39,43,49,51,
2017-01-17 07:00,2185,47,41,0.00,39,95.40,,5.6,2.0,0.10,0.28,10.7,5.5,7.8,9.1,,38,42,48,51,
2017-01-17 08:00,2185,50,47,0.00,29,282.00,,9.9,3.0,0.09,0.35,10.9,5.4,7.8,9.1,,39,42,48,51,
2017-01-17 09:00,2185,51,49,0.00,25,440.20,,12.1,6.7,0.09,0.36,11.0,5.4,8.4,9.1,,43,42,48,51,
2017-01-17 10:00,2185,54,51,0.00,23,553.50,,8.5,4.9,0.09,0.40,11.0,5.3,8.4,9.1,,48,43,47,51,
2017-01-17 11:00,2185,56,53,0.00,26,609.90,,7.7,2.7,0.11,0.42,11.3,5.4,8.4,9.3,,53,45,47,51,
2017-01-17 12:00,2185,58,55,0.00,26,602.60,,5.9,2.5,0.11,0.45,11.6,5.9,8.4,9.3,,58,47,48,51,
2017-01-17 13:00,2185,58,57,0.00,23,533.10,,8.6,3.8,0.12,0.47,11.4,5.9,8.2,9.3,,61,50,48,50,
2017-01-17 14:00,2185,58,56,0.00,28,408.00,,10.1,5.5,0.13,0.47,11.4,5.4,7.8,9.3,,62,52,49,50,
2017-01-17 15:00,2185,56,55,0.00,29,241.80,,10.1,6.7,0.13,0.45,11.0,5.9,7.8,8.8,,59,54,50,50,
2017-01-17 16:00,2185,55,51,0.00,29,59.77,,10.3,4.6,0.13,0.42,10.9,5.9,8.1,8.8,,56,54,51,51,
2017-01-17 17:00,2185,51,46,0.00,36,0.24,,3.9,2.5,0.14,0.35,10.8,5.9,8.1,9.3,,53,54,51,51,
2017-01-17 18:00,2185,46,45,0.00,49,0.00,,5.9,3.8,0.16,0.30,10.7,5.4,8.3,9.3,,50,53,51,51,
2017-01-17 19:00,2185,45,43,0.00,51,0.01,,6.2,5.0,0.15,0.30,10.5,5.9,8.3,9.3,,48,52,52,51,
2017-01-17 20:00,2185,43,42,0.00,53,0.00,,6.4,4.9,0.15,0.27,10.5,5.6,8.3,8.8,,46,50,52,51,
2017-01-17 21:00,2185,43,42,0.00,55,0.01,,6.3,4.6,0.14,0.27,10.2,5.6,8.1,9.4,,44,49,52,51,
2017-01-17 22:00,2185,43,40,0.00,50,0.01,,6.3,4.1,0.13,0.27,10.4,5.3,8.1,8.8,,43,48,51,52,
2017-01-17 23:00,2185,40,39,0.00,55,0.01,,5.0,3.3,0.14,0.25,10.3,5.0,8.1,9.4,,42,47,51,52,
2017-01-18 00:00,2185,39,38,0.00,60,0.02,,5.7,4.5,0.14,0.23,10.3,5.3,7.8,9.4,,41,46,51,52,
2017-01-18 01:00,2185,40,38,0.00,55,0.03,,5.6,4.4,0.13,0.24,10.2,5.3,7.9,8.8,,40,45,50,52,
2017-01-18 02:00,2185,38,38,0.00,59,0.03,,5.9,4.7,0.14,0.23,10.2,4.8,7.8,8.8,,39,44,50,51,
2017-01-18 03:00,2185,40,36,0.00,58,0.04,,7.6,5.4,0.14,0.23,10.1,5.3,8.2,8.9,,38,43,49,51,
2017-01-18 04:00,2185,37,37,0.00,59,0.03,,5.9,3.6,0.13,0.22,10.2,5.0,8.4,8.9,,38,43,49,51,
2017-01-18 05:00,2185,39,36,0.00,59,0.03,,6.5,4.5,0.13,0.22,10.0,4.8,7.9,8.9,,37,42,49,51,
2017-01-18 06:00,2185,39,36,0.00,50,2.71,,5.8,2.8,0.12,0.23,10.2,5.2,8.3,8.9,,36,41,48,51,
2017-01-18 07:00,2185,46,36,0.00,60,102.30,,5.6,4.0,0.13,0.24,10.1,4.8,8.2,8.9,,36,41,48,51,
2017-01-18 08:00,2185,53,46,0.00,42,291.00,,7.3,2.5,0.12,0.36,10.0,5.4,8.4,9.2,,37,40,47,51,
2017-01-18 09:00,2185,54,52,0.00,28,452.30,,6.8,3.9,0.12,0.40,10.6,4.7,8.0,8.8,,42,40,47,50,
2017-01-18 10:00,2185,55,52,0.00,32,560.80,,5.1,2.0,0.13,0.42,10.6,5.2,8.0,8.8,,47,42,47,50,
2017-01-18 11:00,2185,56,54,0.00,30,618.90,,6.8,3.7,0.13,0.43,11.0,5.2,8.2,8.8,,53,44,47,50,
2017-01-18 12:00,2185,57,56,0.00,27,610.40,,8.0,2.5,0.12,0.45,11.0,5.3,8.0,9.1,,58,47,47,50,
2017-01-18 13:00,2185,59,57,0.00,27,551.00,,7.3,2.9,0.12,0.49,11.0,5.3,8.3,9.1,,61,49,47,50,
2017-01-18 14:00,2185,58,57,0.00,23,353.70,,10.9,6.5,0.12,0.48,10.9,5.5,8.2,9.2,,62,52,48,50,
2017-01-18 15:00,2185,58,56,0.00,25,268.60,,10.1,4.6,0.13,0.47,10.5,5.5,8.3,8.9,,59,53,49,50,
2017-01-18 16:00,2185,56,51,0.00,28,41.98,,6.6,3.3,0.14,0.43,10.6,5.2,8.4,9.2,,57,54,50,50,
2017-01-18 17:00,2185,51,48,0.00,39,0.15,,4.1,2.4,0.16,0.36,10.5,5.5,7.8,9.2,,54,54,51,50,
2017-01-18 18:00,2185,48,47,0.00,52,0.00,,4.3,2.5,0.18,0.33,10.0,5.5,8.0,8.9,,51,53,51,50,
2017-01-18 19:00,2185,50,47,0.00,56,0.00,,5.9,2.1,0.16,0.35,10.0,5.7,8.0,9.1,,49,52,51,51,
2017-01-18 20:00,2185,50,49,0.00,45,0.01,,3.6,1.0,0.14,0.36,10.2,5.3,8.0,9.1,,49,51,51,51,
2017-01-18 21:00,2185,49,48,0.00,42,0.00,,3.9,2.1,0.16,0.34,9.9,5.3,8.0,9.1,,48,50,51,51,
2017-01-18 22:00,2185,48,47,0.00,49,0.00,,3.3,1.2,0.18,0.33,10.1,5.4,7.9,9.1,,48,50,51,51,
2017-01-18 23:00,2185,47,44,0.02,62,0.01,,3.7,1.7,0.22,0.30,10.2,5.4,8.3,9.1,,48,49,51,51,
2017-01-19 00:00,2185,44,43,0.02,76,0.05,,4.3,2.6,0.24,0.28,10.6,5.4,7.8,9.1,,47,49,51,51,
2017-01-19 01:00,2185,45,43,0.00,87,0.03,,10.0,3.8,0.24,0.28,11.1,5.6,8.3,9.1,,47,49,51,51,
2017-01-19 02:00,2185,45,44,0.00,77,0.01,,12.6,6.4,0.23,0.30,11.3,5.6,8.3,9.1,,46,48,51,51,
2017-01-19 03:00,2185,44,42,0.00,80,0.02,,8.2,2.2,0.23,0.28,10.9,5.0,8.2,9.1,,46,48,51,51,
2017-01-19 04:00,2185,44,43,0.00,86,0.01,,4.4,1.9,0.24,0.28,11.1,5.0,7.9,9.1,,45,47,51,51,
2017-01-19 05:00,2185,44,42,0.00,82,0.02,,4.8,2.2,0.23,0.28,10.7,5.0,8.0,9.1,,45,47,50,51,
2017-01-19 06:00,2185,44,43,0.00,85,0.44,,4.4,2.9,0.25,0.28,10.9,5.2,8.2,9.1,,44,46,50,51,
2017-01-19 07:00,2185,45,44,0.00,89,36.43,,9.6,4.7,0.25,0.29,10.9,5.2,8.3,8.9,,45,46,50,51,
2017-01-19 08:00,2185,48,45,0.00,81,169.30,,7.3,2.3,0.25,0.31,10.9,5.2,8.3,8.9,,45,46,50,51,
2017-01-19 09:00,2185,48,46,0.02,74,81.10,,8.2,2.6,0.25,0.33,11.5,5.2,8.0,8.9,,47,46,49,51,
2017-01-19 10:00,2185,48,46,0.00,82,234.00,,12.3,7.4,0.26,0.32,11.6,5.3,8.2,9.3,,49,47,49,51,
2017-01-19 11:00,2185,48,46,0.02,80,103.90,,9.6,5.7,0.27,0.32,11.8,5.3,8.2,9.1,,51,47,49,51,
2017-01-19 12:00,2185,49,45,0.10,90,298.60,,9.1,3.9,0.28,0.31,12.5,5.4,8.0,8.9,,51,48,49,51,
2017-01-19 13:00,2185,52,49,0.00,86,347.00,,14.5,6.0,0.29,0.36,15.4,5.3,8.0,8.9,,52,48,50,51,
2017-01-19 14:00,2185,54,52,0.00,67,428.10,,15.2,8.0,0.26,0.41,15.1,5.4,8.3,8.9,,55,49,50,51,
2017-01-19 15:00,2185,54,53,0.00,62,264.80,,13.5,7.5,0.25,0.41,14.5,5.9,8.3,8.9,,55,50,50,51,
2017-01-19 16:00,2185,53,51,0.00,54,54.56,,11.2,5.7,0.23,0.40,14.3,6.3,8.4,9.3,,54,51,51,51,
2017-01-19 17:00,2185,51,48,0.00,62,0.38,,7.1,3.3,0.22,0.36,14.0,5.8,7.8,9.3,,51,51,51,51,
2017-01-19 18:00,2185,48,46,0.00,66,0.01,,5.7,2.8,0.22,0.33,13.7,6.1,8.0,9.3,,49,51,51,51,
2017-01-19 19:00,2185,46,45,0.00,73,0.02,,6.6,4.0,0.22,0.30,13.5,6.3,8.0,9.1,,47,50,51,51,
2017-01-19 20:00,2185,46,44,0.00,74,0.01,,4.3,2.1,0.23,0.30,13.6,5.9,7.8,8.9,,46,49,51,51,
2017-01-19 21:00,2185,44,42,0.00,79,0.02,,5.4,2.3,0.22,0.28,13.4,6.0,7.8,9.1,,45,48,51,51,
2017-01-19 22:00,2185,45,43,0.00,78,0.01,,2.7,0.8,0.22,0.29,13.5,5.6,7.8,9.1,,44,47,51,51,
2017-01-19 23:00,2185,45,44,0.00,73,0.01,,4.4,2.3,0.22,0.30,13.1,5.9,7.8,9.1,,43,47,51,51,
2017-01-20 00:00,2185,44,42,0.00,76,0.01,,4.1,2.5,0.22,0.29,13.1,5.9,7.9,8.9,,43,46,50,51,
2017-01-20 01:00,2185,44,42,0.00,81,0.01,,4.3,3.2,0.22,0.28,13.2,6.1,7.9,9.1,,43,45,50,51,
2017-01-20 02:00,2185,44,42,0.00,79,0.02,,4.7,3.3,0.22,0.27,12.9,5.6,7.9,8.9,,43,45,50,51,
2017-01-20 03:00,2185,43,42,0.00,83,0.01,,4.9,2.9,0.22,0.27,13.0,5.6,7.9,9.1,,42,45,49,51,
2017-01-20 04:00,2185,45,42,0.00,82,0.01,,6.7,3.7,0.22,0.28,13.1,5.6,8.1,8.9,,42,45,49,51,
2017-01-20 05:00,2185,45,45,0.00,69,0.00,,11.8,6.8,0.21,0.30,12.7,6.0,8.1,8.9,,42,44,49,51,
2017-01-20 06:00,2185,45,44,0.00,72,1.42,,12.4,7.5,0.22,0.29,12.7,5.9,7.9,9.1,,43,44,49,51,
2017-01-20 07:00,2185,45,44,0.00,74,22.60,,13.2,6.9,0.22,0.30,13.0,5.9,8.1,9.1,,43,44,48,51,
2017-01-20 08:00,2185,46,45,0.00,73,77.44,,14.6,8.2,0.22,0.30,12.8,5.9,7.9,9.1,,43,44,48,51,
2017-01-20 09:00,2185,46,45,0.00,72,64.62,,13.8,7.3,0.23,0.31,12.8,5.9,8.1,9.1,,45,44,48,51,
2017-01-20 10:00,2185,47,46,0.00,76,307.70,,18.7,11.2,0.24,0.32,12.9,5.9,7.8,9.1,,45,45,48,51,
2017-01-20 11:00,2185,48,47,0.00,73,170.20,,20.7,13.2,0.24,0.33,12.9,5.6,7.8,9.1,,48,45,48,50,
2017-01-20 12:00,2185,49,48,0.01,71,173.90,,22.1,14.2,0.24,0.35,13.0,5.7,8.1,9.1,,49,46,48,50,
2017-01-20 13:00,2185,49,47,0.00,68,88.50,,19.2,12.1,0.23,0.34,13.1,5.5,7.9,9.3,,50,47,48,50,
2017-01-20 14:00,2185,47,45,0.01,77,59.55,,21.9,11.3,0.25,0.31,13.1,5.5,7.9,9.1,,49,47,49,50,
2017-01-20 15:00,2185,46,45,0.09,85,29.22,,22.1,7.2,0.27,0.30,13.3,5.5,7.9,9.1,,48,47,49,50,
2017-01-20 16:00,2185,46,46,0.01,88,17.94,,17.1,6.3,0.27,0.31,15.9,5.5,7.8,8.9,,47,47,49,50,
2017-01-20 17:00,2185,46,46,0.00,75,0.13,,18.4,9.9,0.24,0.31,15.3,6.1,7.9,8.9,,47,47,49,50,
2017-01-20 18:00,2185,47,46,0.00,76,0.00,,13.0,4.4,0.24,0.32,15.1,6.5,8.3,8.9,,46,47,49,50,
2017-01-20 19:00,2185,47,46,0.00,75,0.00,,10.8,5.5,0.23,0.32,15.0,6.1,8.1,9.2,,46,46,49,50,
2017-01-20 20:00,2185,47,45,0.00,74,0.00,,16.4,7.6,0.25,0.31,14.8,6.3,8.4,8.9,,45,46,49,50,
2017-01-20 21:00,2185,46,45,0.00,76,0.00,,15.8,9.6,0.23,0.30,14.7,6.3,8.3,8.9,,45,46,49,50,
2017-01-20 22:00,2185,45,45,0.00,78,0.00,,14.9,9.3,0.23,0.30,14.3,6.5,8.3,8.9,,44,46,49,50,
2017-01-20 23:00,2185,45,44,0.00,78,0.00,,16.6,10.6,0.23,0.29,14.3,6.7,8.4,9.2,,44,45,49,50,
2017-01-21 00:00,2185,44,44,0.00,79,0.01,,14.9,8.2,0.23,0.29,14.2,6.3,8.4,9.2,,43,45,49,50,
2017-01-21 01:00,2185,44,43,0.00,79,0.00,,17.5,9.5,0.22,0.28,14.1,6.5,8.4,9.1,,42,44,48,50,
2017-01-21 02:00,2185,43,42,0.00,77,0.01,,12.8,7.5,0.22,0.27,14.0,6.5,8.7,9.1,,42,44,48,50,
2017-01-21 03:00,2185,43,42,0.00,75,0.00,,19.7,12.0,0.18,0.27,13.9,5.9,8.5,9.1,,41,44,48,50,
2017-01-21 04:00,2185,42,41,0.00,63,0.01,,24.1,13.9,0.17,0.26,13.7,6.1,8.2,8.8,,41,43,48,50,
2017-01-21 05:00,2185,41,40,0.00,63,0.02,,20.9,12.6,0.16,0.26,13.6,6.1,8.5,8.8,,40,43,47,50,
2017-01-21 06:00,2185,41,40,0.00,64,2.59,,24.2,15.9,0.16,0.25,13.5,5.9,8.2,8.8,,39,42,47,50,
2017-01-21 07:00,2185,43,41,0.00,59,107.90,,28.3,15.2,0.15,0.27,13.6,6.2,8.2,9.2,,39,42,47,50,
2017-01-21 08:00,2185,46,43,0.00,52,298.80,,28.6,18.4,0.15,0.29,13.7,6.1,8.5,9.2,,40,42,47,50,
2017-01-21 09:00,2185,47,46,0.00,48,457.00,,21.5,12.4,0.14,0.32,13.4,5.8,8.4,9.2,,42,42,47,49,
2017-01-21 10:00,2185,48,47,0.00,44,566.10,,25.3,13.8,0.16,0.32,13.3,5.8,8.5,8.9,,46,42,47,49,
2017-01-21 11:00,2185,50,47,0.00,49,627.80,,22.7,15.8,0.17,0.34,13.6,6.2,8.5,8.9,,50,44,47,49,
2017-01-21 12:00,2185,51,49,0.00,46,621.70,,27.1,18.2,0.16,0.36,13.3,6.1,8.4,8.9,,53,46,47,49,
2017-01-21 13:00,2185,53,51,0.00,43,551.50,,21.4,12.0,0.16,0.38,13.2,6.2,8.4,8.9,,54,47,47,49,
2017-01-21 14:00,2185,53,52,0.00,38,427.00,,15.8,10.2,0.16,0.40,13.0,6.2,8.5,8.9,,54,48,47,49,
2017-01-21 15:00,2185,53,52,0.00,38,246.00,,13.7,9.2,0.15,0.40,13.0,6.2,8.5,8.9,,53,49,48,49,
2017-01-21 16:00,2185,52,49,0.00,41,28.15,,11.8,5.5,0.16,0.37,12.9,5.8,8.7,9.5,,51,49,49,49,
2017-01-21 17:00,2185,49,46,0.00,49,0.43,,4.8,2.7,0.17,0.33,12.4,5.8,8.7,9.3,,49,49,49,49,
2017-01-21 18:00,2185,46,42,0.00,59,0.01,,7.2,3.3,0.18,0.29,12.6,6.1,8.7,9.1,,46,49,49,49,
2017-01-21 19:00,2185,43,41,0.00,71,0.02,,4.6,3.2,0.19,0.26,12.7,5.6,8.3,9.3,,45,48,49,49,
2017-01-21 20:00,2185,43,43,0.00,67,0.02,,4.8,3.5,0.18,0.28,12.4,6.0,8.7,9.1,,43,47,49,50,
2017-01-21 21:00,2185,44,43,0.00,66,0.02,,4.8,2.8,0.18,0.29,12.1,5.6,8.7,8.9,,42,46,49,50,
2017-01-21 22:00,2185,45,44,0.00,62,0.01,,5.2,3.3,0.18,0.30,12.5,5.9,8.4,8.9,,42,45,49,50,
2017-01-21 23:00,2185,45,43,0.00,60,0.02,,5.5,3.7,0.18,0.29,12.4,6.0,8.5,8.9,,43,45,49,50,
2017-01-22 00:00,2185,46,44,0.00,59,0.01,,4.7,2.8,0.18,0.30,12.5,6.0,8.1,8.9,,42,45,48,50,
2017-01-22 01:00,2185,46,45,0.00,59,0.01,,4.3,2.4,0.18,0.31,12.4,5.6,8.2,9.3,,43,44,48,50,
2017-01-22 02:00,2185,45,44,0.00,57,0.01,,4.5,1.8,0.18,0.30,12.4,5.6,8.4,8.9,,43,44,48,50,
2017-01-22 03:00,2185,47,45,0.00,60,0.01,,10.2,5.0,0.18,0.31,12.4,5.6,8.6,8.9,,43,44,48,50,
2017-01-22 04:00,2185,47,46,0.00,59,0.01,,10.3,6.2,0.18,0.32,12.4,5.6,8.6,8.9,,43,44,48,50,
2017-01-22 05:00,2185,46,45,0.00,60,0.00,,9.6,4.4,0.19,0.31,12.4,5.6,8.3,8.9,,43,44,47,50,
2017-01-22 06:00,2185,45,43,0.00,66,0.98,,12.0,6.5,0.20,0.29,12.4,5.9,8.3,8.9,,43,44,47,49,
2017-01-22 07:00,2185,46,44,0.00,71,29.43,,12.5,7.4,0.21,0.29,12.4,5.9,8.4,9.3,,43,44,47,49,
2017-01-22 08:00,2185,48,46,0.00,64,88.80,,13.8,7.7,0.19,0.31,12.3,5.9,8.4,8.9,,43,44,47,49,
2017-01-22 09:00,2185,48,46,0.00,59,88.90,,11.5,6.2,0.21,0.32,12.6,5.9,8.4,8.9,,45,44,47,49,
2017-01-22 10:00,2185,47,46,0.00,66,163.60,,18.6,7.2,0.22,0.32,12.4,5.6,8.4,8.9,,45,45,47,49,
2017-01-22 11:00,2185,47,47,0.00,69,173.30,,15.6,8.8,0.24,0.33,13.1,5.6,8.4,9.1,,47,45,47,49,
2017-01-22 12:00,2185,47,46,0.01,76,135.20,,17.9,10.8,0.25,0.32,13.0,5.6,8.4,9.3,,48,46,47,49,
2017-01-22 13:00,2185,46,46,0.00,84,77.20,,19.0,12.2,0.25,0.31,12.9,5.9,8.4,9.3,,48,46,47,49,
2017-01-22 14:00,2185,46,46,0.03,81,79.84,,17.4,10.5,0.26,0.31,13.2,5.9,8.4,9.1,,48,46,48,49,
2017-01-22 15:00,2185,46,46,0.00,84,40.34,,22.5,12.1,0.26,0.31,13.5,5.9,8.3,9.1,,48,46,48,49,
2017-01-22 16:00,2185,46,45,0.04,80,12.85,,14.4,8.1,0.26,0.31,13.8,6.0,8.6,9.1,,47,46,48,49,
2017-01-22 17:00,2185,45,45,0.05,87,0.13,,18.9,10.9,0.26,0.30,14.6,5.6,8.6,9.1,,47,46,48,49,
2017-01-22 18:00,2185,45,45,0.05,89,0.01,,12.4,6.5,0.27,0.30,16.2,6.2,8.4,9.1,,46,46,48,49,
2017-01-22 19:00,2185,45,44,0.02,91,0.02,,16.3,9.0,0.27,0.30,16.7,6.5,8.2,9.1,,46,46,48,49,
2017-01-22 20:00,2185,47,45,0.00,88,0.01,,24.5,13.2,0.26,0.31,16.5,6.9,8.5,8.9,,46,46,48,49,
2017-01-22 21:00,2185,48,47,0.00,80,0.01,,26.3,16.0,0.26,0.33,16.0,7.0,8.4,8.9,,45,46,48,49,
2017-01-22 22:00,2185,49,48,0.00,75,0.01,,24.7,14.6,0.25,0.35,15.7,7.2,8.7,8.9,,46,46,48,49,
2017-01-22 23:00,2185,49,48,0.00,74,0.01,,19.4,12.0,0.25,0.35,15.5,6.9,8.4,9.1,,46,46,48,49,
2017-01-23 00:00,2185,49,48,0.00,75,0.01,,20.7,13.6,0.26,0.34,15.4,7.2,8.5,9.3,,46,46,48,49,
2017-01-23 01:00,2185,51,48,0.00,76,0.01,,19.3,10.8,0.27,0.34,15.3,6.7,8.8,9.3,,46,46,48,49,
2017-01-23 02:00,2185,51,50,0.00,71,0.01,,18.9,10.5,0.25,0.37,15.4,6.9,8.7,9.3,,46,46,48,49,
2017-01-23 03:00,2185,51,51,0.00,61,0.01,,27.7,13.5,0.23,0.38,15.2,6.5,9.0,9.1,,45,46,48,49,
2017-01-23 04:00,2185,51,50,0.00,66,0.00,,20.7,10.6,0.25,0.37,14.9,6.7,8.7,9.4,,45,46,48,49,
2017-01-23 05:00,2185,50,47,0.01,64,0.00,,17.9,10.5,0.25,0.35,14.9,6.9,8.7,9.5,,46,46,48,49,
2017-01-23 06:00,2185,47,46,0.00,82,1.94,,22.8,13.2,0.24,0.32,15.6,6.5,9.0,9.2,,46,46,48,49,
2017-01-23 07:00,2185,47,46,0.00,65,84.10,,21.4,14.0,0.19,0.31,15.5,6.7,8.9,9.2,,45,46,48,49,
2017-01-23 08:00,2185,48,47,0.00,54,336.70,,21.9,13.7,0.18,0.33,14.9,6.9,8.9,9.4,,44,46,48,49,
2017-01-23 09:00,2185,48,47,0.00,56,476.70,,17.3,11.6,0.20,0.33,15.1,6.7,8.9,9.4,,47,45,48,49,
2017-01-23 10:00,2185,48,48,0.00,58,578.60,,19.3,12.0,0.20,0.34,15.0,6.9,8.9,9.2,,50,46,48,49,
2017-01-23 11:00,2185,49,48,0.00,58,561.40,,20.5,12.8,0.20,0.34,15.0,6.9,8.7,9.2,,54,47,48,49,
2017-01-23 12:00,2185,50,49,0.00,61,502.90,,18.6,10.0,0.21,0.35,14.5,6.7,9.0,9.8,,55,48,48,49,
2017-01-23 13:00,2185,49,46,0.00,54,221.60,,31.1,14.1,0.19,0.33,14.7,6.8,8.7,9.4,,57,50,49,49,
2017-01-23 14:00,2185,46,46,0.00,67,157.60,,19.9,11.6,0.20,0.31,14.5,6.8,8.7,9.4,,54,51,49,49,
2017-01-23 15:00,2185,46,44,0.00,67,58.73,,17.2,10.8,0.20,0.30,14.4,6.2,9.2,9.7,,52,50,50,49,
2017-01-23 16:00,2185,44,43,0.00,68,24.94,,14.9,8.0,0.19,0.28,14.2,6.7,9.1,9.6,,50,50,50,50,
2017-01-23 17:00,2185,43,42,0.00,69,0.66,,9.6,6.2,0.19,0.27,14.1,6.4,8.7,9.6,,48,49,50,50,
2017-01-23 18:00,2185,42,42,0.00,71,0.01,,14.5,7.2,0.19,0.27,14.1,6.7,8.6,9.9,,46,48,50,50,
2017-01-23 19:00,2185,42,42,0.00,69,0.01,,15.8,10.7,0.17,0.27,13.9,6.4,8.7,9.9,,44,47,50,50,
2017-01-23 20:00,2185,42,40,0.00,67,0.01,,14.6,9.8,0.18,0.26,14.0,6.7,8.7,9.6,,43,46,50,50,
2017-01-23 21:00,2185,40,39,0.00,74,0.01,,12.9,7.2,0.18,0.24,13.6,6.1,9.0,9.5,,42,45,49,50,
2017-01-23 22:00,2185,40,39,0.00,77,0.02,,12.7,8.0,0.18,0.24,13.7,6.2,8.7,9.5,,41,45,49,50,
2017-01-23 23:00,2185,39,37,0.00,70,0.05,,13.7,8.5,0.16,0.23,13.6,6.3,8.9,9.5,,40,44,49,50,
2017-01-24 00:00,2185,38,37,0.00,73,0.03,,13.2,7.7,0.16,0.23,13.6,6.1,8.9,9.5,,39,43,48,50,
2017-01-24 01:00,2185,37,35,0.00,69,0.03,,10.0,5.1,0.15,0.22,13.6,6.5,9.0,9.5,,38,42,48,50,
2017-01-24 02:00,2185,35,34,0.00,74,0.04,,3.5,0.8,0.15,0.20,13.7,5.9,9.1,9.5,,37,42,48,50,
2017-01-24 03:00,2185,36,35,0.00,75,0.06,,10.3,4.8,0.15,0.21,13.4,6.1,8.8,9.5,,36,41,47,50,
2017-01-24 04:00,2185,35,35,0.00,74,0.04,,8.8,5.1,0.15,0.20,13.2,6.1,8.8,9.4,,36,40,47,50,
2017-01-24 05:00,2185,36,35,0.00,74,0.06,,7.3,4.8,0.15,0.21,13.4,5.9,8.7,9.4,,36,40,47,49,
2017-01-24 06:00,2185,36,35,0.00,66,2.99,,7.3,3.1,0.14,0.21,12.9,5.9,8.7,9.4,,36,39,46,49,
2017-01-24 07:00,2185,40,35,0.00,68,103.90,,3.4,1.1,0.14,0.22,13.1,6.0,8.4,9.4,,35,39,46,49,
2017-01-24 08:00,2185,42,40,0.00,57,299.60,,8.0,4.0,0.14,0.25,13.0,6.0,9.0,9.6,,36,39,46,49,
2017-01-24 09:00,2185,43,42,0.00,55,459.50,,11.6,6.1,0.14,0.27,13.5,6.0,8.7,9.6,,38,39,45,49,
2017-01-24 10:00,2185,44,43,0.00,51,550.70,,11.3,7.6,0.15,0.28,13.7,5.9,8.7,9.6,,44,39,45,49,
2017-01-24 11:00,2185,46,44,0.00,56,752.60,,11.6,6.1,0.16,0.30,13.7,6.1,8.7,9.6,,48,41,45,48,
2017-01-24 12:00,2185,47,46,0.00,45,694.50,,10.2,5.6,0.15,0.31,13.7,6.5,8.7,9.6,,54,43,45,48,
2017-01-24 13:00,2185,48,46,0.00,49,538.30,,10.8,4.9,0.14,0.32,13.9,6.5,9.0,9.6,,57,46,45,48,
2017-01-24 14:00,2185,48,48,0.00,40,444.90,,10.1,4.6,0.14,0.34,13.9,6.3,8.5,9.8,,57,48,46,48,
2017-01-24 15:00,2185,49,48,0.00,40,294.70,,10.5,4.7,0.13,0.34,13.5,6.7,8.3,9.3,,54,49,47,48,
2017-01-24 16:00,2185,48,46,0.00,41,93.50,,13.3,7.9,0.12,0.33,13.5,6.3,8.7,9.8,,52,50,47,48,
2017-01-24 17:00,2185,46,42,0.00,43,0.56,,11.4,6.4,0.15,0.29,13.2,6.3,8.8,9.8,,50,50,48,48,
2017-01-24 18:00,2185,42,39,0.00,58,0.01,,5.9,2.8,0.16,0.26,13.0,6.1,8.8,9.6,,47,49,48,48,
