Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-18 12:00,2017,56,52,0.00,,495.70,,15.4,8.7,,,14.3,10.4,11.9,,13.0,31,29,32,,38
2017-01-18 13:00,2017,52,49,0.00,,466.30,,15.6,10.7,,,14.2,10.7,12.0,,13.7,31,30,32,,38
2017-01-18 14:00,2017,49,48,0.00,,355.00,,11.5,7.6,,,14.7,10.6,11.9,,13.7,31,30,32,,38
2017-01-18 15:00,2017,49,48,0.00,,216.60,,7.5,4.6,,,15.1,10.5,11.9,,13.2,32,31,32,,38
2017-01-18 16:00,2017,48,40,0.00,,60.76,,4.4,1.5,,,16.1,10.6,11.9,,13.7,32,31,32,,38
2017-01-18 17:00,2017,40,26,0.00,,0.82,,7.1,5.1,,,16.7,10.6,11.9,,13.7,32,31,32,,38
2017-01-18 18:00,2017,32,26,0.00,,0.00,,8.7,6.7,,,17.4,10.4,11.9,,13.2,32,31,32,,38
2017-01-18 19:00,2017,34,31,0.00,,0.08,,11.1,8.0,,,18.0,10.5,11.9,,13.7,32,31,32,,38
2017-01-18 20:00,2017,34,29,0.00,,0.14,,9.6,6.4,,,18.6,10.3,11.7,,13.7,32,31,33,,38
2017-01-18 21:00,2017,31,29,0.00,,0.08,,8.6,6.4,,,19.3,10.8,11.7,,13.2,32,31,33,,38
2017-01-18 22:00,2017,31,29,0.00,,0.02,,9.3,7.1,,,18.8,10.8,11.7,,13.9,32,31,33,,38
2017-01-18 23:00,2017,30,27,0.00,,0.00,,7.0,5.0,,,19.2,10.8,11.7,,13.7,32,31,33,,38
2017-01-19 00:00,2017,28,24,0.00,,0.00,,6.6,4.5,,,19.6,10.8,12.1,,13.7,32,31,33,,38
2017-01-19 01:00,2017,35,24,0.00,,0.00,,8.6,5.2,,,19.7,10.8,11.7,,13.9,32,31,33,,38
2017-01-19 02:00,2017,36,32,0.00,,0.00,,8.5,5.3,,,20.0,10.8,11.6,,13.2,32,31,33,,38
2017-01-19 03:00,2017,34,29,0.00,,0.00,,9.5,6.5,,,19.7,10.3,11.8,,13.9,32,31,33,,38
2017-01-19 04:00,2017,39,34,0.00,,0.00,,11.3,5.6,,,20.1,10.3,11.8,,13.2,32,31,33,,38
2017-01-19 05:00,2017,39,35,0.00,,0.00,,8.4,2.2,,,20.1,10.6,11.8,,13.7,32,31,33,,38
2017-01-19 06:00,2017,36,22,0.00,,0.03,,6.4,3.3,,,19.7,10.6,11.7,,13.7,32,31,33,,38
2017-01-19 07:00,2017,29,20,0.00,,22.44,,6.8,3.6,,,19.7,10.4,11.7,,13.9,32,30,33,,38
2017-01-19 08:00,2017,42,29,0.00,,162.30,,5.9,2.4,,,19.1,10.3,11.7,,13.7,31,30,33,,38
2017-01-19 09:00,2017,45,42,0.00,,308.20,,10.0,5.3,,,16.9,10.7,11.7,,13.0,31,30,33,,38
2017-01-19 10:00,2017,49,45,0.00,,423.80,,11.8,8.3,,,16.6,10.6,11.9,,13.7,31,30,33,,38
2017-01-19 11:00,2017,51,48,0.00,,489.90,,12.2,8.8,,,16.0,10.4,11.9,,13.2,31,30,33,,38
2017-01-19 12:00,2017,52,51,0.00,,500.10,,12.9,8.6,,,16.3,10.6,11.9,,13.7,31,30,32,,38
2017-01-19 13:00,2017,52,51,0.00,,453.90,,11.9,8.0,,,16.4,10.3,11.9,,13.9,32,31,32,,38
2017-01-19 14:00,2017,51,51,0.00,,356.10,,11.8,7.1,,,16.8,10.6,11.9,,13.2,32,31,32,,38
2017-01-19 15:00,2017,51,48,0.00,,220.10,,9.6,6.3,,,19.9,10.8,11.7,,13.7,33,31,32,,38
2017-01-19 16:00,2017,48,43,0.00,,61.78,,7.5,2.8,,,25.8,10.6,11.9,,13.9,33,31,33,,38
2017-01-19 17:00,2017,43,28,0.00,,0.45,,7.2,3.9,,,26.6,10.6,11.7,,13.9,33,32,33,,38
2017-01-19 18:00,2017,29,26,0.00,,0.00,,10.0,6.5,,,26.7,10.6,11.7,,13.2,32,31,33,,38
2017-01-19 19:00,2017,31,27,0.00,,0.08,,7.7,5.4,,,26.6,10.8,11.7,,13.7,32,31,33,,38
2017-01-19 20:00,2017,31,30,0.00,,0.05,,10.3,6.8,,,26.3,10.8,11.7,,13.7,32,31,33,,38
2017-01-19 21:00,2017,31,29,0.00,,0.01,,10.5,7.1,,,26.2,10.8,11.6,,13.2,32,32,33,,38
2017-01-19 22:00,2017,30,29,0.00,,0.00,,8.4,6.2,,,25.9,10.6,11.8,,13.2,32,32,33,,38
2017-01-19 23:00,2017,32,30,0.00,,0.00,,8.8,5.8,,,26.1,10.6,11.9,,13.7,32,32,33,,38
2017-01-20 00:00,2017,32,31,0.00,,0.00,,7.7,5.5,,,26.0,10.6,11.8,,13.2,32,32,33,,38
2017-01-20 01:00,2017,32,31,0.00,,0.00,,7.6,5.6,,,25.6,10.6,11.8,,13.7,32,32,33,,38
2017-01-20 02:00,2017,32,30,0.00,,0.00,,8.1,6.1,,,25.5,10.6,11.8,,13.0,32,32,33,,38
2017-01-20 03:00,2017,30,26,0.00,,0.00,,5.6,4.2,,,25.3,10.6,11.8,,13.7,32,32,33,,38
2017-01-20 04:00,2017,34,27,0.00,,0.00,,4.4,1.6,,,25.3,11.1,11.8,,13.0,32,32,33,,38
2017-01-20 05:00,2017,39,34,0.00,,0.00,,16.8,8.2,,,25.0,11.1,11.8,,13.7,32,32,33,,38
2017-01-20 06:00,2017,38,36,0.00,,0.02,,13.2,5.0,,,24.7,11.1,11.8,,13.7,32,32,33,,38
2017-01-20 07:00,2017,36,34,0.00,,6.55,,4.7,2.3,,,24.8,10.9,11.8,,13.7,32,32,33,,38
2017-01-20 08:00,2017,34,33,0.00,,61.61,,6.3,3.7,,,24.6,10.9,11.6,,13.2,32,32,33,,38
2017-01-20 09:00,2017,36,34,0.00,,159.50,,7.4,5.1,,,24.6,11.1,11.6,,13.0,32,32,33,,38
2017-01-20 10:00,2017,40,36,0.00,,365.70,,10.0,5.8,,,24.3,10.9,11.6,,13.9,32,32,33,,38
2017-01-20 11:00,2017,42,40,0.00,,308.20,,18.2,8.6,,,24.4,11.1,11.8,,13.7,32,32,33,,38
2017-01-20 12:00,2017,44,42,0.00,,310.80,,21.7,14.2,,,24.4,11.1,11.6,,13.7,32,32,33,,38
2017-01-20 13:00,2017,44,43,0.00,,192.30,,23.1,17.1,,,24.6,11.0,11.8,,13.7,32,32,33,,38
2017-01-20 14:00,2017,43,43,0.00,,153.60,,24.9,16.8,,,26.1,10.8,11.6,,13.0,33,32,33,,38
2017-01-20 15:00,2017,43,40,0.00,,114.20,,19.6,13.0,,,26.5,10.9,11.6,,13.2,33,32,33,,38
2017-01-20 16:00,2017,40,37,0.00,,45.28,,18.2,13.4,,,26.7,10.8,11.6,,13.7,34,32,33,,38
2017-01-20 17:00,2017,37,33,0.00,,0.88,,14.0,9.1,,,26.7,10.8,12.0,,13.7,33,32,33,,38
2017-01-20 18:00,2017,33,32,0.00,,0.09,,12.4,8.7,,,26.9,10.9,12.0,,13.2,32,32,33,,38
2017-01-20 19:00,2017,35,33,0.00,,0.12,,21.9,13.8,,,26.6,10.9,12.0,,13.7,32,32,33,,38
2017-01-20 20:00,2017,34,29,0.00,,0.09,,19.2,11.0,,,26.3,10.5,12.0,,13.0,32,32,33,,38
2017-01-20 21:00,2017,29,27,0.00,,0.03,,8.7,4.4,,,26.2,10.8,12.0,,13.7,32,32,33,,38
2017-01-20 22:00,2017,28,23,0.00,,0.00,,6.3,4.5,,,26.1,10.8,12.0,,13.7,32,32,33,,38
2017-01-20 23:00,2017,28,22,0.00,,0.00,,7.3,4.6,,,25.8,11.0,12.0,,13.7,32,32,33,,38
2017-01-21 00:00,2017,26,22,0.00,,0.00,,6.7,3.4,,,25.4,11.3,12.0,,13.2,32,32,33,,38
2017-01-21 01:00,2017,24,22,0.00,,0.00,,6.5,4.7,,,25.4,11.0,12.0,,13.2,32,32,33,,38
2017-01-21 02:00,2017,23,18,0.00,,0.00,,6.5,2.7,,,25.3,11.2,12.0,,13.7,32,32,33,,38
2017-01-21 03:00,2017,19,17,0.00,,0.00,,6.9,4.1,,,25.2,10.9,12.0,,13.2,32,32,33,,38
2017-01-21 04:00,2017,17,17,0.00,,0.00,,6.3,4.2,,,25.2,11.2,11.9,,13.7,32,32,33,,38
2017-01-21 05:00,2017,18,15,0.00,,0.00,,6.8,5.2,,,24.7,11.2,11.9,,13.7,32,32,33,,38
2017-01-21 06:00,2017,16,15,0.00,,0.00,,6.2,3.9,,,24.7,11.5,11.9,,13.0,32,32,33,,38
2017-01-21 07:00,2017,20,15,0.00,,19.87,,6.3,4.1,,,24.5,11.1,12.0,,13.2,32,32,33,,38
2017-01-21 08:00,2017,30,20,0.00,,158.60,,5.8,2.7,,,23.4,11.1,11.9,,13.2,31,31,33,,38
2017-01-21 09:00,2017,35,30,0.00,,283.80,,9.5,6.6,,,22.1,11.1,12.0,,13.0,31,31,33,,38
2017-01-21 10:00,2017,38,35,0.00,,351.60,,11.3,7.7,,,21.5,11.1,12.0,,13.2,32,31,33,,38
2017-01-21 11:00,2017,37,35,0.00,,283.70,,12.9,8.2,,,21.0,11.4,12.0,,13.7,32,31,33,,38
2017-01-21 12:00,2017,41,37,0.00,,361.90,,12.6,8.7,,,20.7,11.0,12.0,,13.7,32,31,33,,38
2017-01-21 13:00,2017,42,41,0.00,,460.50,,12.9,7.5,,,20.7,11.4,12.0,,13.2,32,31,33,,38
2017-01-21 14:00,2017,42,41,0.00,,330.40,,12.8,7.0,,,20.5,11.1,12.0,,13.7,32,31,33,,38
2017-01-21 15:00,2017,41,40,0.00,,154.30,,8.0,5.0,,,20.8,11.1,12.0,,13.2,32,31,33,,38
2017-01-21 16:00,2017,40,32,0.00,,44.13,,6.4,3.3,,,20.9,10.9,12.0,,13.2,32,31,33,,38
2017-01-21 17:00,2017,32,26,0.00,,0.57,,5.7,2.8,,,21.1,11.2,12.0,,13.7,32,31,33,,38
2017-01-21 18:00,2017,28,23,0.00,,0.06,,5.5,3.7,,,21.6,11.2,12.0,,13.7,32,31,33,,38
2017-01-21 19:00,2017,24,22,0.00,,0.06,,6.0,4.6,,,21.6,11.1,12.0,,13.2,32,31,33,,38
2017-01-21 20:00,2017,25,22,0.00,,0.00,,6.6,5.1,,,21.8,11.1,12.0,,13.7,32,31,33,,38
2017-01-21 21:00,2017,28,25,0.00,,0.00,,6.8,4.4,,,22.4,11.6,12.0,,13.7,32,32,33,,38
2017-01-21 22:00,2017,29,28,0.00,,0.00,,6.8,3.5,,,22.4,11.6,11.9,,13.0,32,32,33,,38
2017-01-21 23:00,2017,32,28,0.00,,0.00,,11.6,5.7,,,22.4,11.5,11.9,,13.7,32,32,33,,38
2017-01-22 00:00,2017,32,30,0.00,,0.00,,9.2,6.1,,,22.6,11.5,11.9,,13.7,32,32,33,,38
2017-01-22 01:00,2017,35,31,0.00,,0.01,,17.5,9.8,,,22.6,11.3,11.9,,13.7,32,32,33,,38
2017-01-22 02:00,2017,35,34,0.00,,0.05,,22.1,15.3,,,23.0,11.4,11.9,,13.7,32,32,33,,38
2017-01-22 03:00,2017,34,32,0.00,,0.10,,21.0,14.9,,,22.7,11.4,11.9,,13.2,32,32,33,,38
2017-01-22 04:00,2017,32,31,0.00,,0.09,,21.2,15.2,,,22.7,11.4,11.9,,13.7,32,32,33,,38
2017-01-22 05:00,2017,31,29,0.00,,0.04,,16.6,11.1,,,22.7,11.4,11.9,,13.9,32,32,33,,38
2017-01-22 06:00,2017,31,29,0.00,,0.07,,18.9,12.6,,,22.7,11.4,12.2,,13.7,32,32,33,,38
2017-01-22 07:00,2017,31,28,0.00,,23.90,,18.3,11.5,,,22.9,11.3,12.2,,13.7,32,32,33,,38
2017-01-22 08:00,2017,36,31,0.00,,171.70,,19.5,11.6,,,22.6,11.3,11.9,,13.2,32,32,33,,38
2017-01-22 09:00,2017,39,36,0.00,,320.40,,21.6,13.1,,,22.4,11.4,11.9,,13.7,32,31,33,,38
2017-01-22 10:00,2017,42,39,0.00,,438.90,,24.6,15.2,,,21.8,11.4,11.9,,13.0,32,31,33,,38
2017-01-22 11:00,2017,42,41,0.00,,506.20,,23.4,16.0,,,21.5,11.4,12.2,,13.2,32,31,33,,38
2017-01-22 12:00,2017,42,41,0.00,,517.30,,24.2,16.4,,,21.3,11.4,11.9,,13.7,32,31,33,,38
2017-01-22 13:00,2017,44,42,0.00,,473.60,,23.6,15.0,,,21.0,11.4,11.9,,13.2,32,31,33,,38
2017-01-22 14:00,2017,44,43,0.00,,377.70,,18.6,12.7,,,21.4,11.4,11.9,,13.2,33,31,33,,38
2017-01-22 15:00,2017,43,38,0.00,,150.60,,18.3,11.5,,,24.8,11.3,12.2,,13.2,34,31,33,,38
2017-01-22 16:00,2017,38,35,0.00,,61.01,,13.7,5.5,,,26.9,11.6,11.9,,13.7,34,32,33,,38
2017-01-22 17:00,2017,35,24,0.00,,0.61,,5.5,2.9,,,26.7,11.6,11.9,,13.7,33,32,33,,38
2017-01-22 18:00,2017,24,20,0.00,,0.09,,6.0,2.9,,,26.4,11.6,12.2,,13.0,32,32,33,,38
2017-01-22 19:00,2017,25,21,0.00,,0.02,,4.6,2.0,,,26.3,11.7,11.7,,13.7,32,32,33,,38
2017-01-22 20:00,2017,26,23,0.00,,0.00,,5.8,2.8,,,26.1,11.9,12.2,,13.7,32,32,33,,38
2017-01-22 21:00,2017,27,23,0.00,,0.00,,5.6,2.6,,,25.8,11.5,12.0,,13.7,32,32,33,,38
2017-01-22 22:00,2017,28,26,0.00,,0.00,,4.1,1.4,,,25.9,12.0,12.0,,13.0,32,32,33,,38
2017-01-22 23:00,2017,28,26,0.00,,0.00,,5.0,2.2,,,25.7,12.1,12.0,,13.7,32,32,33,,38
2017-01-23 00:00,2017,30,28,0.00,,0.00,,5.8,2.9,,,25.4,12.0,12.0,,13.7,32,32,33,,38
2017-01-23 01:00,2017,29,24,0.00,,0.00,,6.0,2.2,,,25.4,11.7,12.0,,13.7,32,32,33,,38
2017-01-23 02:00,2017,25,22,0.00,,0.00,,7.3,5.0,,,25.0,12.2,11.8,,13.7,32,32,33,,38
2017-01-23 03:00,2017,22,19,0.00,,0.00,,9.2,4.6,,,24.9,12.1,12.0,,13.0,32,32,33,,38
2017-01-23 04:00,2017,20,18,0.00,,0.00,,8.5,3.5,,,24.7,12.2,11.8,,13.2,32,32,33,,38
2017-01-23 05:00,2017,18,16,0.00,,0.00,,7.5,2.7,,,24.9,12.2,11.8,,13.7,32,32,33,,38
2017-01-23 06:00,2017,18,16,0.00,,0.03,,6.9,3.7,,,24.5,12.1,12.0,,13.7,32,32,33,,38
2017-01-23 07:00,2017,25,16,0.00,,28.22,,5.9,3.1,,,24.2,12.1,11.8,,13.7,32,32,33,,38
2017-01-23 08:00,2017,31,25,0.00,,113.50,,9.2,4.1,,,23.4,12.1,12.2,,13.2,32,32,33,,38
2017-01-23 09:00,2017,35,31,0.00,,147.70,,11.3,6.2,,,22.6,12.1,12.2,,13.2,32,31,33,,38
2017-01-23 10:00,2017,45,35,0.00,,461.00,,13.5,6.1,,,22.1,12.4,12.2,,13.7,32,31,33,,38
2017-01-23 11:00,2017,50,45,0.00,,504.00,,13.8,6.6,,,21.6,12.1,12.2,,13.0,32,31,33,,38
2017-01-23 12:00,2017,49,48,0.00,,517.20,,16.3,9.7,,,21.3,12.1,12.0,,13.2,32,31,33,,38
2017-01-23 13:00,2017,50,46,0.00,,387.60,,18.7,11.8,,,21.5,11.7,12.2,,13.7,32,31,33,,38
2017-01-23 14:00,2017,49,47,0.00,,327.20,,15.5,9.1,,,22.4,11.7,12.0,,13.7,33,31,33,,38
2017-01-23 15:00,2017,49,46,0.00,,169.30,,14.6,8.6,,,25.4,12.2,12.2,,13.7,35,31,33,,38
2017-01-23 16:00,2017,46,37,0.00,,30.71,,8.8,3.6,,,25.9,11.9,12.2,,13.2,35,32,33,,38
2017-01-23 17:00,2017,40,37,0.00,,0.30,,13.4,8.9,,,26.2,12.3,11.8,,13.7,34,32,33,,38
2017-01-23 18:00,2017,38,35,0.00,,0.00,,12.5,7.6,,,26.4,12.8,12.0,,13.7,33,32,33,,38
2017-01-23 19:00,2017,35,34,0.00,,0.05,,13.1,8.5,,,26.3,13.2,11.8,,13.7,32,32,33,,38
2017-01-23 20:00,2017,35,34,0.00,,0.13,,23.3,8.3,,,26.2,12.9,11.8,,13.7,32,32,33,,38
2017-01-23 21:00,2017,34,32,0.00,,0.18,,12.9,6.8,,,26.5,13.4,11.8,,13.7,32,32,33,,38
2017-01-23 22:00,2017,32,32,0.00,,0.15,,8.1,3.9,,,26.5,13.5,11.8,,13.2,32,32,33,,38
2017-01-23 23:00,2017,32,28,0.00,,0.10,,0.0,0.0,,,26.0,13.8,11.8,,13.7,32,32,33,,38
2017-01-24 00:00,2017,28,27,0.00,,0.05,,0.0,0.0,,,26.0,13.9,11.8,,13.7,32,32,33,,38
2017-01-24 01:00,2017,27,23,0.00,,0.00,,0.0,0.0,,,26.0,13.9,11.8,,13.7,32,32,33,,38
2017-01-24 02:00,2017,27,22,0.00,,0.00,,0.0,0.0,,,26.0,14.2,11.8,,13.2,32,32,33,,38
2017-01-24 03:00,2017,27,18,0.00,,0.00,,0.0,0.0,,,25.9,14.3,11.8,,13.0,32,32,33,,38
2017-01-24 04:00,2017,26,18,0.00,,0.00,,10.7,2.0,,,25.9,14.0,11.8,,13.7,32,32,33,,38
2017-01-24 05:00,2017,27,26,0.00,,0.00,,15.1,10.3,,,25.9,14.3,11.8,,13.0,32,32,33,,38
2017-01-24 06:00,2017,26,24,0.00,,0.02,,17.4,11.8,,,26.1,14.4,12.3,,13.7,32,32,33,,38
2017-01-24 07:00,2017,24,23,0.00,,27.91,,21.6,14.4,,,26.1,14.4,12.1,,13.7,32,32,33,,38
2017-01-24 08:00,2017,25,24,0.00,,131.50,,22.0,16.9,,,25.7,14.7,12.3,,13.7,32,32,33,,38
2017-01-24 09:00,2017,25,22,0.00,,194.20,,30.2,21.6,,,25.9,14.7,12.1,,13.7,32,32,33,,38
2017-01-24 10:00,2017,22,22,0.00,,471.20,,35.2,26.7,,,26.2,14.8,12.1,,13.2,32,32,33,,38
2017-01-24 11:00,2017,22,22,0.00,,674.70,,33.1,25.1,,,25.7,14.6,12.1,,13.2,32,32,33,,38
2017-01-24 12:00,2017,22,22,0.00,,583.60,,30.5,24.3,,,25.7,14.8,12.1,,13.2,32,32,33,,38
2017-01-24 13:00,2017,22,21,0.00,,357.40,,32.6,23.2,,,25.7,15.0,12.1,,13.0,32,32,33,,38
2017-01-24 14:00,2017,21,20,0.00,,204.50,,28.5,21.4,,,25.9,15.0,12.1,,13.2,32,32,33,,38
2017-01-24 15:00,2017,20,20,0.00,,140.00,,25.0,18.4,,,25.9,15.2,12.1,,13.2,32,32,33,,38
2017-01-24 16:00,2017,20,17,0.00,,41.75,,30.4,22.2,,,25.9,15.3,12.1,,13.7,32,32,33,,38
2017-01-24 17:00,2017,17,16,0.00,,0.87,,29.2,22.5,,,25.6,15.6,12.1,,13.0,32,32,33,,38
2017-01-24 18:00,2017,16,15,0.00,,0.02,,29.3,22.6,,,25.7,15.3,12.1,,13.7,32,32,33,,38
2017-01-24 19:00,2017,15,13,0.00,,0.01,,26.3,18.9,,,25.1,15.3,12.1,,13.0,32,32,33,,38
2017-01-24 20:00,2017,14,12,0.00,,0.00,,22.1,14.2,,,25.3,15.5,12.1,,13.7,32,32,33,,38
2017-01-24 21:00,2017,12,10,0.00,,0.00,,13.4,8.2,,,25.4,15.5,12.1,,13.2,32,32,33,,38
2017-01-24 22:00,2017,10,4,0.00,,0.00,,10.1,6.5,,,25.3,15.4,12.1,,13.7,32,32,33,,38
2017-01-24 23:00,2017,11,4,0.00,,0.00,,10.4,8.0,,,25.4,15.7,12.1,,13.0,32,32,33,,38
2017-01-25 00:00,2017,13,8,0.00,,0.00,,11.4,7.2,,,25.4,15.7,12.1,,13.7,32,32,33,,38
2017-01-25 01:00,2017,14,12,0.00,,0.00,,10.7,8.1,,,25.0,15.9,12.0,,13.7,32,32,33,,38
2017-01-25 02:00,2017,17,14,0.00,,0.00,,10.2,7.7,,,24.8,15.8,12.1,,13.7,32,32,33,,38
2017-01-25 03:00,2017,17,16,0.00,,0.00,,11.6,8.4,,,24.8,15.6,12.1,,13.7,32,32,33,,38
2017-01-25 04:00,2017,17,14,0.00,,0.00,,12.7,7.5,,,25.2,15.9,12.0,,13.7,32,32,33,,38
2017-01-25 05:00,2017,14,12,0.00,,0.00,,8.0,5.3,,,24.7,16.1,12.0,,13.0,32,32,33,,38
2017-01-25 06:00,2017,12,11,0.00,,0.03,,8.5,5.7,,,24.8,15.8,12.0,,13.0,32,32,33,,38
2017-01-25 07:00,2017,16,8,0.00,,34.77,,14.6,6.3,,,24.8,16.1,12.0,,13.7,32,32,33,,38
2017-01-25 08:00,2017,18,16,0.00,,175.70,,16.0,7.1,,,24.7,15.8,12.1,,13.7,32,32,33,,38
2017-01-25 09:00,2017,20,18,0.00,,249.20,,15.6,9.8,,,24.7,16.1,12.0,,13.0,32,32,33,,38
2017-01-25 10:00,2017,24,20,0.00,,433.50,,20.3,13.8,,,24.4,16.0,12.0,,13.7,32,32,33,,38
2017-01-25 11:00,2017,25,24,0.00,,512.40,,22.6,17.4,,,24.4,16.2,12.0,,13.0,32,32,33,,38
2017-01-25 12:00,2017,25,24,0.00,,428.80,,23.2,17.8,,,24.6,16.0,12.0,,13.0,32,32,33,,38
2017-01-25 13:00,2017,26,25,0.00,,445.10,,26.3,18.0,,,24.3,16.4,12.0,,13.0,32,32,33,,38
2017-01-25 14:00,2017,25,24,0.00,,329.50,,28.6,20.1,,,24.4,16.3,12.0,,13.2,32,32,33,,38
2017-01-25 15:00,2017,24,22,0.00,,229.10,,28.5,21.0,,,24.4,16.6,12.0,,13.2,32,32,33,,38
2017-01-25 16:00,2017,22,20,0.00,,60.77,,26.1,19.0,,,24.5,16.5,12.0,,13.7,32,32,33,,38
2017-01-25 17:00,2017,20,18,0.00,,1.01,,21.6,16.1,,,24.5,16.2,12.0,,13.0,32,32,33,,38
2017-01-25 18:00,2017,19,18,0.00,,0.00,,19.0,14.7,,,24.2,16.4,12.0,,13.0,32,32,33,,38
2017-01-25 19:00,2017,18,17,0.00,,0.00,,15.9,11.9,,,24.2,16.4,12.0,,13.0,32,32,33,,38
2017-01-25 20:00,2017,17,13,0.00,,0.00,,15.2,10.9,,,24.3,16.2,12.0,,13.0,32,32,33,,38
2017-01-25 21:00,2017,13,12,0.00,,0.00,,13.1,10.1,,,24.3,16.2,12.3,,13.2,32,32,33,,38
2017-01-25 22:00,2017,13,10,0.00,,0.00,,14.3,10.2,,,23.9,16.4,12.3,,13.7,32,32,33,,38
2017-01-25 23:00,2017,14,8,0.00,,0.00,,17.6,10.0,,,24.2,16.4,12.0,,13.0,32,32,33,,38
2017-01-26 00:00,2017,15,14,0.00,,0.00,,22.0,17.3,,,24.3,16.4,12.3,,13.2,32,32,33,,38
2017-01-26 01:00,2017,14,12,0.00,,0.00,,18.4,14.0,,,24.1,16.7,12.3,,13.2,32,32,33,,38
2017-01-26 02:00,2017,13,12,0.00,,0.00,,14.8,11.5,,,24.1,16.4,12.3,,13.2,32,32,33,,38
2017-01-26 03:00,2017,13,11,0.00,,0.00,,17.4,12.8,,,23.8,16.4,12.1,,13.0,32,32,33,,38
2017-01-26 04:00,2017,11,9,0.00,,0.00,,19.4,13.2,,,23.5,16.3,12.3,,13.7,32,32,33,,38
2017-01-26 05:00,2017,9,6,0.00,,0.00,,12.6,9.6,,,23.9,16.3,12.3,,13.7,32,32,33,,38
2017-01-26 06:00,2017,10,5,0.00,,0.06,,11.8,7.9,,,23.5,16.6,12.0,,13.0,32,32,33,,38
2017-01-26 07:00,2017,9,5,0.00,,31.29,,11.6,8.0,,,23.7,16.5,12.2,,13.0,32,32,33,,38
2017-01-26 08:00,2017,18,9,0.00,,185.50,,14.9,9.2,,,23.4,16.5,12.3,,13.0,32,32,33,,38
2017-01-26 09:00,2017,22,18,0.00,,336.70,,21.1,13.9,,,23.6,16.5,12.3,,13.7,32,32,33,,38
2017-01-26 10:00,2017,23,22,0.00,,455.80,,23.3,16.0,,,23.1,16.5,12.1,,13.2,32,32,33,,38
2017-01-26 11:00,2017,24,23,0.00,,525.10,,25.0,17.6,,,23.0,16.6,12.3,,13.0,32,32,33,,38
2017-01-26 12:00,2017,25,24,0.00,,545.40,,23.3,16.1,,,23.0,16.8,12.3,,13.0,32,32,33,,38
2017-01-26 13:00,2017,25,24,0.00,,446.90,,22.4,15.0,,,22.5,16.6,12.3,,13.2,32,32,33,,38
2017-01-26 14:00,2017,24,23,0.00,,235.80,,18.8,12.0,,,22.3,16.6,12.3,,13.2,32,32,33,,38
2017-01-26 15:00,2017,25,22,0.00,,166.00,,21.4,13.8,,,22.5,16.5,12.3,,13.7,32,32,33,,38
2017-01-26 16:00,2017,23,18,0.00,,80.80,,19.5,11.1,,,22.5,16.5,12.2,,13.0,32,32,33,,38
2017-01-26 17:00,2017,18,12,0.00,,1.33,,11.5,7.5,,,22.4,16.5,12.3,,13.0,32,32,33,,38
2017-01-26 18:00,2017,12,10,0.00,,0.00,,8.5,6.7,,,22.3,16.5,12.3,,13.0,32,32,33,,38
2017-01-26 19:00,2017,10,8,0.00,,0.00,,11.5,8.8,,,21.9,16.5,12.3,,13.7,32,32,33,,38
2017-01-26 20:00,2017,13,8,0.00,,0.00,,12.1,8.5,,,21.5,16.5,12.3,,13.7,32,32,33,,38
2017-01-26 21:00,2017,13,8,0.00,,0.00,,18.0,9.0,,,20.4,16.5,12.3,,13.7,32,32,33,,38
2017-01-26 22:00,2017,13,11,0.00,,0.00,,18.3,12.3,,,19.6,16.5,12.3,,13.7,31,32,33,,38
2017-01-26 23:00,2017,12,11,0.00,,0.00,,15.4,11.7,,,18.6,16.5,12.3,,13.2,31,32,33,,38
2017-01-27 00:00,2017,12,10,0.00,,0.00,,15.6,10.2,,,17.4,16.5,12.3,,13.0,31,32,33,,38
2017-01-27 01:00,2017,10,8,0.00,,0.00,,11.6,8.9,,,17.0,16.5,12.3,,13.0,31,32,33,,38
2017-01-27 02:00,2017,8,6,0.00,,0.00,,10.2,7.9,,,16.4,16.6,12.3,,13.0,31,32,33,,38
2017-01-27 03:00,2017,6,4,0.00,,0.00,,7.7,6.3,,,16.3,16.6,12.3,,13.2,31,32,33,,38
2017-01-27 04:00,2017,7,6,0.00,,0.00,,9.3,7.0,,,15.7,16.6,12.3,,13.2,31,31,33,,38
2017-01-27 05:00,2017,11,6,0.00,,0.00,,6.5,4.8,,,15.6,16.2,12.3,,13.0,31,31,33,,38
2017-01-27 06:00,2017,15,9,0.00,,0.10,,11.4,4.2,,,15.3,16.3,12.3,,13.0,30,31,33,,38
2017-01-27 07:00,2017,19,12,0.00,,25.34,,18.3,10.4,,,15.2,16.3,12.0,,13.2,30,31,33,,38
2017-01-27 08:00,2017,22,19,0.00,,110.70,,24.5,12.7,,,14.8,16.1,12.0,,13.7,30,31,33,,38
