Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct),Solar Radiation Average (watt/m2),Solar Radiation/langley Total (langley),Wind Speed Maximum (mph),Wind Speed Average (mph),Vapor Pressure - Partial (inch_Hg),Vapor Pressure - Saturated (inch_Hg),Soil Moisture Percent -2in (pct),Soil Moisture Percent -4in (pct),Soil Moisture Percent -8in (pct),Soil Moisture Percent -20in (pct),Soil Moisture Percent -40in (pct),Soil Temperature Observed -2in (degF),Soil Temperature Observed -4in (degF),Soil Temperature Observed -8in (degF),Soil Temperature Observed -20in (degF),Soil Temperature Observed -40in (degF)
2017-01-23 15:00,2021,34,34,0.00,90,40.32,,5.0,2.0,0.18,0.20,17.1,16.0,18.6,13.8,7.1,33,32,33,35,40
2017-01-23 16:00,2021,34,33,0.00,89,7.80,,7.6,3.9,0.17,0.19,17.0,14.9,17.3,13.2,7.1,33,32,33,35,40
2017-01-23 17:00,2021,33,33,0.00,88,0.02,,5.3,3.0,0.17,0.19,17.7,15.4,18.2,13.0,7.7,33,32,33,35,39
2017-01-23 18:00,2021,33,33,0.00,89,0.00,,5.7,3.0,0.17,0.19,17.7,15.2,17.9,13.4,7.1,33,32,33,35,39
2017-01-23 19:00,2021,33,33,0.00,90,0.00,,4.4,2.6,0.17,0.19,16.8,17.3,18.7,12.9,7.4,33,32,33,35,39
2017-01-23 20:00,2021,33,33,0.00,90,0.00,,5.8,2.8,0.17,0.19,15.9,16.9,18.0,13.4,7.2,33,32,33,35,40
2017-01-23 21:00,2021,33,32,0.00,88,0.01,,7.6,4.9,0.17,0.18,16.8,16.1,20.1,12.8,7.5,33,32,33,35,40
2017-01-23 22:00,2021,32,31,0.00,96,0.02,,6.2,3.3,0.17,0.18,16.5,17.3,19.9,13.4,7.5,33,32,33,35,40
2017-01-23 23:00,2021,31,31,0.00,96,0.02,,6.6,3.4,0.17,0.18,16.2,16.7,19.0,13.0,7.4,33,32,33,35,40
2017-01-24 00:00,2021,31,31,0.00,96,0.03,,10.1,6.2,0.17,0.17,17.7,14.1,18.1,13.0,6.6,33,32,33,35,39
2017-01-24 01:00,2021,31,30,0.00,98,0.01,,9.8,4.5,0.17,0.17,16.0,16.8,20.6,13.3,7.3,33,32,33,35,39
2017-01-24 02:00,2021,31,30,0.00,98,0.01,,5.7,3.4,0.17,0.17,15.2,14.7,18.7,13.0,7.0,33,32,33,35,39
2017-01-24 03:00,2021,31,30,0.00,98,0.03,,6.5,4.2,0.17,0.17,17.5,13.7,18.6,13.4,7.5,33,32,33,35,39
2017-01-24 04:00,2021,30,29,0.00,98,0.03,,8.3,5.3,0.16,0.17,16.1,16.7,19.9,12.9,7.2,33,32,33,35,39
2017-01-24 05:00,2021,29,29,0.00,98,0.01,,7.3,4.5,0.16,0.16,17.0,13.5,18.4,12.8,7.8,33,32,33,35,39
2017-01-24 06:00,2021,29,28,0.00,98,0.03,,9.4,5.6,0.16,0.16,16.3,14.8,19.0,13.5,7.5,33,32,33,35,39
2017-01-24 07:00,2021,29,28,0.00,98,3.14,,7.5,5.0,0.15,0.16,16.3,13.8,19.1,13.6,6.9,33,32,33,35,39
2017-01-24 08:00,2021,29,28,0.00,98,21.11,,7.0,3.9,0.15,0.16,17.7,13.9,19.1,13.3,7.4,33,32,33,35,39
2017-01-24 09:00,2021,29,29,0.00,98,48.56,,7.4,4.8,0.16,0.16,17.0,15.3,21.0,13.6,7.6,33,32,33,35,39
2017-01-24 10:00,2021,30,29,0.00,98,77.60,,5.6,3.9,0.16,0.16,17.1,14.9,20.7,12.8,7.6,33,32,33,35,39
2017-01-24 11:00,2021,30,30,0.00,98,112.30,,7.2,4.0,0.16,0.17,17.3,16.0,20.8,13.7,7.0,33,32,33,35,39
2017-01-24 12:00,2021,31,30,0.00,97,98.60,,5.8,3.2,0.16,0.17,15.6,14.6,20.2,13.4,7.3,33,32,33,35,39
2017-01-24 13:00,2021,31,31,0.00,95,90.40,,4.7,2.1,0.16,0.17,16.8,15.5,21.1,13.1,7.4,33,32,33,35,39
2017-01-24 14:00,2021,31,31,0.00,94,76.40,,5.7,2.4,0.16,0.17,17.5,13.2,19.6,13.8,7.8,33,32,33,35,39
2017-01-24 15:00,2021,31,31,0.00,92,37.11,,6.2,2.3,0.16,0.17,15.9,14.6,20.2,13.4,7.2,33,32,33,35,39
2017-01-24 16:00,2021,31,30,0.00,93,6.10,,6.0,2.9,0.16,0.17,16.9,13.0,19.1,13.0,7.7,33,32,33,35,39
2017-01-24 17:00,2021,30,30,0.00,93,0.09,,5.9,3.4,0.15,0.17,16.1,15.9,20.7,13.2,7.5,33,32,33,35,39
2017-01-24 18:00,2021,30,30,0.00,95,0.03,,5.2,3.4,0.16,0.17,16.3,15.1,20.9,13.0,7.3,33,32,33,35,39
2017-01-24 19:00,2021,30,30,0.00,96,0.03,,5.8,3.4,0.16,0.17,15.2,14.6,21.1,13.2,7.4,33,32,33,35,39
2017-01-24 20:00,2021,30,30,0.00,94,0.04,,6.6,3.2,0.16,0.17,16.6,16.2,21.2,13.7,7.1,33,32,33,35,39
2017-01-24 21:00,2021,30,30,0.00,95,0.02,,3.9,1.7,0.16,0.17,17.0,13.6,20.3,13.2,7.6,33,32,33,35,39
2017-01-24 22:00,2021,30,30,0.00,95,0.01,,3.6,1.7,0.16,0.17,15.7,14.1,20.7,12.7,7.8,33,32,33,35,39
2017-01-24 23:00,2021,30,30,0.00,96,0.02,,3.9,2.2,0.16,0.17,17.7,14.1,20.8,13.0,7.1,33,32,33,35,39
2017-01-25 00:00,2021,30,29,0.00,96,0.03,,3.6,2.0,0.16,0.16,16.9,14.3,20.5,13.3,7.1,33,32,33,35,39
2017-01-25 01:00,2021,30,29,0.00,96,0.04,,3.7,1.7,0.16,0.16,15.5,13.7,20.2,13.6,7.4,33,32,33,35,39
2017-01-25 02:00,2021,29,29,0.00,97,0.02,,3.3,1.6,0.16,0.16,15.5,13.8,20.3,13.5,7.4,33,32,33,35,39
2017-01-25 03:00,2021,29,29,0.00,97,0.03,,3.6,1.4,0.16,0.16,15.7,15.2,20.5,13.7,7.5,33,32,33,35,39
2017-01-25 04:00,2021,29,29,0.00,97,0.02,,3.3,1.6,0.16,0.16,17.0,14.2,20.7,13.1,7.0,33,32,33,35,39
2017-01-25 05:00,2021,29,29,0.00,98,0.04,,3.2,1.4,0.16,0.16,15.9,14.7,20.3,13.3,7.1,33,32,33,35,39
2017-01-25 06:00,2021,29,29,0.00,98,0.04,,4.0,1.8,0.16,0.16,16.7,15.1,21.3,13.3,7.2,33,32,33,35,39
2017-01-25 07:00,2021,29,29,0.00,98,3.20,,3.7,2.1,0.16,0.16,17.7,14.0,20.6,13.6,6.8,33,32,33,35,39
2017-01-25 08:00,2021,29,29,0.00,98,23.09,,3.4,2.3,0.16,0.16,16.9,12.4,20.0,13.5,7.9,33,32,33,35,39
2017-01-25 09:00,2021,30,29,0.00,97,59.93,,3.2,1.5,0.16,0.16,17.6,13.3,20.5,13.2,7.0,33,32,33,35,39
2017-01-25 10:00,2021,31,30,0.00,96,101.80,,3.3,1.4,0.16,0.17,17.8,12.8,20.6,13.2,6.8,33,32,33,35,39
2017-01-25 11:00,2021,32,31,0.00,92,141.80,,3.7,1.3,0.16,0.17,17.6,12.7,20.0,13.2,6.8,33,32,33,35,39
2017-01-25 12:00,2021,32,31,0.00,89,120.40,,3.5,1.0,0.16,0.18,15.5,14.7,21.6,13.7,7.2,33,32,33,35,39
2017-01-25 13:00,2021,32,31,0.00,89,116.00,,3.7,1.6,0.16,0.18,16.7,14.3,21.6,13.3,7.5,33,32,33,35,39
2017-01-25 14:00,2021,32,32,0.00,88,110.10,,5.3,2.0,0.16,0.18,17.1,14.3,21.2,13.7,7.0,33,32,33,35,39
2017-01-25 15:00,2021,32,31,0.00,90,62.80,,4.2,1.5,0.16,0.18,17.0,14.3,20.7,13.3,7.2,33,32,33,35,39
2017-01-25 16:00,2021,31,31,0.00,90,14.88,,5.0,1.3,0.16,0.17,17.1,13.7,20.6,13.1,7.8,33,32,33,35,39
2017-01-25 17:00,2021,31,30,0.00,92,0.08,,5.6,2.6,0.16,0.17,15.8,14.2,21.1,13.4,7.3,33,32,33,35,39
2017-01-25 18:00,2021,31,30,0.00,93,0.00,,4.9,2.7,0.16,0.17,16.1,14.4,20.8,13.4,7.5,33,32,33,35,39
2017-01-25 19:00,2021,30,30,0.00,94,0.01,,3.8,2.3,0.16,0.17,15.1,13.6,20.0,13.1,7.3,33,32,33,35,39
2017-01-25 20:00,2021,30,30,0.00,94,0.01,,4.1,1.4,0.16,0.17,17.8,13.6,20.6,13.8,7.1,33,32,33,35,39
2017-01-25 21:00,2021,30,30,0.00,94,0.03,,4.6,1.0,0.16,0.17,17.6,13.6,20.8,13.8,7.8,33,32,33,35,39
2017-01-25 22:00,2021,30,30,0.00,93,0.02,,4.1,2.3,0.16,0.17,17.1,14.4,21.7,13.5,7.4,33,32,33,35,39
2017-01-25 23:00,2021,30,30,0.00,93,0.02,,5.0,1.8,0.16,0.17,15.8,15.1,21.8,13.3,7.3,33,32,33,35,39
2017-01-26 00:00,2021,30,30,0.00,93,0.03,,4.0,1.9,0.16,0.17,17.5,13.6,21.0,13.7,7.5,33,32,33,35,39
2017-01-26 01:00,2021,30,30,0.00,92,0.03,,3.6,1.6,0.16,0.17,16.6,15.1,21.7,13.4,7.4,33,32,33,35,39
2017-01-26 02:00,2021,30,30,0.00,94,0.03,,2.8,1.0,0.16,0.17,17.2,14.5,21.1,14.0,7.1,33,32,33,35,39
2017-01-26 03:00,2021,30,30,0.00,93,0.04,,3.6,0.9,0.16,0.17,17.7,13.0,20.7,13.6,7.7,33,32,33,35,39
2017-01-26 04:00,2021,30,30,0.00,93,0.03,,4.1,1.2,0.16,0.17,15.7,13.4,20.9,13.3,7.4,33,32,33,35,39
2017-01-26 05:00,2021,30,29,0.00,94,0.03,,4.6,1.8,0.16,0.17,16.7,14.2,21.9,13.7,7.5,33,32,33,35,39
2017-01-26 06:00,2021,30,29,0.00,94,0.04,,4.2,1.7,0.15,0.16,16.5,13.8,21.5,13.8,7.5,33,32,33,35,39
2017-01-26 07:00,2021,30,29,0.00,94,6.92,,3.4,1.4,0.15,0.16,16.8,14.4,22.0,14.1,7.4,33,32,33,35,39
2017-01-26 08:00,2021,30,30,0.00,94,45.36,,4.5,2.4,0.15,0.17,15.2,13.5,20.7,13.5,7.3,33,32,33,35,39
2017-01-26 09:00,2021,31,30,0.00,92,84.70,,6.0,2.6,0.16,0.17,15.8,15.1,21.1,12.9,7.2,33,32,33,35,39
2017-01-26 10:00,2021,32,31,0.00,90,139.20,,4.6,2.5,0.16,0.17,16.2,14.4,21.2,13.8,7.2,33,32,33,35,39
2017-01-26 11:00,2021,33,32,0.00,87,127.10,,4.6,1.7,0.16,0.18,16.6,14.6,21.5,13.9,7.0,33,32,33,35,39
2017-01-26 12:00,2021,33,33,0.00,88,128.50,,5.3,2.4,0.16,0.19,16.9,12.6,19.8,13.2,6.7,33,32,33,35,39
2017-01-26 13:00,2021,33,32,0.00,88,104.10,,6.6,3.1,0.17,0.19,15.7,14.0,20.4,13.5,7.6,33,32,33,35,39
2017-01-26 14:00,2021,33,32,0.00,89,84.00,,10.0,4.9,0.17,0.18,15.2,14.1,20.3,13.1,7.2,33,32,33,35,39
2017-01-26 15:00,2021,32,32,0.00,92,36.82,,9.2,4.8,0.17,0.18,16.9,14.4,21.4,14.4,7.6,33,32,33,35,39
2017-01-26 16:00,2021,32,32,0.00,91,5.71,,3.7,1.2,0.17,0.18,15.7,14.6,20.9,13.0,7.4,33,32,33,35,39
2017-01-26 17:00,2021,32,32,0.00,91,0.08,,3.1,0.9,0.17,0.18,17.0,14.3,22.0,13.9,7.4,33,32,33,35,39
2017-01-26 18:00,2021,32,32,0.00,89,0.00,,4.3,1.8,0.16,0.18,16.6,14.1,21.7,12.9,7.7,33,32,33,35,39
2017-01-26 19:00,2021,32,30,0.00,84,0.01,,6.8,3.8,0.15,0.18,16.8,14.4,21.9,13.6,7.5,33,32,33,35,39
2017-01-26 20:00,2021,30,30,0.00,90,0.00,,6.4,2.9,0.15,0.17,17.9,12.9,20.5,13.8,7.0,33,32,33,35,39
2017-01-26 21:00,2021,30,30,0.00,90,0.00,,5.7,3.7,0.15,0.17,16.9,14.3,21.9,13.7,7.5,33,32,33,35,39
2017-01-26 22:00,2021,30,30,0.00,90,0.00,,6.3,4.2,0.15,0.17,17.4,12.6,20.6,13.6,7.2,33,32,33,35,39
2017-01-26 23:00,2021,30,30,0.00,89,0.00,,6.0,4.4,0.15,0.17,16.1,15.4,21.4,13.3,7.3,33,32,33,35,39
2017-01-27 00:00,2021,30,30,0.00,90,0.00,,7.5,4.9,0.15,0.17,15.8,13.5,21.0,13.5,7.4,33,32,33,35,39
2017-01-27 01:00,2021,30,30,0.00,91,0.00,,6.3,4.2,0.15,0.17,16.7,13.5,20.8,13.9,7.4,33,32,33,35,39
2017-01-27 02:00,2021,30,30,0.00,91,0.01,,7.5,5.1,0.15,0.17,16.5,14.7,22.2,13.7,7.3,33,32,33,35,39
2017-01-27 03:00,2021,30,29,0.00,94,0.01,,8.6,5.8,0.15,0.16,16.0,13.8,21.0,13.4,7.1,33,32,33,35,39
2017-01-27 04:00,2021,29,29,0.00,95,0.01,,9.0,6.3,0.15,0.16,17.3,11.7,20.3,13.9,7.8,33,32,33,35,39
2017-01-27 05:00,2021,29,29,0.00,95,0.01,,7.9,5.2,0.15,0.16,15.6,14.5,21.2,13.6,7.1,33,32,33,35,39
2017-01-27 06:00,2021,29,29,0.00,95,0.01,,8.6,5.4,0.15,0.16,16.2,14.5,22.1,13.5,7.4,33,32,33,35,39
2017-01-27 07:00,2021,29,29,0.00,97,4.36,,9.0,6.0,0.16,0.16,15.8,13.6,21.1,13.3,7.2,33,32,33,35,39
2017-01-27 08:00,2021,30,29,0.00,97,35.77,,9.0,6.2,0.16,0.16,16.7,13.5,21.1,13.1,7.5,33,32,33,35,39
2017-01-27 09:00,2021,30,29,0.00,97,81.40,,10.9,7.6,0.16,0.17,17.3,12.4,20.3,14.1,7.1,33,32,33,35,39
2017-01-27 10:00,2021,31,30,0.00,97,118.90,,9.3,6.3,0.16,0.17,17.3,13.7,21.5,13.7,7.3,33,32,33,35,39
2017-01-27 11:00,2021,32,31,0.00,93,109.40,,7.4,4.5,0.16,0.17,16.0,14.5,22.0,13.5,7.5,33,32,33,35,39
2017-01-27 12:00,2021,32,32,0.00,92,143.90,,7.3,4.8,0.17,0.18,16.8,14.3,21.9,13.8,7.1,33,32,33,35,39
2017-01-27 13:00,2021,33,32,0.00,91,174.90,,8.0,5.3,0.17,0.18,16.5,14.4,22.0,13.7,7.4,33,32,33,35,39
2017-01-27 14:00,2021,33,33,0.00,89,131.90,,8.9,4.8,0.17,0.19,16.0,13.5,20.6,14.0,7.4,33,32,33,35,39
2017-01-27 15:00,2021,33,33,0.00,88,61.36,,8.8,5.2,0.17,0.19,16.1,12.9,20.3,13.9,6.7,33,32,33,35,39
2017-01-27 16:00,2021,33,32,0.00,87,9.46,,6.6,4.1,0.16,0.18,15.8,15.5,22.1,14.2,7.3,33,32,33,35,39
2017-01-27 17:00,2021,33,32,0.00,88,0.07,,4.0,1.0,0.16,0.18,16.7,13.5,20.6,13.4,7.7,33,32,33,35,39
2017-01-27 18:00,2021,33,32,0.00,87,0.00,,3.3,1.6,0.16,0.18,16.0,13.3,20.8,14.3,7.0,33,32,33,35,39
2017-01-27 19:00,2021,32,30,0.00,90,0.00,,3.6,2.5,0.16,0.18,15.2,13.4,20.1,13.6,6.9,33,32,33,35,39
2017-01-27 20:00,2021,30,28,0.00,94,0.01,,5.1,3.4,0.15,0.16,17.4,13.7,22.2,13.4,7.1,33,32,33,35,39
2017-01-27 21:00,2021,29,28,0.00,95,0.00,,5.6,4.2,0.15,0.16,15.8,13.3,20.9,14.3,7.7,33,32,33,35,39
2017-01-27 22:00,2021,29,28,0.00,95,0.01,,6.0,3.7,0.15,0.15,17.2,13.8,20.8,14.1,7.5,33,32,33,35,39
2017-01-27 23:00,2021,28,28,0.00,94,0.02,,7.8,4.3,0.14,0.15,16.9,13.0,21.3,13.6,7.5,33,32,33,35,39
2017-01-28 00:00,2021,29,28,0.00,95,0.01,,4.3,2.4,0.14,0.16,15.9,14.9,21.9,14.0,7.4,33,32,33,35,39
2017-01-28 01:00,2021,28,26,0.00,94,0.02,,5.1,2.8,0.14,0.15,16.6,15.1,21.7,14.3,6.9,33,32,33,35,39
2017-01-28 02:00,2021,26,24,0.00,91,0.04,,6.7,5.1,0.12,0.14,15.2,12.9,20.5,14.3,7.3,33,32,33,35,39
2017-01-28 03:00,2021,24,23,0.00,92,0.05,,5.7,3.8,0.12,0.13,16.5,14.1,21.1,14.1,6.9,33,32,33,35,39
2017-01-28 04:00,2021,23,22,0.00,91,0.05,,5.6,3.6,0.11,0.12,16.7,14.3,22.1,13.8,7.8,33,32,33,35,39
2017-01-28 05:00,2021,23,21,0.00,90,0.06,,5.2,2.3,0.11,0.12,14.9,13.1,20.1,13.8,7.4,33,32,33,35,39
2017-01-28 06:00,2021,22,21,0.00,90,0.11,,5.2,1.8,0.11,0.12,14.8,13.6,20.0,14.0,7.6,33,32,33,35,39
2017-01-28 07:00,2021,24,22,0.00,94,18.28,,4.3,2.0,0.11,0.12,17.2,13.8,21.6,14.7,6.7,33,32,33,35,39
2017-01-28 08:00,2021,25,24,0.00,92,67.40,,7.2,3.6,0.12,0.13,16.2,15.1,21.6,13.9,7.5,33,32,33,35,39
2017-01-28 09:00,2021,27,25,0.00,92,136.90,,7.6,4.6,0.13,0.14,17.0,12.8,20.9,14.2,7.0,33,32,33,35,39
2017-01-28 10:00,2021,29,27,0.00,91,256.60,,6.2,3.1,0.14,0.15,15.9,14.2,21.5,14.2,7.4,33,32,33,35,39
2017-01-28 11:00,2021,31,29,0.00,84,212.90,,5.0,2.2,0.14,0.17,15.9,14.3,22.0,14.5,7.0,33,32,33,35,39
2017-01-28 12:00,2021,31,31,0.00,85,209.60,,5.4,2.4,0.15,0.17,15.4,13.0,20.8,14.4,7.4,33,32,33,35,39
2017-01-28 13:00,2021,31,30,0.00,86,158.90,,5.0,2.5,0.15,0.17,16.3,12.7,21.0,14.3,7.3,33,32,33,35,39
2017-01-28 14:00,2021,31,30,0.00,88,107.40,,3.9,1.8,0.15,0.17,17.1,11.9,20.3,14.0,7.7,33,32,33,35,39
2017-01-28 15:00,2021,31,30,0.00,86,74.60,,5.0,2.5,0.15,0.17,16.0,14.1,21.3,13.9,7.9,33,32,33,35,39
2017-01-28 16:00,2021,30,30,0.00,88,17.29,,4.0,2.3,0.15,0.17,15.4,12.9,20.4,14.4,7.5,33,32,33,35,39
2017-01-28 17:00,2021,30,29,0.00,90,0.14,,5.4,2.8,0.15,0.16,15.7,14.8,21.7,14.7,7.1,33,32,33,35,39
2017-01-28 18:00,2021,29,28,0.00,92,0.02,,2.8,1.8,0.14,0.15,16.8,13.5,22.0,14.6,7.2,33,32,33,35,39
2017-01-28 19:00,2021,28,26,0.00,94,0.04,,3.3,1.9,0.14,0.15,14.8,14.3,20.9,13.8,7.5,33,32,33,35,39
2017-01-28 20:00,2021,27,26,0.00,95,0.03,,3.0,1.9,0.14,0.14,16.4,13.1,21.1,14.3,7.6,33,32,33,35,39
2017-01-28 21:00,2021,27,23,0.00,96,0.07,,4.1,2.3,0.13,0.14,16.8,13.4,22.0,14.5,7.3,33,32,33,35,39
2017-01-28 22:00,2021,26,23,0.00,96,0.08,,5.6,3.2,0.13,0.14,16.7,11.6,21.0,14.1,7.1,33,32,33,35,39
2017-01-28 23:00,2021,26,24,0.00,97,0.09,,4.3,2.5,0.13,0.14,16.7,12.0,21.3,14.1,7.6,33,32,33,35,39
2017-01-29 00:00,2021,24,24,0.00,96,0.10,,2.9,1.5,0.12,0.13,16.4,14.3,22.0,14.9,7.7,33,32,33,35,39
2017-01-29 01:00,2021,24,23,0.00,96,0.07,,4.1,2.8,0.12,0.12,16.3,14.8,21.5,14.3,7.5,33,32,33,35,39
2017-01-29 02:00,2021,24,23,0.00,96,0.09,,2.2,1.3,0.12,0.12,17.0,11.9,20.8,14.4,7.1,33,32,33,35,39
2017-01-29 03:00,2021,24,20,0.00,96,0.07,,4.6,2.1,0.12,0.12,15.8,13.8,21.7,14.1,7.3,33,32,33,35,39
2017-01-29 04:00,2021,22,20,0.00,96,0.07,,3.7,2.2,0.11,0.12,14.9,14.8,22.2,14.6,7.1,33,32,33,35,39
2017-01-29 05:00,2021,22,20,0.00,95,0.05,,3.4,1.3,0.11,0.11,16.6,12.9,21.7,14.8,7.2,33,32,33,35,39
2017-01-29 06:00,2021,22,20,0.00,96,0.06,,2.6,1.2,0.11,0.12,15.8,13.0,21.2,14.3,7.2,33,32,33,35,39
2017-01-29 07:00,2021,22,21,0.00,95,18.18,,3.6,1.2,0.11,0.11,15.6,13.9,21.5,15.0,7.7,33,32,33,35,39
2017-01-29 08:00,2021,23,22,0.00,95,64.96,,5.9,3.3,0.12,0.12,16.1,12.7,20.9,14.8,7.4,33,32,33,35,39
2017-01-29 09:00,2021,26,23,0.00,96,140.30,,4.3,2.3,0.13,0.13,15.1,14.5,22.0,14.2,7.4,33,32,33,35,39
2017-01-29 10:00,2021,28,26,0.00,97,156.80,,4.1,1.7,0.14,0.15,14.5,13.8,21.3,14.1,7.5,33,32,33,35,39
2017-01-29 11:00,2021,28,28,0.00,97,107.80,,7.2,3.7,0.15,0.15,15.3,12.7,20.7,14.2,7.6,33,32,33,35,39
2017-01-29 12:00,2021,30,28,0.00,96,162.80,,7.8,5.0,0.15,0.16,14.1,11.4,20.4,14.6,7.1,33,32,33,35,39
2017-01-29 13:00,2021,30,30,0.00,92,146.40,,10.1,6.9,0.15,0.17,14.9,12.3,20.8,14.3,7.1,33,32,33,35,39
2017-01-29 14:00,2021,30,29,0.00,88,78.60,,8.3,5.7,0.14,0.17,12.9,12.5,20.2,14.3,7.3,33,32,33,35,39
2017-01-29 15:00,2021,29,29,0.00,90,60.16,,10.0,5.2,0.15,0.16,14.4,12.6,21.1,14.6,6.8,33,32,33,35,39
2017-01-29 16:00,2021,29,29,0.00,92,12.13,,8.6,4.0,0.15,0.16,14.4,13.4,21.8,14.8,7.7,33,32,33,35,39
2017-01-29 17:00,2021,29,29,0.00,92,0.20,,10.4,5.0,0.15,0.16,13.4,12.8,21.2,14.1,7.5,33,32,33,35,39
2017-01-29 18:00,2021,29,29,0.00,95,0.09,,9.3,5.8,0.15,0.16,15.1,12.4,21.9,14.7,7.5,33,32,33,35,39
2017-01-29 19:00,2021,29,29,0.00,95,0.06,,8.5,4.6,0.15,0.16,14.7,12.2,21.7,14.0,7.0,33,32,33,35,39
2017-01-29 20:00,2021,29,28,0.00,96,0.09,,9.4,4.7,0.15,0.15,13.5,14.0,21.8,14.6,7.1,33,32,33,35,39
2017-01-29 21:00,2021,28,27,0.00,96,0.08,,5.8,3.4,0.14,0.15,14.2,13.3,21.6,15.1,7.8,33,32,33,35,39
2017-01-29 22:00,2021,27,26,0.00,97,0.07,,5.1,1.9,0.14,0.14,13.3,14.2,21.6,14.2,6.9,33,32,33,35,39
2017-01-29 23:00,2021,26,26,0.00,97,0.08,,5.3,2.5,0.14,0.14,12.7,12.4,20.7,14.0,7.3,33,32,33,35,39
2017-01-30 00:00,2021,26,23,0.00,98,0.08,,7.4,4.5,0.13,0.14,13.3,12.9,20.8,14.7,7.5,33,32,33,35,39
2017-01-30 01:00,2021,23,22,0.00,96,0.07,,6.7,4.0,0.12,0.12,13.7,13.0,21.6,13.8,7.8,33,32,33,35,39
2017-01-30 02:00,2021,22,22,0.00,96,0.08,,4.3,3.0,0.11,0.12,13.7,12.0,20.5,14.7,6.9,33,32,33,35,39
2017-01-30 03:00,2021,24,22,0.00,96,0.07,,3.0,1.0,0.12,0.12,13.2,12.3,21.1,14.1,7.3,33,32,33,35,39
2017-01-30 04:00,2021,23,22,0.00,95,0.10,,4.4,2.3,0.12,0.12,12.7,13.1,21.1,14.2,7.6,33,32,33,35,39
2017-01-30 05:00,2021,22,21,0.00,95,0.09,,5.9,3.3,0.11,0.12,13.6,11.0,20.3,14.7,7.5,33,32,33,35,39
2017-01-30 06:00,2021,22,21,0.00,96,0.14,,5.9,4.1,0.11,0.12,12.1,13.9,21.9,15.0,7.3,32,32,33,35,39
2017-01-30 07:00,2021,22,20,0.00,95,25.56,,5.9,2.9,0.11,0.11,12.2,13.1,22.4,14.2,7.4,32,32,33,35,39
2017-01-30 08:00,2021,24,22,0.00,96,113.00,,4.4,1.4,0.12,0.13,11.5,11.6,21.0,14.4,7.5,32,32,33,35,39
2017-01-30 09:00,2021,28,24,0.00,96,223.60,,6.2,2.5,0.14,0.14,10.1,11.9,20.8,14.7,7.7,32,32,33,35,39
2017-01-30 10:00,2021,29,28,0.00,96,211.90,,6.6,4.0,0.14,0.15,10.4,12.9,21.4,14.7,7.4,32,32,33,35,39
2017-01-30 11:00,2021,31,29,0.00,90,199.60,,7.2,4.4,0.14,0.17,10.5,12.1,21.0,14.2,7.3,32,32,33,35,39
2017-01-30 12:00,2021,33,31,0.00,84,201.20,,7.1,4.3,0.15,0.18,9.5,13.2,20.9,14.1,7.4,32,32,33,35,39
2017-01-30 13:00,2021,33,33,0.00,81,191.10,,8.1,5.1,0.15,0.19,11.3,11.4,20.4,14.4,7.9,32,32,33,35,39
2017-01-30 14:00,2021,33,33,0.00,84,96.90,,8.7,5.9,0.16,0.19,10.3,11.4,20.4,14.9,6.9,32,32,33,35,39
2017-01-30 15:00,2021,33,32,0.00,85,84.00,,9.3,6.1,0.16,0.18,10.7,12.7,21.3,14.7,7.1,32,32,33,35,39
2017-01-30 16:00,2021,32,31,0.00,87,20.08,,8.2,4.9,0.15,0.18,11.7,12.6,22.0,14.7,7.4,33,32,33,35,39
2017-01-30 17:00,2021,31,31,0.00,89,0.15,,6.6,3.9,0.15,0.17,11.6,12.6,21.4,14.2,7.4,33,32,33,35,39
2017-01-30 18:00,2021,31,30,0.00,91,0.01,,5.1,1.7,0.15,0.17,10.9,11.4,20.9,14.4,7.2,33,32,33,35,39
2017-01-30 19:00,2021,30,29,0.00,93,0.02,,7.4,2.2,0.15,0.16,12.4,12.4,21.8,14.9,7.5,33,32,33,35,39
2017-01-30 20:00,2021,29,29,0.00,94,0.01,,10.0,5.6,0.15,0.16,12.3,12.8,22.0,14.1,7.1,33,32,33,35,39
2017-01-30 21:00,2021,29,29,0.00,94,0.02,,6.8,4.1,0.15,0.16,12.4,13.0,22.1,15.0,7.2,33,32,33,35,39
2017-01-30 22:00,2021,29,29,0.00,93,0.03,,4.8,1.9,0.15,0.16,11.7,11.7,21.3,14.6,7.5,33,32,33,35,39
2017-01-30 23:00,2021,29,29,0.00,93,0.03,,5.5,2.7,0.15,0.16,12.3,12.5,22.1,14.2,7.4,33,32,33,35,39
2017-01-31 00:00,2021,30,29,0.00,93,0.03,,4.6,1.5,0.15,0.16,11.8,12.3,21.0,14.1,6.9,33,32,33,35,39
2017-01-31 01:00,2021,29,29,0.00,93,0.02,,2.4,0.6,0.15,0.16,12.5,12.9,21.4,15.0,6.9,33,32,33,35,39
2017-01-31 02:00,2021,29,29,0.00,95,0.02,,7.2,3.2,0.15,0.16,11.8,10.9,19.7,14.6,7.7,33,32,33,35,39
2017-01-31 03:00,2021,29,29,0.00,96,0.02,,7.8,4.2,0.15,0.16,11.4,12.2,20.3,14.7,7.5,33,32,33,35,39
2017-01-31 04:00,2021,29,28,0.00,93,0.01,,5.8,3.2,0.15,0.16,12.1,13.1,21.1,14.6,7.4,33,32,33,35,39
